,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
27,20160207,PF_0000010_01,080300,48,140,7256,3,10000008,화방높이,0.0,cm
28,20160207,PF_0000010_01,080300,48,140,7257,3,10000007,줄기직경,0.0,mm
29,20160207,PF_0000010_01,080300,48,140,7258,3,10000005,엽폭,6.0,cm
30,20160207,PF_0000010_01,080300,48,140,7259,3,10000004,엽장,11.0,cm
31,20160207,PF_0000010_01,080300,48,140,7260,3,10000003,엽수,9.0,개
32,20160207,PF_0000010_01,080300,48,140,7261,3,10000014,개화군,0.0,점
33,20160207,PF_0000010_01,080300,48,140,7262,3,10000015,착과군,0.0,점
34,20160207,PF_0000010_01,080300,48,140,7263,3,10000016,수확군,0.0,점
35,20160207,PF_0000010_01,080300,48,140,7264,3,10000012,열매수,0.0,개
36,20160207,PF_0000010_01,080300,48,140,7265,3,10000020,수광량,0.0,
37,20160207,PF_0000010_01,080300,48,140,7266,3,10000019,PED,0.0,
38,20160207,PF_0000010_01,080300,48,140,7267,3,10000017,평균 과중,0.0,g
39,20160207,PF_0000010_01,080300,48,140,7268,4,10000002,생장길이,0.0,cm
40,20160207,PF_0000010_01,080300,48,140,7269,4,10000008,화방높이,0.0,cm
41,20160207,PF_0000010_01,080300,48,140,7270,4,10000007,줄기직경,0.0,mm
42,20160207,PF_0000010_01,080300,48,140,7271,4,10000005,엽폭,5.0,cm
43,20160207,PF_0000010_01,080300,48,140,7272,4,10000004,엽장,8.5,cm
44,20160207,PF_0000010_01,080300,48,140,7273,4,10000003,엽수,7.0,개
45,20160207,PF_0000010_01,080300,48,140,7274,4,10000014,개화군,0.0,점
46,20160207,PF_0000010_01,080300,48,140,7275,4,10000015,착과군,0.0,점
47,20160207,PF_0000010_01,080300,48,140,7276,4,10000016,수확군,0.0,점
48,20160207,PF_0000010_01,080300,48,140,7277,4,10000012,열매수,0.0,개
49,20160207,PF_0000010_01,080300,48,140,7278,4,10000019,PED,0.0,
50,20160207,PF_0000010_01,080300,48,140,7279,4,10000020,수광량,0.0,
51,20160207,PF_0000010_01,080300,48,140,7280,4,10000017,평균 과중,0.0,g
52,20160214,PF_0000010_01,080300,48,141,7281,1,10000002,생장길이,6.5,cm
53,20160214,PF_0000010_01,080300,48,141,7282,1,10000008,화방높이,0.0,cm
54,20160214,PF_0000010_01,080300,48,141,7283,1,10000007,줄기직경,3.31,mm
55,20160214,PF_0000010_01,080300,48,141,7284,1,10000005,엽폭,6.0,cm
56,20160214,PF_0000010_01,080300,48,141,7285,1,10000004,엽장,10.0,cm
57,20160214,PF_0000010_01,080300,48,141,7286,1,10000003,엽수,10.0,개
58,20160214,PF_0000010_01,080300,48,141,7287,1,10000014,개화군,0.0,점
59,20160214,PF_0000010_01,080300,48,141,7288,1,10000015,착과군,0.0,점
60,20160214,PF_0000010_01,080300,48,141,7289,1,10000016,수확군,0.0,점
61,20160214,PF_0000010_01,080300,48,141,7290,1,10000012,열매수,0.0,개
62,20160214,PF_0000010_01,080300,48,141,7291,1,10000019,PED,0.0,
63,20160214,PF_0000010_01,080300,48,141,7292,1,10000020,수광량,0.0,
64,20160214,PF_0000010_01,080300,48,141,7293,1,10000017,평균 과중,0.0,g
65,20160214,PF_0000010_01,080300,48,141,7294,2,10000002,생장길이,5.5,cm
66,20160214,PF_0000010_01,080300,48,141,7295,2,10000008,화방높이,0.0,cm
67,20160214,PF_0000010_01,080300,48,141,7296,2,10000007,줄기직경,3.06,mm
68,20160214,PF_0000010_01,080300,48,141,7297,2,10000005,엽폭,6.0,cm
69,20160214,PF_0000010_01,080300,48,141,7298,2,10000004,엽장,9.0,cm
70,20160214,PF_0000010_01,080300,48,141,7299,2,10000003,엽수,9.0,개
71,20160214,PF_0000010_01,080300,48,141,7300,2,10000014,개화군,0.0,점
72,20160214,PF_0000010_01,080300,48,141,7301,2,10000015,착과군,0.0,점
73,20160214,PF_0000010_01,080300,48,141,7302,2,10000016,수확군,0.0,점
74,20160214,PF_0000010_01,080300,48,141,7303,2,10000012,열매수,0.0,개
75,20160214,PF_0000010_01,080300,48,141,7304,2,10000019,PED,0.0,
76,20160214,PF_0000010_01,080300,48,141,7305,2,10000020,수광량,0.0,
77,20160214,PF_0000010_01,080300,48,141,7306,2,10000017,평균 과중,0.0,g
78,20160214,PF_0000010_01,080300,48,141,7307,3,10000002,생장길이,4.0,cm
79,20160214,PF_0000010_01,080300,48,141,7308,3,10000008,화방높이,0.0,cm
80,20160214,PF_0000010_01,080300,48,141,7309,3,10000007,줄기직경,2.16,mm
81,20160214,PF_0000010_01,080300,48,141,7310,3,10000005,엽폭,7.0,cm
82,20160214,PF_0000010_01,080300,48,141,7311,3,10000004,엽장,11.0,cm
83,20160214,PF_0000010_01,080300,48,141,7312,3,10000003,엽수,9.0,개
84,20160214,PF_0000010_01,080300,48,141,7313,3,10000014,개화군,0.0,점
85,20160214,PF_0000010_01,080300,48,141,7314,3,10000015,착과군,0.0,점
86,20160214,PF_0000010_01,080300,48,141,7315,3,10000016,수확군,0.0,점
87,20160214,PF_0000010_01,080300,48,141,7316,3,10000012,열매수,0.0,개
88,20160214,PF_0000010_01,080300,48,141,7317,3,10000019,PED,0.0,
89,20160214,PF_0000010_01,080300,48,141,7318,3,10000020,수광량,0.0,
90,20160214,PF_0000010_01,080300,48,141,7319,3,10000017,평균 과중,0.0,g
91,20160214,PF_0000010_01,080300,48,141,7320,4,10000002,생장길이,5.0,cm
92,20160214,PF_0000010_01,080300,48,141,7321,4,10000008,화방높이,0.0,cm
93,20160214,PF_0000010_01,080300,48,141,7322,4,10000007,줄기직경,2.29,mm
94,20160214,PF_0000010_01,080300,48,141,7323,4,10000005,엽폭,6.0,cm
95,20160214,PF_0000010_01,080300,48,141,7324,4,10000004,엽장,10.0,cm
96,20160214,PF_0000010_01,080300,48,141,7325,4,10000003,엽수,8.0,개
97,20160214,PF_0000010_01,080300,48,141,7326,4,10000014,개화군,0.0,점
98,20160214,PF_0000010_01,080300,48,141,7327,4,10000015,착과군,0.0,점
99,20160214,PF_0000010_01,080300,48,141,7328,4,10000016,수확군,0.0,점
100,20160214,PF_0000010_01,080300,48,141,7329,4,10000012,열매수,0.0,개
101,20160214,PF_0000010_01,080300,48,141,7330,4,10000019,PED,0.0,
102,20160214,PF_0000010_01,080300,48,141,7331,4,10000020,수광량,0.0,
103,20160214,PF_0000010_01,080300,48,141,7332,4,10000017,평균 과중,0.0,g
104,20160221,PF_0000010_01,080300,48,142,7333,1,10000002,생장길이,10.0,cm
105,20160221,PF_0000010_01,080300,48,142,7334,1,10000008,화방높이,11.0,cm
106,20160221,PF_0000010_01,080300,48,142,7335,1,10000007,줄기직경,4.43,mm
107,20160221,PF_0000010_01,080300,48,142,7336,1,10000005,엽폭,7.0,cm
108,20160221,PF_0000010_01,080300,48,142,7337,1,10000004,엽장,13.0,cm
109,20160221,PF_0000010_01,080300,48,142,7338,1,10000003,엽수,13.0,개
110,20160221,PF_0000010_01,080300,48,142,7339,1,10000014,개화군,0.1,점
111,20160221,PF_0000010_01,080300,48,142,7340,1,10000015,착과군,0.0,점
112,20160221,PF_0000010_01,080300,48,142,7341,1,10000016,수확군,0.0,점
113,20160221,PF_0000010_01,080300,48,142,7342,1,10000012,열매수,0.0,개
114,20160221,PF_0000010_01,080300,48,142,7343,1,10000019,PED,0.0,
115,20160221,PF_0000010_01,080300,48,142,7344,1,10000020,수광량,0.0,
116,20160221,PF_0000010_01,080300,48,142,7345,1,10000017,평균 과중,0.0,g
117,20160221,PF_0000010_01,080300,48,142,7346,2,10000002,생장길이,13.0,cm
118,20160221,PF_0000010_01,080300,48,142,7347,2,10000008,화방높이,0.0,cm
119,20160221,PF_0000010_01,080300,48,142,7348,2,10000007,줄기직경,3.8,mm
120,20160221,PF_0000010_01,080300,48,142,7349,2,10000005,엽폭,7.0,cm
121,20160221,PF_0000010_01,080300,48,142,7350,2,10000004,엽장,11.0,cm
122,20160221,PF_0000010_01,080300,48,142,7351,2,10000003,엽수,12.0,개
123,20160221,PF_0000010_01,080300,48,142,7352,2,10000014,개화군,0.0,점
124,20160221,PF_0000010_01,080300,48,142,7353,2,10000015,착과군,0.0,점
125,20160221,PF_0000010_01,080300,48,142,7354,2,10000016,수확군,0.0,점
126,20160221,PF_0000010_01,080300,48,142,7355,2,10000012,열매수,0.0,개
127,20160221,PF_0000010_01,080300,48,142,7356,2,10000019,PED,0.0,
128,20160221,PF_0000010_01,080300,48,142,7357,2,10000020,수광량,0.0,
129,20160221,PF_0000010_01,080300,48,142,7358,2,10000017,평균 과중,0.0,g
130,20160221,PF_0000010_01,080300,48,142,7359,3,10000002,생장길이,15.0,cm
131,20160221,PF_0000010_01,080300,48,142,7360,3,10000008,화방높이,15.0,cm
132,20160221,PF_0000010_01,080300,48,142,7361,3,10000007,줄기직경,4.7,mm
133,20160221,PF_0000010_01,080300,48,142,7362,3,10000005,엽폭,9.0,cm
134,20160221,PF_0000010_01,080300,48,142,7363,3,10000004,엽장,15.0,cm
135,20160221,PF_0000010_01,080300,48,142,7364,3,10000003,엽수,12.0,개
136,20160221,PF_0000010_01,080300,48,142,7365,3,10000014,개화군,0.1,점
137,20160221,PF_0000010_01,080300,48,142,7366,3,10000015,착과군,0.0,점
138,20160221,PF_0000010_01,080300,48,142,7367,3,10000016,수확군,0.0,점
139,20160221,PF_0000010_01,080300,48,142,7368,3,10000012,열매수,0.0,개
140,20160221,PF_0000010_01,080300,48,142,7369,3,10000019,PED,0.0,
141,20160221,PF_0000010_01,080300,48,142,7370,3,10000020,수광량,0.0,
142,20160221,PF_0000010_01,080300,48,142,7371,3,10000017,평균 과중,0.0,g
143,20160221,PF_0000010_01,080300,48,142,7372,4,10000002,생장길이,8.0,cm
144,20160221,PF_0000010_01,080300,48,142,7373,4,10000008,화방높이,0.0,cm
145,20160221,PF_0000010_01,080300,48,142,7374,4,10000007,줄기직경,4.45,mm
146,20160221,PF_0000010_01,080300,48,142,7375,4,10000005,엽폭,8.0,cm
147,20160221,PF_0000010_01,080300,48,142,7376,4,10000004,엽장,11.0,cm
148,20160221,PF_0000010_01,080300,48,142,7377,4,10000003,엽수,11.0,개
149,20160221,PF_0000010_01,080300,48,142,7378,4,10000014,개화군,0.0,점
150,20160221,PF_0000010_01,080300,48,142,7379,4,10000015,착과군,0.0,점
151,20160221,PF_0000010_01,080300,48,142,7380,4,10000016,수확군,0.0,점
152,20160221,PF_0000010_01,080300,48,142,7381,4,10000012,열매수,0.0,개
153,20160221,PF_0000010_01,080300,48,142,7382,4,10000019,PED,0.0,
154,20160221,PF_0000010_01,080300,48,142,7383,4,10000020,수광량,0.0,
155,20160221,PF_0000010_01,080300,48,142,7384,4,10000017,평균 과중,0.0,g
156,20160228,PF_0000010_01,080300,48,143,7385,1,10000002,생장길이,14.0,cm
157,20160228,PF_0000010_01,080300,48,143,7386,1,10000008,화방높이,26.0,cm
158,20160228,PF_0000010_01,080300,48,143,7387,1,10000007,줄기직경,5.87,mm
159,20160228,PF_0000010_01,080300,48,143,7388,1,10000005,엽폭,15.0,cm
160,20160228,PF_0000010_01,080300,48,143,7389,1,10000004,엽장,25.0,cm
161,20160228,PF_0000010_01,080300,48,143,7390,1,10000003,엽수,9.0,개
162,20160228,PF_0000010_01,080300,48,143,7391,1,10000014,개화군,0.25,점
163,20160228,PF_0000010_01,080300,48,143,7392,1,10000015,착과군,0.0,점
164,20160228,PF_0000010_01,080300,48,143,7393,1,10000016,수확군,0.0,점
165,20160228,PF_0000010_01,080300,48,143,7394,1,10000012,열매수,0.0,개
166,20160228,PF_0000010_01,080300,48,143,7395,1,10000019,PED,0.0,
167,20160228,PF_0000010_01,080300,48,143,7396,1,10000020,수광량,0.0,
168,20160228,PF_0000010_01,080300,48,143,7397,1,10000017,평균 과중,0.0,g
169,20160228,PF_0000010_01,080300,48,143,7398,2,10000002,생장길이,13.0,cm
170,20160228,PF_0000010_01,080300,48,143,7399,2,10000008,화방높이,22.0,cm
171,20160228,PF_0000010_01,080300,48,143,7400,2,10000004,엽장,26.0,cm
172,20160228,PF_0000010_01,080300,48,143,7401,2,10000007,줄기직경,7.08,mm
173,20160228,PF_0000010_01,080300,48,143,7402,2,10000005,엽폭,19.0,cm
174,20160228,PF_0000010_01,080300,48,143,7403,2,10000003,엽수,7.0,개
175,20160228,PF_0000010_01,080300,48,143,7404,2,10000014,개화군,0.15,점
176,20160228,PF_0000010_01,080300,48,143,7405,2,10000015,착과군,0.0,점
177,20160228,PF_0000010_01,080300,48,143,7406,2,10000016,수확군,0.0,점
178,20160228,PF_0000010_01,080300,48,143,7407,2,10000012,열매수,0.0,개
179,20160228,PF_0000010_01,080300,48,143,7408,2,10000019,PED,0.0,
180,20160228,PF_0000010_01,080300,48,143,7409,2,10000020,수광량,0.0,
181,20160228,PF_0000010_01,080300,48,143,7410,2,10000017,평균 과중,0.0,g
182,20160228,PF_0000010_01,080300,48,143,7411,3,10000002,생장길이,11.0,cm
183,20160228,PF_0000010_01,080300,48,143,7412,3,10000008,화방높이,26.0,cm
184,20160228,PF_0000010_01,080300,48,143,7413,3,10000004,엽장,24.0,cm
185,20160228,PF_0000010_01,080300,48,143,7414,3,10000007,줄기직경,5.45,mm
186,20160228,PF_0000010_01,080300,48,143,7415,3,10000005,엽폭,18.0,cm
187,20160228,PF_0000010_01,080300,48,143,7416,3,10000003,엽수,9.0,개
188,20160228,PF_0000010_01,080300,48,143,7417,3,10000014,개화군,0.35,점
189,20160228,PF_0000010_01,080300,48,143,7418,3,10000015,착과군,0.0,점
190,20160228,PF_0000010_01,080300,48,143,7419,3,10000016,수확군,0.0,점
191,20160228,PF_0000010_01,080300,48,143,7420,3,10000012,열매수,0.0,개
192,20160228,PF_0000010_01,080300,48,143,7421,3,10000019,PED,0.0,
193,20160228,PF_0000010_01,080300,48,143,7422,3,10000020,수광량,0.0,
194,20160228,PF_0000010_01,080300,48,143,7423,3,10000017,평균 과중,0.0,g
195,20160228,PF_0000010_01,080300,48,143,7424,4,10000002,생장길이,14.0,cm
196,20160228,PF_0000010_01,080300,48,143,7425,4,10000008,화방높이,24.0,cm
197,20160228,PF_0000010_01,080300,48,143,7426,4,10000004,엽장,24.0,cm
198,20160228,PF_0000010_01,080300,48,143,7427,4,10000007,줄기직경,6.76,mm
199,20160228,PF_0000010_01,080300,48,143,7428,4,10000005,엽폭,14.0,cm
200,20160228,PF_0000010_01,080300,48,143,7429,4,10000003,엽수,9.0,개
201,20160228,PF_0000010_01,080300,48,143,7430,4,10000014,개화군,0.2,점
202,20160228,PF_0000010_01,080300,48,143,7431,4,10000012,열매수,0.0,개
203,20160228,PF_0000010_01,080300,48,143,7432,4,10000015,착과군,0.0,점
204,20160228,PF_0000010_01,080300,48,143,7433,4,10000016,수확군,0.0,점
205,20160228,PF_0000010_01,080300,48,143,7434,4,10000019,PED,0.0,
206,20160228,PF_0000010_01,080300,48,143,7435,4,10000020,수광량,0.0,
207,20160228,PF_0000010_01,080300,48,143,7436,4,10000017,평균 과중,0.0,g
208,20160306,PF_0000010_01,080300,48,599,31097,1,10000002,생장길이,16.0,cm
209,20160306,PF_0000010_01,080300,48,599,31098,1,10000008,화방높이,40.0,cm
210,20160306,PF_0000010_01,080300,48,599,31099,1,10000007,줄기직경,8.44,mm
211,20160306,PF_0000010_01,080300,48,599,31100,1,10000004,엽장,27.0,cm
212,20160306,PF_0000010_01,080300,48,599,31101,1,10000005,엽폭,20.0,cm
213,20160306,PF_0000010_01,080300,48,599,31102,1,10000003,엽수,13.0,개
214,20160306,PF_0000010_01,080300,48,599,31103,1,10000014,개화군,0.6,점
215,20160306,PF_0000010_01,080300,48,599,31104,1,10000015,착과군,0.1,점
216,20160306,PF_0000010_01,080300,48,599,31105,1,10000012,열매수,2.0,개
217,20160306,PF_0000010_01,080300,48,599,31106,1,10000016,수확군,0.0,점
218,20160306,PF_0000010_01,080300,48,599,31107,1,10000019,PED,0.0,
219,20160306,PF_0000010_01,080300,48,599,31108,1,10000020,수광량,0.0,
220,20160306,PF_0000010_01,080300,48,599,31109,1,10000017,평균 과중,0.0,g
221,20160306,PF_0000010_01,080300,48,599,31110,2,10000002,생장길이,18.0,cm
222,20160306,PF_0000010_01,080300,48,599,31111,2,10000008,화방높이,42.0,cm
223,20160306,PF_0000010_01,080300,48,599,31112,2,10000007,줄기직경,9.67,mm
224,20160306,PF_0000010_01,080300,48,599,31113,2,10000004,엽장,32.0,cm
225,20160306,PF_0000010_01,080300,48,599,31114,2,10000005,엽폭,26.0,cm
226,20160306,PF_0000010_01,080300,48,599,31115,2,10000003,엽수,11.0,개
227,20160306,PF_0000010_01,080300,48,599,31116,2,10000014,개화군,0.3,점
228,20160306,PF_0000010_01,080300,48,599,31117,2,10000015,착과군,0.05,점
229,20160306,PF_0000010_01,080300,48,599,31118,2,10000012,열매수,1.0,개
230,20160306,PF_0000010_01,080300,48,599,31119,2,10000016,수확군,0.0,점
231,20160306,PF_0000010_01,080300,48,599,31120,2,10000019,PED,0.0,
232,20160306,PF_0000010_01,080300,48,599,31121,2,10000020,수광량,0.0,
233,20160306,PF_0000010_01,080300,48,599,31122,2,10000017,평균 과중,0.0,g
234,20160306,PF_0000010_01,080300,48,599,31123,3,10000002,생장길이,17.0,cm
235,20160306,PF_0000010_01,080300,48,599,31124,3,10000008,화방높이,16.0,cm
236,20160306,PF_0000010_01,080300,48,599,31125,3,10000007,줄기직경,7.07,mm
237,20160306,PF_0000010_01,080300,48,599,31126,3,10000004,엽장,26.0,cm
238,20160306,PF_0000010_01,080300,48,599,31127,3,10000005,엽폭,19.0,cm
239,20160306,PF_0000010_01,080300,48,599,31128,3,10000003,엽수,10.0,개
240,20160306,PF_0000010_01,080300,48,599,31129,3,10000014,개화군,1.05,점
241,20160306,PF_0000010_01,080300,48,599,31130,3,10000015,착과군,0.2,점
242,20160306,PF_0000010_01,080300,48,599,31131,3,10000012,열매수,4.0,개
243,20160306,PF_0000010_01,080300,48,599,31132,3,10000016,수확군,0.0,점
244,20160306,PF_0000010_01,080300,48,599,31133,3,10000019,PED,0.0,
245,20160306,PF_0000010_01,080300,48,599,31134,3,10000020,수광량,0.0,
246,20160306,PF_0000010_01,080300,48,599,31135,3,10000017,평균 과중,0.0,g
247,20160306,PF_0000010_01,080300,48,599,31136,4,10000002,생장길이,15.0,cm
248,20160306,PF_0000010_01,080300,48,599,31137,4,10000008,화방높이,41.0,cm
249,20160306,PF_0000010_01,080300,48,599,31138,4,10000007,줄기직경,7.95,mm
250,20160306,PF_0000010_01,080300,48,599,31139,4,10000004,엽장,30.0,cm
251,20160306,PF_0000010_01,080300,48,599,31140,4,10000005,엽폭,21.0,cm
252,20160306,PF_0000010_01,080300,48,599,31141,4,10000003,엽수,10.0,개
253,20160306,PF_0000010_01,080300,48,599,31142,4,10000014,개화군,0.55,점
254,20160306,PF_0000010_01,080300,48,599,31143,4,10000015,착과군,0.05,점
255,20160306,PF_0000010_01,080300,48,599,31144,4,10000012,열매수,1.0,개
256,20160306,PF_0000010_01,080300,48,599,31145,4,10000016,수확군,0.0,점
257,20160306,PF_0000010_01,080300,48,599,31146,4,10000019,PED,0.0,
258,20160306,PF_0000010_01,080300,48,599,31147,4,10000020,수광량,0.0,
259,20160306,PF_0000010_01,080300,48,599,31148,4,10000017,평균 과중,0.0,g
260,20160313,PF_0000010_01,080300,48,600,31149,1,10000002,생장길이,19.0,cm
261,20160313,PF_0000010_01,080300,48,600,31150,1,10000008,화방높이,25.0,cm
262,20160313,PF_0000010_01,080300,48,600,31151,1,10000007,줄기직경,10.47,mm
263,20160313,PF_0000010_01,080300,48,600,31152,1,10000004,엽장,34.0,cm
264,20160313,PF_0000010_01,080300,48,600,31153,1,10000005,엽폭,25.0,cm
265,20160313,PF_0000010_01,080300,48,600,31154,1,10000003,엽수,14.0,개
266,20160313,PF_0000010_01,080300,48,600,31155,1,10000014,개화군,1.15,점
267,20160313,PF_0000010_01,080300,48,600,31156,1,10000015,착과군,0.3,점
268,20160313,PF_0000010_01,080300,48,600,31157,1,10000012,열매수,6.0,개
269,20160313,PF_0000010_01,080300,48,600,31158,1,10000016,수확군,0.0,점
270,20160313,PF_0000010_01,080300,48,600,31159,1,10000019,PED,0.0,
271,20160313,PF_0000010_01,080300,48,600,31160,1,10000020,수광량,0.0,
272,20160313,PF_0000010_01,080300,48,600,31161,1,10000017,평균 과중,0.0,g
273,20160313,PF_0000010_01,080300,48,600,31162,2,10000002,생장길이,23.0,cm
274,20160313,PF_0000010_01,080300,48,600,31163,2,10000008,화방높이,21.0,cm
275,20160313,PF_0000010_01,080300,48,600,31164,2,10000007,줄기직경,10.95,mm
276,20160313,PF_0000010_01,080300,48,600,31165,2,10000004,엽장,43.0,cm
277,20160313,PF_0000010_01,080300,48,600,31166,2,10000005,엽폭,33.0,cm
278,20160313,PF_0000010_01,080300,48,600,31167,2,10000003,엽수,14.0,개
279,20160313,PF_0000010_01,080300,48,600,31168,2,10000014,개화군,1.15,점
280,20160313,PF_0000010_01,080300,48,600,31169,2,10000015,착과군,0.2,점
281,20160313,PF_0000010_01,080300,48,600,31170,2,10000012,열매수,4.0,개
282,20160313,PF_0000010_01,080300,48,600,31171,2,10000016,수확군,0.0,점
283,20160313,PF_0000010_01,080300,48,600,31172,2,10000019,PED,0.0,
284,20160313,PF_0000010_01,080300,48,600,31173,2,10000020,수광량,0.0,
285,20160313,PF_0000010_01,080300,48,600,31174,2,10000017,평균 과중,0.0,g
286,20160313,PF_0000010_01,080300,48,600,31175,3,10000002,생장길이,16.0,cm
287,20160313,PF_0000010_01,080300,48,600,31176,3,10000008,화방높이,33.0,cm
288,20160313,PF_0000010_01,080300,48,600,31177,3,10000007,줄기직경,6.9,mm
289,20160313,PF_0000010_01,080300,48,600,31178,3,10000004,엽장,26.0,cm
290,20160313,PF_0000010_01,080300,48,600,31179,3,10000005,엽폭,21.0,cm
291,20160313,PF_0000010_01,080300,48,600,31180,3,10000003,엽수,10.0,개
292,20160313,PF_0000010_01,080300,48,600,31181,3,10000014,개화군,1.25,점
293,20160313,PF_0000010_01,080300,48,600,31182,3,10000015,착과군,0.2,점
294,20160313,PF_0000010_01,080300,48,600,31183,3,10000012,열매수,4.0,개
295,20160313,PF_0000010_01,080300,48,600,31184,3,10000016,수확군,0.0,점
296,20160313,PF_0000010_01,080300,48,600,31185,3,10000019,PED,0.0,
297,20160313,PF_0000010_01,080300,48,600,31186,3,10000020,수광량,0.0,
298,20160313,PF_0000010_01,080300,48,600,31187,3,10000017,평균 과중,0.0,g
299,20160313,PF_0000010_01,080300,48,600,31188,4,10000002,생장길이,16.0,cm
300,20160313,PF_0000010_01,080300,48,600,31189,4,10000008,화방높이,23.0,cm
301,20160313,PF_0000010_01,080300,48,600,31190,4,10000007,줄기직경,8.74,mm
302,20160313,PF_0000010_01,080300,48,600,31191,4,10000004,엽장,32.0,cm
303,20160313,PF_0000010_01,080300,48,600,31192,4,10000005,엽폭,24.0,cm
304,20160313,PF_0000010_01,080300,48,600,31193,4,10000003,엽수,10.0,개
305,20160313,PF_0000010_01,080300,48,600,31194,4,10000014,개화군,1.1,점
306,20160313,PF_0000010_01,080300,48,600,31195,4,10000015,착과군,0.15,점
307,20160313,PF_0000010_01,080300,48,600,31196,4,10000012,열매수,3.0,개
308,20160313,PF_0000010_01,080300,48,600,31197,4,10000016,수확군,0.0,점
309,20160313,PF_0000010_01,080300,48,600,31198,4,10000019,PED,0.0,
310,20160313,PF_0000010_01,080300,48,600,31199,4,10000020,수광량,0.0,
311,20160313,PF_0000010_01,080300,48,600,31200,4,10000017,평균 과중,0.0,g
312,20160327,PF_0000010_01,080300,48,601,31201,1,10000002,생장길이,12.0,cm
313,20160327,PF_0000010_01,080300,48,601,31202,1,10000008,화방높이,17.0,cm
314,20160327,PF_0000010_01,080300,48,601,31203,1,10000007,줄기직경,10.65,mm
315,20160327,PF_0000010_01,080300,48,601,31204,1,10000004,엽장,34.0,cm
316,20160327,PF_0000010_01,080300,48,601,31205,1,10000005,엽폭,27.0,cm
317,20160327,PF_0000010_01,080300,48,601,31206,1,10000003,엽수,14.0,개
318,20160327,PF_0000010_01,080300,48,601,31207,1,10000014,개화군,2.1,점
319,20160327,PF_0000010_01,080300,48,601,31208,1,10000015,착과군,1.2,점
320,20160327,PF_0000010_01,080300,48,601,31209,1,10000012,열매수,15.0,개
321,20160327,PF_0000010_01,080300,48,601,31210,1,10000016,수확군,0.0,점
322,20160327,PF_0000010_01,080300,48,601,31211,1,10000019,PED,0.0,
323,20160327,PF_0000010_01,080300,48,601,31212,1,10000020,수광량,0.0,
324,20160327,PF_0000010_01,080300,48,601,31213,1,10000017,평균 과중,0.0,g
325,20160327,PF_0000010_01,080300,48,601,31214,2,10000002,생장길이,11.0,cm
326,20160327,PF_0000010_01,080300,48,601,31215,2,10000008,화방높이,14.0,cm
327,20160327,PF_0000010_01,080300,48,601,31216,2,10000007,줄기직경,11.12,mm
328,20160327,PF_0000010_01,080300,48,601,31217,2,10000004,엽장,41.0,cm
329,20160327,PF_0000010_01,080300,48,601,31218,2,10000005,엽폭,34.0,cm
330,20160327,PF_0000010_01,080300,48,601,31219,2,10000003,엽수,15.0,개
331,20160327,PF_0000010_01,080300,48,601,31220,2,10000014,개화군,2.1,점
