,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
177,20151206,PF_0001001_01,080300,21,260,13490,2,10000012,열매수,11.0,개
178,20151206,PF_0001001_01,080300,21,260,13491,2,10000016,수확군,0.0,점
179,20151206,PF_0001001_01,080300,21,260,13492,2,10000019,PED,0.0,
180,20151206,PF_0001001_01,080300,21,260,13493,2,10000020,수광량,0.0,
181,20151206,PF_0001001_01,080300,21,260,13494,2,10000017,평균 과중,0.0,g
182,20151206,PF_0001001_01,080300,21,260,13495,3,10000002,생장길이,16.0,cm
183,20151206,PF_0001001_01,080300,21,260,13496,3,10000008,화방높이,87.0,cm
184,20151206,PF_0001001_01,080300,21,260,13497,3,10000007,줄기직경,4.65,mm
185,20151206,PF_0001001_01,080300,21,260,13498,3,10000004,엽장,42.5,cm
186,20151206,PF_0001001_01,080300,21,260,13499,3,10000005,엽폭,31.0,cm
187,20151206,PF_0001001_01,080300,21,260,13500,3,10000003,엽수,17.0,개
188,20151206,PF_0001001_01,080300,21,260,13501,3,10000014,개화군,3.0,점
189,20151206,PF_0001001_01,080300,21,260,13502,3,10000015,착과군,3.0,점
190,20151206,PF_0001001_01,080300,21,260,13503,3,10000012,열매수,7.0,개
191,20151206,PF_0001001_01,080300,21,260,13504,3,10000016,수확군,0.0,점
192,20151206,PF_0001001_01,080300,21,260,13505,3,10000019,PED,0.0,
193,20151206,PF_0001001_01,080300,21,260,13506,3,10000020,수광량,0.0,
194,20151206,PF_0001001_01,080300,21,260,13507,3,10000017,평균 과중,0.0,g
195,20151206,PF_0001001_01,080300,21,260,13508,4,10000002,생장길이,12.5,cm
196,20151206,PF_0001001_01,080300,21,260,13509,4,10000008,화방높이,69.0,cm
197,20151206,PF_0001001_01,080300,21,260,13510,4,10000007,줄기직경,5.07,mm
198,20151206,PF_0001001_01,080300,21,260,13511,4,10000004,엽장,37.0,cm
199,20151206,PF_0001001_01,080300,21,260,13512,4,10000005,엽폭,33.8,cm
200,20151206,PF_0001001_01,080300,21,260,13513,4,10000003,엽수,18.0,개
201,20151206,PF_0001001_01,080300,21,260,13514,4,10000014,개화군,4.2,점
202,20151206,PF_0001001_01,080300,21,260,13515,4,10000015,착과군,4.0,점
203,20151206,PF_0001001_01,080300,21,260,13516,4,10000012,열매수,9.0,개
204,20151206,PF_0001001_01,080300,21,260,13517,4,10000016,수확군,0.0,점
205,20151206,PF_0001001_01,080300,21,260,13518,4,10000019,PED,0.0,
206,20151206,PF_0001001_01,080300,21,260,13519,4,10000020,수광량,0.0,
207,20151206,PF_0001001_01,080300,21,260,13520,4,10000017,평균 과중,0.0,g
208,20151213,PF_0001001_01,080300,21,261,13521,1,10000002,생장길이,35.0,cm
209,20151213,PF_0001001_01,080300,21,261,13522,1,10000008,화방높이,26.0,cm
210,20151213,PF_0001001_01,080300,21,261,13523,1,10000007,줄기직경,10.45,mm
211,20151213,PF_0001001_01,080300,21,261,13524,1,10000004,엽장,34.0,cm
212,20151213,PF_0001001_01,080300,21,261,13525,1,10000005,엽폭,25.0,cm
213,20151213,PF_0001001_01,080300,21,261,13526,1,10000003,엽수,15.0,개
214,20151213,PF_0001001_01,080300,21,261,13527,1,10000014,개화군,4.0,점
215,20151213,PF_0001001_01,080300,21,261,13528,1,10000015,착과군,4.0,점
216,20151213,PF_0001001_01,080300,21,261,13529,1,10000012,열매수,9.0,개
217,20151213,PF_0001001_01,080300,21,261,13530,1,10000016,수확군,0.0,점
218,20151213,PF_0001001_01,080300,21,261,13531,1,10000019,PED,0.0,
219,20151213,PF_0001001_01,080300,21,261,13532,1,10000020,수광량,0.0,
220,20151213,PF_0001001_01,080300,21,261,13533,1,10000017,평균 과중,0.0,g
221,20151213,PF_0001001_01,080300,21,261,13534,2,10000002,생장길이,23.0,cm
222,20151213,PF_0001001_01,080300,21,261,13535,2,10000008,화방높이,58.0,cm
223,20151213,PF_0001001_01,080300,21,261,13536,2,10000007,줄기직경,7.09,mm
224,20151213,PF_0001001_01,080300,21,261,13537,2,10000004,엽장,39.0,cm
225,20151213,PF_0001001_01,080300,21,261,13538,2,10000005,엽폭,35.0,cm
226,20151213,PF_0001001_01,080300,21,261,13539,2,10000003,엽수,18.0,개
227,20151213,PF_0001001_01,080300,21,261,13540,2,10000014,개화군,3.4,점
228,20151213,PF_0001001_01,080300,21,261,13541,2,10000015,착과군,3.4,점
229,20151213,PF_0001001_01,080300,21,261,13542,2,10000012,열매수,10.0,개
230,20151213,PF_0001001_01,080300,21,261,13543,2,10000016,수확군,0.0,점
231,20151213,PF_0001001_01,080300,21,261,13544,2,10000019,PED,0.0,
232,20151213,PF_0001001_01,080300,21,261,13545,2,10000020,수광량,0.0,
233,20151213,PF_0001001_01,080300,21,261,13546,2,10000017,평균 과중,0.0,g
234,20151213,PF_0001001_01,080300,21,261,13547,3,10000002,생장길이,17.0,cm
235,20151213,PF_0001001_01,080300,21,261,13548,3,10000008,화방높이,99.0,cm
236,20151213,PF_0001001_01,080300,21,261,13549,3,10000007,줄기직경,12.79,mm
237,20151213,PF_0001001_01,080300,21,261,13550,3,10000004,엽장,46.0,cm
238,20151213,PF_0001001_01,080300,21,261,13551,3,10000005,엽폭,37.0,cm
239,20151213,PF_0001001_01,080300,21,261,13552,3,10000003,엽수,20.0,개
240,20151213,PF_0001001_01,080300,21,261,13553,3,10000014,개화군,1.0,점
241,20151213,PF_0001001_01,080300,21,261,13554,3,10000015,착과군,1.0,점
242,20151213,PF_0001001_01,080300,21,261,13555,3,10000012,열매수,2.0,개
243,20151213,PF_0001001_01,080300,21,261,13556,3,10000016,수확군,0.0,점
244,20151213,PF_0001001_01,080300,21,261,13557,3,10000019,PED,0.0,
245,20151213,PF_0001001_01,080300,21,261,13558,3,10000020,수광량,0.0,
246,20151213,PF_0001001_01,080300,21,261,13559,3,10000017,평균 과중,0.0,g
247,20151213,PF_0001001_01,080300,21,261,13560,4,10000002,생장길이,9.0,cm
248,20151213,PF_0001001_01,080300,21,261,13561,4,10000008,화방높이,66.0,cm
249,20151213,PF_0001001_01,080300,21,261,13562,4,10000007,줄기직경,6.19,mm
250,20151213,PF_0001001_01,080300,21,261,13563,4,10000004,엽장,36.0,cm
251,20151213,PF_0001001_01,080300,21,261,13564,4,10000005,엽폭,28.3,cm
252,20151213,PF_0001001_01,080300,21,261,13565,4,10000003,엽수,17.0,개
253,20151213,PF_0001001_01,080300,21,261,13566,4,10000014,개화군,3.0,점
254,20151213,PF_0001001_01,080300,21,261,13567,4,10000015,착과군,3.0,점
255,20151213,PF_0001001_01,080300,21,261,13568,4,10000012,열매수,6.0,개
256,20151213,PF_0001001_01,080300,21,261,13569,4,10000016,수확군,0.0,점
257,20151213,PF_0001001_01,080300,21,261,13570,4,10000019,PED,0.0,
258,20151213,PF_0001001_01,080300,21,261,13571,4,10000020,수광량,0.0,
259,20151213,PF_0001001_01,080300,21,261,13572,4,10000017,평균 과중,0.0,g
260,20151220,PF_0001001_01,080300,21,262,13573,1,10000002,생장길이,4.0,cm
261,20151220,PF_0001001_01,080300,21,262,13574,1,10000008,화방높이,17.0,cm
262,20151220,PF_0001001_01,080300,21,262,13575,1,10000007,줄기직경,7.5,mm
263,20151220,PF_0001001_01,080300,21,262,13576,1,10000004,엽장,41.0,cm
264,20151220,PF_0001001_01,080300,21,262,13577,1,10000005,엽폭,29.0,cm
265,20151220,PF_0001001_01,080300,21,262,13578,1,10000003,엽수,9.0,개
266,20151220,PF_0001001_01,080300,21,262,13579,1,10000014,개화군,4.0,점
267,20151220,PF_0001001_01,080300,21,262,13580,1,10000015,착과군,4.0,점
268,20151220,PF_0001001_01,080300,21,262,13581,1,10000012,열매수,12.0,개
269,20151220,PF_0001001_01,080300,21,262,13582,1,10000016,수확군,0.0,점
270,20151220,PF_0001001_01,080300,21,262,13583,1,10000019,PED,0.0,
271,20151220,PF_0001001_01,080300,21,262,13584,1,10000020,수광량,0.0,
272,20151220,PF_0001001_01,080300,21,262,13585,1,10000017,평균 과중,0.0,g
273,20151220,PF_0001001_01,080300,21,262,13586,2,10000002,생장길이,18.0,cm
274,20151220,PF_0001001_01,080300,21,262,13587,2,10000008,화방높이,42.0,cm
275,20151220,PF_0001001_01,080300,21,262,13588,2,10000007,줄기직경,9.02,mm
276,20151220,PF_0001001_01,080300,21,262,13589,2,10000004,엽장,41.0,cm
277,20151220,PF_0001001_01,080300,21,262,13590,2,10000005,엽폭,29.0,cm
278,20151220,PF_0001001_01,080300,21,262,13591,2,10000003,엽수,13.0,개
279,20151220,PF_0001001_01,080300,21,262,13592,2,10000014,개화군,4.25,점
280,20151220,PF_0001001_01,080300,21,262,13593,2,10000015,착과군,3.5,점
281,20151220,PF_0001001_01,080300,21,262,13594,2,10000012,열매수,11.0,개
282,20151220,PF_0001001_01,080300,21,262,13595,2,10000016,수확군,0.0,점
283,20151220,PF_0001001_01,080300,21,262,13596,2,10000019,PED,0.0,
284,20151220,PF_0001001_01,080300,21,262,13597,2,10000020,수광량,0.0,
285,20151220,PF_0001001_01,080300,21,262,13598,2,10000017,평균 과중,0.0,g
286,20151220,PF_0001001_01,080300,21,262,13599,3,10000002,생장길이,9.0,cm
287,20151220,PF_0001001_01,080300,21,262,13600,3,10000008,화방높이,46.0,cm
288,20151220,PF_0001001_01,080300,21,262,13601,3,10000007,줄기직경,11.06,mm
289,20151220,PF_0001001_01,080300,21,262,13602,3,10000004,엽장,49.0,cm
290,20151220,PF_0001001_01,080300,21,262,13603,3,10000005,엽폭,29.0,cm
291,20151220,PF_0001001_01,080300,21,262,13604,3,10000003,엽수,17.0,개
292,20151220,PF_0001001_01,080300,21,262,13605,3,10000014,개화군,1.25,점
293,20151220,PF_0001001_01,080300,21,262,13606,3,10000015,착과군,1.0,점
294,20151220,PF_0001001_01,080300,21,262,13607,3,10000012,열매수,2.0,개
295,20151220,PF_0001001_01,080300,21,262,13608,3,10000016,수확군,0.0,점
296,20151220,PF_0001001_01,080300,21,262,13609,3,10000019,PED,0.0,
297,20151220,PF_0001001_01,080300,21,262,13610,3,10000020,수광량,0.0,
298,20151220,PF_0001001_01,080300,21,262,13611,3,10000017,평균 과중,0.0,g
299,20151220,PF_0001001_01,080300,21,262,13612,4,10000002,생장길이,0.0,cm
300,20151220,PF_0001001_01,080300,21,262,13613,4,10000008,화방높이,0.0,cm
301,20151220,PF_0001001_01,080300,21,262,13614,4,10000007,줄기직경,0.0,mm
302,20151220,PF_0001001_01,080300,21,262,13615,4,10000004,엽장,0.0,cm
303,20151220,PF_0001001_01,080300,21,262,13616,4,10000005,엽폭,0.0,cm
304,20151220,PF_0001001_01,080300,21,262,13617,4,10000003,엽수,0.0,개
305,20151220,PF_0001001_01,080300,21,262,13618,4,10000014,개화군,0.0,점
306,20151220,PF_0001001_01,080300,21,262,13619,4,10000015,착과군,0.0,점
307,20151220,PF_0001001_01,080300,21,262,13620,4,10000012,열매수,0.0,개
308,20151220,PF_0001001_01,080300,21,262,13621,4,10000016,수확군,0.0,점
309,20151220,PF_0001001_01,080300,21,262,13622,4,10000019,PED,0.0,
310,20151220,PF_0001001_01,080300,21,262,13623,4,10000020,수광량,0.0,
311,20151220,PF_0001001_01,080300,21,262,13624,4,10000017,평균 과중,0.0,g
312,20151227,PF_0001001_01,080300,21,263,13625,1,10000002,생장길이,2.0,cm
313,20151227,PF_0001001_01,080300,21,263,13626,1,10000008,화방높이,24.0,cm
314,20151227,PF_0001001_01,080300,21,263,13627,1,10000007,줄기직경,9.4,mm
315,20151227,PF_0001001_01,080300,21,263,13628,1,10000004,엽장,39.0,cm
316,20151227,PF_0001001_01,080300,21,263,13629,1,10000005,엽폭,31.0,cm
317,20151227,PF_0001001_01,080300,21,263,13630,1,10000003,엽수,10.0,개
318,20151227,PF_0001001_01,080300,21,263,13631,1,10000014,개화군,2.25,점
319,20151227,PF_0001001_01,080300,21,263,13632,1,10000015,착과군,2.25,점
320,20151227,PF_0001001_01,080300,21,263,13633,1,10000012,열매수,8.0,개
321,20151227,PF_0001001_01,080300,21,263,13634,1,10000016,수확군,0.0,점
322,20151227,PF_0001001_01,080300,21,263,13635,1,10000019,PED,0.0,
323,20151227,PF_0001001_01,080300,21,263,13636,1,10000020,수광량,0.0,
324,20151227,PF_0001001_01,080300,21,263,13637,1,10000017,평균 과중,0.0,g
325,20151227,PF_0001001_01,080300,21,263,13638,2,10000002,생장길이,7.0,cm
326,20151227,PF_0001001_01,080300,21,263,13639,2,10000008,화방높이,55.0,cm
327,20151227,PF_0001001_01,080300,21,263,13640,2,10000007,줄기직경,9.41,mm
328,20151227,PF_0001001_01,080300,21,263,13641,2,10000004,엽장,41.5,cm
329,20151227,PF_0001001_01,080300,21,263,13642,2,10000005,엽폭,29.0,cm
330,20151227,PF_0001001_01,080300,21,263,13643,2,10000003,엽수,12.0,개
331,20151227,PF_0001001_01,080300,21,263,13644,2,10000014,개화군,4.25,점
