,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
60,20191216,PF_0010075_01,080300,2268,22422,467503,3,10000002,생장길이,12.3,cm
61,20191216,PF_0010075_01,080300,2268,22422,467504,3,10000008,화방높이,11.6,cm
62,20191216,PF_0010075_01,080300,2268,22422,467505,3,10000007,줄기직경,8.64,mm
63,20191216,PF_0010075_01,080300,2268,22422,467506,3,10000004,엽장,40.1,cm
64,20191216,PF_0010075_01,080300,2268,22422,467507,3,10000005,엽폭,37.2,cm
65,20191216,PF_0010075_01,080300,2268,22422,467508,3,10000003,엽수,7.0,개
66,20191216,PF_0010075_01,080300,2268,22422,467509,3,10000014,개화군,12.2,점
67,20191216,PF_0010075_01,080300,2268,22422,467510,3,10000015,착과군,12.0,점
68,20191216,PF_0010075_01,080300,2268,22422,467511,3,10000012,열매수,14.0,개
69,20191216,PF_0010075_01,080300,2268,22422,467512,3,10000041,최종화방차수,13.0,차
70,20191216,PF_0010075_01,080300,2268,22422,467513,4,10000002,생장길이,17.0,cm
71,20191216,PF_0010075_01,080300,2268,22422,467514,4,10000008,화방높이,42.1,cm
72,20191216,PF_0010075_01,080300,2268,22422,467515,4,10000007,줄기직경,11.13,mm
73,20191216,PF_0010075_01,080300,2268,22422,467516,4,10000004,엽장,43.7,cm
74,20191216,PF_0010075_01,080300,2268,22422,467517,4,10000005,엽폭,40.5,cm
75,20191216,PF_0010075_01,080300,2268,22422,467518,4,10000003,엽수,9.0,개
76,20191216,PF_0010075_01,080300,2268,22422,467519,4,10000014,개화군,12.0,점
77,20191216,PF_0010075_01,080300,2268,22422,467520,4,10000015,착과군,12.0,점
78,20191216,PF_0010075_01,080300,2268,22422,467521,4,10000012,열매수,14.0,개
79,20191216,PF_0010075_01,080300,2268,22422,467522,4,10000041,최종화방차수,13.0,차
80,20191223,PF_0010075_01,080300,2268,22580,471300,1,10000002,생장길이,15.3,cm
81,20191223,PF_0010075_01,080300,2268,22580,471301,1,10000008,화방높이,15.8,cm
82,20191223,PF_0010075_01,080300,2268,22580,471302,1,10000007,줄기직경,10.11,mm
83,20191223,PF_0010075_01,080300,2268,22580,471303,1,10000004,엽장,42.4,cm
84,20191223,PF_0010075_01,080300,2268,22580,471304,1,10000005,엽폭,39.8,cm
85,20191223,PF_0010075_01,080300,2268,22580,471305,1,10000003,엽수,8.0,개
86,20191223,PF_0010075_01,080300,2268,22580,471306,1,10000014,개화군,12.2,점
87,20191223,PF_0010075_01,080300,2268,22580,471307,1,10000015,착과군,12.0,점
88,20191223,PF_0010075_01,080300,2268,22580,471308,1,10000012,열매수,15.0,개
89,20191223,PF_0010075_01,080300,2268,22580,471309,1,10000041,최종화방차수,13.0,차
90,20191223,PF_0010075_01,080300,2268,22580,471310,2,10000002,생장길이,12.3,cm
91,20191223,PF_0010075_01,080300,2268,22580,471311,2,10000008,화방높이,27.3,cm
92,20191223,PF_0010075_01,080300,2268,22580,471312,2,10000007,줄기직경,10.15,mm
93,20191223,PF_0010075_01,080300,2268,22580,471313,2,10000004,엽장,44.4,cm
94,20191223,PF_0010075_01,080300,2268,22580,471314,2,10000005,엽폭,41.0,cm
95,20191223,PF_0010075_01,080300,2268,22580,471315,2,10000003,엽수,8.0,개
96,20191223,PF_0010075_01,080300,2268,22580,471316,2,10000014,개화군,12.33,점
97,20191223,PF_0010075_01,080300,2268,22580,471317,2,10000015,착과군,12.33,점
98,20191223,PF_0010075_01,080300,2268,22580,471318,2,10000012,열매수,12.0,개
99,20191223,PF_0010075_01,080300,2268,22580,471319,2,10000041,최종화방차수,13.0,차
100,20191223,PF_0010075_01,080300,2268,22580,471320,3,10000002,생장길이,17.6,cm
101,20191223,PF_0010075_01,080300,2268,22580,471321,3,10000008,화방높이,29.0,cm
102,20191223,PF_0010075_01,080300,2268,22580,471322,3,10000007,줄기직경,9.48,mm
103,20191223,PF_0010075_01,080300,2268,22580,471323,3,10000004,엽장,40.8,cm
104,20191223,PF_0010075_01,080300,2268,22580,471324,3,10000005,엽폭,39.1,cm
105,20191223,PF_0010075_01,080300,2268,22580,471325,3,10000003,엽수,7.0,개
106,20191223,PF_0010075_01,080300,2268,22580,471326,3,10000014,개화군,12.4,점
107,20191223,PF_0010075_01,080300,2268,22580,471327,3,10000015,착과군,12.4,점
108,20191223,PF_0010075_01,080300,2268,22580,471328,3,10000012,열매수,16.0,개
109,20191223,PF_0010075_01,080300,2268,22580,471329,3,10000041,최종화방차수,13.0,차
110,20191223,PF_0010075_01,080300,2268,22580,471330,4,10000002,생장길이,15.4,cm
111,20191223,PF_0010075_01,080300,2268,22580,471331,4,10000008,화방높이,26.2,cm
112,20191223,PF_0010075_01,080300,2268,22580,471332,4,10000007,줄기직경,10.98,mm
113,20191223,PF_0010075_01,080300,2268,22580,471333,4,10000004,엽장,42.6,cm
114,20191223,PF_0010075_01,080300,2268,22580,471334,4,10000005,엽폭,36.2,cm
115,20191223,PF_0010075_01,080300,2268,22580,471335,4,10000003,엽수,7.0,개
116,20191223,PF_0010075_01,080300,2268,22580,471336,4,10000014,개화군,12.2,점
117,20191223,PF_0010075_01,080300,2268,22580,471337,4,10000015,착과군,12.0,점
118,20191223,PF_0010075_01,080300,2268,22580,471338,4,10000012,열매수,13.0,개
119,20191223,PF_0010075_01,080300,2268,22580,471339,4,10000041,최종화방차수,13.0,차
120,20191230,PF_0010075_01,080300,2268,22785,472892,1,10000002,생장길이,17.7,cm
121,20191230,PF_0010075_01,080300,2268,22785,472893,1,10000008,화방높이,33.1,cm
122,20191230,PF_0010075_01,080300,2268,22785,472894,1,10000007,줄기직경,10.57,mm
123,20191230,PF_0010075_01,080300,2268,22785,472895,1,10000004,엽장,43.2,cm
124,20191230,PF_0010075_01,080300,2268,22785,472896,1,10000005,엽폭,41.1,cm
125,20191230,PF_0010075_01,080300,2268,22785,472897,1,10000003,엽수,7.0,개
126,20191230,PF_0010075_01,080300,2268,22785,472898,1,10000014,개화군,13.0,점
127,20191230,PF_0010075_01,080300,2268,22785,472899,1,10000015,착과군,12.33,점
128,20191230,PF_0010075_01,080300,2268,22785,472900,1,10000012,열매수,12.0,개
129,20191230,PF_0010075_01,080300,2268,22785,472901,1,10000041,최종화방차수,14.0,차
130,20191230,PF_0010075_01,080300,2268,22785,472902,2,10000002,생장길이,12.1,cm
131,20191230,PF_0010075_01,080300,2268,22785,472903,2,10000008,화방높이,39.3,cm
132,20191230,PF_0010075_01,080300,2268,22785,472904,2,10000007,줄기직경,9.35,mm
133,20191230,PF_0010075_01,080300,2268,22785,472905,2,10000004,엽장,44.0,cm
134,20191230,PF_0010075_01,080300,2268,22785,472906,2,10000005,엽폭,41.0,cm
135,20191230,PF_0010075_01,080300,2268,22785,472907,2,10000003,엽수,8.0,개
136,20191230,PF_0010075_01,080300,2268,22785,472908,2,10000014,개화군,13.0,점
137,20191230,PF_0010075_01,080300,2268,22785,472909,2,10000015,착과군,13.0,점
138,20191230,PF_0010075_01,080300,2268,22785,472910,2,10000012,열매수,12.0,개
139,20191230,PF_0010075_01,080300,2268,22785,472911,2,10000041,최종화방차수,14.0,차
140,20191230,PF_0010075_01,080300,2268,22785,472912,3,10000002,생장길이,17.2,cm
141,20191230,PF_0010075_01,080300,2268,22785,472913,3,10000008,화방높이,46.3,cm
142,20191230,PF_0010075_01,080300,2268,22785,472914,3,10000007,줄기직경,9.32,mm
143,20191230,PF_0010075_01,080300,2268,22785,472915,3,10000004,엽장,40.7,cm
144,20191230,PF_0010075_01,080300,2268,22785,472916,3,10000005,엽폭,42.0,cm
145,20191230,PF_0010075_01,080300,2268,22785,472917,3,10000003,엽수,6.0,개
146,20191230,PF_0010075_01,080300,2268,22785,472918,3,10000014,개화군,13.0,점
147,20191230,PF_0010075_01,080300,2268,22785,472919,3,10000015,착과군,13.0,점
148,20191230,PF_0010075_01,080300,2268,22785,472920,3,10000012,열매수,14.0,개
149,20191230,PF_0010075_01,080300,2268,22785,472921,3,10000041,최종화방차수,14.0,차
150,20191230,PF_0010075_01,080300,2268,22785,472922,4,10000002,생장길이,17.9,cm
151,20191230,PF_0010075_01,080300,2268,22785,472923,4,10000008,화방높이,16.7,cm
152,20191230,PF_0010075_01,080300,2268,22785,472924,4,10000007,줄기직경,11.25,mm
153,20191230,PF_0010075_01,080300,2268,22785,472925,4,10000004,엽장,41.3,cm
154,20191230,PF_0010075_01,080300,2268,22785,472926,4,10000005,엽폭,35.9,cm
155,20191230,PF_0010075_01,080300,2268,22785,472927,4,10000003,엽수,7.0,개
156,20191230,PF_0010075_01,080300,2268,22785,472928,4,10000014,개화군,13.0,점
157,20191230,PF_0010075_01,080300,2268,22785,472929,4,10000015,착과군,13.0,점
158,20191230,PF_0010075_01,080300,2268,22785,472930,4,10000012,열매수,8.0,개
159,20191230,PF_0010075_01,080300,2268,22785,472931,4,10000041,최종화방차수,14.0,차
160,20200106,PF_0010075_01,080300,2268,23563,482636,1,10000002,생장길이,13.2,cm
161,20200106,PF_0010075_01,080300,2268,23563,482637,1,10000008,화방높이,14.1,cm
162,20200106,PF_0010075_01,080300,2268,23563,482638,1,10000007,줄기직경,9.38,mm
163,20200106,PF_0010075_01,080300,2268,23563,482639,1,10000004,엽장,38.0,cm
164,20200106,PF_0010075_01,080300,2268,23563,482640,1,10000005,엽폭,33.2,cm
165,20200106,PF_0010075_01,080300,2268,23563,482641,1,10000003,엽수,11.0,개
166,20200106,PF_0010075_01,080300,2268,23563,482642,1,10000014,개화군,14.5,점
167,20200106,PF_0010075_01,080300,2268,23563,482643,1,10000015,착과군,14.0,점
168,20200106,PF_0010075_01,080300,2268,23563,482644,1,10000012,열매수,12.0,개
169,20200106,PF_0010075_01,080300,2268,23563,482645,1,10000041,최종화방차수,15.0,차
170,20200106,PF_0010075_01,080300,2268,23563,482646,2,10000002,생장길이,12.3,cm
171,20200106,PF_0010075_01,080300,2268,23563,482647,2,10000008,화방높이,37.2,cm
172,20200106,PF_0010075_01,080300,2268,23563,482648,2,10000007,줄기직경,9.53,mm
173,20200106,PF_0010075_01,080300,2268,23563,482649,2,10000004,엽장,35.2,cm
174,20200106,PF_0010075_01,080300,2268,23563,482650,2,10000005,엽폭,36.5,cm
175,20200106,PF_0010075_01,080300,2268,23563,482651,2,10000003,엽수,15.0,개
176,20200106,PF_0010075_01,080300,2268,23563,482652,2,10000014,개화군,14.0,점
177,20200106,PF_0010075_01,080300,2268,23563,482653,2,10000015,착과군,14.11,점
178,20200106,PF_0010075_01,080300,2268,23563,482654,2,10000012,열매수,14.0,개
179,20200106,PF_0010075_01,080300,2268,23563,482655,2,10000041,최종화방차수,15.0,차
180,20200106,PF_0010075_01,080300,2268,23563,482656,3,10000002,생장길이,13.1,cm
181,20200106,PF_0010075_01,080300,2268,23563,482657,3,10000008,화방높이,30.4,cm
182,20200106,PF_0010075_01,080300,2268,23563,482658,3,10000007,줄기직경,13.53,mm
183,20200106,PF_0010075_01,080300,2268,23563,482659,3,10000004,엽장,38.4,cm
184,20200106,PF_0010075_01,080300,2268,23563,482660,3,10000005,엽폭,34.5,cm
185,20200106,PF_0010075_01,080300,2268,23563,482661,3,10000003,엽수,14.0,개
186,20200106,PF_0010075_01,080300,2268,23563,482662,3,10000014,개화군,13.67,점
187,20200106,PF_0010075_01,080300,2268,23563,482663,3,10000015,착과군,13.0,점
188,20200106,PF_0010075_01,080300,2268,23563,482664,3,10000012,열매수,6.0,개
189,20200106,PF_0010075_01,080300,2268,23563,482665,3,10000041,최종화방차수,14.0,차
190,20200106,PF_0010075_01,080300,2268,23563,482666,4,10000002,생장길이,10.5,cm
191,20200106,PF_0010075_01,080300,2268,23563,482667,4,10000008,화방높이,26.8,cm
192,20200106,PF_0010075_01,080300,2268,23563,482668,4,10000007,줄기직경,8.7,mm
193,20200106,PF_0010075_01,080300,2268,23563,482669,4,10000004,엽장,36.0,cm
194,20200106,PF_0010075_01,080300,2268,23563,482670,4,10000005,엽폭,33.0,cm
195,20200106,PF_0010075_01,080300,2268,23563,482671,4,10000003,엽수,11.0,개
196,20200106,PF_0010075_01,080300,2268,23563,482672,4,10000014,개화군,10.0,점
197,20200106,PF_0010075_01,080300,2268,23563,482673,4,10000015,착과군,9.0,점
198,20200106,PF_0010075_01,080300,2268,23563,482674,4,10000012,열매수,7.0,개
199,20200106,PF_0010075_01,080300,2268,23563,482675,4,10000041,최종화방차수,11.0,차
200,20200113,PF_0010075_01,080300,2268,23564,482676,1,10000002,생장길이,5.6,cm
201,20200113,PF_0010075_01,080300,2268,23564,482677,1,10000008,화방높이,19.0,cm
202,20200113,PF_0010075_01,080300,2268,23564,482678,1,10000007,줄기직경,9.33,mm
203,20200113,PF_0010075_01,080300,2268,23564,482679,1,10000004,엽장,38.8,cm
204,20200113,PF_0010075_01,080300,2268,23564,482680,1,10000005,엽폭,33.0,cm
205,20200113,PF_0010075_01,080300,2268,23564,482681,1,10000003,엽수,13.0,개
206,20200113,PF_0010075_01,080300,2268,23564,482682,1,10000014,개화군,14.2,점
207,20200113,PF_0010075_01,080300,2268,23564,482683,1,10000015,착과군,14.0,점
208,20200113,PF_0010075_01,080300,2268,23564,482684,1,10000012,열매수,13.0,개
209,20200113,PF_0010075_01,080300,2268,23564,482685,1,10000041,최종화방차수,15.0,차
210,20200113,PF_0010075_01,080300,2268,23564,482686,2,10000002,생장길이,10.7,cm
211,20200113,PF_0010075_01,080300,2268,23564,482687,2,10000008,화방높이,18.2,cm
212,20200113,PF_0010075_01,080300,2268,23564,482688,2,10000007,줄기직경,9.01,mm
213,20200113,PF_0010075_01,080300,2268,23564,482689,2,10000004,엽장,35.8,cm
214,20200113,PF_0010075_01,080300,2268,23564,482690,2,10000005,엽폭,28.2,cm
215,20200113,PF_0010075_01,080300,2268,23564,482691,2,10000003,엽수,15.0,개
216,20200113,PF_0010075_01,080300,2268,23564,482692,2,10000014,개화군,14.25,점
217,20200113,PF_0010075_01,080300,2268,23564,482693,2,10000015,착과군,14.0,점
218,20200113,PF_0010075_01,080300,2268,23564,482694,2,10000012,열매수,16.0,개
219,20200113,PF_0010075_01,080300,2268,23564,482695,2,10000041,최종화방차수,15.0,차
220,20200113,PF_0010075_01,080300,2268,23564,482696,3,10000002,생장길이,13.0,cm
221,20200113,PF_0010075_01,080300,2268,23564,482697,3,10000008,화방높이,14.0,cm
222,20200113,PF_0010075_01,080300,2268,23564,482698,3,10000007,줄기직경,11.01,mm
223,20200113,PF_0010075_01,080300,2268,23564,482699,3,10000004,엽장,44.2,cm
224,20200113,PF_0010075_01,080300,2268,23564,482700,3,10000005,엽폭,44.6,cm
225,20200113,PF_0010075_01,080300,2268,23564,482701,3,10000003,엽수,15.0,개
226,20200113,PF_0010075_01,080300,2268,23564,482702,3,10000014,개화군,13.0,점
227,20200113,PF_0010075_01,080300,2268,23564,482703,3,10000015,착과군,13.0,점
228,20200113,PF_0010075_01,080300,2268,23564,482704,3,10000012,열매수,8.0,개
229,20200113,PF_0010075_01,080300,2268,23564,482705,3,10000041,최종화방차수,14.0,차
230,20200113,PF_0010075_01,080300,2268,23564,482706,4,10000002,생장길이,10.6,cm
231,20200113,PF_0010075_01,080300,2268,23564,482707,4,10000008,화방높이,37.0,cm
232,20200113,PF_0010075_01,080300,2268,23564,482708,4,10000007,줄기직경,9.65,mm
233,20200113,PF_0010075_01,080300,2268,23564,482709,4,10000004,엽장,35.3,cm
234,20200113,PF_0010075_01,080300,2268,23564,482710,4,10000005,엽폭,24.7,cm
235,20200113,PF_0010075_01,080300,2268,23564,482711,4,10000003,엽수,13.0,개
236,20200113,PF_0010075_01,080300,2268,23564,482712,4,10000014,개화군,10.0,점
237,20200113,PF_0010075_01,080300,2268,23564,482713,4,10000015,착과군,10.0,점
238,20200113,PF_0010075_01,080300,2268,23564,482714,4,10000012,열매수,6.0,개
239,20200113,PF_0010075_01,080300,2268,23564,482715,4,10000041,최종화방차수,11.0,차
240,20200120,PF_0010075_01,080300,2268,23566,482752,1,10000002,생장길이,8.1,cm
241,20200120,PF_0010075_01,080300,2268,23566,482753,1,10000008,화방높이,27.9,cm
242,20200120,PF_0010075_01,080300,2268,23566,482754,1,10000007,줄기직경,10.15,mm
243,20200120,PF_0010075_01,080300,2268,23566,482755,1,10000004,엽장,39.4,cm
244,20200120,PF_0010075_01,080300,2268,23566,482756,1,10000005,엽폭,41.2,cm
245,20200120,PF_0010075_01,080300,2268,23566,482757,1,10000003,엽수,11.0,개
246,20200120,PF_0010075_01,080300,2268,23566,482758,1,10000014,개화군,15.0,점
247,20200120,PF_0010075_01,080300,2268,23566,482759,1,10000015,착과군,16.0,점
248,20200120,PF_0010075_01,080300,2268,23566,482760,1,10000012,열매수,15.0,개
249,20200120,PF_0010075_01,080300,2268,23566,482761,1,10000041,최종화방차수,16.0,차
250,20200120,PF_0010075_01,080300,2268,23566,482762,2,10000002,생장길이,14.9,cm
251,20200120,PF_0010075_01,080300,2268,23566,482763,2,10000008,화방높이,32.9,cm
252,20200120,PF_0010075_01,080300,2268,23566,482764,2,10000007,줄기직경,8.78,mm
253,20200120,PF_0010075_01,080300,2268,23566,482765,2,10000004,엽장,38.3,cm
254,20200120,PF_0010075_01,080300,2268,23566,482766,2,10000005,엽폭,36.4,cm
255,20200120,PF_0010075_01,080300,2268,23566,482767,2,10000003,엽수,13.0,개
256,20200120,PF_0010075_01,080300,2268,23566,482768,2,10000014,개화군,15.0,점
257,20200120,PF_0010075_01,080300,2268,23566,482769,2,10000015,착과군,15.25,점
258,20200120,PF_0010075_01,080300,2268,23566,482770,2,10000012,열매수,14.0,개
259,20200120,PF_0010075_01,080300,2268,23566,482771,2,10000041,최종화방차수,16.0,차
260,20200120,PF_0010075_01,080300,2268,23566,482772,3,10000002,생장길이,12.4,cm
261,20200120,PF_0010075_01,080300,2268,23566,482773,3,10000008,화방높이,25.0,cm
262,20200120,PF_0010075_01,080300,2268,23566,482774,3,10000007,줄기직경,14.57,mm
263,20200120,PF_0010075_01,080300,2268,23566,482775,3,10000004,엽장,36.1,cm
264,20200120,PF_0010075_01,080300,2268,23566,482776,3,10000005,엽폭,31.1,cm
265,20200120,PF_0010075_01,080300,2268,23566,482777,3,10000003,엽수,13.0,개
266,20200120,PF_0010075_01,080300,2268,23566,482778,3,10000014,개화군,14.67,점
267,20200120,PF_0010075_01,080300,2268,23566,482779,3,10000015,착과군,14.0,점
268,20200120,PF_0010075_01,080300,2268,23566,482780,3,10000012,열매수,8.0,개
269,20200120,PF_0010075_01,080300,2268,23566,482781,3,10000041,최종화방차수,15.0,차
270,20200120,PF_0010075_01,080300,2268,23566,482782,4,10000002,생장길이,11.1,cm
271,20200120,PF_0010075_01,080300,2268,23566,482783,4,10000008,화방높이,16.7,cm
272,20200120,PF_0010075_01,080300,2268,23566,482784,4,10000007,줄기직경,9.89,mm
273,20200120,PF_0010075_01,080300,2268,23566,482785,4,10000004,엽장,38.0,cm
274,20200120,PF_0010075_01,080300,2268,23566,482786,4,10000005,엽폭,30.0,cm
275,20200120,PF_0010075_01,080300,2268,23566,482787,4,10000003,엽수,10.0,개
276,20200120,PF_0010075_01,080300,2268,23566,482788,4,10000014,개화군,10.0,점
277,20200120,PF_0010075_01,080300,2268,23566,482789,4,10000015,착과군,10.0,점
278,20200120,PF_0010075_01,080300,2268,23566,482790,4,10000012,열매수,6.0,개
279,20200120,PF_0010075_01,080300,2268,23566,482791,4,10000041,최종화방차수,11.0,차
280,20200127,PF_0010075_01,080300,2268,24202,491569,1,10000002,생장길이,14.3,cm
281,20200127,PF_0010075_01,080300,2268,24202,491570,1,10000008,화방높이,42.0,cm
282,20200127,PF_0010075_01,080300,2268,24202,491571,1,10000007,줄기직경,9.49,mm
283,20200127,PF_0010075_01,080300,2268,24202,491572,1,10000004,엽장,39.8,cm
284,20200127,PF_0010075_01,080300,2268,24202,491573,1,10000005,엽폭,42.1,cm
285,20200127,PF_0010075_01,080300,2268,24202,491574,1,10000003,엽수,12.0,개
286,20200127,PF_0010075_01,080300,2268,24202,491575,1,10000014,개화군,15.0,점
287,20200127,PF_0010075_01,080300,2268,24202,491576,1,10000015,착과군,15.0,점
288,20200127,PF_0010075_01,080300,2268,24202,491577,1,10000012,열매수,15.0,개
289,20200127,PF_0010075_01,080300,2268,24202,491578,1,10000041,최종화방차수,16.0,차
290,20200127,PF_0010075_01,080300,2268,24202,491579,2,10000002,생장길이,18.8,cm
291,20200127,PF_0010075_01,080300,2268,24202,491580,2,10000008,화방높이,24.5,cm
292,20200127,PF_0010075_01,080300,2268,24202,491581,2,10000007,줄기직경,11.01,mm
293,20200127,PF_0010075_01,080300,2268,24202,491582,2,10000004,엽장,40.0,cm
294,20200127,PF_0010075_01,080300,2268,24202,491583,2,10000005,엽폭,37.6,cm
295,20200127,PF_0010075_01,080300,2268,24202,491584,2,10000003,엽수,15.0,개
296,20200127,PF_0010075_01,080300,2268,24202,491585,2,10000014,개화군,15.2,점
297,20200127,PF_0010075_01,080300,2268,24202,491586,2,10000015,착과군,15.0,점
298,20200127,PF_0010075_01,080300,2268,24202,491587,2,10000012,열매수,17.0,개
299,20200127,PF_0010075_01,080300,2268,24202,491588,2,10000041,최종화방차수,16.0,차
300,20200127,PF_0010075_01,080300,2268,24202,491589,3,10000002,생장길이,18.1,cm
301,20200127,PF_0010075_01,080300,2268,24202,491590,3,10000008,화방높이,21.3,cm
302,20200127,PF_0010075_01,080300,2268,24202,491591,3,10000007,줄기직경,14.06,mm
303,20200127,PF_0010075_01,080300,2268,24202,491592,3,10000004,엽장,40.8,cm
304,20200127,PF_0010075_01,080300,2268,24202,491593,3,10000005,엽폭,44.0,cm
305,20200127,PF_0010075_01,080300,2268,24202,491594,3,10000003,엽수,15.0,개
306,20200127,PF_0010075_01,080300,2268,24202,491595,3,10000014,개화군,14.2,점
307,20200127,PF_0010075_01,080300,2268,24202,491596,3,10000015,착과군,14.0,점
308,20200127,PF_0010075_01,080300,2268,24202,491597,3,10000012,열매수,9.0,개
309,20200127,PF_0010075_01,080300,2268,24202,491598,3,10000041,최종화방차수,15.0,차
310,20200127,PF_0010075_01,080300,2268,24202,491599,4,10000002,생장길이,16.9,cm
311,20200127,PF_0010075_01,080300,2268,24202,491600,4,10000008,화방높이,34.0,cm
