,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
144,20150823,PFS_0000009_01,080300,72,907,47205,4,10000004,엽장,32.92,cm
145,20150823,PFS_0000009_01,080300,72,907,47206,4,10000007,줄기직경,9.12,mm
146,20150823,PFS_0000009_01,080300,72,907,47207,4,10000008,화방높이,0.0,cm
147,20150823,PFS_0000009_01,080300,72,907,47208,4,10000005,엽폭,25.38,cm
148,20150823,PFS_0000009_01,080300,72,907,47209,4,10000003,엽수,7.54,개
149,20150823,PFS_0000009_01,080300,72,907,47210,4,10000012,열매수,0.0,개
150,20150823,PFS_0000009_01,080300,72,907,47211,4,10000015,착과군,0.0,점
151,20150823,PFS_0000009_01,080300,72,907,47212,4,10000014,개화군,0.0,점
152,20150823,PFS_0000009_01,080300,72,907,47213,4,10000016,수확군,0.0,점
153,20150823,PFS_0000009_01,080300,72,907,47214,4,10000019,PED,5766.0,
154,20150823,PFS_0000009_01,080300,72,907,47215,4,10000017,평균 과중,180.0,g
155,20150823,PFS_0000009_01,080300,72,907,47216,4,10000020,수광량,831.0,
156,20150830,PFS_0000009_01,080300,72,908,47217,1,10000002,생장길이,31.48,cm
157,20150830,PFS_0000009_01,080300,72,908,47218,1,10000004,엽장,40.67,cm
158,20150830,PFS_0000009_01,080300,72,908,47219,1,10000007,줄기직경,9.83,mm
159,20150830,PFS_0000009_01,080300,72,908,47220,1,10000008,화방높이,0.0,cm
160,20150830,PFS_0000009_01,080300,72,908,47221,1,10000005,엽폭,33.0,cm
161,20150830,PFS_0000009_01,080300,72,908,47222,1,10000003,엽수,12.97,개
162,20150830,PFS_0000009_01,080300,72,908,47223,1,10000012,열매수,0.0,개
163,20150830,PFS_0000009_01,080300,72,908,47224,1,10000015,착과군,0.0,점
164,20150830,PFS_0000009_01,080300,72,908,47225,1,10000014,개화군,0.0,점
165,20150830,PFS_0000009_01,080300,72,908,47226,1,10000016,수확군,0.0,점
166,20150830,PFS_0000009_01,080300,72,908,47227,1,10000019,PED,5703.0,
167,20150830,PFS_0000009_01,080300,72,908,47228,1,10000017,평균 과중,180.0,g
168,20150830,PFS_0000009_01,080300,72,908,47229,1,10000020,수광량,7149.0,
169,20150830,PFS_0000009_01,080300,72,908,47230,2,10000002,생장길이,31.48,cm
170,20150830,PFS_0000009_01,080300,72,908,47231,2,10000004,엽장,40.67,cm
171,20150830,PFS_0000009_01,080300,72,908,47232,2,10000007,줄기직경,9.83,mm
172,20150830,PFS_0000009_01,080300,72,908,47233,2,10000008,화방높이,0.0,cm
173,20150830,PFS_0000009_01,080300,72,908,47234,2,10000005,엽폭,33.0,cm
174,20150830,PFS_0000009_01,080300,72,908,47235,2,10000003,엽수,12.97,개
175,20150830,PFS_0000009_01,080300,72,908,47236,2,10000012,열매수,0.0,개
176,20150830,PFS_0000009_01,080300,72,908,47237,2,10000015,착과군,0.0,점
177,20150830,PFS_0000009_01,080300,72,908,47238,2,10000014,개화군,0.0,점
178,20150830,PFS_0000009_01,080300,72,908,47239,2,10000016,수확군,0.0,점
179,20150830,PFS_0000009_01,080300,72,908,47240,2,10000019,PED,5703.0,
180,20150830,PFS_0000009_01,080300,72,908,47241,2,10000017,평균 과중,180.0,g
181,20150830,PFS_0000009_01,080300,72,908,47242,2,10000020,수광량,7149.0,
182,20150830,PFS_0000009_01,080300,72,908,47243,3,10000002,생장길이,31.48,cm
183,20150830,PFS_0000009_01,080300,72,908,47244,3,10000004,엽장,40.67,cm
184,20150830,PFS_0000009_01,080300,72,908,47245,3,10000007,줄기직경,9.83,mm
185,20150830,PFS_0000009_01,080300,72,908,47246,3,10000008,화방높이,0.0,cm
186,20150830,PFS_0000009_01,080300,72,908,47247,3,10000005,엽폭,33.0,cm
187,20150830,PFS_0000009_01,080300,72,908,47248,3,10000003,엽수,12.97,개
188,20150830,PFS_0000009_01,080300,72,908,47249,3,10000012,열매수,0.0,개
189,20150830,PFS_0000009_01,080300,72,908,47250,3,10000015,착과군,0.0,점
190,20150830,PFS_0000009_01,080300,72,908,47251,3,10000014,개화군,0.0,점
191,20150830,PFS_0000009_01,080300,72,908,47252,3,10000016,수확군,0.0,점
192,20150830,PFS_0000009_01,080300,72,908,47253,3,10000019,PED,5703.0,
193,20150830,PFS_0000009_01,080300,72,908,47254,3,10000017,평균 과중,180.0,g
194,20150830,PFS_0000009_01,080300,72,908,47255,3,10000020,수광량,7149.0,
195,20150830,PFS_0000009_01,080300,72,908,47256,4,10000008,화방높이,0.0,cm
196,20150830,PFS_0000009_01,080300,72,908,47257,4,10000002,생장길이,31.48,cm
197,20150830,PFS_0000009_01,080300,72,908,47258,4,10000004,엽장,40.67,cm
198,20150830,PFS_0000009_01,080300,72,908,47259,4,10000007,줄기직경,9.83,mm
199,20150830,PFS_0000009_01,080300,72,908,47260,4,10000005,엽폭,33.0,cm
200,20150830,PFS_0000009_01,080300,72,908,47261,4,10000003,엽수,12.97,개
201,20150830,PFS_0000009_01,080300,72,908,47262,4,10000012,열매수,0.0,개
202,20150830,PFS_0000009_01,080300,72,908,47263,4,10000015,착과군,0.0,점
203,20150830,PFS_0000009_01,080300,72,908,47264,4,10000014,개화군,0.0,점
204,20150830,PFS_0000009_01,080300,72,908,47265,4,10000016,수확군,0.0,점
205,20150830,PFS_0000009_01,080300,72,908,47266,4,10000019,PED,5703.0,
206,20150830,PFS_0000009_01,080300,72,908,47267,4,10000017,평균 과중,180.0,g
207,20150830,PFS_0000009_01,080300,72,908,47268,4,10000020,수광량,7149.0,
208,20150906,PFS_0000009_01,080300,72,909,47269,1,10000008,화방높이,0.0,cm
209,20150906,PFS_0000009_01,080300,72,909,47270,1,10000002,생장길이,26.33,cm
210,20150906,PFS_0000009_01,080300,72,909,47271,1,10000004,엽장,43.29,cm
211,20150906,PFS_0000009_01,080300,72,909,47272,1,10000007,줄기직경,12.35,mm
212,20150906,PFS_0000009_01,080300,72,909,47273,1,10000005,엽폭,36.5,cm
213,20150906,PFS_0000009_01,080300,72,909,47274,1,10000003,엽수,13.13,개
214,20150906,PFS_0000009_01,080300,72,909,47275,1,10000012,열매수,0.0,개
215,20150906,PFS_0000009_01,080300,72,909,47276,1,10000015,착과군,0.0,점
216,20150906,PFS_0000009_01,080300,72,909,47277,1,10000014,개화군,0.0,점
217,20150906,PFS_0000009_01,080300,72,909,47278,1,10000016,수확군,0.0,점
218,20150906,PFS_0000009_01,080300,72,909,47279,1,10000019,PED,6561.0,
219,20150906,PFS_0000009_01,080300,72,909,47280,1,10000017,평균 과중,180.0,g
220,20150906,PFS_0000009_01,080300,72,909,47281,1,10000020,수광량,1182.0,
221,20150906,PFS_0000009_01,080300,72,909,47282,2,10000008,화방높이,0.0,cm
222,20150906,PFS_0000009_01,080300,72,909,47283,2,10000002,생장길이,26.33,cm
223,20150906,PFS_0000009_01,080300,72,909,47284,2,10000004,엽장,43.29,cm
224,20150906,PFS_0000009_01,080300,72,909,47285,2,10000007,줄기직경,12.35,mm
225,20150906,PFS_0000009_01,080300,72,909,47286,2,10000005,엽폭,36.5,cm
226,20150906,PFS_0000009_01,080300,72,909,47287,2,10000003,엽수,13.13,개
227,20150906,PFS_0000009_01,080300,72,909,47288,2,10000015,착과군,0.0,점
228,20150906,PFS_0000009_01,080300,72,909,47289,2,10000014,개화군,0.0,점
229,20150906,PFS_0000009_01,080300,72,909,47290,2,10000016,수확군,0.0,점
230,20150906,PFS_0000009_01,080300,72,909,47291,2,10000012,열매수,0.0,개
231,20150906,PFS_0000009_01,080300,72,909,47292,2,10000019,PED,6561.0,
232,20150906,PFS_0000009_01,080300,72,909,47293,2,10000017,평균 과중,180.0,g
233,20150906,PFS_0000009_01,080300,72,909,47294,2,10000020,수광량,1182.0,
234,20150906,PFS_0000009_01,080300,72,909,47295,3,10000008,화방높이,0.0,cm
235,20150906,PFS_0000009_01,080300,72,909,47296,3,10000002,생장길이,26.33,cm
236,20150906,PFS_0000009_01,080300,72,909,47297,3,10000004,엽장,43.29,cm
237,20150906,PFS_0000009_01,080300,72,909,47298,3,10000007,줄기직경,12.35,mm
238,20150906,PFS_0000009_01,080300,72,909,47299,3,10000005,엽폭,36.5,cm
239,20150906,PFS_0000009_01,080300,72,909,47300,3,10000003,엽수,13.13,개
240,20150906,PFS_0000009_01,080300,72,909,47301,3,10000015,착과군,0.0,점
241,20150906,PFS_0000009_01,080300,72,909,47302,3,10000014,개화군,0.0,점
242,20150906,PFS_0000009_01,080300,72,909,47303,3,10000016,수확군,0.0,점
243,20150906,PFS_0000009_01,080300,72,909,47304,3,10000012,열매수,0.0,개
244,20150906,PFS_0000009_01,080300,72,909,47305,3,10000019,PED,6561.0,
245,20150906,PFS_0000009_01,080300,72,909,47306,3,10000017,평균 과중,180.0,g
246,20150906,PFS_0000009_01,080300,72,909,47307,3,10000020,수광량,1182.0,
247,20150906,PFS_0000009_01,080300,72,909,47308,4,10000008,화방높이,0.0,cm
248,20150906,PFS_0000009_01,080300,72,909,47309,4,10000002,생장길이,26.33,cm
249,20150906,PFS_0000009_01,080300,72,909,47310,4,10000007,줄기직경,12.35,mm
250,20150906,PFS_0000009_01,080300,72,909,47311,4,10000005,엽폭,36.5,cm
251,20150906,PFS_0000009_01,080300,72,909,47312,4,10000004,엽장,43.29,cm
252,20150906,PFS_0000009_01,080300,72,909,47313,4,10000003,엽수,13.13,개
253,20150906,PFS_0000009_01,080300,72,909,47314,4,10000015,착과군,0.0,점
254,20150906,PFS_0000009_01,080300,72,909,47315,4,10000014,개화군,0.0,점
255,20150906,PFS_0000009_01,080300,72,909,47316,4,10000016,수확군,0.0,점
256,20150906,PFS_0000009_01,080300,72,909,47317,4,10000012,열매수,0.0,개
257,20150906,PFS_0000009_01,080300,72,909,47318,4,10000019,PED,6561.0,
258,20150906,PFS_0000009_01,080300,72,909,47319,4,10000017,평균 과중,180.0,g
259,20150906,PFS_0000009_01,080300,72,909,47320,4,10000020,수광량,1182.0,
260,20150913,PFS_0000009_01,080300,72,910,47321,1,10000008,화방높이,27.08,cm
261,20150913,PFS_0000009_01,080300,72,910,47322,1,10000002,생장길이,31.75,cm
262,20150913,PFS_0000009_01,080300,72,910,47323,1,10000007,줄기직경,13.7,mm
263,20150913,PFS_0000009_01,080300,72,910,47324,1,10000005,엽폭,36.0,cm
264,20150913,PFS_0000009_01,080300,72,910,47325,1,10000004,엽장,46.58,cm
265,20150913,PFS_0000009_01,080300,72,910,47326,1,10000003,엽수,16.0,개
266,20150913,PFS_0000009_01,080300,72,910,47327,1,10000015,착과군,2.61,점
267,20150913,PFS_0000009_01,080300,72,910,47328,1,10000014,개화군,2.94,점
268,20150913,PFS_0000009_01,080300,72,910,47329,1,10000016,수확군,0.0,점
269,20150913,PFS_0000009_01,080300,72,910,47330,1,10000012,열매수,5.0,개
270,20150913,PFS_0000009_01,080300,72,910,47331,1,10000019,PED,4815.0,
271,20150913,PFS_0000009_01,080300,72,910,47332,1,10000017,평균 과중,180.0,g
272,20150913,PFS_0000009_01,080300,72,910,47333,1,10000020,수광량,2130.0,
273,20150913,PFS_0000009_01,080300,72,910,47334,2,10000008,화방높이,27.08,cm
274,20150913,PFS_0000009_01,080300,72,910,47335,2,10000002,생장길이,31.75,cm
275,20150913,PFS_0000009_01,080300,72,910,47336,2,10000007,줄기직경,13.7,mm
276,20150913,PFS_0000009_01,080300,72,910,47337,2,10000005,엽폭,36.0,cm
277,20150913,PFS_0000009_01,080300,72,910,47338,2,10000004,엽장,46.58,cm
278,20150913,PFS_0000009_01,080300,72,910,47339,2,10000014,개화군,2.94,점
279,20150913,PFS_0000009_01,080300,72,910,47340,2,10000003,엽수,16.0,개
280,20150913,PFS_0000009_01,080300,72,910,47341,2,10000015,착과군,2.61,점
281,20150913,PFS_0000009_01,080300,72,910,47342,2,10000016,수확군,0.0,점
282,20150913,PFS_0000009_01,080300,72,910,47343,2,10000012,열매수,5.0,개
283,20150913,PFS_0000009_01,080300,72,910,47344,2,10000019,PED,4815.0,
284,20150913,PFS_0000009_01,080300,72,910,47345,2,10000017,평균 과중,180.0,g
285,20150913,PFS_0000009_01,080300,72,910,47346,2,10000020,수광량,2130.0,
286,20150913,PFS_0000009_01,080300,72,910,47347,3,10000008,화방높이,27.08,cm
287,20150913,PFS_0000009_01,080300,72,910,47348,3,10000002,생장길이,31.75,cm
288,20150913,PFS_0000009_01,080300,72,910,47349,3,10000007,줄기직경,13.7,mm
289,20150913,PFS_0000009_01,080300,72,910,47350,3,10000005,엽폭,36.0,cm
290,20150913,PFS_0000009_01,080300,72,910,47351,3,10000004,엽장,46.58,cm
291,20150913,PFS_0000009_01,080300,72,910,47352,3,10000014,개화군,2.94,점
292,20150913,PFS_0000009_01,080300,72,910,47353,3,10000003,엽수,16.0,개
293,20150913,PFS_0000009_01,080300,72,910,47354,3,10000015,착과군,2.61,점
294,20150913,PFS_0000009_01,080300,72,910,47355,3,10000016,수확군,0.0,점
295,20150913,PFS_0000009_01,080300,72,910,47356,3,10000012,열매수,5.0,개
296,20150913,PFS_0000009_01,080300,72,910,47357,3,10000019,PED,4815.0,
297,20150913,PFS_0000009_01,080300,72,910,47358,3,10000017,평균 과중,180.0,g
298,20150913,PFS_0000009_01,080300,72,910,47359,3,10000020,수광량,2130.0,
299,20150913,PFS_0000009_01,080300,72,910,47360,4,10000008,화방높이,27.08,cm
300,20150913,PFS_0000009_01,080300,72,910,47361,4,10000002,생장길이,31.75,cm
301,20150913,PFS_0000009_01,080300,72,910,47362,4,10000007,줄기직경,13.7,mm
302,20150913,PFS_0000009_01,080300,72,910,47363,4,10000005,엽폭,36.0,cm
303,20150913,PFS_0000009_01,080300,72,910,47364,4,10000004,엽장,46.58,cm
304,20150913,PFS_0000009_01,080300,72,910,47365,4,10000014,개화군,2.94,점
305,20150913,PFS_0000009_01,080300,72,910,47366,4,10000003,엽수,16.0,개
306,20150913,PFS_0000009_01,080300,72,910,47367,4,10000015,착과군,2.61,점
307,20150913,PFS_0000009_01,080300,72,910,47368,4,10000016,수확군,0.0,점
308,20150913,PFS_0000009_01,080300,72,910,47369,4,10000012,열매수,5.0,개
309,20150913,PFS_0000009_01,080300,72,910,47370,4,10000019,PED,4815.0,
310,20150913,PFS_0000009_01,080300,72,910,47371,4,10000017,평균 과중,180.0,g
311,20150913,PFS_0000009_01,080300,72,910,47372,4,10000020,수광량,2130.0,
312,20150920,PFS_0000009_01,080300,72,911,47373,1,10000008,화방높이,23.58,cm
313,20150920,PFS_0000009_01,080300,72,911,47374,1,10000002,생장길이,24.67,cm
314,20150920,PFS_0000009_01,080300,72,911,47375,1,10000007,줄기직경,13.33,mm
315,20150920,PFS_0000009_01,080300,72,911,47376,1,10000005,엽폭,30.33,cm
316,20150920,PFS_0000009_01,080300,72,911,47377,1,10000004,엽장,42.33,cm
317,20150920,PFS_0000009_01,080300,72,911,47378,1,10000014,개화군,3.82,점
318,20150920,PFS_0000009_01,080300,72,911,47379,1,10000003,엽수,17.42,개
319,20150920,PFS_0000009_01,080300,72,911,47380,1,10000015,착과군,3.34,점
320,20150920,PFS_0000009_01,080300,72,911,47381,1,10000016,수확군,0.0,점
321,20150920,PFS_0000009_01,080300,72,911,47382,1,10000012,열매수,8.0,개
322,20150920,PFS_0000009_01,080300,72,911,47383,1,10000019,PED,2184.0,
