,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
82,20151122,PF_0001009_01,080300,37,48,2475,3,10000004,엽장,24.0,cm
83,20151122,PF_0001009_01,080300,37,48,2476,3,10000014,개화군,0.0,점
84,20151122,PF_0001009_01,080300,37,48,2477,3,10000003,엽수,10.0,개
85,20151122,PF_0001009_01,080300,37,48,2478,3,10000012,열매수,0.0,개
86,20151122,PF_0001009_01,080300,37,48,2479,3,10000015,착과군,0.0,점
87,20151122,PF_0001009_01,080300,37,48,2480,3,10000016,수확군,0.0,점
88,20151122,PF_0001009_01,080300,37,48,2481,3,10000019,PED,0.0,
89,20151122,PF_0001009_01,080300,37,48,2482,3,10000020,수광량,0.0,
90,20151122,PF_0001009_01,080300,37,48,2483,3,10000017,평균 과중,0.0,g
91,20151122,PF_0001009_01,080300,37,48,2484,4,10000008,화방높이,9.0,cm
92,20151122,PF_0001009_01,080300,37,48,2485,4,10000002,생장길이,2.0,cm
93,20151122,PF_0001009_01,080300,37,48,2486,4,10000007,줄기직경,6.51,mm
94,20151122,PF_0001009_01,080300,37,48,2487,4,10000005,엽폭,28.0,cm
95,20151122,PF_0001009_01,080300,37,48,2488,4,10000004,엽장,43.0,cm
96,20151122,PF_0001009_01,080300,37,48,2489,4,10000014,개화군,0.0,점
97,20151122,PF_0001009_01,080300,37,48,2490,4,10000003,엽수,11.0,개
98,20151122,PF_0001009_01,080300,37,48,2491,4,10000012,열매수,0.0,개
99,20151122,PF_0001009_01,080300,37,48,2492,4,10000015,착과군,0.0,점
100,20151122,PF_0001009_01,080300,37,48,2493,4,10000016,수확군,0.0,점
101,20151122,PF_0001009_01,080300,37,48,2494,4,10000019,PED,0.0,
102,20151122,PF_0001009_01,080300,37,48,2495,4,10000020,수광량,0.0,
103,20151122,PF_0001009_01,080300,37,48,2496,4,10000017,평균 과중,0.0,g
104,20151129,PF_0001009_01,080300,37,49,2497,1,10000008,화방높이,16.0,cm
105,20151129,PF_0001009_01,080300,37,49,2498,1,10000002,생장길이,1.5,cm
106,20151129,PF_0001009_01,080300,37,49,2499,1,10000007,줄기직경,3.76,mm
107,20151129,PF_0001009_01,080300,37,49,2500,1,10000005,엽폭,17.9,cm
108,20151129,PF_0001009_01,080300,37,49,2501,1,10000004,엽장,29.0,cm
109,20151129,PF_0001009_01,080300,37,49,2502,1,10000014,개화군,1.0,점
110,20151129,PF_0001009_01,080300,37,49,2503,1,10000003,엽수,13.0,개
111,20151129,PF_0001009_01,080300,37,49,2504,1,10000012,열매수,0.0,개
112,20151129,PF_0001009_01,080300,37,49,2505,1,10000015,착과군,0.0,점
113,20151129,PF_0001009_01,080300,37,49,2506,1,10000016,수확군,0.0,점
114,20151129,PF_0001009_01,080300,37,49,2507,1,10000019,PED,0.0,
115,20151129,PF_0001009_01,080300,37,49,2508,1,10000020,수광량,0.0,
116,20151129,PF_0001009_01,080300,37,49,2509,1,10000017,평균 과중,0.0,g
117,20151129,PF_0001009_01,080300,37,49,2510,2,10000008,화방높이,10.0,cm
118,20151129,PF_0001009_01,080300,37,49,2511,2,10000002,생장길이,7.2,cm
119,20151129,PF_0001009_01,080300,37,49,2512,2,10000004,엽장,19.5,cm
120,20151129,PF_0001009_01,080300,37,49,2513,2,10000007,줄기직경,6.39,mm
121,20151129,PF_0001009_01,080300,37,49,2514,2,10000005,엽폭,13.0,cm
122,20151129,PF_0001009_01,080300,37,49,2515,2,10000014,개화군,1.0,점
123,20151129,PF_0001009_01,080300,37,49,2516,2,10000003,엽수,14.0,개
124,20151129,PF_0001009_01,080300,37,49,2517,2,10000012,열매수,0.0,개
125,20151129,PF_0001009_01,080300,37,49,2518,2,10000015,착과군,0.0,점
126,20151129,PF_0001009_01,080300,37,49,2519,2,10000016,수확군,0.0,점
127,20151129,PF_0001009_01,080300,37,49,2520,2,10000019,PED,0.0,
128,20151129,PF_0001009_01,080300,37,49,2521,2,10000020,수광량,0.0,
129,20151129,PF_0001009_01,080300,37,49,2522,2,10000017,평균 과중,0.0,g
130,20151129,PF_0001009_01,080300,37,49,2523,3,10000008,화방높이,5.0,cm
131,20151129,PF_0001009_01,080300,37,49,2524,3,10000002,생장길이,2.4,cm
132,20151129,PF_0001009_01,080300,37,49,2525,3,10000004,엽장,25.5,cm
133,20151129,PF_0001009_01,080300,37,49,2526,3,10000007,줄기직경,5.44,mm
134,20151129,PF_0001009_01,080300,37,49,2527,3,10000005,엽폭,17.0,cm
135,20151129,PF_0001009_01,080300,37,49,2528,3,10000014,개화군,0.0,점
136,20151129,PF_0001009_01,080300,37,49,2529,3,10000003,엽수,13.0,개
137,20151129,PF_0001009_01,080300,37,49,2530,3,10000012,열매수,0.0,개
138,20151129,PF_0001009_01,080300,37,49,2531,3,10000015,착과군,0.0,점
139,20151129,PF_0001009_01,080300,37,49,2532,3,10000019,PED,0.0,
140,20151129,PF_0001009_01,080300,37,49,2533,3,10000016,수확군,0.0,점
141,20151129,PF_0001009_01,080300,37,49,2534,3,10000020,수광량,0.0,
142,20151129,PF_0001009_01,080300,37,49,2535,3,10000017,평균 과중,0.0,g
143,20151129,PF_0001009_01,080300,37,49,2536,4,10000008,화방높이,16.5,cm
144,20151129,PF_0001009_01,080300,37,49,2537,4,10000002,생장길이,0.0,cm
145,20151129,PF_0001009_01,080300,37,49,2538,4,10000004,엽장,17.0,cm
146,20151129,PF_0001009_01,080300,37,49,2539,4,10000007,줄기직경,5.03,mm
147,20151129,PF_0001009_01,080300,37,49,2540,4,10000005,엽폭,14.0,cm
148,20151129,PF_0001009_01,080300,37,49,2541,4,10000014,개화군,1.0,점
149,20151129,PF_0001009_01,080300,37,49,2542,4,10000003,엽수,12.0,개
150,20151129,PF_0001009_01,080300,37,49,2543,4,10000012,열매수,0.0,개
151,20151129,PF_0001009_01,080300,37,49,2544,4,10000015,착과군,0.0,점
152,20151129,PF_0001009_01,080300,37,49,2545,4,10000019,PED,0.0,
153,20151129,PF_0001009_01,080300,37,49,2546,4,10000016,수확군,0.0,점
154,20151129,PF_0001009_01,080300,37,49,2547,4,10000020,수광량,0.0,
155,20151129,PF_0001009_01,080300,37,49,2548,4,10000017,평균 과중,0.0,g
156,20151206,PF_0001009_01,080300,37,50,2549,1,10000008,화방높이,6.0,cm
157,20151206,PF_0001009_01,080300,37,50,2550,1,10000002,생장길이,9.0,cm
158,20151206,PF_0001009_01,080300,37,50,2551,1,10000004,엽장,38.0,cm
159,20151206,PF_0001009_01,080300,37,50,2552,1,10000007,줄기직경,7.3,mm
160,20151206,PF_0001009_01,080300,37,50,2553,1,10000005,엽폭,29.0,cm
161,20151206,PF_0001009_01,080300,37,50,2554,1,10000014,개화군,1.1,점
162,20151206,PF_0001009_01,080300,37,50,2555,1,10000003,엽수,17.0,개
163,20151206,PF_0001009_01,080300,37,50,2556,1,10000012,열매수,0.0,개
164,20151206,PF_0001009_01,080300,37,50,2557,1,10000015,착과군,0.0,점
165,20151206,PF_0001009_01,080300,37,50,2558,1,10000019,PED,0.0,
166,20151206,PF_0001009_01,080300,37,50,2559,1,10000016,수확군,0.0,점
167,20151206,PF_0001009_01,080300,37,50,2560,1,10000020,수광량,0.0,
168,20151206,PF_0001009_01,080300,37,50,2561,1,10000017,평균 과중,0.0,g
169,20151206,PF_0001009_01,080300,37,50,2562,2,10000008,화방높이,22.0,cm
170,20151206,PF_0001009_01,080300,37,50,2563,2,10000002,생장길이,17.2,cm
171,20151206,PF_0001009_01,080300,37,50,2564,2,10000004,엽장,44.0,cm
172,20151206,PF_0001009_01,080300,37,50,2565,2,10000007,줄기직경,9.93,mm
173,20151206,PF_0001009_01,080300,37,50,2566,2,10000005,엽폭,34.0,cm
174,20151206,PF_0001009_01,080300,37,50,2567,2,10000014,개화군,0.3,점
175,20151206,PF_0001009_01,080300,37,50,2568,2,10000003,엽수,15.0,개
176,20151206,PF_0001009_01,080300,37,50,2569,2,10000012,열매수,0.0,개
177,20151206,PF_0001009_01,080300,37,50,2570,2,10000015,착과군,0.0,점
178,20151206,PF_0001009_01,080300,37,50,2571,2,10000019,PED,0.0,
179,20151206,PF_0001009_01,080300,37,50,2572,2,10000016,수확군,0.0,점
180,20151206,PF_0001009_01,080300,37,50,2573,2,10000020,수광량,0.0,
181,20151206,PF_0001009_01,080300,37,50,2574,2,10000017,평균 과중,0.0,g
182,20151206,PF_0001009_01,080300,37,50,2575,3,10000008,화방높이,13.0,cm
183,20151206,PF_0001009_01,080300,37,50,2576,3,10000002,생장길이,15.5,cm
184,20151206,PF_0001009_01,080300,37,50,2577,3,10000004,엽장,41.0,cm
185,20151206,PF_0001009_01,080300,37,50,2578,3,10000007,줄기직경,10.1,mm
186,20151206,PF_0001009_01,080300,37,50,2579,3,10000005,엽폭,34.5,cm
187,20151206,PF_0001009_01,080300,37,50,2580,3,10000014,개화군,0.25,점
188,20151206,PF_0001009_01,080300,37,50,2581,3,10000003,엽수,16.0,개
189,20151206,PF_0001009_01,080300,37,50,2582,3,10000012,열매수,0.0,개
190,20151206,PF_0001009_01,080300,37,50,2583,3,10000015,착과군,0.0,점
191,20151206,PF_0001009_01,080300,37,50,2584,3,10000019,PED,0.0,
192,20151206,PF_0001009_01,080300,37,50,2585,3,10000016,수확군,0.0,점
193,20151206,PF_0001009_01,080300,37,50,2586,3,10000020,수광량,0.0,
194,20151206,PF_0001009_01,080300,37,50,2587,3,10000017,평균 과중,0.0,g
195,20151206,PF_0001009_01,080300,37,50,2588,4,10000008,화방높이,3.0,cm
196,20151206,PF_0001009_01,080300,37,50,2589,4,10000002,생장길이,1.0,cm
197,20151206,PF_0001009_01,080300,37,50,2590,4,10000004,엽장,39.0,cm
198,20151206,PF_0001009_01,080300,37,50,2591,4,10000007,줄기직경,7.75,mm
199,20151206,PF_0001009_01,080300,37,50,2592,4,10000003,엽수,14.0,개
200,20151206,PF_0001009_01,080300,37,50,2593,4,10000005,엽폭,27.0,cm
201,20151206,PF_0001009_01,080300,37,50,2594,4,10000014,개화군,1.2,점
202,20151206,PF_0001009_01,080300,37,50,2595,4,10000012,열매수,0.0,개
203,20151206,PF_0001009_01,080300,37,50,2596,4,10000015,착과군,0.0,점
204,20151206,PF_0001009_01,080300,37,50,2597,4,10000019,PED,0.0,
205,20151206,PF_0001009_01,080300,37,50,2598,4,10000016,수확군,0.0,점
206,20151206,PF_0001009_01,080300,37,50,2599,4,10000020,수광량,0.0,
207,20151206,PF_0001009_01,080300,37,50,2600,4,10000017,평균 과중,0.0,g
208,20151213,PF_0001009_01,080300,37,51,2601,1,10000008,화방높이,24.0,cm
209,20151213,PF_0001009_01,080300,37,51,2602,1,10000002,생장길이,15.0,cm
210,20151213,PF_0001009_01,080300,37,51,2603,1,10000004,엽장,39.0,cm
211,20151213,PF_0001009_01,080300,37,51,2604,1,10000007,줄기직경,8.62,mm
212,20151213,PF_0001009_01,080300,37,51,2605,1,10000003,엽수,27.0,개
213,20151213,PF_0001009_01,080300,37,51,2606,1,10000005,엽폭,34.5,cm
214,20151213,PF_0001009_01,080300,37,51,2607,1,10000014,개화군,1.25,점
215,20151213,PF_0001009_01,080300,37,51,2608,1,10000012,열매수,1.0,개
216,20151213,PF_0001009_01,080300,37,51,2609,1,10000015,착과군,0.05,점
217,20151213,PF_0001009_01,080300,37,51,2610,1,10000019,PED,0.0,
218,20151213,PF_0001009_01,080300,37,51,2611,1,10000016,수확군,0.0,점
219,20151213,PF_0001009_01,080300,37,51,2612,1,10000020,수광량,0.0,
220,20151213,PF_0001009_01,080300,37,51,2613,1,10000017,평균 과중,0.0,g
221,20151213,PF_0001009_01,080300,37,51,2614,2,10000008,화방높이,21.0,cm
222,20151213,PF_0001009_01,080300,37,51,2615,2,10000002,생장길이,8.0,cm
223,20151213,PF_0001009_01,080300,37,51,2616,2,10000004,엽장,34.0,cm
224,20151213,PF_0001009_01,080300,37,51,2617,2,10000007,줄기직경,7.35,mm
225,20151213,PF_0001009_01,080300,37,51,2618,2,10000003,엽수,25.0,개
226,20151213,PF_0001009_01,080300,37,51,2619,2,10000005,엽폭,33.2,cm
227,20151213,PF_0001009_01,080300,37,51,2620,2,10000014,개화군,1.3,점
228,20151213,PF_0001009_01,080300,37,51,2621,2,10000012,열매수,0.0,개
229,20151213,PF_0001009_01,080300,37,51,2622,2,10000015,착과군,0.0,점
230,20151213,PF_0001009_01,080300,37,51,2623,2,10000019,PED,0.0,
231,20151213,PF_0001009_01,080300,37,51,2624,2,10000016,수확군,0.0,점
232,20151213,PF_0001009_01,080300,37,51,2625,2,10000020,수광량,0.0,
233,20151213,PF_0001009_01,080300,37,51,2626,2,10000017,평균 과중,0.0,g
234,20151213,PF_0001009_01,080300,37,51,2627,3,10000008,화방높이,13.0,cm
235,20151213,PF_0001009_01,080300,37,51,2628,3,10000002,생장길이,13.0,cm
236,20151213,PF_0001009_01,080300,37,51,2629,3,10000004,엽장,42.2,cm
237,20151213,PF_0001009_01,080300,37,51,2630,3,10000007,줄기직경,9.84,mm
238,20151213,PF_0001009_01,080300,37,51,2631,3,10000003,엽수,25.0,개
239,20151213,PF_0001009_01,080300,37,51,2632,3,10000005,엽폭,45.5,cm
240,20151213,PF_0001009_01,080300,37,51,2633,3,10000014,개화군,1.15,점
241,20151213,PF_0001009_01,080300,37,51,2634,3,10000015,착과군,0.15,점
242,20151213,PF_0001009_01,080300,37,51,2635,3,10000012,열매수,3.0,개
243,20151213,PF_0001009_01,080300,37,51,2636,3,10000019,PED,0.0,
244,20151213,PF_0001009_01,080300,37,51,2637,3,10000016,수확군,0.0,점
245,20151213,PF_0001009_01,080300,37,51,2638,3,10000020,수광량,0.0,
246,20151213,PF_0001009_01,080300,37,51,2639,3,10000017,평균 과중,0.0,g
247,20151213,PF_0001009_01,080300,37,51,2640,4,10000008,화방높이,41.3,cm
248,20151213,PF_0001009_01,080300,37,51,2641,4,10000002,생장길이,19.0,cm
249,20151213,PF_0001009_01,080300,37,51,2642,4,10000004,엽장,47.0,cm
250,20151213,PF_0001009_01,080300,37,51,2643,4,10000007,줄기직경,9.76,mm
251,20151213,PF_0001009_01,080300,37,51,2644,4,10000003,엽수,21.0,개
252,20151213,PF_0001009_01,080300,37,51,2645,4,10000005,엽폭,40.5,cm
253,20151213,PF_0001009_01,080300,37,51,2646,4,10000014,개화군,1.0,점
254,20151213,PF_0001009_01,080300,37,51,2647,4,10000015,착과군,0.2,점
255,20151213,PF_0001009_01,080300,37,51,2648,4,10000012,열매수,4.0,개
256,20151213,PF_0001009_01,080300,37,51,2649,4,10000016,수확군,0.0,점
257,20151213,PF_0001009_01,080300,37,51,2650,4,10000019,PED,0.0,
258,20151213,PF_0001009_01,080300,37,51,2651,4,10000020,수광량,0.0,
259,20151213,PF_0001009_01,080300,37,51,2652,4,10000017,평균 과중,0.0,g
260,20151220,PF_0001009_01,080300,37,52,2653,1,10000008,화방높이,21.0,cm
261,20151220,PF_0001009_01,080300,37,52,2654,1,10000002,생장길이,30.0,cm
262,20151220,PF_0001009_01,080300,37,52,2655,1,10000004,엽장,29.5,cm
263,20151220,PF_0001009_01,080300,37,52,2656,1,10000007,줄기직경,10.53,mm
264,20151220,PF_0001009_01,080300,37,52,2657,1,10000003,엽수,22.0,개
265,20151220,PF_0001009_01,080300,37,52,2658,1,10000005,엽폭,25.0,cm
266,20151220,PF_0001009_01,080300,37,52,2659,1,10000014,개화군,2.2,점
267,20151220,PF_0001009_01,080300,37,52,2660,1,10000015,착과군,1.1,점
268,20151220,PF_0001009_01,080300,37,52,2661,1,10000012,열매수,7.0,개
269,20151220,PF_0001009_01,080300,37,52,2662,1,10000016,수확군,0.0,점
270,20151220,PF_0001009_01,080300,37,52,2663,1,10000019,PED,0.0,
271,20151220,PF_0001009_01,080300,37,52,2664,1,10000020,수광량,0.0,
272,20151220,PF_0001009_01,080300,37,52,2665,1,10000017,평균 과중,0.0,g
273,20151220,PF_0001009_01,080300,37,52,2666,2,10000008,화방높이,17.0,cm
274,20151220,PF_0001009_01,080300,37,52,2667,2,10000002,생장길이,36.0,cm
275,20151220,PF_0001009_01,080300,37,52,2668,2,10000004,엽장,44.0,cm
276,20151220,PF_0001009_01,080300,37,52,2669,2,10000007,줄기직경,11.24,mm
277,20151220,PF_0001009_01,080300,37,52,2670,2,10000003,엽수,24.0,개
278,20151220,PF_0001009_01,080300,37,52,2671,2,10000005,엽폭,28.0,cm
279,20151220,PF_0001009_01,080300,37,52,2672,2,10000014,개화군,2.17,점
280,20151220,PF_0001009_01,080300,37,52,2673,2,10000015,착과군,0.36,점
281,20151220,PF_0001009_01,080300,37,52,2674,2,10000012,열매수,6.0,개
282,20151220,PF_0001009_01,080300,37,52,2675,2,10000016,수확군,0.0,점
283,20151220,PF_0001009_01,080300,37,52,2676,2,10000019,PED,0.0,
284,20151220,PF_0001009_01,080300,37,52,2677,2,10000020,수광량,0.0,
285,20151220,PF_0001009_01,080300,37,52,2678,2,10000017,평균 과중,0.0,g
286,20151220,PF_0001009_01,080300,37,52,2679,3,10000008,화방높이,10.0,cm
287,20151220,PF_0001009_01,080300,37,52,2680,3,10000002,생장길이,27.0,cm
288,20151220,PF_0001009_01,080300,37,52,2681,3,10000004,엽장,42.0,cm
289,20151220,PF_0001009_01,080300,37,52,2682,3,10000007,줄기직경,11.27,mm
290,20151220,PF_0001009_01,080300,37,52,2683,3,10000003,엽수,27.0,개
291,20151220,PF_0001009_01,080300,37,52,2684,3,10000005,엽폭,26.8,cm
292,20151220,PF_0001009_01,080300,37,52,2685,3,10000014,개화군,2.02,점
293,20151220,PF_0001009_01,080300,37,52,2686,3,10000015,착과군,0.17,점
294,20151220,PF_0001009_01,080300,37,52,2687,3,10000012,열매수,3.0,개
295,20151220,PF_0001009_01,080300,37,52,2688,3,10000016,수확군,0.0,점
296,20151220,PF_0001009_01,080300,37,52,2689,3,10000019,PED,0.0,
297,20151220,PF_0001009_01,080300,37,52,2690,3,10000020,수광량,0.0,
298,20151220,PF_0001009_01,080300,37,52,2691,3,10000017,평균 과중,0.0,g
299,20151220,PF_0001009_01,080300,37,52,2692,4,10000008,화방높이,12.0,cm
300,20151220,PF_0001009_01,080300,37,52,2693,4,10000002,생장길이,29.0,cm
301,20151220,PF_0001009_01,080300,37,52,2694,4,10000004,엽장,31.0,cm
302,20151220,PF_0001009_01,080300,37,52,2695,4,10000007,줄기직경,10.42,mm
303,20151220,PF_0001009_01,080300,37,52,2696,4,10000003,엽수,24.0,개
304,20151220,PF_0001009_01,080300,37,52,2697,4,10000005,엽폭,22.0,cm
305,20151220,PF_0001009_01,080300,37,52,2698,4,10000014,개화군,1.1,점
306,20151220,PF_0001009_01,080300,37,52,2699,4,10000015,착과군,0.45,점
307,20151220,PF_0001009_01,080300,37,52,2700,4,10000012,열매수,9.0,개
308,20151220,PF_0001009_01,080300,37,52,2701,4,10000016,수확군,0.0,점
309,20151220,PF_0001009_01,080300,37,52,2702,4,10000019,PED,0.0,
310,20151220,PF_0001009_01,080300,37,52,2703,4,10000020,수광량,0.0,
311,20151220,PF_0001009_01,080300,37,52,2704,4,10000017,평균 과중,0.0,g
312,20151227,PF_0001009_01,080300,37,53,2705,1,10000008,화방높이,15.5,cm
313,20151227,PF_0001009_01,080300,37,53,2706,1,10000002,생장길이,18.0,cm
314,20151227,PF_0001009_01,080300,37,53,2707,1,10000004,엽장,45.0,cm
315,20151227,PF_0001009_01,080300,37,53,2708,1,10000007,줄기직경,7.63,mm
316,20151227,PF_0001009_01,080300,37,53,2709,1,10000003,엽수,19.0,개
317,20151227,PF_0001009_01,080300,37,53,2710,1,10000005,엽폭,34.3,cm
318,20151227,PF_0001009_01,080300,37,53,2711,1,10000014,개화군,3.1,점
319,20151227,PF_0001009_01,080300,37,53,2712,1,10000015,착과군,1.35,점
320,20151227,PF_0001009_01,080300,37,53,2713,1,10000012,열매수,15.0,개
321,20151227,PF_0001009_01,080300,37,53,2714,1,10000016,수확군,0.0,점
322,20151227,PF_0001009_01,080300,37,53,2715,1,10000019,PED,0.0,
323,20151227,PF_0001009_01,080300,37,53,2716,1,10000020,수광량,0.0,
324,20151227,PF_0001009_01,080300,37,53,2717,1,10000017,평균 과중,0.0,g
325,20151227,PF_0001009_01,080300,37,53,2718,2,10000008,화방높이,17.0,cm
326,20151227,PF_0001009_01,080300,37,53,2719,2,10000002,생장길이,39.0,cm
327,20151227,PF_0001009_01,080300,37,53,2720,2,10000004,엽장,43.0,cm
328,20151227,PF_0001009_01,080300,37,53,2721,2,10000007,줄기직경,12.25,mm
329,20151227,PF_0001009_01,080300,37,53,2722,2,10000003,엽수,24.0,개
330,20151227,PF_0001009_01,080300,37,53,2723,2,10000005,엽폭,32.0,cm
331,20151227,PF_0001009_01,080300,37,53,2724,2,10000014,개화군,3.17,점
