,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
59,20151122,PF_0000034_01,080300,34,210,10876,1,10000015,착과군,1.15,점
60,20151122,PF_0000034_01,080300,34,210,10877,1,10000012,열매수,17.0,개
61,20151122,PF_0000034_01,080300,34,210,10878,1,10000016,수확군,0.0,점
62,20151122,PF_0000034_01,080300,34,210,10879,1,10000019,PED,0.0,
63,20151122,PF_0000034_01,080300,34,210,10880,1,10000020,수광량,0.0,
64,20151122,PF_0000034_01,080300,34,210,10881,1,10000017,평균 과중,0.0,g
65,20151122,PF_0000034_01,080300,34,210,10882,2,10000002,생장길이,5.0,cm
66,20151122,PF_0000034_01,080300,34,210,10883,2,10000008,화방높이,29.0,cm
67,20151122,PF_0000034_01,080300,34,210,10884,2,10000007,줄기직경,15.38,mm
68,20151122,PF_0000034_01,080300,34,210,10885,2,10000004,엽장,45.0,cm
69,20151122,PF_0000034_01,080300,34,210,10886,2,10000005,엽폭,43.0,cm
70,20151122,PF_0000034_01,080300,34,210,10887,2,10000003,엽수,12.0,개
71,20151122,PF_0000034_01,080300,34,210,10888,2,10000014,개화군,2.35,점
72,20151122,PF_0000034_01,080300,34,210,10889,2,10000015,착과군,1.1,점
73,20151122,PF_0000034_01,080300,34,210,10890,2,10000012,열매수,13.0,개
74,20151122,PF_0000034_01,080300,34,210,10891,2,10000016,수확군,0.0,점
75,20151122,PF_0000034_01,080300,34,210,10892,2,10000019,PED,0.0,
76,20151122,PF_0000034_01,080300,34,210,10893,2,10000020,수광량,0.0,
77,20151122,PF_0000034_01,080300,34,210,10894,2,10000017,평균 과중,0.0,g
78,20151122,PF_0000034_01,080300,34,210,10895,3,10000002,생장길이,13.0,cm
79,20151122,PF_0000034_01,080300,34,210,10896,3,10000008,화방높이,22.5,cm
80,20151122,PF_0000034_01,080300,34,210,10897,3,10000007,줄기직경,13.57,mm
81,20151122,PF_0000034_01,080300,34,210,10898,3,10000004,엽장,41.5,cm
82,20151122,PF_0000034_01,080300,34,210,10899,3,10000005,엽폭,35.0,cm
83,20151122,PF_0000034_01,080300,34,210,10900,3,10000003,엽수,12.0,개
84,20151122,PF_0000034_01,080300,34,210,10901,3,10000014,개화군,3.2,점
85,20151122,PF_0000034_01,080300,34,210,10902,3,10000015,착과군,1.25,점
86,20151122,PF_0000034_01,080300,34,210,10903,3,10000012,열매수,17.0,개
87,20151122,PF_0000034_01,080300,34,210,10904,3,10000016,수확군,0.0,점
88,20151122,PF_0000034_01,080300,34,210,10905,3,10000019,PED,0.0,
89,20151122,PF_0000034_01,080300,34,210,10906,3,10000020,수광량,0.0,
90,20151122,PF_0000034_01,080300,34,210,10907,3,10000017,평균 과중,0.0,g
91,20151122,PF_0000034_01,080300,34,210,10908,4,10000002,생장길이,11.5,cm
92,20151122,PF_0000034_01,080300,34,210,10909,4,10000008,화방높이,19.0,cm
93,20151122,PF_0000034_01,080300,34,210,10910,4,10000007,줄기직경,13.49,mm
94,20151122,PF_0000034_01,080300,34,210,10911,4,10000004,엽장,42.0,cm
95,20151122,PF_0000034_01,080300,34,210,10912,4,10000005,엽폭,40.0,cm
96,20151122,PF_0000034_01,080300,34,210,10913,4,10000003,엽수,13.0,개
97,20151122,PF_0000034_01,080300,34,210,10914,4,10000014,개화군,3.15,점
98,20151122,PF_0000034_01,080300,34,210,10915,4,10000015,착과군,1.25,점
99,20151122,PF_0000034_01,080300,34,210,10916,4,10000012,열매수,16.0,개
100,20151122,PF_0000034_01,080300,34,210,10917,4,10000016,수확군,0.0,점
101,20151122,PF_0000034_01,080300,34,210,10918,4,10000019,PED,0.0,
102,20151122,PF_0000034_01,080300,34,210,10919,4,10000020,수광량,0.0,
103,20151122,PF_0000034_01,080300,34,210,10920,4,10000017,평균 과중,0.0,g
104,20151129,PF_0000034_01,080300,34,211,10921,1,10000002,생장길이,8.6,cm
105,20151129,PF_0000034_01,080300,34,211,10922,1,10000008,화방높이,24.5,cm
106,20151129,PF_0000034_01,080300,34,211,10923,1,10000007,줄기직경,4.16,mm
107,20151129,PF_0000034_01,080300,34,211,10924,1,10000004,엽장,43.5,cm
108,20151129,PF_0000034_01,080300,34,211,10925,1,10000005,엽폭,36.5,cm
109,20151129,PF_0000034_01,080300,34,211,10926,1,10000003,엽수,7.0,개
110,20151129,PF_0000034_01,080300,34,211,10927,1,10000014,개화군,3.3,점
111,20151129,PF_0000034_01,080300,34,211,10928,1,10000015,착과군,2.1,점
112,20151129,PF_0000034_01,080300,34,211,10929,1,10000012,열매수,22.0,개
113,20151129,PF_0000034_01,080300,34,211,10930,1,10000016,수확군,0.0,점
114,20151129,PF_0000034_01,080300,34,211,10931,1,10000019,PED,0.0,
115,20151129,PF_0000034_01,080300,34,211,10932,1,10000020,수광량,0.0,
116,20151129,PF_0000034_01,080300,34,211,10933,1,10000017,평균 과중,0.0,g
117,20151129,PF_0000034_01,080300,34,211,10934,2,10000002,생장길이,10.5,cm
118,20151129,PF_0000034_01,080300,34,211,10935,2,10000008,화방높이,11.0,cm
119,20151129,PF_0000034_01,080300,34,211,10936,2,10000007,줄기직경,4.76,mm
120,20151129,PF_0000034_01,080300,34,211,10937,2,10000004,엽장,47.0,cm
121,20151129,PF_0000034_01,080300,34,211,10938,2,10000005,엽폭,46.0,cm
122,20151129,PF_0000034_01,080300,34,211,10939,2,10000003,엽수,10.0,개
123,20151129,PF_0000034_01,080300,34,211,10940,2,10000014,개화군,2.7,점
124,20151129,PF_0000034_01,080300,34,211,10941,2,10000015,착과군,1.3,점
125,20151129,PF_0000034_01,080300,34,211,10942,2,10000012,열매수,15.0,개
126,20151129,PF_0000034_01,080300,34,211,10943,2,10000016,수확군,0.0,점
127,20151129,PF_0000034_01,080300,34,211,10944,2,10000019,PED,0.0,
128,20151129,PF_0000034_01,080300,34,211,10945,2,10000020,수광량,0.0,
129,20151129,PF_0000034_01,080300,34,211,10946,2,10000017,평균 과중,0.0,g
130,20151129,PF_0000034_01,080300,34,211,10947,3,10000002,생장길이,8.9,cm
131,20151129,PF_0000034_01,080300,34,211,10948,3,10000008,화방높이,6.0,cm
132,20151129,PF_0000034_01,080300,34,211,10949,3,10000007,줄기직경,4.74,mm
133,20151129,PF_0000034_01,080300,34,211,10950,3,10000004,엽장,40.0,cm
134,20151129,PF_0000034_01,080300,34,211,10951,3,10000005,엽폭,36.3,cm
135,20151129,PF_0000034_01,080300,34,211,10952,3,10000003,엽수,10.0,개
136,20151129,PF_0000034_01,080300,34,211,10953,3,10000014,개화군,4.1,점
137,20151129,PF_0000034_01,080300,34,211,10954,3,10000015,착과군,2.3,점
138,20151129,PF_0000034_01,080300,34,211,10955,3,10000012,열매수,26.0,개
139,20151129,PF_0000034_01,080300,34,211,10956,3,10000016,수확군,0.0,점
140,20151129,PF_0000034_01,080300,34,211,10957,3,10000019,PED,0.0,
141,20151129,PF_0000034_01,080300,34,211,10958,3,10000020,수광량,0.0,
142,20151129,PF_0000034_01,080300,34,211,10959,3,10000017,평균 과중,0.0,g
143,20151129,PF_0000034_01,080300,34,211,10960,4,10000002,생장길이,9.3,cm
144,20151129,PF_0000034_01,080300,34,211,10961,4,10000008,화방높이,26.0,cm
145,20151129,PF_0000034_01,080300,34,211,10962,4,10000007,줄기직경,4.67,mm
146,20151129,PF_0000034_01,080300,34,211,10963,4,10000004,엽장,40.5,cm
147,20151129,PF_0000034_01,080300,34,211,10964,4,10000005,엽폭,37.5,cm
148,20151129,PF_0000034_01,080300,34,211,10965,4,10000003,엽수,11.0,개
149,20151129,PF_0000034_01,080300,34,211,10966,4,10000014,개화군,3.6,점
150,20151129,PF_0000034_01,080300,34,211,10967,4,10000015,착과군,2.3,점
151,20151129,PF_0000034_01,080300,34,211,10968,4,10000012,열매수,27.0,개
152,20151129,PF_0000034_01,080300,34,211,10969,4,10000016,수확군,0.0,점
153,20151129,PF_0000034_01,080300,34,211,10970,4,10000019,PED,0.0,
154,20151129,PF_0000034_01,080300,34,211,10971,4,10000020,수광량,0.0,
155,20151129,PF_0000034_01,080300,34,211,10972,4,10000017,평균 과중,0.0,g
156,20151206,PF_0000034_01,080300,34,212,10973,1,10000002,생장길이,2.2,cm
157,20151206,PF_0000034_01,080300,34,212,10974,1,10000008,화방높이,25.0,cm
158,20151206,PF_0000034_01,080300,34,212,10975,1,10000007,줄기직경,4.46,mm
159,20151206,PF_0000034_01,080300,34,212,10976,1,10000004,엽장,41.0,cm
160,20151206,PF_0000034_01,080300,34,212,10977,1,10000005,엽폭,36.0,cm
161,20151206,PF_0000034_01,080300,34,212,10978,1,10000003,엽수,10.0,개
162,20151206,PF_0000034_01,080300,34,212,10979,1,10000014,개화군,3.25,점
163,20151206,PF_0000034_01,080300,34,212,10980,1,10000015,착과군,2.25,점
164,20151206,PF_0000034_01,080300,34,212,10981,1,10000012,열매수,22.0,개
165,20151206,PF_0000034_01,080300,34,212,10982,1,10000016,수확군,0.0,점
166,20151206,PF_0000034_01,080300,34,212,10983,1,10000019,PED,0.0,
167,20151206,PF_0000034_01,080300,34,212,10984,1,10000020,수광량,0.0,
168,20151206,PF_0000034_01,080300,34,212,10985,1,10000017,평균 과중,0.0,g
169,20151206,PF_0000034_01,080300,34,212,10986,2,10000002,생장길이,4.0,cm
170,20151206,PF_0000034_01,080300,34,212,10987,2,10000008,화방높이,15.0,cm
171,20151206,PF_0000034_01,080300,34,212,10988,2,10000007,줄기직경,5.28,mm
172,20151206,PF_0000034_01,080300,34,212,10989,2,10000004,엽장,46.0,cm
173,20151206,PF_0000034_01,080300,34,212,10990,2,10000005,엽폭,39.0,cm
174,20151206,PF_0000034_01,080300,34,212,10991,2,10000003,엽수,12.0,개
175,20151206,PF_0000034_01,080300,34,212,10992,2,10000014,개화군,3.25,점
176,20151206,PF_0000034_01,080300,34,212,10993,2,10000015,착과군,2.1,점
177,20151206,PF_0000034_01,080300,34,212,10994,2,10000012,열매수,20.0,개
178,20151206,PF_0000034_01,080300,34,212,10995,2,10000016,수확군,0.0,점
179,20151206,PF_0000034_01,080300,34,212,10996,2,10000019,PED,0.0,
180,20151206,PF_0000034_01,080300,34,212,10997,2,10000020,수광량,0.0,
181,20151206,PF_0000034_01,080300,34,212,10998,2,10000017,평균 과중,0.0,g
182,20151206,PF_0000034_01,080300,34,212,10999,3,10000002,생장길이,25.7,cm
183,20151206,PF_0000034_01,080300,34,212,11000,3,10000008,화방높이,13.0,cm
184,20151206,PF_0000034_01,080300,34,212,11001,3,10000007,줄기직경,9.85,mm
185,20151206,PF_0000034_01,080300,34,212,11002,3,10000004,엽장,42.0,cm
186,20151206,PF_0000034_01,080300,34,212,11003,3,10000005,엽폭,38.0,cm
187,20151206,PF_0000034_01,080300,34,212,11004,3,10000003,엽수,12.0,개
188,20151206,PF_0000034_01,080300,34,212,11005,3,10000014,개화군,3.2,점
189,20151206,PF_0000034_01,080300,34,212,11006,3,10000015,착과군,2.25,점
190,20151206,PF_0000034_01,080300,34,212,11007,3,10000012,열매수,29.0,개
191,20151206,PF_0000034_01,080300,34,212,11008,3,10000016,수확군,0.0,점
192,20151206,PF_0000034_01,080300,34,212,11009,3,10000019,PED,0.0,
193,20151206,PF_0000034_01,080300,34,212,11010,3,10000020,수광량,0.0,
194,20151206,PF_0000034_01,080300,34,212,11011,3,10000017,평균 과중,0.0,g
195,20151206,PF_0000034_01,080300,34,212,11012,4,10000002,생장길이,4.0,cm
196,20151206,PF_0000034_01,080300,34,212,11013,4,10000008,화방높이,10.0,cm
197,20151206,PF_0000034_01,080300,34,212,11014,4,10000007,줄기직경,5.7,mm
198,20151206,PF_0000034_01,080300,34,212,11015,4,10000004,엽장,39.0,cm
199,20151206,PF_0000034_01,080300,34,212,11016,4,10000005,엽폭,35.5,cm
200,20151206,PF_0000034_01,080300,34,212,11017,4,10000003,엽수,10.0,개
201,20151206,PF_0000034_01,080300,34,212,11018,4,10000014,개화군,3.25,점
202,20151206,PF_0000034_01,080300,34,212,11019,4,10000015,착과군,2.2,점
203,20151206,PF_0000034_01,080300,34,212,11020,4,10000012,열매수,28.0,개
204,20151206,PF_0000034_01,080300,34,212,11021,4,10000016,수확군,0.0,점
205,20151206,PF_0000034_01,080300,34,212,11022,4,10000019,PED,0.0,
206,20151206,PF_0000034_01,080300,34,212,11023,4,10000020,수광량,0.0,
207,20151206,PF_0000034_01,080300,34,212,11024,4,10000017,평균 과중,0.0,g
208,20151213,PF_0000034_01,080300,34,215,11129,1,10000002,생장길이,11.0,cm
209,20151213,PF_0000034_01,080300,34,215,11130,1,10000008,화방높이,16.0,cm
210,20151213,PF_0000034_01,080300,34,215,11131,1,10000007,줄기직경,10.37,mm
211,20151213,PF_0000034_01,080300,34,215,11132,1,10000004,엽장,39.3,cm
212,20151213,PF_0000034_01,080300,34,215,11133,1,10000005,엽폭,34.1,cm
213,20151213,PF_0000034_01,080300,34,215,11134,1,10000003,엽수,13.0,개
214,20151213,PF_0000034_01,080300,34,215,11135,1,10000014,개화군,4.25,점
215,20151213,PF_0000034_01,080300,34,215,11136,1,10000015,착과군,3.1,점
216,20151213,PF_0000034_01,080300,34,215,11137,1,10000012,열매수,35.0,개
217,20151213,PF_0000034_01,080300,34,215,11138,1,10000016,수확군,0.0,점
218,20151213,PF_0000034_01,080300,34,215,11139,1,10000019,PED,0.0,
219,20151213,PF_0000034_01,080300,34,215,11140,1,10000020,수광량,0.0,
220,20151213,PF_0000034_01,080300,34,215,11141,1,10000017,평균 과중,0.0,g
221,20151213,PF_0000034_01,080300,34,215,11142,2,10000002,생장길이,2.0,cm
222,20151213,PF_0000034_01,080300,34,215,11143,2,10000008,화방높이,22.0,cm
223,20151213,PF_0000034_01,080300,34,215,11144,2,10000007,줄기직경,4.23,mm
224,20151213,PF_0000034_01,080300,34,215,11145,2,10000004,엽장,40.3,cm
225,20151213,PF_0000034_01,080300,34,215,11146,2,10000005,엽폭,30.6,cm
226,20151213,PF_0000034_01,080300,34,215,11147,2,10000003,엽수,15.0,개
227,20151213,PF_0000034_01,080300,34,215,11148,2,10000014,개화군,3.4,점
228,20151213,PF_0000034_01,080300,34,215,11149,2,10000015,착과군,2.3,점
229,20151213,PF_0000034_01,080300,34,215,11150,2,10000012,열매수,33.0,개
230,20151213,PF_0000034_01,080300,34,215,11151,2,10000016,수확군,0.0,점
231,20151213,PF_0000034_01,080300,34,215,11152,2,10000019,PED,0.0,
232,20151213,PF_0000034_01,080300,34,215,11153,2,10000020,수광량,0.0,
233,20151213,PF_0000034_01,080300,34,215,11154,2,10000017,평균 과중,0.0,g
234,20151213,PF_0000034_01,080300,34,215,11155,3,10000002,생장길이,0.0,cm
235,20151213,PF_0000034_01,080300,34,215,11156,3,10000008,화방높이,23.0,cm
236,20151213,PF_0000034_01,080300,34,215,11157,3,10000007,줄기직경,11.42,mm
237,20151213,PF_0000034_01,080300,34,215,11158,3,10000004,엽장,48.5,cm
238,20151213,PF_0000034_01,080300,34,215,11159,3,10000005,엽폭,41.0,cm
239,20151213,PF_0000034_01,080300,34,215,11160,3,10000003,엽수,14.0,개
240,20151213,PF_0000034_01,080300,34,215,11161,3,10000014,개화군,4.2,점
241,20151213,PF_0000034_01,080300,34,215,11162,3,10000015,착과군,3.25,점
242,20151213,PF_0000034_01,080300,34,215,11163,3,10000012,열매수,40.0,개
243,20151213,PF_0000034_01,080300,34,215,11164,3,10000016,수확군,0.0,점
244,20151213,PF_0000034_01,080300,34,215,11165,3,10000019,PED,0.0,
245,20151213,PF_0000034_01,080300,34,215,11166,3,10000020,수광량,0.0,
246,20151213,PF_0000034_01,080300,34,215,11167,3,10000017,평균 과중,0.0,g
247,20151213,PF_0000034_01,080300,34,215,11168,4,10000002,생장길이,0.0,cm
248,20151213,PF_0000034_01,080300,34,215,11169,4,10000008,화방높이,13.4,cm
249,20151213,PF_0000034_01,080300,34,215,11170,4,10000007,줄기직경,11.25,mm
250,20151213,PF_0000034_01,080300,34,215,11171,4,10000004,엽장,41.3,cm
251,20151213,PF_0000034_01,080300,34,215,11172,4,10000005,엽폭,39.0,cm
252,20151213,PF_0000034_01,080300,34,215,11173,4,10000003,엽수,12.0,개
253,20151213,PF_0000034_01,080300,34,215,11174,4,10000014,개화군,4.2,점
254,20151213,PF_0000034_01,080300,34,215,11175,4,10000015,착과군,3.0,점
255,20151213,PF_0000034_01,080300,34,215,11176,4,10000012,열매수,37.0,개
256,20151213,PF_0000034_01,080300,34,215,11177,4,10000016,수확군,0.0,점
257,20151213,PF_0000034_01,080300,34,215,11178,4,10000019,PED,0.0,
258,20151213,PF_0000034_01,080300,34,215,11179,4,10000020,수광량,0.0,
259,20151213,PF_0000034_01,080300,34,215,11180,4,10000017,평균 과중,0.0,g
260,20151220,PF_0000034_01,080300,34,216,11181,1,10000002,생장길이,11.0,cm
261,20151220,PF_0000034_01,080300,34,216,11182,1,10000008,화방높이,30.0,cm
262,20151220,PF_0000034_01,080300,34,216,11183,1,10000007,줄기직경,9.21,mm
263,20151220,PF_0000034_01,080300,34,216,11184,1,10000004,엽장,40.0,cm
264,20151220,PF_0000034_01,080300,34,216,11185,1,10000005,엽폭,45.0,cm
265,20151220,PF_0000034_01,080300,34,216,11186,1,10000003,엽수,14.0,개
266,20151220,PF_0000034_01,080300,34,216,11187,1,10000014,개화군,4.45,점
267,20151220,PF_0000034_01,080300,34,216,11188,1,10000015,착과군,3.17,점
268,20151220,PF_0000034_01,080300,34,216,11189,1,10000012,열매수,39.0,개
269,20151220,PF_0000034_01,080300,34,216,11190,1,10000016,수확군,0.0,점
270,20151220,PF_0000034_01,080300,34,216,11191,1,10000019,PED,0.0,
271,20151220,PF_0000034_01,080300,34,216,11192,1,10000020,수광량,0.0,
272,20151220,PF_0000034_01,080300,34,216,11193,1,10000017,평균 과중,0.0,g
273,20151220,PF_0000034_01,080300,34,216,11194,2,10000002,생장길이,1.0,cm
274,20151220,PF_0000034_01,080300,34,216,11195,2,10000008,화방높이,15.0,cm
275,20151220,PF_0000034_01,080300,34,216,11196,2,10000007,줄기직경,4.34,mm
276,20151220,PF_0000034_01,080300,34,216,11197,2,10000004,엽장,33.0,cm
277,20151220,PF_0000034_01,080300,34,216,11198,2,10000005,엽폭,32.0,cm
278,20151220,PF_0000034_01,080300,34,216,11199,2,10000003,엽수,17.0,개
279,20151220,PF_0000034_01,080300,34,216,11200,2,10000014,개화군,4.17,점
280,20151220,PF_0000034_01,080300,34,216,11201,2,10000015,착과군,3.1,점
281,20151220,PF_0000034_01,080300,34,216,11202,2,10000012,열매수,42.0,개
282,20151220,PF_0000034_01,080300,34,216,11203,2,10000016,수확군,0.0,점
283,20151220,PF_0000034_01,080300,34,216,11204,2,10000019,PED,0.0,
284,20151220,PF_0000034_01,080300,34,216,11205,2,10000020,수광량,0.0,
285,20151220,PF_0000034_01,080300,34,216,11206,2,10000017,평균 과중,0.0,g
286,20151220,PF_0000034_01,080300,34,216,11207,3,10000002,생장길이,12.0,cm
287,20151220,PF_0000034_01,080300,34,216,11208,3,10000008,화방높이,9.5,cm
288,20151220,PF_0000034_01,080300,34,216,11209,3,10000007,줄기직경,7.12,mm
289,20151220,PF_0000034_01,080300,34,216,11210,3,10000004,엽장,41.5,cm
290,20151220,PF_0000034_01,080300,34,216,11211,3,10000005,엽폭,38.0,cm
291,20151220,PF_0000034_01,080300,34,216,11212,3,10000003,엽수,15.0,개
292,20151220,PF_0000034_01,080300,34,216,11213,3,10000014,개화군,5.01,점
293,20151220,PF_0000034_01,080300,34,216,11214,3,10000015,착과군,4.25,점
294,20151220,PF_0000034_01,080300,34,216,11215,3,10000012,열매수,45.0,개
295,20151220,PF_0000034_01,080300,34,216,11216,3,10000016,수확군,0.0,점
296,20151220,PF_0000034_01,080300,34,216,11217,3,10000019,PED,0.0,
297,20151220,PF_0000034_01,080300,34,216,11218,3,10000020,수광량,0.0,
298,20151220,PF_0000034_01,080300,34,216,11219,3,10000017,평균 과중,0.0,g
299,20151220,PF_0000034_01,080300,34,216,11220,4,10000002,생장길이,19.0,cm
300,20151220,PF_0000034_01,080300,34,216,11221,4,10000008,화방높이,24.0,cm
301,20151220,PF_0000034_01,080300,34,216,11222,4,10000007,줄기직경,10.91,mm
302,20151220,PF_0000034_01,080300,34,216,11223,4,10000004,엽장,35.0,cm
303,20151220,PF_0000034_01,080300,34,216,11224,4,10000005,엽폭,28.0,cm
304,20151220,PF_0000034_01,080300,34,216,11225,4,10000003,엽수,13.0,개
305,20151220,PF_0000034_01,080300,34,216,11226,4,10000014,개화군,4.35,점
306,20151220,PF_0000034_01,080300,34,216,11227,4,10000015,착과군,3.02,점
307,20151220,PF_0000034_01,080300,34,216,11228,4,10000012,열매수,45.0,개
308,20151220,PF_0000034_01,080300,34,216,11229,4,10000016,수확군,0.0,점
309,20151220,PF_0000034_01,080300,34,216,11230,4,10000019,PED,0.0,
310,20151220,PF_0000034_01,080300,34,216,11231,4,10000020,수광량,0.0,
311,20151220,PF_0000034_01,080300,34,216,11232,4,10000017,평균 과중,0.0,g
312,20151227,PF_0000034_01,080300,34,221,11441,1,10000002,생장길이,14.0,cm
313,20151227,PF_0000034_01,080300,34,221,11442,1,10000008,화방높이,20.0,cm
314,20151227,PF_0000034_01,080300,34,221,11443,1,10000007,줄기직경,7.29,mm
315,20151227,PF_0000034_01,080300,34,221,11444,1,10000004,엽장,36.0,cm
316,20151227,PF_0000034_01,080300,34,221,11445,1,10000005,엽폭,34.0,cm
317,20151227,PF_0000034_01,080300,34,221,11446,1,10000003,엽수,16.0,개
318,20151227,PF_0000034_01,080300,34,221,11447,1,10000014,개화군,5.17,점
319,20151227,PF_0000034_01,080300,34,221,11448,1,10000015,착과군,4.03,점
320,20151227,PF_0000034_01,080300,34,221,11449,1,10000012,열매수,48.0,개
321,20151227,PF_0000034_01,080300,34,221,11450,1,10000016,수확군,0.0,점
322,20151227,PF_0000034_01,080300,34,221,11451,1,10000019,PED,0.0,
323,20151227,PF_0000034_01,080300,34,221,11452,1,10000020,수광량,0.0,
324,20151227,PF_0000034_01,080300,34,221,11453,1,10000017,평균 과중,0.0,g
325,20151227,PF_0000034_01,080300,34,221,11454,2,10000002,생장길이,14.0,cm
326,20151227,PF_0000034_01,080300,34,221,11455,2,10000008,화방높이,26.0,cm
327,20151227,PF_0000034_01,080300,34,221,11456,2,10000007,줄기직경,7.98,mm
328,20151227,PF_0000034_01,080300,34,221,11457,2,10000004,엽장,39.0,cm
329,20151227,PF_0000034_01,080300,34,221,11458,2,10000005,엽폭,28.0,cm
330,20151227,PF_0000034_01,080300,34,221,11459,2,10000003,엽수,20.0,개
331,20151227,PF_0000034_01,080300,34,221,11460,2,10000014,개화군,4.45,점
