,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
64,20151122,PF_0000013_01,080300,22,278,14417,1,10000017,평균 과중,0.0,g
65,20151122,PF_0000013_01,080300,22,278,14418,2,10000002,생장길이,11.0,cm
66,20151122,PF_0000013_01,080300,22,278,14419,2,10000008,화방높이,2.1,cm
67,20151122,PF_0000013_01,080300,22,278,14420,2,10000007,줄기직경,9.1,mm
68,20151122,PF_0000013_01,080300,22,278,14421,2,10000004,엽장,23.0,cm
69,20151122,PF_0000013_01,080300,22,278,14422,2,10000005,엽폭,20.0,cm
70,20151122,PF_0000013_01,080300,22,278,14423,2,10000003,엽수,11.0,개
71,20151122,PF_0000013_01,080300,22,278,14424,2,10000014,개화군,0.75,점
72,20151122,PF_0000013_01,080300,22,278,14425,2,10000015,착과군,0.0,점
73,20151122,PF_0000013_01,080300,22,278,14426,2,10000012,열매수,0.0,개
74,20151122,PF_0000013_01,080300,22,278,14427,2,10000016,수확군,0.0,점
75,20151122,PF_0000013_01,080300,22,278,14428,2,10000019,PED,0.0,
76,20151122,PF_0000013_01,080300,22,278,14429,2,10000020,수광량,0.0,
77,20151122,PF_0000013_01,080300,22,278,14430,2,10000017,평균 과중,0.0,g
78,20151122,PF_0000013_01,080300,22,278,14431,3,10000002,생장길이,13.5,cm
79,20151122,PF_0000013_01,080300,22,278,14432,3,10000008,화방높이,2.0,cm
80,20151122,PF_0000013_01,080300,22,278,14433,3,10000007,줄기직경,9.1,mm
81,20151122,PF_0000013_01,080300,22,278,14434,3,10000004,엽장,25.5,cm
82,20151122,PF_0000013_01,080300,22,278,14435,3,10000005,엽폭,20.1,cm
83,20151122,PF_0000013_01,080300,22,278,14436,3,10000003,엽수,12.0,개
84,20151122,PF_0000013_01,080300,22,278,14437,3,10000014,개화군,1.0,점
85,20151122,PF_0000013_01,080300,22,278,14438,3,10000015,착과군,0.0,점
86,20151122,PF_0000013_01,080300,22,278,14439,3,10000012,열매수,0.0,개
87,20151122,PF_0000013_01,080300,22,278,14440,3,10000016,수확군,0.0,점
88,20151122,PF_0000013_01,080300,22,278,14441,3,10000019,PED,0.0,
89,20151122,PF_0000013_01,080300,22,278,14442,3,10000020,수광량,0.0,
90,20151122,PF_0000013_01,080300,22,278,14443,3,10000017,평균 과중,0.0,g
91,20151122,PF_0000013_01,080300,22,278,14444,4,10000002,생장길이,11.5,cm
92,20151122,PF_0000013_01,080300,22,278,14445,4,10000008,화방높이,2.2,cm
93,20151122,PF_0000013_01,080300,22,278,14446,4,10000007,줄기직경,8.7,mm
94,20151122,PF_0000013_01,080300,22,278,14447,4,10000004,엽장,19.6,cm
95,20151122,PF_0000013_01,080300,22,278,14448,4,10000005,엽폭,16.0,cm
96,20151122,PF_0000013_01,080300,22,278,14449,4,10000003,엽수,12.0,개
97,20151122,PF_0000013_01,080300,22,278,14450,4,10000014,개화군,0.75,점
98,20151122,PF_0000013_01,080300,22,278,14451,4,10000015,착과군,0.0,점
99,20151122,PF_0000013_01,080300,22,278,14452,4,10000012,열매수,0.0,개
100,20151122,PF_0000013_01,080300,22,278,14453,4,10000016,수확군,0.0,점
101,20151122,PF_0000013_01,080300,22,278,14454,4,10000019,PED,0.0,
102,20151122,PF_0000013_01,080300,22,278,14455,4,10000020,수광량,0.0,
103,20151122,PF_0000013_01,080300,22,278,14456,4,10000017,평균 과중,0.0,g
104,20151129,PF_0000013_01,080300,22,251,13001,1,10000002,생장길이,8.0,cm
105,20151129,PF_0000013_01,080300,22,251,13002,1,10000008,화방높이,8.0,cm
106,20151129,PF_0000013_01,080300,22,251,13003,1,10000007,줄기직경,7.5,mm
107,20151129,PF_0000013_01,080300,22,251,13004,1,10000004,엽장,27.0,cm
108,20151129,PF_0000013_01,080300,22,251,13005,1,10000005,엽폭,20.0,cm
109,20151129,PF_0000013_01,080300,22,251,13006,1,10000003,엽수,13.0,개
110,20151129,PF_0000013_01,080300,22,251,13007,1,10000014,개화군,0.25,점
111,20151129,PF_0000013_01,080300,22,251,13008,1,10000015,착과군,0.0,점
112,20151129,PF_0000013_01,080300,22,251,13009,1,10000012,열매수,0.0,개
113,20151129,PF_0000013_01,080300,22,251,13010,1,10000016,수확군,0.0,점
114,20151129,PF_0000013_01,080300,22,251,13011,1,10000019,PED,0.0,
115,20151129,PF_0000013_01,080300,22,251,13012,1,10000020,수광량,0.0,
116,20151129,PF_0000013_01,080300,22,251,13013,1,10000017,평균 과중,0.0,g
117,20151129,PF_0000013_01,080300,22,251,13014,2,10000002,생장길이,8.0,cm
118,20151129,PF_0000013_01,080300,22,251,13015,2,10000008,화방높이,9.5,cm
119,20151129,PF_0000013_01,080300,22,251,13016,2,10000007,줄기직경,7.51,mm
120,20151129,PF_0000013_01,080300,22,251,13017,2,10000004,엽장,28.0,cm
121,20151129,PF_0000013_01,080300,22,251,13018,2,10000005,엽폭,21.5,cm
122,20151129,PF_0000013_01,080300,22,251,13019,2,10000003,엽수,13.0,개
123,20151129,PF_0000013_01,080300,22,251,13020,2,10000014,개화군,0.25,점
124,20151129,PF_0000013_01,080300,22,251,13021,2,10000015,착과군,0.0,점
125,20151129,PF_0000013_01,080300,22,251,13022,2,10000012,열매수,0.0,개
126,20151129,PF_0000013_01,080300,22,251,13023,2,10000016,수확군,0.0,점
127,20151129,PF_0000013_01,080300,22,251,13024,2,10000019,PED,0.0,
128,20151129,PF_0000013_01,080300,22,251,13025,2,10000020,수광량,0.0,
129,20151129,PF_0000013_01,080300,22,251,13026,2,10000017,평균 과중,0.0,g
130,20151129,PF_0000013_01,080300,22,251,13027,3,10000002,생장길이,13.0,cm
131,20151129,PF_0000013_01,080300,22,251,13028,3,10000008,화방높이,9.6,cm
132,20151129,PF_0000013_01,080300,22,251,13029,3,10000007,줄기직경,7.66,mm
133,20151129,PF_0000013_01,080300,22,251,13030,3,10000004,엽장,29.0,cm
134,20151129,PF_0000013_01,080300,22,251,13031,3,10000005,엽폭,26.5,cm
135,20151129,PF_0000013_01,080300,22,251,13032,3,10000003,엽수,13.0,개
136,20151129,PF_0000013_01,080300,22,251,13033,3,10000014,개화군,0.5,점
137,20151129,PF_0000013_01,080300,22,251,13034,3,10000015,착과군,0.0,점
138,20151129,PF_0000013_01,080300,22,251,13035,3,10000012,열매수,0.0,개
139,20151129,PF_0000013_01,080300,22,251,13036,3,10000016,수확군,0.0,점
140,20151129,PF_0000013_01,080300,22,251,13037,3,10000019,PED,0.0,
141,20151129,PF_0000013_01,080300,22,251,13038,3,10000020,수광량,0.0,
142,20151129,PF_0000013_01,080300,22,251,13039,3,10000017,평균 과중,0.0,g
143,20151129,PF_0000013_01,080300,22,251,13040,4,10000002,생장길이,7.5,cm
144,20151129,PF_0000013_01,080300,22,251,13041,4,10000008,화방높이,9.0,cm
145,20151129,PF_0000013_01,080300,22,251,13042,4,10000007,줄기직경,6.16,mm
146,20151129,PF_0000013_01,080300,22,251,13043,4,10000004,엽장,23.0,cm
147,20151129,PF_0000013_01,080300,22,251,13044,4,10000005,엽폭,19.0,cm
148,20151129,PF_0000013_01,080300,22,251,13045,4,10000003,엽수,12.0,개
149,20151129,PF_0000013_01,080300,22,251,13046,4,10000014,개화군,0.75,점
150,20151129,PF_0000013_01,080300,22,251,13047,4,10000015,착과군,0.0,점
151,20151129,PF_0000013_01,080300,22,251,13048,4,10000012,열매수,0.0,개
152,20151129,PF_0000013_01,080300,22,251,13049,4,10000016,수확군,0.0,점
153,20151129,PF_0000013_01,080300,22,251,13050,4,10000019,PED,0.0,
154,20151129,PF_0000013_01,080300,22,251,13051,4,10000020,수광량,0.0,
155,20151129,PF_0000013_01,080300,22,251,13052,4,10000017,평균 과중,0.0,g
156,20151206,PF_0000013_01,080300,22,252,13053,1,10000002,생장길이,6.5,cm
157,20151206,PF_0000013_01,080300,22,252,13054,1,10000008,화방높이,16.0,cm
158,20151206,PF_0000013_01,080300,22,252,13055,1,10000007,줄기직경,8.58,mm
159,20151206,PF_0000013_01,080300,22,252,13056,1,10000004,엽장,31.0,cm
160,20151206,PF_0000013_01,080300,22,252,13057,1,10000005,엽폭,26.0,cm
161,20151206,PF_0000013_01,080300,22,252,13058,1,10000003,엽수,13.0,개
162,20151206,PF_0000013_01,080300,22,252,13059,1,10000014,개화군,1.0,점
163,20151206,PF_0000013_01,080300,22,252,13060,1,10000015,착과군,0.0,점
164,20151206,PF_0000013_01,080300,22,252,13061,1,10000012,열매수,0.0,개
165,20151206,PF_0000013_01,080300,22,252,13062,1,10000016,수확군,0.0,점
166,20151206,PF_0000013_01,080300,22,252,13063,1,10000019,PED,0.0,
167,20151206,PF_0000013_01,080300,22,252,13064,1,10000020,수광량,0.0,
168,20151206,PF_0000013_01,080300,22,252,13065,1,10000017,평균 과중,0.0,g
169,20151206,PF_0000013_01,080300,22,252,13066,2,10000002,생장길이,11.6,cm
170,20151206,PF_0000013_01,080300,22,252,13067,2,10000008,화방높이,19.5,cm
171,20151206,PF_0000013_01,080300,22,252,13068,2,10000007,줄기직경,8.75,mm
172,20151206,PF_0000013_01,080300,22,252,13069,2,10000004,엽장,30.5,cm
173,20151206,PF_0000013_01,080300,22,252,13070,2,10000005,엽폭,28.0,cm
174,20151206,PF_0000013_01,080300,22,252,13071,2,10000003,엽수,12.0,개
175,20151206,PF_0000013_01,080300,22,252,13072,2,10000014,개화군,1.0,점
176,20151206,PF_0000013_01,080300,22,252,13073,2,10000015,착과군,0.0,점
177,20151206,PF_0000013_01,080300,22,252,13074,2,10000012,열매수,0.0,개
178,20151206,PF_0000013_01,080300,22,252,13075,2,10000016,수확군,0.0,점
179,20151206,PF_0000013_01,080300,22,252,13076,2,10000019,PED,0.0,
180,20151206,PF_0000013_01,080300,22,252,13077,2,10000020,수광량,0.0,
181,20151206,PF_0000013_01,080300,22,252,13078,2,10000017,평균 과중,0.0,g
182,20151206,PF_0000013_01,080300,22,252,13079,3,10000002,생장길이,18.5,cm
183,20151206,PF_0000013_01,080300,22,252,13080,3,10000008,화방높이,20.0,cm
184,20151206,PF_0000013_01,080300,22,252,13081,3,10000007,줄기직경,10.38,mm
185,20151206,PF_0000013_01,080300,22,252,13082,3,10000004,엽장,30.5,cm
186,20151206,PF_0000013_01,080300,22,252,13083,3,10000005,엽폭,30.4,cm
187,20151206,PF_0000013_01,080300,22,252,13084,3,10000003,엽수,13.0,개
188,20151206,PF_0000013_01,080300,22,252,13085,3,10000014,개화군,1.0,점
189,20151206,PF_0000013_01,080300,22,252,13086,3,10000015,착과군,0.0,점
190,20151206,PF_0000013_01,080300,22,252,13087,3,10000012,열매수,0.0,개
191,20151206,PF_0000013_01,080300,22,252,13088,3,10000016,수확군,0.0,점
192,20151206,PF_0000013_01,080300,22,252,13089,3,10000019,PED,0.0,
193,20151206,PF_0000013_01,080300,22,252,13090,3,10000020,수광량,0.0,
194,20151206,PF_0000013_01,080300,22,252,13091,3,10000017,평균 과중,0.0,g
195,20151206,PF_0000013_01,080300,22,252,13092,4,10000002,생장길이,7.0,cm
196,20151206,PF_0000013_01,080300,22,252,13093,4,10000008,화방높이,3.4,cm
197,20151206,PF_0000013_01,080300,22,252,13094,4,10000007,줄기직경,8.52,mm
198,20151206,PF_0000013_01,080300,22,252,13095,4,10000004,엽장,35.5,cm
199,20151206,PF_0000013_01,080300,22,252,13096,4,10000005,엽폭,25.7,cm
200,20151206,PF_0000013_01,080300,22,252,13097,4,10000003,엽수,14.0,개
201,20151206,PF_0000013_01,080300,22,252,13098,4,10000014,개화군,1.25,점
202,20151206,PF_0000013_01,080300,22,252,13099,4,10000015,착과군,0.0,점
203,20151206,PF_0000013_01,080300,22,252,13100,4,10000012,열매수,0.0,개
204,20151206,PF_0000013_01,080300,22,252,13101,4,10000016,수확군,0.0,점
205,20151206,PF_0000013_01,080300,22,252,13102,4,10000019,PED,0.0,
206,20151206,PF_0000013_01,080300,22,252,13103,4,10000020,수광량,0.0,
207,20151206,PF_0000013_01,080300,22,252,13104,4,10000017,평균 과중,0.0,g
208,20151213,PF_0000013_01,080300,22,253,13105,1,10000002,생장길이,15.0,cm
209,20151213,PF_0000013_01,080300,22,253,13106,1,10000008,화방높이,12.5,cm
210,20151213,PF_0000013_01,080300,22,253,13107,1,10000007,줄기직경,9.8,mm
211,20151213,PF_0000013_01,080300,22,253,13108,1,10000004,엽장,33.5,cm
212,20151213,PF_0000013_01,080300,22,253,13109,1,10000005,엽폭,30.5,cm
213,20151213,PF_0000013_01,080300,22,253,13110,1,10000003,엽수,15.0,개
214,20151213,PF_0000013_01,080300,22,253,13111,1,10000014,개화군,1.17,점
215,20151213,PF_0000013_01,080300,22,253,13112,1,10000015,착과군,0.17,점
216,20151213,PF_0000013_01,080300,22,253,13113,1,10000012,열매수,3.0,개
217,20151213,PF_0000013_01,080300,22,253,13114,1,10000016,수확군,0.0,점
218,20151213,PF_0000013_01,080300,22,253,13115,1,10000019,PED,0.0,
219,20151213,PF_0000013_01,080300,22,253,13116,1,10000020,수광량,0.0,
220,20151213,PF_0000013_01,080300,22,253,13117,1,10000017,평균 과중,0.0,g
221,20151213,PF_0000013_01,080300,22,253,13118,2,10000002,생장길이,11.6,cm
222,20151213,PF_0000013_01,080300,22,253,13119,2,10000008,화방높이,11.5,cm
223,20151213,PF_0000013_01,080300,22,253,13120,2,10000007,줄기직경,12.4,mm
224,20151213,PF_0000013_01,080300,22,253,13121,2,10000004,엽장,37.3,cm
225,20151213,PF_0000013_01,080300,22,253,13122,2,10000005,엽폭,29.3,cm
226,20151213,PF_0000013_01,080300,22,253,13123,2,10000003,엽수,14.0,개
227,20151213,PF_0000013_01,080300,22,253,13124,2,10000014,개화군,1.17,점
228,20151213,PF_0000013_01,080300,22,253,13125,2,10000015,착과군,0.1,점
229,20151213,PF_0000013_01,080300,22,253,13126,2,10000012,열매수,2.0,개
230,20151213,PF_0000013_01,080300,22,253,13127,2,10000016,수확군,0.0,점
231,20151213,PF_0000013_01,080300,22,253,13128,2,10000019,PED,0.0,
232,20151213,PF_0000013_01,080300,22,253,13129,2,10000020,수광량,0.0,
233,20151213,PF_0000013_01,080300,22,253,13130,2,10000017,평균 과중,0.0,g
234,20151213,PF_0000013_01,080300,22,253,13131,3,10000002,생장길이,22.0,cm
235,20151213,PF_0000013_01,080300,22,253,13132,3,10000008,화방높이,9.56,cm
236,20151213,PF_0000013_01,080300,22,253,13133,3,10000007,줄기직경,13.78,mm
237,20151213,PF_0000013_01,080300,22,253,13134,3,10000004,엽장,40.0,cm
238,20151213,PF_0000013_01,080300,22,253,13135,3,10000005,엽폭,36.5,cm
239,20151213,PF_0000013_01,080300,22,253,13136,3,10000003,엽수,17.0,개
240,20151213,PF_0000013_01,080300,22,253,13137,3,10000014,개화군,1.25,점
241,20151213,PF_0000013_01,080300,22,253,13138,3,10000015,착과군,0.2,점
242,20151213,PF_0000013_01,080300,22,253,13139,3,10000012,열매수,4.0,개
243,20151213,PF_0000013_01,080300,22,253,13140,3,10000016,수확군,0.0,점
244,20151213,PF_0000013_01,080300,22,253,13141,3,10000019,PED,0.0,
245,20151213,PF_0000013_01,080300,22,253,13142,3,10000020,수광량,0.0,
246,20151213,PF_0000013_01,080300,22,253,13143,3,10000017,평균 과중,0.0,g
247,20151213,PF_0000013_01,080300,22,253,13144,4,10000002,생장길이,9.0,cm
248,20151213,PF_0000013_01,080300,22,253,13145,4,10000008,화방높이,13.0,cm
249,20151213,PF_0000013_01,080300,22,253,13146,4,10000007,줄기직경,8.21,mm
250,20151213,PF_0000013_01,080300,22,253,13147,4,10000004,엽장,36.0,cm
251,20151213,PF_0000013_01,080300,22,253,13148,4,10000005,엽폭,23.0,cm
252,20151213,PF_0000013_01,080300,22,253,13149,4,10000003,엽수,14.0,개
253,20151213,PF_0000013_01,080300,22,253,13150,4,10000014,개화군,1.25,점
254,20151213,PF_0000013_01,080300,22,253,13151,4,10000015,착과군,0.17,점
255,20151213,PF_0000013_01,080300,22,253,13152,4,10000012,열매수,3.0,개
256,20151213,PF_0000013_01,080300,22,253,13153,4,10000016,수확군,0.0,점
257,20151213,PF_0000013_01,080300,22,253,13154,4,10000019,PED,0.0,
258,20151213,PF_0000013_01,080300,22,253,13155,4,10000020,수광량,0.0,
259,20151213,PF_0000013_01,080300,22,253,13156,4,10000017,평균 과중,0.0,g
260,20151220,PF_0000013_01,080300,22,254,13157,1,10000002,생장길이,14.0,cm
261,20151220,PF_0000013_01,080300,22,254,13158,1,10000008,화방높이,5.0,cm
262,20151220,PF_0000013_01,080300,22,254,13159,1,10000007,줄기직경,10.86,mm
263,20151220,PF_0000013_01,080300,22,254,13160,1,10000004,엽장,41.0,cm
264,20151220,PF_0000013_01,080300,22,254,13161,1,10000005,엽폭,35.3,cm
265,20151220,PF_0000013_01,080300,22,254,13162,1,10000003,엽수,20.0,개
266,20151220,PF_0000013_01,080300,22,254,13163,1,10000014,개화군,1.2,점
267,20151220,PF_0000013_01,080300,22,254,13164,1,10000015,착과군,1.1,점
268,20151220,PF_0000013_01,080300,22,254,13165,1,10000012,열매수,7.0,개
269,20151220,PF_0000013_01,080300,22,254,13166,1,10000016,수확군,0.0,점
270,20151220,PF_0000013_01,080300,22,254,13167,1,10000019,PED,0.0,
271,20151220,PF_0000013_01,080300,22,254,13168,1,10000020,수광량,0.0,
272,20151220,PF_0000013_01,080300,22,254,13169,1,10000017,평균 과중,0.0,g
273,20151220,PF_0000013_01,080300,22,254,13170,2,10000002,생장길이,19.0,cm
274,20151220,PF_0000013_01,080300,22,254,13171,2,10000008,화방높이,6.0,cm
275,20151220,PF_0000013_01,080300,22,254,13172,2,10000007,줄기직경,11.24,mm
276,20151220,PF_0000013_01,080300,22,254,13173,2,10000004,엽장,46.0,cm
277,20151220,PF_0000013_01,080300,22,254,13174,2,10000005,엽폭,40.4,cm
278,20151220,PF_0000013_01,080300,22,254,13175,2,10000003,엽수,18.0,개
279,20151220,PF_0000013_01,080300,22,254,13176,2,10000014,개화군,1.3,점
280,20151220,PF_0000013_01,080300,22,254,13177,2,10000015,착과군,1.17,점
281,20151220,PF_0000013_01,080300,22,254,13178,2,10000012,열매수,8.0,개
282,20151220,PF_0000013_01,080300,22,254,13179,2,10000016,수확군,0.0,점
283,20151220,PF_0000013_01,080300,22,254,13180,2,10000019,PED,0.0,
284,20151220,PF_0000013_01,080300,22,254,13181,2,10000020,수광량,0.0,
285,20151220,PF_0000013_01,080300,22,254,13182,2,10000017,평균 과중,0.0,g
286,20151220,PF_0000013_01,080300,22,254,13183,3,10000002,생장길이,22.0,cm
287,20151220,PF_0000013_01,080300,22,254,13184,3,10000008,화방높이,7.0,cm
288,20151220,PF_0000013_01,080300,22,254,13185,3,10000007,줄기직경,10.51,mm
289,20151220,PF_0000013_01,080300,22,254,13186,3,10000004,엽장,38.5,cm
290,20151220,PF_0000013_01,080300,22,254,13187,3,10000005,엽폭,34.0,cm
291,20151220,PF_0000013_01,080300,22,254,13188,3,10000003,엽수,21.0,개
292,20151220,PF_0000013_01,080300,22,254,13189,3,10000014,개화군,1.35,점
293,20151220,PF_0000013_01,080300,22,254,13190,3,10000015,착과군,1.2,점
294,20151220,PF_0000013_01,080300,22,254,13191,3,10000012,열매수,9.0,개
295,20151220,PF_0000013_01,080300,22,254,13192,3,10000016,수확군,0.0,점
296,20151220,PF_0000013_01,080300,22,254,13193,3,10000019,PED,0.0,
297,20151220,PF_0000013_01,080300,22,254,13194,3,10000020,수광량,0.0,
298,20151220,PF_0000013_01,080300,22,254,13195,3,10000017,평균 과중,0.0,g
299,20151220,PF_0000013_01,080300,22,254,13196,4,10000002,생장길이,22.0,cm
300,20151220,PF_0000013_01,080300,22,254,13197,4,10000008,화방높이,6.0,cm
301,20151220,PF_0000013_01,080300,22,254,13198,4,10000007,줄기직경,11.25,mm
302,20151220,PF_0000013_01,080300,22,254,13199,4,10000004,엽장,37.3,cm
303,20151220,PF_0000013_01,080300,22,254,13200,4,10000005,엽폭,38.0,cm
304,20151220,PF_0000013_01,080300,22,254,13201,4,10000003,엽수,19.0,개
305,20151220,PF_0000013_01,080300,22,254,13202,4,10000014,개화군,1.25,점
306,20151220,PF_0000013_01,080300,22,254,13203,4,10000015,착과군,1.05,점
307,20151220,PF_0000013_01,080300,22,254,13204,4,10000012,열매수,6.0,개
308,20151220,PF_0000013_01,080300,22,254,13205,4,10000016,수확군,0.0,점
309,20151220,PF_0000013_01,080300,22,254,13206,4,10000019,PED,0.0,
310,20151220,PF_0000013_01,080300,22,254,13207,4,10000020,수광량,0.0,
311,20151220,PF_0000013_01,080300,22,254,13208,4,10000017,평균 과중,0.0,g
312,20151227,PF_0000013_01,080300,22,255,13209,1,10000002,생장길이,12.0,cm
313,20151227,PF_0000013_01,080300,22,255,13210,1,10000008,화방높이,19.0,cm
314,20151227,PF_0000013_01,080300,22,255,13211,1,10000007,줄기직경,8.23,mm
315,20151227,PF_0000013_01,080300,22,255,13212,1,10000004,엽장,41.0,cm
316,20151227,PF_0000013_01,080300,22,255,13213,1,10000005,엽폭,39.0,cm
317,20151227,PF_0000013_01,080300,22,255,13214,1,10000003,엽수,19.0,개
318,20151227,PF_0000013_01,080300,22,255,13215,1,10000014,개화군,2.2,점
319,20151227,PF_0000013_01,080300,22,255,13216,1,10000015,착과군,1.25,점
320,20151227,PF_0000013_01,080300,22,255,13217,1,10000012,열매수,10.0,개
321,20151227,PF_0000013_01,080300,22,255,13218,1,10000016,수확군,0.0,점
322,20151227,PF_0000013_01,080300,22,255,13219,1,10000019,PED,0.0,
323,20151227,PF_0000013_01,080300,22,255,13220,1,10000020,수광량,0.0,
324,20151227,PF_0000013_01,080300,22,255,13221,1,10000017,평균 과중,0.0,g
325,20151227,PF_0000013_01,080300,22,255,13222,2,10000002,생장길이,16.0,cm
326,20151227,PF_0000013_01,080300,22,255,13223,2,10000008,화방높이,20.0,cm
327,20151227,PF_0000013_01,080300,22,255,13224,2,10000007,줄기직경,11.35,mm
328,20151227,PF_0000013_01,080300,22,255,13225,2,10000004,엽장,45.0,cm
329,20151227,PF_0000013_01,080300,22,255,13226,2,10000005,엽폭,43.0,cm
330,20151227,PF_0000013_01,080300,22,255,13227,2,10000003,엽수,20.0,개
331,20151227,PF_0000013_01,080300,22,255,13228,2,10000014,개화군,2.2,점
