,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
38,20170319,PF_0000125_01,080300,317,1817,94523,3,10000014,개화군,7.0,점
39,20170319,PF_0000125_01,080300,317,1817,94524,4,10000002,생장길이,680.0,cm
40,20170319,PF_0000125_01,080300,317,1817,94525,4,10000008,화방높이,18.8,cm
41,20170319,PF_0000125_01,080300,317,1817,94526,4,10000007,줄기직경,10.52,mm
42,20170319,PF_0000125_01,080300,317,1817,94527,4,10000004,엽장,33.4,cm
43,20170319,PF_0000125_01,080300,317,1817,94528,4,10000005,엽폭,29.7,cm
44,20170319,PF_0000125_01,080300,317,1817,94529,4,10000003,엽수,15.0,개
45,20170319,PF_0000125_01,080300,317,1817,94530,4,10000017,평균 과중,0.0,g
46,20170319,PF_0000125_01,080300,317,1817,94531,4,10000015,착과군,1.7,점
47,20170319,PF_0000125_01,080300,317,1817,94532,4,10000012,열매수,5.0,개
48,20170319,PF_0000125_01,080300,317,1817,94533,4,10000016,수확군,0.0,점
49,20170319,PF_0000125_01,080300,317,1817,94534,4,10000019,PED,0.0,
50,20170319,PF_0000125_01,080300,317,1817,94535,4,10000020,수광량,0.0,
51,20170319,PF_0000125_01,080300,317,1817,94536,4,10000014,개화군,5.7,점
52,20170326,PF_0000125_01,080300,317,1819,94589,1,10000002,생장길이,25.7,cm
53,20170326,PF_0000125_01,080300,317,1819,94590,1,10000008,화방높이,4.2,cm
54,20170326,PF_0000125_01,080300,317,1819,94591,1,10000007,줄기직경,7.12,mm
55,20170326,PF_0000125_01,080300,317,1819,94592,1,10000004,엽장,35.6,cm
56,20170326,PF_0000125_01,080300,317,1819,94593,1,10000005,엽폭,30.6,cm
57,20170326,PF_0000125_01,080300,317,1819,94594,1,10000003,엽수,17.0,개
58,20170326,PF_0000125_01,080300,317,1819,94595,1,10000017,평균 과중,0.0,g
59,20170326,PF_0000125_01,080300,317,1819,94596,1,10000015,착과군,2.3,점
60,20170326,PF_0000125_01,080300,317,1819,94597,1,10000012,열매수,7.0,개
61,20170326,PF_0000125_01,080300,317,1819,94598,1,10000016,수확군,0.0,점
62,20170326,PF_0000125_01,080300,317,1819,94599,1,10000019,PED,0.0,
63,20170326,PF_0000125_01,080300,317,1819,94600,1,10000020,수광량,0.0,
64,20170326,PF_0000125_01,080300,317,1819,94601,1,10000014,개화군,4.7,점
65,20170326,PF_0000125_01,080300,317,1819,94602,2,10000002,생장길이,27.1,cm
66,20170326,PF_0000125_01,080300,317,1819,94603,2,10000008,화방높이,20.9,cm
67,20170326,PF_0000125_01,080300,317,1819,94604,2,10000007,줄기직경,9.05,mm
68,20170326,PF_0000125_01,080300,317,1819,94605,2,10000004,엽장,34.1,cm
69,20170326,PF_0000125_01,080300,317,1819,94606,2,10000005,엽폭,28.3,cm
70,20170326,PF_0000125_01,080300,317,1819,94607,2,10000003,엽수,16.0,개
71,20170326,PF_0000125_01,080300,317,1819,94608,2,10000017,평균 과중,0.0,g
72,20170326,PF_0000125_01,080300,317,1819,94609,2,10000015,착과군,2.3,점
73,20170326,PF_0000125_01,080300,317,1819,94610,2,10000012,열매수,7.0,개
74,20170326,PF_0000125_01,080300,317,1819,94611,2,10000016,수확군,0.0,점
75,20170326,PF_0000125_01,080300,317,1819,94612,2,10000019,PED,0.0,
76,20170326,PF_0000125_01,080300,317,1819,94613,2,10000020,수광량,0.0,
77,20170326,PF_0000125_01,080300,317,1819,94614,2,10000014,개화군,4.0,점
78,20170326,PF_0000125_01,080300,317,1819,94615,3,10000002,생장길이,25.8,cm
79,20170326,PF_0000125_01,080300,317,1819,94616,3,10000008,화방높이,5.7,cm
80,20170326,PF_0000125_01,080300,317,1819,94617,3,10000007,줄기직경,6.97,mm
81,20170326,PF_0000125_01,080300,317,1819,94618,3,10000004,엽장,32.1,cm
82,20170326,PF_0000125_01,080300,317,1819,94619,3,10000005,엽폭,29.4,cm
83,20170326,PF_0000125_01,080300,317,1819,94620,3,10000003,엽수,15.0,개
84,20170326,PF_0000125_01,080300,317,1819,94621,3,10000017,평균 과중,0.0,g
85,20170326,PF_0000125_01,080300,317,1819,94622,3,10000015,착과군,2.7,점
86,20170326,PF_0000125_01,080300,317,1819,94623,3,10000012,열매수,8.0,개
87,20170326,PF_0000125_01,080300,317,1819,94624,3,10000016,수확군,0.0,점
88,20170326,PF_0000125_01,080300,317,1819,94625,3,10000019,PED,0.0,
89,20170326,PF_0000125_01,080300,317,1819,94626,3,10000020,수광량,0.0,
90,20170326,PF_0000125_01,080300,317,1819,94627,3,10000014,개화군,3.3,점
91,20170326,PF_0000125_01,080300,317,1819,94628,4,10000002,생장길이,23.7,cm
92,20170326,PF_0000125_01,080300,317,1819,94629,4,10000008,화방높이,9.4,cm
93,20170326,PF_0000125_01,080300,317,1819,94630,4,10000007,줄기직경,7.16,mm
94,20170326,PF_0000125_01,080300,317,1819,94631,4,10000004,엽장,36.7,cm
95,20170326,PF_0000125_01,080300,317,1819,94632,4,10000005,엽폭,27.4,cm
96,20170326,PF_0000125_01,080300,317,1819,94633,4,10000003,엽수,14.0,개
97,20170326,PF_0000125_01,080300,317,1819,94634,4,10000017,평균 과중,0.0,g
98,20170326,PF_0000125_01,080300,317,1819,94635,4,10000015,착과군,1.7,점
99,20170326,PF_0000125_01,080300,317,1819,94636,4,10000012,열매수,5.0,개
100,20170326,PF_0000125_01,080300,317,1819,94637,4,10000016,수확군,0.0,점
101,20170326,PF_0000125_01,080300,317,1819,94638,4,10000019,PED,0.0,
102,20170326,PF_0000125_01,080300,317,1819,94639,4,10000020,수광량,0.0,
103,20170326,PF_0000125_01,080300,317,1819,94640,4,10000014,개화군,2.7,점
104,20170402,PF_0000125_01,080300,317,1821,94693,1,10000002,생장길이,15.8,cm
105,20170402,PF_0000125_01,080300,317,1821,94694,1,10000008,화방높이,1.7,cm
106,20170402,PF_0000125_01,080300,317,1821,94695,1,10000007,줄기직경,7.44,mm
107,20170402,PF_0000125_01,080300,317,1821,94696,1,10000004,엽장,28.3,cm
108,20170402,PF_0000125_01,080300,317,1821,94697,1,10000005,엽폭,19.4,cm
109,20170402,PF_0000125_01,080300,317,1821,94698,1,10000003,엽수,17.0,개
110,20170402,PF_0000125_01,080300,317,1821,94699,1,10000017,평균 과중,0.0,g
111,20170402,PF_0000125_01,080300,317,1821,94700,1,10000015,착과군,0.0,점
112,20170402,PF_0000125_01,080300,317,1821,94701,1,10000012,열매수,0.0,개
113,20170402,PF_0000125_01,080300,317,1821,94702,1,10000016,수확군,0.0,점
114,20170402,PF_0000125_01,080300,317,1821,94703,1,10000019,PED,0.0,
115,20170402,PF_0000125_01,080300,317,1821,94704,1,10000020,수광량,0.0,
116,20170402,PF_0000125_01,080300,317,1821,94705,1,10000014,개화군,0.0,점
117,20170402,PF_0000125_01,080300,317,1821,94706,2,10000002,생장길이,21.3,cm
118,20170402,PF_0000125_01,080300,317,1821,94707,2,10000008,화방높이,6.7,cm
119,20170402,PF_0000125_01,080300,317,1821,94708,2,10000007,줄기직경,5.74,mm
120,20170402,PF_0000125_01,080300,317,1821,94709,2,10000004,엽장,34.2,cm
121,20170402,PF_0000125_01,080300,317,1821,94710,2,10000005,엽폭,35.6,cm
122,20170402,PF_0000125_01,080300,317,1821,94711,2,10000003,엽수,17.0,개
123,20170402,PF_0000125_01,080300,317,1821,94712,2,10000017,평균 과중,0.0,g
124,20170402,PF_0000125_01,080300,317,1821,94713,2,10000015,착과군,0.0,점
125,20170402,PF_0000125_01,080300,317,1821,94714,2,10000012,열매수,0.0,개
126,20170402,PF_0000125_01,080300,317,1821,94715,2,10000016,수확군,0.0,점
127,20170402,PF_0000125_01,080300,317,1821,94716,2,10000019,PED,0.0,
128,20170402,PF_0000125_01,080300,317,1821,94717,2,10000020,수광량,0.0,
129,20170402,PF_0000125_01,080300,317,1821,94718,2,10000014,개화군,0.0,점
130,20170402,PF_0000125_01,080300,317,1821,94719,3,10000002,생장길이,19.4,cm
131,20170402,PF_0000125_01,080300,317,1821,94720,3,10000008,화방높이,3.2,cm
132,20170402,PF_0000125_01,080300,317,1821,94721,3,10000007,줄기직경,7.22,mm
133,20170402,PF_0000125_01,080300,317,1821,94722,3,10000004,엽장,32.6,cm
134,20170402,PF_0000125_01,080300,317,1821,94723,3,10000005,엽폭,31.9,cm
135,20170402,PF_0000125_01,080300,317,1821,94724,3,10000003,엽수,15.0,개
136,20170402,PF_0000125_01,080300,317,1821,94725,3,10000017,평균 과중,0.0,g
137,20170402,PF_0000125_01,080300,317,1821,94726,3,10000015,착과군,0.0,점
138,20170402,PF_0000125_01,080300,317,1821,94727,3,10000012,열매수,0.0,개
139,20170402,PF_0000125_01,080300,317,1821,94728,3,10000016,수확군,0.0,점
140,20170402,PF_0000125_01,080300,317,1821,94729,3,10000019,PED,0.0,
141,20170402,PF_0000125_01,080300,317,1821,94730,3,10000020,수광량,0.0,
142,20170402,PF_0000125_01,080300,317,1821,94731,3,10000014,개화군,0.0,점
143,20170402,PF_0000125_01,080300,317,1821,94732,4,10000002,생장길이,23.6,cm
144,20170402,PF_0000125_01,080300,317,1821,94733,4,10000008,화방높이,3.7,cm
145,20170402,PF_0000125_01,080300,317,1821,94734,4,10000007,줄기직경,7.86,mm
146,20170402,PF_0000125_01,080300,317,1821,94735,4,10000004,엽장,36.6,cm
147,20170402,PF_0000125_01,080300,317,1821,94736,4,10000005,엽폭,30.4,cm
148,20170402,PF_0000125_01,080300,317,1821,94737,4,10000003,엽수,18.0,개
149,20170402,PF_0000125_01,080300,317,1821,94738,4,10000017,평균 과중,0.0,g
150,20170402,PF_0000125_01,080300,317,1821,94739,4,10000015,착과군,0.0,점
151,20170402,PF_0000125_01,080300,317,1821,94740,4,10000012,열매수,0.0,개
152,20170402,PF_0000125_01,080300,317,1821,94741,4,10000016,수확군,0.0,점
153,20170402,PF_0000125_01,080300,317,1821,94742,4,10000019,PED,0.0,
154,20170402,PF_0000125_01,080300,317,1821,94743,4,10000020,수광량,0.0,
155,20170402,PF_0000125_01,080300,317,1821,94744,4,10000014,개화군,0.0,점
156,20170409,PF_0000125_01,080300,317,1929,100413,1,10000002,생장길이,14.4,cm
157,20170409,PF_0000125_01,080300,317,1929,100414,1,10000008,화방높이,3.1,cm
158,20170409,PF_0000125_01,080300,317,1929,100415,1,10000007,줄기직경,4.09,mm
159,20170409,PF_0000125_01,080300,317,1929,100416,1,10000004,엽장,25.2,cm
160,20170409,PF_0000125_01,080300,317,1929,100417,1,10000005,엽폭,16.1,cm
161,20170409,PF_0000125_01,080300,317,1929,100418,1,10000003,엽수,16.0,개
162,20170409,PF_0000125_01,080300,317,1929,100419,1,10000017,평균 과중,0.0,g
163,20170409,PF_0000125_01,080300,317,1929,100420,1,10000015,착과군,1.0,점
164,20170409,PF_0000125_01,080300,317,1929,100421,1,10000012,열매수,17.0,개
165,20170409,PF_0000125_01,080300,317,1929,100422,1,10000016,수확군,0.0,점
166,20170409,PF_0000125_01,080300,317,1929,100423,1,10000019,PED,0.0,
167,20170409,PF_0000125_01,080300,317,1929,100424,1,10000020,수광량,0.0,
168,20170409,PF_0000125_01,080300,317,1929,100425,1,10000014,개화군,5.0,점
169,20170409,PF_0000125_01,080300,317,1929,100426,2,10000002,생장길이,16.0,cm
170,20170409,PF_0000125_01,080300,317,1929,100427,2,10000008,화방높이,2.4,cm
171,20170409,PF_0000125_01,080300,317,1929,100428,2,10000007,줄기직경,5.05,mm
172,20170409,PF_0000125_01,080300,317,1929,100429,2,10000004,엽장,30.0,cm
173,20170409,PF_0000125_01,080300,317,1929,100430,2,10000005,엽폭,22.0,cm
174,20170409,PF_0000125_01,080300,317,1929,100431,2,10000003,엽수,17.0,개
175,20170409,PF_0000125_01,080300,317,1929,100432,2,10000017,평균 과중,0.0,g
176,20170409,PF_0000125_01,080300,317,1929,100433,2,10000015,착과군,0.2,점
177,20170409,PF_0000125_01,080300,317,1929,100434,2,10000012,열매수,17.0,개
178,20170409,PF_0000125_01,080300,317,1929,100435,2,10000016,수확군,0.0,점
179,20170409,PF_0000125_01,080300,317,1929,100436,2,10000019,PED,0.0,
180,20170409,PF_0000125_01,080300,317,1929,100437,2,10000020,수광량,0.0,
181,20170409,PF_0000125_01,080300,317,1929,100438,2,10000014,개화군,3.0,점
182,20170409,PF_0000125_01,080300,317,1929,100439,3,10000002,생장길이,18.7,cm
183,20170409,PF_0000125_01,080300,317,1929,100440,3,10000008,화방높이,12.0,cm
184,20170409,PF_0000125_01,080300,317,1929,100441,3,10000007,줄기직경,7.43,mm
185,20170409,PF_0000125_01,080300,317,1929,100442,3,10000004,엽장,28.4,cm
186,20170409,PF_0000125_01,080300,317,1929,100443,3,10000005,엽폭,16.3,cm
187,20170409,PF_0000125_01,080300,317,1929,100444,3,10000003,엽수,17.0,개
188,20170409,PF_0000125_01,080300,317,1929,100445,3,10000017,평균 과중,0.0,g
189,20170409,PF_0000125_01,080300,317,1929,100446,3,10000015,착과군,7.6,점
190,20170409,PF_0000125_01,080300,317,1929,100447,3,10000012,열매수,20.0,개
191,20170409,PF_0000125_01,080300,317,1929,100448,3,10000016,수확군,0.0,점
192,20170409,PF_0000125_01,080300,317,1929,100449,3,10000019,PED,0.0,
193,20170409,PF_0000125_01,080300,317,1929,100450,3,10000020,수광량,0.0,
194,20170409,PF_0000125_01,080300,317,1929,100451,3,10000014,개화군,3.0,점
195,20170409,PF_0000125_01,080300,317,1929,100452,4,10000002,생장길이,23.4,cm
196,20170409,PF_0000125_01,080300,317,1929,100453,4,10000008,화방높이,22.0,cm
197,20170409,PF_0000125_01,080300,317,1929,100454,4,10000007,줄기직경,7.96,mm
198,20170409,PF_0000125_01,080300,317,1929,100455,4,10000004,엽장,31.6,cm
199,20170409,PF_0000125_01,080300,317,1929,100456,4,10000005,엽폭,20.4,cm
200,20170409,PF_0000125_01,080300,317,1929,100457,4,10000003,엽수,17.0,개
201,20170409,PF_0000125_01,080300,317,1929,100458,4,10000017,평균 과중,0.0,g
202,20170409,PF_0000125_01,080300,317,1929,100459,4,10000015,착과군,6.6,점
203,20170409,PF_0000125_01,080300,317,1929,100460,4,10000012,열매수,19.0,개
204,20170409,PF_0000125_01,080300,317,1929,100461,4,10000016,수확군,0.0,점
205,20170409,PF_0000125_01,080300,317,1929,100462,4,10000019,PED,0.0,
206,20170409,PF_0000125_01,080300,317,1929,100463,4,10000020,수광량,0.0,
207,20170409,PF_0000125_01,080300,317,1929,100464,4,10000014,개화군,2.0,점
208,20170416,PF_0000125_01,080300,317,1966,102337,1,10000002,생장길이,21.0,cm
209,20170416,PF_0000125_01,080300,317,1966,102338,1,10000008,화방높이,3.0,cm
210,20170416,PF_0000125_01,080300,317,1966,102339,1,10000007,줄기직경,3.6,mm
211,20170416,PF_0000125_01,080300,317,1966,102340,1,10000004,엽장,26.4,cm
212,20170416,PF_0000125_01,080300,317,1966,102341,1,10000005,엽폭,20.0,cm
213,20170416,PF_0000125_01,080300,317,1966,102342,1,10000003,엽수,16.0,개
214,20170416,PF_0000125_01,080300,317,1966,102343,1,10000017,평균 과중,0.0,g
215,20170416,PF_0000125_01,080300,317,1966,102344,1,10000015,착과군,5.0,점
216,20170416,PF_0000125_01,080300,317,1966,102345,1,10000012,열매수,11.0,개
217,20170416,PF_0000125_01,080300,317,1966,102346,1,10000016,수확군,0.0,점
218,20170416,PF_0000125_01,080300,317,1966,102347,1,10000019,PED,0.0,
219,20170416,PF_0000125_01,080300,317,1966,102348,1,10000020,수광량,0.0,
220,20170416,PF_0000125_01,080300,317,1966,102349,1,10000014,개화군,7.4,점
221,20170416,PF_0000125_01,080300,317,1966,102350,2,10000002,생장길이,21.5,cm
222,20170416,PF_0000125_01,080300,317,1966,102351,2,10000008,화방높이,13.0,cm
223,20170416,PF_0000125_01,080300,317,1966,102352,2,10000007,줄기직경,6.8,mm
224,20170416,PF_0000125_01,080300,317,1966,102353,2,10000004,엽장,27.6,cm
225,20170416,PF_0000125_01,080300,317,1966,102354,2,10000005,엽폭,16.0,cm
226,20170416,PF_0000125_01,080300,317,1966,102355,2,10000003,엽수,15.0,개
227,20170416,PF_0000125_01,080300,317,1966,102356,2,10000017,평균 과중,0.0,g
228,20170416,PF_0000125_01,080300,317,1966,102357,2,10000015,착과군,6.0,점
229,20170416,PF_0000125_01,080300,317,1966,102358,2,10000012,열매수,18.0,개
230,20170416,PF_0000125_01,080300,317,1966,102359,2,10000016,수확군,0.0,점
231,20170416,PF_0000125_01,080300,317,1966,102360,2,10000019,PED,0.0,
232,20170416,PF_0000125_01,080300,317,1966,102361,2,10000020,수광량,0.0,
233,20170416,PF_0000125_01,080300,317,1966,102362,2,10000014,개화군,7.0,점
234,20170416,PF_0000125_01,080300,317,1966,102363,3,10000002,생장길이,24.0,cm
235,20170416,PF_0000125_01,080300,317,1966,102364,3,10000008,화방높이,7.0,cm
236,20170416,PF_0000125_01,080300,317,1966,102365,3,10000007,줄기직경,5.74,mm
237,20170416,PF_0000125_01,080300,317,1966,102366,3,10000004,엽장,30.0,cm
238,20170416,PF_0000125_01,080300,317,1966,102367,3,10000005,엽폭,21.0,cm
239,20170416,PF_0000125_01,080300,317,1966,102368,3,10000003,엽수,16.0,개
240,20170416,PF_0000125_01,080300,317,1966,102369,3,10000017,평균 과중,0.0,g
241,20170416,PF_0000125_01,080300,317,1966,102370,3,10000015,착과군,6.0,점
242,20170416,PF_0000125_01,080300,317,1966,102371,3,10000012,열매수,17.0,개
243,20170416,PF_0000125_01,080300,317,1966,102372,3,10000016,수확군,0.0,점
244,20170416,PF_0000125_01,080300,317,1966,102373,3,10000019,PED,0.0,
245,20170416,PF_0000125_01,080300,317,1966,102374,3,10000020,수광량,0.0,
246,20170416,PF_0000125_01,080300,317,1966,102375,3,10000014,개화군,6.6,점
247,20170416,PF_0000125_01,080300,317,1966,102376,4,10000002,생장길이,19.0,cm
248,20170416,PF_0000125_01,080300,317,1966,102377,4,10000008,화방높이,9.0,cm
249,20170416,PF_0000125_01,080300,317,1966,102378,4,10000007,줄기직경,7.22,mm
250,20170416,PF_0000125_01,080300,317,1966,102379,4,10000004,엽장,32.0,cm
251,20170416,PF_0000125_01,080300,317,1966,102380,4,10000005,엽폭,19.0,cm
252,20170416,PF_0000125_01,080300,317,1966,102381,4,10000003,엽수,20.0,개
253,20170416,PF_0000125_01,080300,317,1966,102382,4,10000017,평균 과중,0.0,g
254,20170416,PF_0000125_01,080300,317,1966,102383,4,10000015,착과군,7.0,점
255,20170416,PF_0000125_01,080300,317,1966,102384,4,10000012,열매수,20.0,개
256,20170416,PF_0000125_01,080300,317,1966,102385,4,10000016,수확군,0.0,점
257,20170416,PF_0000125_01,080300,317,1966,102386,4,10000019,PED,0.0,
258,20170416,PF_0000125_01,080300,317,1966,102387,4,10000020,수광량,0.0,
259,20170416,PF_0000125_01,080300,317,1966,102388,4,10000014,개화군,8.0,점
260,20170423,PF_0000125_01,080300,317,2019,105145,1,10000002,생장길이,17.0,cm
261,20170423,PF_0000125_01,080300,317,2019,105146,1,10000008,화방높이,11.0,cm
262,20170423,PF_0000125_01,080300,317,2019,105147,1,10000007,줄기직경,4.58,mm
263,20170423,PF_0000125_01,080300,317,2019,105148,1,10000004,엽장,25.0,cm
264,20170423,PF_0000125_01,080300,317,2019,105149,1,10000005,엽폭,14.0,cm
265,20170423,PF_0000125_01,080300,317,2019,105150,1,10000003,엽수,16.0,개
266,20170423,PF_0000125_01,080300,317,2019,105151,1,10000017,평균 과중,0.0,g
267,20170423,PF_0000125_01,080300,317,2019,105152,1,10000015,착과군,5.0,점
268,20170423,PF_0000125_01,080300,317,2019,105153,1,10000012,열매수,16.0,개
269,20170423,PF_0000125_01,080300,317,2019,105154,1,10000016,수확군,0.0,점
270,20170423,PF_0000125_01,080300,317,2019,105155,1,10000019,PED,0.0,
271,20170423,PF_0000125_01,080300,317,2019,105156,1,10000020,수광량,0.0,
272,20170423,PF_0000125_01,080300,317,2019,105157,1,10000014,개화군,2.0,점
273,20170423,PF_0000125_01,080300,317,2019,105158,2,10000002,생장길이,22.0,cm
274,20170423,PF_0000125_01,080300,317,2019,105159,2,10000008,화방높이,3.0,cm
275,20170423,PF_0000125_01,080300,317,2019,105160,2,10000007,줄기직경,2.56,mm
276,20170423,PF_0000125_01,080300,317,2019,105161,2,10000004,엽장,30.0,cm
277,20170423,PF_0000125_01,080300,317,2019,105162,2,10000005,엽폭,23.0,cm
278,20170423,PF_0000125_01,080300,317,2019,105163,2,10000003,엽수,18.0,개
279,20170423,PF_0000125_01,080300,317,2019,105164,2,10000017,평균 과중,0.0,g
280,20170423,PF_0000125_01,080300,317,2019,105165,2,10000015,착과군,5.0,점
281,20170423,PF_0000125_01,080300,317,2019,105166,2,10000012,열매수,15.0,개
282,20170423,PF_0000125_01,080300,317,2019,105167,2,10000016,수확군,0.0,점
283,20170423,PF_0000125_01,080300,317,2019,105168,2,10000019,PED,0.0,
284,20170423,PF_0000125_01,080300,317,2019,105169,2,10000020,수광량,0.0,
285,20170423,PF_0000125_01,080300,317,2019,105170,2,10000014,개화군,2.0,점
286,20170423,PF_0000125_01,080300,317,2019,105171,3,10000002,생장길이,22.0,cm
287,20170423,PF_0000125_01,080300,317,2019,105172,3,10000008,화방높이,23.0,cm
288,20170423,PF_0000125_01,080300,317,2019,105173,3,10000007,줄기직경,5.87,mm
289,20170423,PF_0000125_01,080300,317,2019,105174,3,10000004,엽장,32.0,cm
290,20170423,PF_0000125_01,080300,317,2019,105175,3,10000005,엽폭,25.0,cm
291,20170423,PF_0000125_01,080300,317,2019,105176,3,10000003,엽수,15.0,개
292,20170423,PF_0000125_01,080300,317,2019,105177,3,10000017,평균 과중,0.0,g
293,20170423,PF_0000125_01,080300,317,2019,105178,3,10000015,착과군,5.0,점
294,20170423,PF_0000125_01,080300,317,2019,105179,3,10000012,열매수,14.0,개
295,20170423,PF_0000125_01,080300,317,2019,105180,3,10000016,수확군,0.0,점
296,20170423,PF_0000125_01,080300,317,2019,105181,3,10000019,PED,0.0,
297,20170423,PF_0000125_01,080300,317,2019,105182,3,10000020,수광량,0.0,
298,20170423,PF_0000125_01,080300,317,2019,105183,3,10000014,개화군,2.0,점
299,20170423,PF_0000125_01,080300,317,2019,105184,4,10000002,생장길이,23.0,cm
300,20170423,PF_0000125_01,080300,317,2019,105185,4,10000008,화방높이,4.0,cm
301,20170423,PF_0000125_01,080300,317,2019,105186,4,10000007,줄기직경,4.53,mm
302,20170423,PF_0000125_01,080300,317,2019,105187,4,10000004,엽장,35.0,cm
303,20170423,PF_0000125_01,080300,317,2019,105188,4,10000005,엽폭,26.0,cm
304,20170423,PF_0000125_01,080300,317,2019,105189,4,10000003,엽수,21.0,개
305,20170423,PF_0000125_01,080300,317,2019,105190,4,10000017,평균 과중,0.0,g
306,20170423,PF_0000125_01,080300,317,2019,105191,4,10000015,착과군,5.4,점
307,20170423,PF_0000125_01,080300,317,2019,105192,4,10000012,열매수,18.0,개
308,20170423,PF_0000125_01,080300,317,2019,105193,4,10000016,수확군,0.0,점
309,20170423,PF_0000125_01,080300,317,2019,105194,4,10000019,PED,0.0,
310,20170423,PF_0000125_01,080300,317,2019,105195,4,10000020,수광량,0.0,
311,20170423,PF_0000125_01,080300,317,2019,105196,4,10000014,개화군,1.6,점
312,20170430,PF_0000125_01,080300,317,2057,107173,1,10000002,생장길이,22.3,cm
313,20170430,PF_0000125_01,080300,317,2057,107174,1,10000008,화방높이,4.0,cm
314,20170430,PF_0000125_01,080300,317,2057,107175,1,10000007,줄기직경,3.9,mm
315,20170430,PF_0000125_01,080300,317,2057,107176,1,10000004,엽장,26.0,cm
316,20170430,PF_0000125_01,080300,317,2057,107177,1,10000005,엽폭,17.0,cm
317,20170430,PF_0000125_01,080300,317,2057,107178,1,10000003,엽수,19.0,개
318,20170430,PF_0000125_01,080300,317,2057,107179,1,10000017,평균 과중,0.0,g
319,20170430,PF_0000125_01,080300,317,2057,107180,1,10000015,착과군,5.0,점
320,20170430,PF_0000125_01,080300,317,2057,107181,1,10000012,열매수,12.0,개
321,20170430,PF_0000125_01,080300,317,2057,107182,1,10000016,수확군,0.0,점
322,20170430,PF_0000125_01,080300,317,2057,107183,1,10000019,PED,0.0,
323,20170430,PF_0000125_01,080300,317,2057,107184,1,10000020,수광량,0.0,
