,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
49,20170326,PF_0000099_01,080300,314,1810,94170,4,10000019,PED,0.0,
50,20170326,PF_0000099_01,080300,314,1810,94171,4,10000020,수광량,0.0,
51,20170326,PF_0000099_01,080300,314,1810,94172,4,10000014,개화군,10.0,점
52,20170402,PF_0000099_01,080300,314,2499,130313,1,10000002,생장길이,22.0,cm
53,20170402,PF_0000099_01,080300,314,2499,130314,1,10000008,화방높이,8.0,cm
54,20170402,PF_0000099_01,080300,314,2499,130315,1,10000007,줄기직경,10.5,mm
55,20170402,PF_0000099_01,080300,314,2499,130316,1,10000004,엽장,36.0,cm
56,20170402,PF_0000099_01,080300,314,2499,130317,1,10000005,엽폭,49.0,cm
57,20170402,PF_0000099_01,080300,314,2499,130318,1,10000003,엽수,22.0,개
58,20170402,PF_0000099_01,080300,314,2499,130319,1,10000017,평균 과중,0.0,g
59,20170402,PF_0000099_01,080300,314,2499,130320,1,10000015,착과군,7.3,점
60,20170402,PF_0000099_01,080300,314,2499,130321,1,10000012,열매수,22.0,개
61,20170402,PF_0000099_01,080300,314,2499,130322,1,10000016,수확군,0.0,점
62,20170402,PF_0000099_01,080300,314,2499,130323,1,10000019,PED,0.0,
63,20170402,PF_0000099_01,080300,314,2499,130324,1,10000020,수광량,0.0,
64,20170402,PF_0000099_01,080300,314,2499,130325,1,10000014,개화군,15.7,점
65,20170402,PF_0000099_01,080300,314,2499,130326,2,10000002,생장길이,19.0,cm
66,20170402,PF_0000099_01,080300,314,2499,130327,2,10000008,화방높이,5.0,cm
67,20170402,PF_0000099_01,080300,314,2499,130328,2,10000007,줄기직경,7.7,mm
68,20170402,PF_0000099_01,080300,314,2499,130329,2,10000004,엽장,10.0,cm
69,20170402,PF_0000099_01,080300,314,2499,130330,2,10000005,엽폭,42.0,cm
70,20170402,PF_0000099_01,080300,314,2499,130331,2,10000003,엽수,17.0,개
71,20170402,PF_0000099_01,080300,314,2499,130332,2,10000017,평균 과중,0.0,g
72,20170402,PF_0000099_01,080300,314,2499,130333,2,10000015,착과군,6.7,점
73,20170402,PF_0000099_01,080300,314,2499,130334,2,10000012,열매수,20.0,개
74,20170402,PF_0000099_01,080300,314,2499,130335,2,10000016,수확군,0.0,점
75,20170402,PF_0000099_01,080300,314,2499,130336,2,10000019,PED,0.0,
76,20170402,PF_0000099_01,080300,314,2499,130337,2,10000020,수광량,0.0,
77,20170402,PF_0000099_01,080300,314,2499,130338,2,10000014,개화군,13.7,점
78,20170402,PF_0000099_01,080300,314,2499,130339,3,10000002,생장길이,10.0,cm
79,20170402,PF_0000099_01,080300,314,2499,130340,3,10000008,화방높이,30.0,cm
80,20170402,PF_0000099_01,080300,314,2499,130341,3,10000007,줄기직경,7.5,mm
81,20170402,PF_0000099_01,080300,314,2499,130342,3,10000004,엽장,39.0,cm
82,20170402,PF_0000099_01,080300,314,2499,130343,3,10000005,엽폭,40.0,cm
83,20170402,PF_0000099_01,080300,314,2499,130344,3,10000003,엽수,20.0,개
84,20170402,PF_0000099_01,080300,314,2499,130345,3,10000017,평균 과중,0.0,g
85,20170402,PF_0000099_01,080300,314,2499,130346,3,10000015,착과군,6.0,점
86,20170402,PF_0000099_01,080300,314,2499,130347,3,10000012,열매수,18.0,개
87,20170402,PF_0000099_01,080300,314,2499,130348,3,10000016,수확군,0.0,점
88,20170402,PF_0000099_01,080300,314,2499,130349,3,10000019,PED,0.0,
89,20170402,PF_0000099_01,080300,314,2499,130350,3,10000020,수광량,0.0,
90,20170402,PF_0000099_01,080300,314,2499,130351,3,10000014,개화군,14.3,점
91,20170402,PF_0000099_01,080300,314,2499,130352,4,10000002,생장길이,23.0,cm
92,20170402,PF_0000099_01,080300,314,2499,130353,4,10000008,화방높이,7.0,cm
93,20170402,PF_0000099_01,080300,314,2499,130354,4,10000007,줄기직경,9.3,mm
94,20170402,PF_0000099_01,080300,314,2499,130355,4,10000004,엽장,31.0,cm
95,20170402,PF_0000099_01,080300,314,2499,130356,4,10000005,엽폭,12.0,cm
96,20170402,PF_0000099_01,080300,314,2499,130357,4,10000003,엽수,21.0,개
97,20170402,PF_0000099_01,080300,314,2499,130358,4,10000017,평균 과중,0.0,g
98,20170402,PF_0000099_01,080300,314,2499,130359,4,10000015,착과군,8.7,점
99,20170402,PF_0000099_01,080300,314,2499,130360,4,10000012,열매수,26.0,개
100,20170402,PF_0000099_01,080300,314,2499,130361,4,10000016,수확군,0.0,점
101,20170402,PF_0000099_01,080300,314,2499,130362,4,10000019,PED,0.0,
102,20170402,PF_0000099_01,080300,314,2499,130363,4,10000020,수광량,0.0,
103,20170402,PF_0000099_01,080300,314,2499,130364,4,10000014,개화군,14.7,점
104,20170409,PF_0000099_01,080300,314,2501,130417,1,10000002,생장길이,0.0,cm
105,20170409,PF_0000099_01,080300,314,2501,130418,1,10000008,화방높이,23.0,cm
106,20170409,PF_0000099_01,080300,314,2501,130419,1,10000007,줄기직경,0.0,mm
107,20170409,PF_0000099_01,080300,314,2501,130420,1,10000004,엽장,39.0,cm
108,20170409,PF_0000099_01,080300,314,2501,130421,1,10000005,엽폭,42.0,cm
109,20170409,PF_0000099_01,080300,314,2501,130422,1,10000003,엽수,18.0,개
110,20170409,PF_0000099_01,080300,314,2501,130423,1,10000017,평균 과중,0.0,g
111,20170409,PF_0000099_01,080300,314,2501,130424,1,10000015,착과군,5.0,점
112,20170409,PF_0000099_01,080300,314,2501,130425,1,10000012,열매수,23.0,개
113,20170409,PF_0000099_01,080300,314,2501,130426,1,10000016,수확군,0.0,점
114,20170409,PF_0000099_01,080300,314,2501,130427,1,10000019,PED,0.0,
115,20170409,PF_0000099_01,080300,314,2501,130428,1,10000020,수광량,0.0,
116,20170409,PF_0000099_01,080300,314,2501,130429,1,10000014,개화군,5.0,점
117,20170409,PF_0000099_01,080300,314,2501,130430,2,10000002,생장길이,0.0,cm
118,20170409,PF_0000099_01,080300,314,2501,130431,2,10000008,화방높이,9.0,cm
119,20170409,PF_0000099_01,080300,314,2501,130432,2,10000007,줄기직경,0.0,mm
120,20170409,PF_0000099_01,080300,314,2501,130433,2,10000004,엽장,41.0,cm
121,20170409,PF_0000099_01,080300,314,2501,130434,2,10000005,엽폭,42.0,cm
122,20170409,PF_0000099_01,080300,314,2501,130435,2,10000003,엽수,14.0,개
123,20170409,PF_0000099_01,080300,314,2501,130436,2,10000017,평균 과중,0.0,g
124,20170409,PF_0000099_01,080300,314,2501,130437,2,10000015,착과군,4.3,점
125,20170409,PF_0000099_01,080300,314,2501,130438,2,10000012,열매수,17.0,개
126,20170409,PF_0000099_01,080300,314,2501,130439,2,10000016,수확군,0.0,점
127,20170409,PF_0000099_01,080300,314,2501,130440,2,10000019,PED,0.0,
128,20170409,PF_0000099_01,080300,314,2501,130441,2,10000020,수광량,0.0,
129,20170409,PF_0000099_01,080300,314,2501,130442,2,10000014,개화군,5.3,점
130,20170409,PF_0000099_01,080300,314,2501,130443,3,10000002,생장길이,0.0,cm
131,20170409,PF_0000099_01,080300,314,2501,130444,3,10000008,화방높이,8.0,cm
132,20170409,PF_0000099_01,080300,314,2501,130445,3,10000007,줄기직경,0.0,mm
133,20170409,PF_0000099_01,080300,314,2501,130446,3,10000004,엽장,41.0,cm
134,20170409,PF_0000099_01,080300,314,2501,130447,3,10000005,엽폭,52.0,cm
135,20170409,PF_0000099_01,080300,314,2501,130448,3,10000003,엽수,17.0,개
136,20170409,PF_0000099_01,080300,314,2501,130449,3,10000017,평균 과중,0.0,g
137,20170409,PF_0000099_01,080300,314,2501,130450,3,10000015,착과군,5.0,점
138,20170409,PF_0000099_01,080300,314,2501,130451,3,10000012,열매수,28.0,개
139,20170409,PF_0000099_01,080300,314,2501,130452,3,10000016,수확군,0.0,점
140,20170409,PF_0000099_01,080300,314,2501,130453,3,10000019,PED,0.0,
141,20170409,PF_0000099_01,080300,314,2501,130454,3,10000020,수광량,0.0,
142,20170409,PF_0000099_01,080300,314,2501,130455,3,10000014,개화군,5.0,점
143,20170409,PF_0000099_01,080300,314,2501,130456,4,10000002,생장길이,0.0,cm
144,20170409,PF_0000099_01,080300,314,2501,130457,4,10000008,화방높이,20.0,cm
145,20170409,PF_0000099_01,080300,314,2501,130458,4,10000007,줄기직경,0.0,mm
146,20170409,PF_0000099_01,080300,314,2501,130459,4,10000004,엽장,39.0,cm
147,20170409,PF_0000099_01,080300,314,2501,130460,4,10000005,엽폭,40.0,cm
148,20170409,PF_0000099_01,080300,314,2501,130461,4,10000003,엽수,16.0,개
149,20170409,PF_0000099_01,080300,314,2501,130462,4,10000017,평균 과중,0.0,g
150,20170409,PF_0000099_01,080300,314,2501,130463,4,10000015,착과군,5.3,점
151,20170409,PF_0000099_01,080300,314,2501,130464,4,10000012,열매수,26.0,개
152,20170409,PF_0000099_01,080300,314,2501,130465,4,10000016,수확군,0.0,점
153,20170409,PF_0000099_01,080300,314,2501,130466,4,10000019,PED,0.0,
154,20170409,PF_0000099_01,080300,314,2501,130467,4,10000020,수광량,0.0,
155,20170409,PF_0000099_01,080300,314,2501,130468,4,10000014,개화군,5.3,점
