,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
49,20151115,PF_0000012_01,080300,25,282,14662,4,10000019,PED,0.0,
50,20151115,PF_0000012_01,080300,25,282,14663,4,10000020,수광량,0.0,
51,20151115,PF_0000012_01,080300,25,282,14664,4,10000017,평균 과중,0.0,g
52,20151122,PF_0000012_01,080300,25,283,14665,1,10000002,생장길이,13.0,cm
53,20151122,PF_0000012_01,080300,25,283,14666,1,10000008,화방높이,18.5,cm
54,20151122,PF_0000012_01,080300,25,283,14667,1,10000007,줄기직경,9.81,mm
55,20151122,PF_0000012_01,080300,25,283,14668,1,10000004,엽장,42.0,cm
56,20151122,PF_0000012_01,080300,25,283,14669,1,10000005,엽폭,31.0,cm
57,20151122,PF_0000012_01,080300,25,283,14670,1,10000003,엽수,15.0,개
58,20151122,PF_0000012_01,080300,25,283,14671,1,10000014,개화군,7.0,점
59,20151122,PF_0000012_01,080300,25,283,14672,1,10000015,착과군,5.25,점
60,20151122,PF_0000012_01,080300,25,283,14673,1,10000012,열매수,16.0,개
61,20151122,PF_0000012_01,080300,25,283,14674,1,10000016,수확군,0.0,점
62,20151122,PF_0000012_01,080300,25,283,14675,1,10000019,PED,0.0,
63,20151122,PF_0000012_01,080300,25,283,14676,1,10000020,수광량,0.0,
64,20151122,PF_0000012_01,080300,25,283,14677,1,10000017,평균 과중,0.0,g
65,20151122,PF_0000012_01,080300,25,283,14678,2,10000002,생장길이,7.5,cm
66,20151122,PF_0000012_01,080300,25,283,14679,2,10000008,화방높이,13.3,cm
67,20151122,PF_0000012_01,080300,25,283,14680,2,10000007,줄기직경,9.84,mm
68,20151122,PF_0000012_01,080300,25,283,14681,2,10000004,엽장,44.5,cm
69,20151122,PF_0000012_01,080300,25,283,14682,2,10000005,엽폭,38.7,cm
70,20151122,PF_0000012_01,080300,25,283,14683,2,10000003,엽수,12.0,개
71,20151122,PF_0000012_01,080300,25,283,14684,2,10000014,개화군,6.5,점
72,20151122,PF_0000012_01,080300,25,283,14685,2,10000015,착과군,5.25,점
73,20151122,PF_0000012_01,080300,25,283,14686,2,10000012,열매수,13.0,개
74,20151122,PF_0000012_01,080300,25,283,14687,2,10000016,수확군,0.0,점
75,20151122,PF_0000012_01,080300,25,283,14688,2,10000019,PED,0.0,
76,20151122,PF_0000012_01,080300,25,283,14689,2,10000020,수광량,0.0,
77,20151122,PF_0000012_01,080300,25,283,14690,2,10000017,평균 과중,0.0,g
78,20151122,PF_0000012_01,080300,25,283,14691,3,10000002,생장길이,5.8,cm
79,20151122,PF_0000012_01,080300,25,283,14692,3,10000008,화방높이,12.5,cm
80,20151122,PF_0000012_01,080300,25,283,14693,3,10000007,줄기직경,9.95,mm
81,20151122,PF_0000012_01,080300,25,283,14694,3,10000004,엽장,40.0,cm
82,20151122,PF_0000012_01,080300,25,283,14695,3,10000005,엽폭,33.0,cm
83,20151122,PF_0000012_01,080300,25,283,14696,3,10000003,엽수,14.0,개
84,20151122,PF_0000012_01,080300,25,283,14697,3,10000014,개화군,4.75,점
85,20151122,PF_0000012_01,080300,25,283,14698,3,10000015,착과군,3.5,점
86,20151122,PF_0000012_01,080300,25,283,14699,3,10000012,열매수,11.0,개
87,20151122,PF_0000012_01,080300,25,283,14700,3,10000016,수확군,0.0,점
88,20151122,PF_0000012_01,080300,25,283,14701,3,10000019,PED,0.0,
89,20151122,PF_0000012_01,080300,25,283,14702,3,10000020,수광량,0.0,
90,20151122,PF_0000012_01,080300,25,283,14703,3,10000017,평균 과중,0.0,g
91,20151122,PF_0000012_01,080300,25,283,14704,4,10000002,생장길이,11.0,cm
92,20151122,PF_0000012_01,080300,25,283,14705,4,10000008,화방높이,7.5,cm
93,20151122,PF_0000012_01,080300,25,283,14706,4,10000007,줄기직경,5.96,mm
94,20151122,PF_0000012_01,080300,25,283,14707,4,10000004,엽장,34.1,cm
95,20151122,PF_0000012_01,080300,25,283,14708,4,10000005,엽폭,24.5,cm
96,20151122,PF_0000012_01,080300,25,283,14709,4,10000003,엽수,18.0,개
97,20151122,PF_0000012_01,080300,25,283,14710,4,10000014,개화군,5.75,점
98,20151122,PF_0000012_01,080300,25,283,14711,4,10000015,착과군,4.5,점
99,20151122,PF_0000012_01,080300,25,283,14712,4,10000012,열매수,12.0,개
100,20151122,PF_0000012_01,080300,25,283,14713,4,10000016,수확군,0.0,점
101,20151122,PF_0000012_01,080300,25,283,14714,4,10000019,PED,0.0,
102,20151122,PF_0000012_01,080300,25,283,14715,4,10000020,수광량,0.0,
103,20151122,PF_0000012_01,080300,25,283,14716,4,10000017,평균 과중,0.0,g
104,20151129,PF_0000012_01,080300,25,284,14717,1,10000002,생장길이,2.5,cm
105,20151129,PF_0000012_01,080300,25,284,14718,1,10000008,화방높이,29.1,cm
106,20151129,PF_0000012_01,080300,25,284,14719,1,10000007,줄기직경,5.27,mm
107,20151129,PF_0000012_01,080300,25,284,14720,1,10000004,엽장,43.0,cm
108,20151129,PF_0000012_01,080300,25,284,14721,1,10000005,엽폭,36.0,cm
109,20151129,PF_0000012_01,080300,25,284,14722,1,10000003,엽수,15.0,개
110,20151129,PF_0000012_01,080300,25,284,14723,1,10000014,개화군,5.25,점
111,20151129,PF_0000012_01,080300,25,284,14724,1,10000015,착과군,4.5,점
112,20151129,PF_0000012_01,080300,25,284,14725,1,10000012,열매수,16.0,개
113,20151129,PF_0000012_01,080300,25,284,14726,1,10000016,수확군,0.0,점
114,20151129,PF_0000012_01,080300,25,284,14727,1,10000019,PED,0.0,
115,20151129,PF_0000012_01,080300,25,284,14728,1,10000020,수광량,0.0,
116,20151129,PF_0000012_01,080300,25,284,14729,1,10000017,평균 과중,0.0,g
117,20151129,PF_0000012_01,080300,25,284,14730,2,10000002,생장길이,3.0,cm
118,20151129,PF_0000012_01,080300,25,284,14731,2,10000008,화방높이,25.4,cm
119,20151129,PF_0000012_01,080300,25,284,14732,2,10000007,줄기직경,4.7,mm
120,20151129,PF_0000012_01,080300,25,284,14733,2,10000004,엽장,45.0,cm
121,20151129,PF_0000012_01,080300,25,284,14734,2,10000005,엽폭,40.5,cm
122,20151129,PF_0000012_01,080300,25,284,14735,2,10000003,엽수,15.0,개
123,20151129,PF_0000012_01,080300,25,284,14736,2,10000014,개화군,6.0,점
124,20151129,PF_0000012_01,080300,25,284,14737,2,10000015,착과군,4.5,점
125,20151129,PF_0000012_01,080300,25,284,14738,2,10000012,열매수,15.0,개
126,20151129,PF_0000012_01,080300,25,284,14739,2,10000016,수확군,0.0,점
127,20151129,PF_0000012_01,080300,25,284,14740,2,10000019,PED,0.0,
128,20151129,PF_0000012_01,080300,25,284,14741,2,10000020,수광량,0.0,
129,20151129,PF_0000012_01,080300,25,284,14742,2,10000017,평균 과중,0.0,g
130,20151129,PF_0000012_01,080300,25,284,14743,3,10000002,생장길이,4.2,cm
131,20151129,PF_0000012_01,080300,25,284,14744,3,10000008,화방높이,24.6,cm
132,20151129,PF_0000012_01,080300,25,284,14745,3,10000007,줄기직경,4.54,mm
133,20151129,PF_0000012_01,080300,25,284,14746,3,10000004,엽장,41.0,cm
134,20151129,PF_0000012_01,080300,25,284,14747,3,10000005,엽폭,43.0,cm
135,20151129,PF_0000012_01,080300,25,284,14748,3,10000003,엽수,18.0,개
136,20151129,PF_0000012_01,080300,25,284,14749,3,10000014,개화군,6.0,점
137,20151129,PF_0000012_01,080300,25,284,14750,3,10000015,착과군,5.0,점
138,20151129,PF_0000012_01,080300,25,284,14751,3,10000012,열매수,12.0,개
139,20151129,PF_0000012_01,080300,25,284,14752,3,10000016,수확군,0.0,점
140,20151129,PF_0000012_01,080300,25,284,14753,3,10000019,PED,0.0,
141,20151129,PF_0000012_01,080300,25,284,14754,3,10000020,수광량,0.0,
142,20151129,PF_0000012_01,080300,25,284,14755,3,10000017,평균 과중,0.0,g
143,20151129,PF_0000012_01,080300,25,284,14756,4,10000002,생장길이,5.3,cm
144,20151129,PF_0000012_01,080300,25,284,14757,4,10000008,화방높이,14.0,cm
145,20151129,PF_0000012_01,080300,25,284,14758,4,10000007,줄기직경,6.27,mm
146,20151129,PF_0000012_01,080300,25,284,14759,4,10000004,엽장,33.0,cm
147,20151129,PF_0000012_01,080300,25,284,14760,4,10000005,엽폭,29.0,cm
148,20151129,PF_0000012_01,080300,25,284,14761,4,10000003,엽수,17.0,개
149,20151129,PF_0000012_01,080300,25,284,14762,4,10000014,개화군,6.25,점
150,20151129,PF_0000012_01,080300,25,284,14763,4,10000015,착과군,6.0,점
151,20151129,PF_0000012_01,080300,25,284,14764,4,10000012,열매수,13.0,개
152,20151129,PF_0000012_01,080300,25,284,14765,4,10000016,수확군,0.0,점
153,20151129,PF_0000012_01,080300,25,284,14766,4,10000019,PED,0.0,
154,20151129,PF_0000012_01,080300,25,284,14767,4,10000020,수광량,0.0,
155,20151129,PF_0000012_01,080300,25,284,14768,4,10000017,평균 과중,0.0,g
156,20151206,PF_0000012_01,080300,25,285,14769,1,10000002,생장길이,8.5,cm
157,20151206,PF_0000012_01,080300,25,285,14770,1,10000008,화방높이,57.0,cm
158,20151206,PF_0000012_01,080300,25,285,14771,1,10000007,줄기직경,5.28,mm
159,20151206,PF_0000012_01,080300,25,285,14772,1,10000004,엽장,49.5,cm
160,20151206,PF_0000012_01,080300,25,285,14773,1,10000005,엽폭,41.0,cm
161,20151206,PF_0000012_01,080300,25,285,14774,1,10000003,엽수,17.0,개
162,20151206,PF_0000012_01,080300,25,285,14775,1,10000014,개화군,4.75,점
163,20151206,PF_0000012_01,080300,25,285,14776,1,10000015,착과군,4.25,점
164,20151206,PF_0000012_01,080300,25,285,14777,1,10000012,열매수,16.0,개
165,20151206,PF_0000012_01,080300,25,285,14778,1,10000016,수확군,0.0,점
166,20151206,PF_0000012_01,080300,25,285,14779,1,10000019,PED,0.0,
167,20151206,PF_0000012_01,080300,25,285,14780,1,10000020,수광량,0.0,
168,20151206,PF_0000012_01,080300,25,285,14781,1,10000017,평균 과중,0.0,g
169,20151206,PF_0000012_01,080300,25,285,14782,2,10000002,생장길이,7.5,cm
170,20151206,PF_0000012_01,080300,25,285,14783,2,10000008,화방높이,33.5,cm
171,20151206,PF_0000012_01,080300,25,285,14784,2,10000007,줄기직경,9.07,mm
172,20151206,PF_0000012_01,080300,25,285,14785,2,10000004,엽장,53.5,cm
173,20151206,PF_0000012_01,080300,25,285,14786,2,10000005,엽폭,51.2,cm
174,20151206,PF_0000012_01,080300,25,285,14787,2,10000003,엽수,15.0,개
175,20151206,PF_0000012_01,080300,25,285,14788,2,10000014,개화군,6.5,점
176,20151206,PF_0000012_01,080300,25,285,14789,2,10000015,착과군,5.2,점
177,20151206,PF_0000012_01,080300,25,285,14790,2,10000012,열매수,17.0,개
178,20151206,PF_0000012_01,080300,25,285,14791,2,10000016,수확군,0.0,점
179,20151206,PF_0000012_01,080300,25,285,14792,2,10000019,PED,0.0,
180,20151206,PF_0000012_01,080300,25,285,14793,2,10000020,수광량,0.0,
181,20151206,PF_0000012_01,080300,25,285,14794,2,10000017,평균 과중,0.0,g
182,20151206,PF_0000012_01,080300,25,285,14795,3,10000002,생장길이,7.5,cm
183,20151206,PF_0000012_01,080300,25,285,14796,3,10000008,화방높이,36.0,cm
184,20151206,PF_0000012_01,080300,25,285,14797,3,10000007,줄기직경,7.49,mm
185,20151206,PF_0000012_01,080300,25,285,14798,3,10000004,엽장,39.0,cm
186,20151206,PF_0000012_01,080300,25,285,14799,3,10000005,엽폭,45.0,cm
187,20151206,PF_0000012_01,080300,25,285,14800,3,10000003,엽수,17.0,개
188,20151206,PF_0000012_01,080300,25,285,14801,3,10000014,개화군,6.25,점
189,20151206,PF_0000012_01,080300,25,285,14802,3,10000015,착과군,6.0,점
190,20151206,PF_0000012_01,080300,25,285,14803,3,10000012,열매수,11.0,개
191,20151206,PF_0000012_01,080300,25,285,14804,3,10000016,수확군,0.0,점
192,20151206,PF_0000012_01,080300,25,285,14805,3,10000019,PED,0.0,
193,20151206,PF_0000012_01,080300,25,285,14806,3,10000020,수광량,0.0,
194,20151206,PF_0000012_01,080300,25,285,14807,3,10000017,평균 과중,0.0,g
195,20151206,PF_0000012_01,080300,25,285,14808,4,10000002,생장길이,15.0,cm
196,20151206,PF_0000012_01,080300,25,285,14809,4,10000008,화방높이,46.0,cm
197,20151206,PF_0000012_01,080300,25,285,14810,4,10000007,줄기직경,6.8,mm
198,20151206,PF_0000012_01,080300,25,285,14811,4,10000004,엽장,31.5,cm
199,20151206,PF_0000012_01,080300,25,285,14812,4,10000005,엽폭,25.6,cm
200,20151206,PF_0000012_01,080300,25,285,14813,4,10000003,엽수,18.0,개
201,20151206,PF_0000012_01,080300,25,285,14814,4,10000014,개화군,5.4,점
202,20151206,PF_0000012_01,080300,25,285,14815,4,10000015,착과군,5.25,점
203,20151206,PF_0000012_01,080300,25,285,14816,4,10000012,열매수,15.0,개
204,20151206,PF_0000012_01,080300,25,285,14817,4,10000016,수확군,0.0,점
205,20151206,PF_0000012_01,080300,25,285,14818,4,10000019,PED,0.0,
206,20151206,PF_0000012_01,080300,25,285,14819,4,10000020,수광량,0.0,
207,20151206,PF_0000012_01,080300,25,285,14820,4,10000017,평균 과중,0.0,g
208,20151213,PF_0000012_01,080300,25,286,14821,1,10000002,생장길이,8.5,cm
209,20151213,PF_0000012_01,080300,25,286,14822,1,10000008,화방높이,44.0,cm
210,20151213,PF_0000012_01,080300,25,286,14823,1,10000007,줄기직경,7.56,mm
211,20151213,PF_0000012_01,080300,25,286,14824,1,10000004,엽장,43.0,cm
212,20151213,PF_0000012_01,080300,25,286,14825,1,10000005,엽폭,39.8,cm
213,20151213,PF_0000012_01,080300,25,286,14826,1,10000003,엽수,19.0,개
214,20151213,PF_0000012_01,080300,25,286,14827,1,10000014,개화군,6.0,점
215,20151213,PF_0000012_01,080300,25,286,14828,1,10000015,착과군,5.4,점
216,20151213,PF_0000012_01,080300,25,286,14829,1,10000012,열매수,15.0,개
217,20151213,PF_0000012_01,080300,25,286,14830,1,10000016,수확군,0.0,점
218,20151213,PF_0000012_01,080300,25,286,14831,1,10000019,PED,0.0,
219,20151213,PF_0000012_01,080300,25,286,14832,1,10000020,수광량,0.0,
220,20151213,PF_0000012_01,080300,25,286,14833,1,10000017,평균 과중,0.0,g
221,20151213,PF_0000012_01,080300,25,286,14834,2,10000002,생장길이,22.5,cm
222,20151213,PF_0000012_01,080300,25,286,14835,2,10000008,화방높이,48.0,cm
223,20151213,PF_0000012_01,080300,25,286,14836,2,10000007,줄기직경,12.15,mm
224,20151213,PF_0000012_01,080300,25,286,14837,2,10000004,엽장,37.0,cm
225,20151213,PF_0000012_01,080300,25,286,14838,2,10000005,엽폭,38.6,cm
226,20151213,PF_0000012_01,080300,25,286,14839,2,10000003,엽수,21.0,개
227,20151213,PF_0000012_01,080300,25,286,14840,2,10000014,개화군,5.4,점
228,20151213,PF_0000012_01,080300,25,286,14841,2,10000015,착과군,5.2,점
229,20151213,PF_0000012_01,080300,25,286,14842,2,10000012,열매수,15.0,개
230,20151213,PF_0000012_01,080300,25,286,14843,2,10000016,수확군,0.0,점
231,20151213,PF_0000012_01,080300,25,286,14844,2,10000019,PED,0.0,
232,20151213,PF_0000012_01,080300,25,286,14845,2,10000020,수광량,0.0,
233,20151213,PF_0000012_01,080300,25,286,14846,2,10000017,평균 과중,0.0,g
234,20151213,PF_0000012_01,080300,25,286,14847,3,10000002,생장길이,14.5,cm
235,20151213,PF_0000012_01,080300,25,286,14848,3,10000008,화방높이,49.5,cm
236,20151213,PF_0000012_01,080300,25,286,14849,3,10000007,줄기직경,7.93,mm
237,20151213,PF_0000012_01,080300,25,286,14850,3,10000004,엽장,40.0,cm
238,20151213,PF_0000012_01,080300,25,286,14851,3,10000005,엽폭,35.2,cm
239,20151213,PF_0000012_01,080300,25,286,14852,3,10000003,엽수,20.0,개
240,20151213,PF_0000012_01,080300,25,286,14853,3,10000014,개화군,4.4,점
241,20151213,PF_0000012_01,080300,25,286,14854,3,10000015,착과군,4.2,점
242,20151213,PF_0000012_01,080300,25,286,14855,3,10000012,열매수,12.0,개
243,20151213,PF_0000012_01,080300,25,286,14856,3,10000016,수확군,0.0,점
244,20151213,PF_0000012_01,080300,25,286,14857,3,10000019,PED,0.0,
245,20151213,PF_0000012_01,080300,25,286,14858,3,10000020,수광량,0.0,
246,20151213,PF_0000012_01,080300,25,286,14859,3,10000017,평균 과중,0.0,g
247,20151213,PF_0000012_01,080300,25,286,14860,4,10000002,생장길이,12.0,cm
248,20151213,PF_0000012_01,080300,25,286,14861,4,10000008,화방높이,58.0,cm
249,20151213,PF_0000012_01,080300,25,286,14862,4,10000007,줄기직경,7.81,mm
250,20151213,PF_0000012_01,080300,25,286,14863,4,10000004,엽장,32.1,cm
251,20151213,PF_0000012_01,080300,25,286,14864,4,10000005,엽폭,23.4,cm
252,20151213,PF_0000012_01,080300,25,286,14865,4,10000003,엽수,21.0,개
253,20151213,PF_0000012_01,080300,25,286,14866,4,10000014,개화군,5.0,점
254,20151213,PF_0000012_01,080300,25,286,14867,4,10000015,착과군,4.4,점
255,20151213,PF_0000012_01,080300,25,286,14868,4,10000012,열매수,13.0,개
256,20151213,PF_0000012_01,080300,25,286,14869,4,10000016,수확군,0.0,점
257,20151213,PF_0000012_01,080300,25,286,14870,4,10000019,PED,0.0,
258,20151213,PF_0000012_01,080300,25,286,14871,4,10000020,수광량,0.0,
259,20151213,PF_0000012_01,080300,25,286,14872,4,10000017,평균 과중,0.0,g
260,20151220,PF_0000012_01,080300,25,287,14873,1,10000002,생장길이,22.0,cm
261,20151220,PF_0000012_01,080300,25,287,14874,1,10000008,화방높이,21.0,cm
262,20151220,PF_0000012_01,080300,25,287,14875,1,10000007,줄기직경,9.51,mm
263,20151220,PF_0000012_01,080300,25,287,14876,1,10000004,엽장,43.5,cm
264,20151220,PF_0000012_01,080300,25,287,14877,1,10000005,엽폭,35.8,cm
265,20151220,PF_0000012_01,080300,25,287,14878,1,10000003,엽수,19.0,개
266,20151220,PF_0000012_01,080300,25,287,14879,1,10000014,개화군,4.2,점
267,20151220,PF_0000012_01,080300,25,287,14880,1,10000015,착과군,4.0,점
268,20151220,PF_0000012_01,080300,25,287,14881,1,10000012,열매수,11.0,개
269,20151220,PF_0000012_01,080300,25,287,14882,1,10000016,수확군,0.0,점
270,20151220,PF_0000012_01,080300,25,287,14883,1,10000019,PED,0.0,
271,20151220,PF_0000012_01,080300,25,287,14884,1,10000020,수광량,0.0,
272,20151220,PF_0000012_01,080300,25,287,14885,1,10000017,평균 과중,0.0,g
273,20151220,PF_0000012_01,080300,25,287,14886,2,10000002,생장길이,23.0,cm
274,20151220,PF_0000012_01,080300,25,287,14887,2,10000008,화방높이,69.0,cm
275,20151220,PF_0000012_01,080300,25,287,14888,2,10000007,줄기직경,11.26,mm
276,20151220,PF_0000012_01,080300,25,287,14889,2,10000004,엽장,45.0,cm
277,20151220,PF_0000012_01,080300,25,287,14890,2,10000005,엽폭,43.0,cm
278,20151220,PF_0000012_01,080300,25,287,14891,2,10000003,엽수,20.0,개
279,20151220,PF_0000012_01,080300,25,287,14892,2,10000014,개화군,4.5,점
280,20151220,PF_0000012_01,080300,25,287,14893,2,10000015,착과군,5.0,점
281,20151220,PF_0000012_01,080300,25,287,14894,2,10000012,열매수,14.0,개
282,20151220,PF_0000012_01,080300,25,287,14895,2,10000016,수확군,0.0,점
283,20151220,PF_0000012_01,080300,25,287,14896,2,10000019,PED,0.0,
284,20151220,PF_0000012_01,080300,25,287,14897,2,10000020,수광량,0.0,
285,20151220,PF_0000012_01,080300,25,287,14898,2,10000017,평균 과중,0.0,g
286,20151220,PF_0000012_01,080300,25,287,14899,3,10000002,생장길이,16.0,cm
287,20151220,PF_0000012_01,080300,25,287,14900,3,10000008,화방높이,68.0,cm
288,20151220,PF_0000012_01,080300,25,287,14901,3,10000007,줄기직경,10.53,mm
289,20151220,PF_0000012_01,080300,25,287,14902,3,10000004,엽장,41.0,cm
290,20151220,PF_0000012_01,080300,25,287,14903,3,10000005,엽폭,36.5,cm
291,20151220,PF_0000012_01,080300,25,287,14904,3,10000003,엽수,19.0,개
292,20151220,PF_0000012_01,080300,25,287,14905,3,10000014,개화군,3.4,점
293,20151220,PF_0000012_01,080300,25,287,14906,3,10000015,착과군,3.4,점
294,20151220,PF_0000012_01,080300,25,287,14907,3,10000012,열매수,8.0,개
295,20151220,PF_0000012_01,080300,25,287,14908,3,10000016,수확군,0.0,점
296,20151220,PF_0000012_01,080300,25,287,14909,3,10000019,PED,0.0,
297,20151220,PF_0000012_01,080300,25,287,14910,3,10000020,수광량,0.0,
298,20151220,PF_0000012_01,080300,25,287,14911,3,10000017,평균 과중,0.0,g
299,20151220,PF_0000012_01,080300,25,287,14912,4,10000002,생장길이,12.0,cm
300,20151220,PF_0000012_01,080300,25,287,14913,4,10000008,화방높이,68.0,cm
301,20151220,PF_0000012_01,080300,25,287,14914,4,10000007,줄기직경,9.54,mm
302,20151220,PF_0000012_01,080300,25,287,14915,4,10000004,엽장,30.5,cm
303,20151220,PF_0000012_01,080300,25,287,14916,4,10000005,엽폭,25.0,cm
304,20151220,PF_0000012_01,080300,25,287,14917,4,10000003,엽수,21.0,개
305,20151220,PF_0000012_01,080300,25,287,14918,4,10000014,개화군,5.0,점
306,20151220,PF_0000012_01,080300,25,287,14919,4,10000015,착과군,5.0,점
307,20151220,PF_0000012_01,080300,25,287,14920,4,10000012,열매수,11.0,개
308,20151220,PF_0000012_01,080300,25,287,14921,4,10000016,수확군,0.0,점
309,20151220,PF_0000012_01,080300,25,287,14922,4,10000019,PED,0.0,
310,20151220,PF_0000012_01,080300,25,287,14923,4,10000020,수광량,0.0,
311,20151220,PF_0000012_01,080300,25,287,14924,4,10000017,평균 과중,0.0,g
312,20151227,PF_0000012_01,080300,25,288,14925,1,10000002,생장길이,19.0,cm
313,20151227,PF_0000012_01,080300,25,288,14926,1,10000008,화방높이,43.0,cm
314,20151227,PF_0000012_01,080300,25,288,14927,1,10000007,줄기직경,8.34,mm
315,20151227,PF_0000012_01,080300,25,288,14928,1,10000004,엽장,43.0,cm
316,20151227,PF_0000012_01,080300,25,288,14929,1,10000005,엽폭,38.0,cm
317,20151227,PF_0000012_01,080300,25,288,14930,1,10000003,엽수,18.0,개
318,20151227,PF_0000012_01,080300,25,288,14931,1,10000014,개화군,4.2,점
319,20151227,PF_0000012_01,080300,25,288,14932,1,10000015,착과군,4.0,점
320,20151227,PF_0000012_01,080300,25,288,14933,1,10000012,열매수,11.0,개
321,20151227,PF_0000012_01,080300,25,288,14934,1,10000016,수확군,0.0,점
322,20151227,PF_0000012_01,080300,25,288,14935,1,10000019,PED,0.0,
323,20151227,PF_0000012_01,080300,25,288,14936,1,10000020,수광량,0.0,
324,20151227,PF_0000012_01,080300,25,288,14937,1,10000017,평균 과중,0.0,g
325,20151227,PF_0000012_01,080300,25,288,14938,2,10000002,생장길이,15.0,cm
326,20151227,PF_0000012_01,080300,25,288,14939,2,10000008,화방높이,83.0,cm
327,20151227,PF_0000012_01,080300,25,288,14940,2,10000007,줄기직경,8.29,mm
328,20151227,PF_0000012_01,080300,25,288,14941,2,10000004,엽장,53.3,cm
329,20151227,PF_0000012_01,080300,25,288,14942,2,10000005,엽폭,44.0,cm
330,20151227,PF_0000012_01,080300,25,288,14943,2,10000003,엽수,20.0,개
331,20151227,PF_0000012_01,080300,25,288,14944,2,10000014,개화군,5.0,점
