,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
91,20160221,sk0026_01,080300,50,146,7580,4,10000002,생장길이,1.0,cm
92,20160221,sk0026_01,080300,50,146,7581,4,10000007,줄기직경,2.65,mm
93,20160221,sk0026_01,080300,50,146,7582,4,10000008,화방높이,0.0,cm
94,20160221,sk0026_01,080300,50,146,7583,4,10000004,엽장,16.0,cm
95,20160221,sk0026_01,080300,50,146,7584,4,10000005,엽폭,11.0,cm
96,20160221,sk0026_01,080300,50,146,7585,4,10000003,엽수,8.0,개
97,20160221,sk0026_01,080300,50,146,7586,4,10000015,착과군,0.0,점
98,20160221,sk0026_01,080300,50,146,7587,4,10000014,개화군,0.0,점
99,20160221,sk0026_01,080300,50,146,7588,4,10000012,열매수,0.0,개
100,20160221,sk0026_01,080300,50,146,7589,4,10000016,수확군,0.0,점
101,20160221,sk0026_01,080300,50,146,7590,4,10000019,PED,0.0,
102,20160221,sk0026_01,080300,50,146,7591,4,10000017,평균 과중,0.0,g
103,20160221,sk0026_01,080300,50,146,7592,4,10000020,수광량,0.0,
104,20160228,sk0026_01,080300,50,147,7593,1,10000008,화방높이,0.0,cm
105,20160228,sk0026_01,080300,50,147,7594,1,10000002,생장길이,3.0,cm
106,20160228,sk0026_01,080300,50,147,7595,1,10000007,줄기직경,3.56,mm
107,20160228,sk0026_01,080300,50,147,7596,1,10000004,엽장,16.0,cm
108,20160228,sk0026_01,080300,50,147,7597,1,10000005,엽폭,12.0,cm
109,20160228,sk0026_01,080300,50,147,7598,1,10000003,엽수,10.0,개
110,20160228,sk0026_01,080300,50,147,7599,1,10000015,착과군,0.0,점
111,20160228,sk0026_01,080300,50,147,7600,1,10000014,개화군,0.0,점
112,20160228,sk0026_01,080300,50,147,7601,1,10000012,열매수,0.0,개
113,20160228,sk0026_01,080300,50,147,7602,1,10000016,수확군,0.0,점
114,20160228,sk0026_01,080300,50,147,7603,1,10000019,PED,0.0,
115,20160228,sk0026_01,080300,50,147,7604,1,10000017,평균 과중,0.0,g
116,20160228,sk0026_01,080300,50,147,7605,1,10000020,수광량,0.0,
117,20160228,sk0026_01,080300,50,147,7606,2,10000008,화방높이,0.0,cm
118,20160228,sk0026_01,080300,50,147,7607,2,10000002,생장길이,5.0,cm
119,20160228,sk0026_01,080300,50,147,7608,2,10000007,줄기직경,5.2,mm
120,20160228,sk0026_01,080300,50,147,7609,2,10000004,엽장,16.0,cm
121,20160228,sk0026_01,080300,50,147,7610,2,10000005,엽폭,10.0,cm
122,20160228,sk0026_01,080300,50,147,7611,2,10000003,엽수,10.0,개
123,20160228,sk0026_01,080300,50,147,7612,2,10000015,착과군,0.0,점
124,20160228,sk0026_01,080300,50,147,7613,2,10000014,개화군,0.0,점
125,20160228,sk0026_01,080300,50,147,7614,2,10000012,열매수,0.0,개
126,20160228,sk0026_01,080300,50,147,7615,2,10000016,수확군,0.0,점
127,20160228,sk0026_01,080300,50,147,7616,2,10000019,PED,0.0,
128,20160228,sk0026_01,080300,50,147,7617,2,10000017,평균 과중,0.0,g
129,20160228,sk0026_01,080300,50,147,7618,2,10000020,수광량,0.0,
130,20160228,sk0026_01,080300,50,147,7619,3,10000008,화방높이,0.0,cm
131,20160228,sk0026_01,080300,50,147,7620,3,10000002,생장길이,3.0,cm
132,20160228,sk0026_01,080300,50,147,7621,3,10000007,줄기직경,2.94,mm
133,20160228,sk0026_01,080300,50,147,7622,3,10000004,엽장,13.0,cm
134,20160228,sk0026_01,080300,50,147,7623,3,10000005,엽폭,10.0,cm
135,20160228,sk0026_01,080300,50,147,7624,3,10000014,개화군,0.0,점
136,20160228,sk0026_01,080300,50,147,7625,3,10000003,엽수,9.0,개
137,20160228,sk0026_01,080300,50,147,7626,3,10000015,착과군,0.0,점
138,20160228,sk0026_01,080300,50,147,7627,3,10000012,열매수,0.0,개
139,20160228,sk0026_01,080300,50,147,7628,3,10000016,수확군,0.0,점
140,20160228,sk0026_01,080300,50,147,7629,3,10000019,PED,0.0,
141,20160228,sk0026_01,080300,50,147,7630,3,10000017,평균 과중,0.0,g
142,20160228,sk0026_01,080300,50,147,7631,3,10000020,수광량,0.0,
143,20160228,sk0026_01,080300,50,147,7632,4,10000008,화방높이,0.0,cm
144,20160228,sk0026_01,080300,50,147,7633,4,10000002,생장길이,4.0,cm
145,20160228,sk0026_01,080300,50,147,7634,4,10000007,줄기직경,4.01,mm
146,20160228,sk0026_01,080300,50,147,7635,4,10000004,엽장,13.0,cm
147,20160228,sk0026_01,080300,50,147,7636,4,10000005,엽폭,9.0,cm
148,20160228,sk0026_01,080300,50,147,7637,4,10000014,개화군,0.0,점
149,20160228,sk0026_01,080300,50,147,7638,4,10000003,엽수,10.0,개
150,20160228,sk0026_01,080300,50,147,7639,4,10000015,착과군,0.0,점
151,20160228,sk0026_01,080300,50,147,7640,4,10000012,열매수,0.0,개
152,20160228,sk0026_01,080300,50,147,7641,4,10000016,수확군,0.0,점
153,20160228,sk0026_01,080300,50,147,7642,4,10000019,PED,0.0,
154,20160228,sk0026_01,080300,50,147,7643,4,10000017,평균 과중,0.0,g
155,20160228,sk0026_01,080300,50,147,7644,4,10000020,수광량,0.0,
156,20160306,sk0026_01,080300,50,545,28289,1,10000002,생장길이,11.0,cm
157,20160306,sk0026_01,080300,50,545,28290,1,10000008,화방높이,7.0,cm
158,20160306,sk0026_01,080300,50,545,28291,1,10000007,줄기직경,4.06,mm
159,20160306,sk0026_01,080300,50,545,28292,1,10000004,엽장,17.0,cm
160,20160306,sk0026_01,080300,50,545,28293,1,10000005,엽폭,12.0,cm
161,20160306,sk0026_01,080300,50,545,28294,1,10000003,엽수,14.0,개
162,20160306,sk0026_01,080300,50,545,28295,1,10000014,개화군,0.2,점
163,20160306,sk0026_01,080300,50,545,28296,1,10000015,착과군,0.0,점
164,20160306,sk0026_01,080300,50,545,28297,1,10000012,열매수,0.0,개
165,20160306,sk0026_01,080300,50,545,28298,1,10000016,수확군,0.0,점
166,20160306,sk0026_01,080300,50,545,28299,1,10000019,PED,0.0,
167,20160306,sk0026_01,080300,50,545,28300,1,10000020,수광량,0.0,
168,20160306,sk0026_01,080300,50,545,28301,1,10000017,평균 과중,0.0,g
169,20160306,sk0026_01,080300,50,545,28302,2,10000002,생장길이,12.0,cm
170,20160306,sk0026_01,080300,50,545,28303,2,10000008,화방높이,5.0,cm
171,20160306,sk0026_01,080300,50,545,28304,2,10000007,줄기직경,5.07,mm
172,20160306,sk0026_01,080300,50,545,28305,2,10000004,엽장,18.0,cm
173,20160306,sk0026_01,080300,50,545,28306,2,10000005,엽폭,11.0,cm
174,20160306,sk0026_01,080300,50,545,28307,2,10000003,엽수,13.0,개
175,20160306,sk0026_01,080300,50,545,28308,2,10000014,개화군,0.2,점
176,20160306,sk0026_01,080300,50,545,28309,2,10000015,착과군,0.0,점
177,20160306,sk0026_01,080300,50,545,28310,2,10000012,열매수,0.0,개
178,20160306,sk0026_01,080300,50,545,28311,2,10000016,수확군,0.0,점
179,20160306,sk0026_01,080300,50,545,28312,2,10000019,PED,0.0,
180,20160306,sk0026_01,080300,50,545,28313,2,10000020,수광량,0.0,
181,20160306,sk0026_01,080300,50,545,28314,2,10000017,평균 과중,0.0,g
182,20160306,sk0026_01,080300,50,545,28315,3,10000002,생장길이,4.0,cm
183,20160306,sk0026_01,080300,50,545,28316,3,10000008,화방높이,0.0,cm
184,20160306,sk0026_01,080300,50,545,28317,3,10000007,줄기직경,4.82,mm
185,20160306,sk0026_01,080300,50,545,28318,3,10000004,엽장,14.0,cm
186,20160306,sk0026_01,080300,50,545,28319,3,10000005,엽폭,10.0,cm
187,20160306,sk0026_01,080300,50,545,28320,3,10000003,엽수,11.0,개
188,20160306,sk0026_01,080300,50,545,28321,3,10000014,개화군,0.0,점
189,20160306,sk0026_01,080300,50,545,28322,3,10000015,착과군,0.0,점
190,20160306,sk0026_01,080300,50,545,28323,3,10000012,열매수,0.0,개
191,20160306,sk0026_01,080300,50,545,28324,3,10000016,수확군,0.0,점
192,20160306,sk0026_01,080300,50,545,28325,3,10000019,PED,0.0,
193,20160306,sk0026_01,080300,50,545,28326,3,10000020,수광량,0.0,
194,20160306,sk0026_01,080300,50,545,28327,3,10000017,평균 과중,0.0,g
195,20160306,sk0026_01,080300,50,545,28328,4,10000002,생장길이,11.0,cm
196,20160306,sk0026_01,080300,50,545,28329,4,10000008,화방높이,6.0,cm
197,20160306,sk0026_01,080300,50,545,28330,4,10000007,줄기직경,6.25,mm
198,20160306,sk0026_01,080300,50,545,28331,4,10000004,엽장,15.0,cm
199,20160306,sk0026_01,080300,50,545,28332,4,10000005,엽폭,10.0,cm
200,20160306,sk0026_01,080300,50,545,28333,4,10000003,엽수,14.0,개
201,20160306,sk0026_01,080300,50,545,28334,4,10000014,개화군,0.2,점
202,20160306,sk0026_01,080300,50,545,28335,4,10000015,착과군,0.0,점
203,20160306,sk0026_01,080300,50,545,28336,4,10000012,열매수,0.0,개
204,20160306,sk0026_01,080300,50,545,28337,4,10000016,수확군,0.0,점
205,20160306,sk0026_01,080300,50,545,28338,4,10000019,PED,0.0,
206,20160306,sk0026_01,080300,50,545,28339,4,10000020,수광량,0.0,
207,20160306,sk0026_01,080300,50,545,28340,4,10000017,평균 과중,0.0,g
208,20160313,sk0026_01,080300,50,546,28341,1,10000002,생장길이,5.0,cm
209,20160313,sk0026_01,080300,50,546,28342,1,10000008,화방높이,12.0,cm
210,20160313,sk0026_01,080300,50,546,28343,1,10000007,줄기직경,3.26,mm
211,20160313,sk0026_01,080300,50,546,28344,1,10000004,엽장,20.0,cm
212,20160313,sk0026_01,080300,50,546,28345,1,10000005,엽폭,3.0,cm
213,20160313,sk0026_01,080300,50,546,28346,1,10000003,엽수,11.0,개
214,20160313,sk0026_01,080300,50,546,28347,1,10000014,개화군,0.4,점
215,20160313,sk0026_01,080300,50,546,28348,1,10000015,착과군,0.0,점
216,20160313,sk0026_01,080300,50,546,28349,1,10000012,열매수,0.0,개
217,20160313,sk0026_01,080300,50,546,28350,1,10000016,수확군,0.0,점
218,20160313,sk0026_01,080300,50,546,28351,1,10000019,PED,0.0,
219,20160313,sk0026_01,080300,50,546,28352,1,10000020,수광량,0.0,
220,20160313,sk0026_01,080300,50,546,28353,1,10000017,평균 과중,0.0,g
221,20160313,sk0026_01,080300,50,546,28354,2,10000002,생장길이,4.0,cm
222,20160313,sk0026_01,080300,50,546,28355,2,10000008,화방높이,13.0,cm
223,20160313,sk0026_01,080300,50,546,28356,2,10000007,줄기직경,5.45,mm
224,20160313,sk0026_01,080300,50,546,28357,2,10000004,엽장,19.0,cm
225,20160313,sk0026_01,080300,50,546,28358,2,10000005,엽폭,14.0,cm
226,20160313,sk0026_01,080300,50,546,28359,2,10000003,엽수,13.0,개
227,20160313,sk0026_01,080300,50,546,28360,2,10000014,개화군,0.6,점
228,20160313,sk0026_01,080300,50,546,28361,2,10000015,착과군,0.0,점
229,20160313,sk0026_01,080300,50,546,28362,2,10000012,열매수,0.0,개
230,20160313,sk0026_01,080300,50,546,28363,2,10000016,수확군,0.0,점
231,20160313,sk0026_01,080300,50,546,28364,2,10000019,PED,0.0,
232,20160313,sk0026_01,080300,50,546,28365,2,10000020,수광량,0.0,
233,20160313,sk0026_01,080300,50,546,28366,2,10000017,평균 과중,0.0,g
234,20160313,sk0026_01,080300,50,546,28367,3,10000002,생장길이,7.0,cm
235,20160313,sk0026_01,080300,50,546,28368,3,10000008,화방높이,9.0,cm
236,20160313,sk0026_01,080300,50,546,28369,3,10000007,줄기직경,5.19,mm
237,20160313,sk0026_01,080300,50,546,28370,3,10000004,엽장,17.0,cm
238,20160313,sk0026_01,080300,50,546,28371,3,10000005,엽폭,11.0,cm
239,20160313,sk0026_01,080300,50,546,28372,3,10000003,엽수,12.0,개
240,20160313,sk0026_01,080300,50,546,28373,3,10000014,개화군,0.4,점
241,20160313,sk0026_01,080300,50,546,28374,3,10000015,착과군,0.0,점
242,20160313,sk0026_01,080300,50,546,28375,3,10000012,열매수,0.0,개
243,20160313,sk0026_01,080300,50,546,28376,3,10000016,수확군,0.0,점
244,20160313,sk0026_01,080300,50,546,28377,3,10000019,PED,0.0,
245,20160313,sk0026_01,080300,50,546,28378,3,10000020,수광량,0.0,
246,20160313,sk0026_01,080300,50,546,28379,3,10000017,평균 과중,0.0,g
247,20160313,sk0026_01,080300,50,546,28380,4,10000002,생장길이,7.0,cm
248,20160313,sk0026_01,080300,50,546,28381,4,10000008,화방높이,14.0,cm
249,20160313,sk0026_01,080300,50,546,28382,4,10000007,줄기직경,4.86,mm
250,20160313,sk0026_01,080300,50,546,28383,4,10000004,엽장,19.0,cm
251,20160313,sk0026_01,080300,50,546,28384,4,10000005,엽폭,13.0,cm
252,20160313,sk0026_01,080300,50,546,28385,4,10000003,엽수,10.0,개
253,20160313,sk0026_01,080300,50,546,28386,4,10000014,개화군,0.6,점
254,20160313,sk0026_01,080300,50,546,28387,4,10000015,착과군,0.0,점
255,20160313,sk0026_01,080300,50,546,28388,4,10000012,열매수,0.0,개
256,20160313,sk0026_01,080300,50,546,28389,4,10000016,수확군,0.0,점
257,20160313,sk0026_01,080300,50,546,28390,4,10000019,PED,0.0,
258,20160313,sk0026_01,080300,50,546,28391,4,10000020,수광량,0.0,
259,20160313,sk0026_01,080300,50,546,28392,4,10000017,평균 과중,0.0,g
260,20160320,sk0026_01,080300,50,547,28393,1,10000002,생장길이,7.0,cm
261,20160320,sk0026_01,080300,50,547,28394,1,10000008,화방높이,17.0,cm
262,20160320,sk0026_01,080300,50,547,28395,1,10000007,줄기직경,5.25,mm
263,20160320,sk0026_01,080300,50,547,28396,1,10000004,엽장,20.0,cm
264,20160320,sk0026_01,080300,50,547,28397,1,10000005,엽폭,16.0,cm
265,20160320,sk0026_01,080300,50,547,28398,1,10000003,엽수,12.0,개
266,20160320,sk0026_01,080300,50,547,28399,1,10000014,개화군,0.6,점
267,20160320,sk0026_01,080300,50,547,28400,1,10000015,착과군,0.2,점
268,20160320,sk0026_01,080300,50,547,28401,1,10000012,열매수,1.0,개
269,20160320,sk0026_01,080300,50,547,28402,1,10000016,수확군,0.0,점
270,20160320,sk0026_01,080300,50,547,28403,1,10000019,PED,0.0,
271,20160320,sk0026_01,080300,50,547,28404,1,10000020,수광량,0.0,
272,20160320,sk0026_01,080300,50,547,28405,1,10000017,평균 과중,0.0,g
273,20160320,sk0026_01,080300,50,547,28406,2,10000002,생장길이,5.0,cm
274,20160320,sk0026_01,080300,50,547,28407,2,10000008,화방높이,20.0,cm
275,20160320,sk0026_01,080300,50,547,28408,2,10000007,줄기직경,4.59,mm
276,20160320,sk0026_01,080300,50,547,28409,2,10000004,엽장,20.0,cm
277,20160320,sk0026_01,080300,50,547,28410,2,10000005,엽폭,14.0,cm
278,20160320,sk0026_01,080300,50,547,28411,2,10000003,엽수,12.0,개
279,20160320,sk0026_01,080300,50,547,28412,2,10000014,개화군,0.8,점
280,20160320,sk0026_01,080300,50,547,28413,2,10000015,착과군,0.2,점
281,20160320,sk0026_01,080300,50,547,28414,2,10000012,열매수,1.0,개
282,20160320,sk0026_01,080300,50,547,28415,2,10000016,수확군,0.0,점
283,20160320,sk0026_01,080300,50,547,28416,2,10000019,PED,0.0,
284,20160320,sk0026_01,080300,50,547,28417,2,10000020,수광량,0.0,
285,20160320,sk0026_01,080300,50,547,28418,2,10000017,평균 과중,0.0,g
286,20160320,sk0026_01,080300,50,547,28419,3,10000002,생장길이,8.0,cm
287,20160320,sk0026_01,080300,50,547,28420,3,10000008,화방높이,13.0,cm
288,20160320,sk0026_01,080300,50,547,28421,3,10000007,줄기직경,3.91,mm
289,20160320,sk0026_01,080300,50,547,28422,3,10000004,엽장,15.0,cm
290,20160320,sk0026_01,080300,50,547,28423,3,10000005,엽폭,12.0,cm
291,20160320,sk0026_01,080300,50,547,28424,3,10000003,엽수,14.0,개
292,20160320,sk0026_01,080300,50,547,28425,3,10000014,개화군,0.6,점
293,20160320,sk0026_01,080300,50,547,28426,3,10000015,착과군,0.0,점
294,20160320,sk0026_01,080300,50,547,28427,3,10000012,열매수,0.0,개
295,20160320,sk0026_01,080300,50,547,28428,3,10000016,수확군,0.0,점
296,20160320,sk0026_01,080300,50,547,28429,3,10000019,PED,0.0,
297,20160320,sk0026_01,080300,50,547,28430,3,10000020,수광량,0.0,
298,20160320,sk0026_01,080300,50,547,28431,3,10000017,평균 과중,0.0,g
299,20160320,sk0026_01,080300,50,547,28432,4,10000002,생장길이,6.0,cm
300,20160320,sk0026_01,080300,50,547,28433,4,10000008,화방높이,21.0,cm
301,20160320,sk0026_01,080300,50,547,28434,4,10000007,줄기직경,6.87,mm
302,20160320,sk0026_01,080300,50,547,28435,4,10000004,엽장,20.0,cm
303,20160320,sk0026_01,080300,50,547,28436,4,10000005,엽폭,13.0,cm
304,20160320,sk0026_01,080300,50,547,28437,4,10000003,엽수,12.0,개
305,20160320,sk0026_01,080300,50,547,28438,4,10000014,개화군,0.8,점
306,20160320,sk0026_01,080300,50,547,28439,4,10000015,착과군,0.2,점
307,20160320,sk0026_01,080300,50,547,28440,4,10000012,열매수,1.0,개
308,20160320,sk0026_01,080300,50,547,28441,4,10000016,수확군,0.0,점
309,20160320,sk0026_01,080300,50,547,28442,4,10000019,PED,0.0,
310,20160320,sk0026_01,080300,50,547,28443,4,10000020,수광량,0.0,
311,20160320,sk0026_01,080300,50,547,28444,4,10000017,평균 과중,0.0,g
312,20160327,sk0026_01,080300,50,548,28445,1,10000002,생장길이,11.0,cm
313,20160327,sk0026_01,080300,50,548,28446,1,10000008,화방높이,7.0,cm
314,20160327,sk0026_01,080300,50,548,28447,1,10000007,줄기직경,7.56,mm
315,20160327,sk0026_01,080300,50,548,28448,1,10000004,엽장,24.0,cm
316,20160327,sk0026_01,080300,50,548,28449,1,10000005,엽폭,22.0,cm
317,20160327,sk0026_01,080300,50,548,28450,1,10000003,엽수,13.0,개
318,20160327,sk0026_01,080300,50,548,28451,1,10000014,개화군,1.2,점
319,20160327,sk0026_01,080300,50,548,28452,1,10000015,착과군,0.4,점
320,20160327,sk0026_01,080300,50,548,28453,1,10000012,열매수,2.0,개
321,20160327,sk0026_01,080300,50,548,28454,1,10000016,수확군,0.0,점
322,20160327,sk0026_01,080300,50,548,28455,1,10000019,PED,0.0,
323,20160327,sk0026_01,080300,50,548,28456,1,10000020,수광량,0.0,
324,20160327,sk0026_01,080300,50,548,28457,1,10000017,평균 과중,0.0,g
325,20160327,sk0026_01,080300,50,548,28458,2,10000002,생장길이,8.0,cm
326,20160327,sk0026_01,080300,50,548,28459,2,10000008,화방높이,26.0,cm
327,20160327,sk0026_01,080300,50,548,28460,2,10000007,줄기직경,5.92,mm
328,20160327,sk0026_01,080300,50,548,28461,2,10000004,엽장,17.0,cm
329,20160327,sk0026_01,080300,50,548,28462,2,10000005,엽폭,11.0,cm
330,20160327,sk0026_01,080300,50,548,28463,2,10000003,엽수,14.0,개
331,20160327,sk0026_01,080300,50,548,28464,2,10000014,개화군,1.0,점
332,20160327,sk0026_01,080300,50,548,28465,2,10000015,착과군,0.4,점
333,20160327,sk0026_01,080300,50,548,28466,2,10000012,열매수,2.0,개
334,20160327,sk0026_01,080300,50,548,28467,2,10000016,수확군,0.0,점
335,20160327,sk0026_01,080300,50,548,28468,2,10000019,PED,0.0,
336,20160327,sk0026_01,080300,50,548,28469,2,10000020,수광량,0.0,
337,20160327,sk0026_01,080300,50,548,28470,2,10000017,평균 과중,0.0,g
338,20160327,sk0026_01,080300,50,548,28471,3,10000002,생장길이,4.0,cm
339,20160327,sk0026_01,080300,50,548,28472,3,10000008,화방높이,21.0,cm
340,20160327,sk0026_01,080300,50,548,28473,3,10000007,줄기직경,5.54,mm
341,20160327,sk0026_01,080300,50,548,28474,3,10000004,엽장,16.0,cm
342,20160327,sk0026_01,080300,50,548,28475,3,10000005,엽폭,12.0,cm
343,20160327,sk0026_01,080300,50,548,28476,3,10000003,엽수,13.0,개
344,20160327,sk0026_01,080300,50,548,28477,3,10000014,개화군,1.0,점
345,20160327,sk0026_01,080300,50,548,28478,3,10000015,착과군,0.4,점
346,20160327,sk0026_01,080300,50,548,28479,3,10000012,열매수,2.0,개
347,20160327,sk0026_01,080300,50,548,28480,3,10000016,수확군,0.0,점
