,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
31,20160214,sk0091_01,080300,45,161,8352,3,10000003,엽수,12.0,개
32,20160214,sk0091_01,080300,45,161,8353,3,10000014,개화군,0.2,점
33,20160214,sk0091_01,080300,45,161,8354,3,10000015,착과군,0.0,점
34,20160214,sk0091_01,080300,45,161,8355,3,10000012,열매수,0.0,개
35,20160214,sk0091_01,080300,45,161,8356,3,10000016,수확군,0.0,점
36,20160214,sk0091_01,080300,45,161,8357,3,10000019,PED,0.0,
37,20160214,sk0091_01,080300,45,161,8358,3,10000020,수광량,0.0,
38,20160214,sk0091_01,080300,45,161,8359,3,10000017,평균 과중,0.0,g
39,20160214,sk0091_01,080300,45,161,8360,4,10000002,생장길이,0.0,cm
40,20160214,sk0091_01,080300,45,161,8361,4,10000008,화방높이,7.0,cm
41,20160214,sk0091_01,080300,45,161,8362,4,10000007,줄기직경,6.49,mm
42,20160214,sk0091_01,080300,45,161,8363,4,10000004,엽장,16.0,cm
43,20160214,sk0091_01,080300,45,161,8364,4,10000005,엽폭,11.0,cm
44,20160214,sk0091_01,080300,45,161,8365,4,10000003,엽수,13.0,개
45,20160214,sk0091_01,080300,45,161,8366,4,10000014,개화군,0.4,점
46,20160214,sk0091_01,080300,45,161,8367,4,10000015,착과군,0.0,점
47,20160214,sk0091_01,080300,45,161,8368,4,10000012,열매수,0.0,개
48,20160214,sk0091_01,080300,45,161,8369,4,10000016,수확군,0.0,점
49,20160214,sk0091_01,080300,45,161,8370,4,10000019,PED,0.0,
50,20160214,sk0091_01,080300,45,161,8371,4,10000020,수광량,0.0,
51,20160214,sk0091_01,080300,45,161,8372,4,10000017,평균 과중,0.0,g
52,20160221,sk0091_01,080300,45,135,6969,1,10000002,생장길이,10.0,cm
53,20160221,sk0091_01,080300,45,135,6970,1,10000007,줄기직경,6.52,mm
54,20160221,sk0091_01,080300,45,135,6971,1,10000008,화방높이,14.0,cm
55,20160221,sk0091_01,080300,45,135,6972,1,10000004,엽장,20.0,cm
56,20160221,sk0091_01,080300,45,135,6973,1,10000005,엽폭,12.5,cm
57,20160221,sk0091_01,080300,45,135,6974,1,10000003,엽수,18.0,개
58,20160221,sk0091_01,080300,45,135,6975,1,10000014,개화군,0.6,점
59,20160221,sk0091_01,080300,45,135,6976,1,10000015,착과군,0.0,점
60,20160221,sk0091_01,080300,45,135,6977,1,10000012,열매수,0.0,개
61,20160221,sk0091_01,080300,45,135,6978,1,10000016,수확군,0.0,점
62,20160221,sk0091_01,080300,45,135,6979,1,10000019,PED,0.0,
63,20160221,sk0091_01,080300,45,135,6980,1,10000020,수광량,0.0,
64,20160221,sk0091_01,080300,45,135,6981,1,10000017,평균 과중,0.0,g
65,20160221,sk0091_01,080300,45,135,6982,2,10000002,생장길이,8.0,cm
66,20160221,sk0091_01,080300,45,135,6983,2,10000007,줄기직경,7.76,mm
67,20160221,sk0091_01,080300,45,135,6984,2,10000008,화방높이,17.0,cm
68,20160221,sk0091_01,080300,45,135,6985,2,10000004,엽장,19.0,cm
69,20160221,sk0091_01,080300,45,135,6986,2,10000005,엽폭,14.0,cm
70,20160221,sk0091_01,080300,45,135,6987,2,10000003,엽수,16.0,개
71,20160221,sk0091_01,080300,45,135,6988,2,10000014,개화군,0.6,점
72,20160221,sk0091_01,080300,45,135,6989,2,10000015,착과군,0.2,점
73,20160221,sk0091_01,080300,45,135,6990,2,10000012,열매수,0.0,개
74,20160221,sk0091_01,080300,45,135,6991,2,10000016,수확군,0.0,점
75,20160221,sk0091_01,080300,45,135,6992,2,10000019,PED,0.0,
76,20160221,sk0091_01,080300,45,135,6993,2,10000020,수광량,0.0,
77,20160221,sk0091_01,080300,45,135,6994,2,10000017,평균 과중,0.0,g
78,20160221,sk0091_01,080300,45,135,6995,3,10000002,생장길이,9.0,cm
79,20160221,sk0091_01,080300,45,135,6996,3,10000007,줄기직경,7.81,mm
80,20160221,sk0091_01,080300,45,135,6997,3,10000008,화방높이,12.0,cm
81,20160221,sk0091_01,080300,45,135,6998,3,10000004,엽장,19.0,cm
82,20160221,sk0091_01,080300,45,135,6999,3,10000005,엽폭,11.0,cm
83,20160221,sk0091_01,080300,45,135,7000,3,10000003,엽수,18.0,개
84,20160221,sk0091_01,080300,45,135,7001,3,10000014,개화군,0.6,점
85,20160221,sk0091_01,080300,45,135,7002,3,10000015,착과군,0.0,점
86,20160221,sk0091_01,080300,45,135,7003,3,10000012,열매수,0.0,개
87,20160221,sk0091_01,080300,45,135,7004,3,10000016,수확군,0.0,점
88,20160221,sk0091_01,080300,45,135,7005,3,10000019,PED,0.0,
89,20160221,sk0091_01,080300,45,135,7006,3,10000020,수광량,0.0,
90,20160221,sk0091_01,080300,45,135,7007,3,10000017,평균 과중,0.0,g
91,20160221,sk0091_01,080300,45,135,7008,4,10000002,생장길이,7.0,cm
92,20160221,sk0091_01,080300,45,135,7009,4,10000008,화방높이,10.0,cm
93,20160221,sk0091_01,080300,45,135,7010,4,10000004,엽장,21.0,cm
94,20160221,sk0091_01,080300,45,135,7011,4,10000007,줄기직경,6.04,mm
95,20160221,sk0091_01,080300,45,135,7012,4,10000003,엽수,17.0,개
96,20160221,sk0091_01,080300,45,135,7013,4,10000005,엽폭,13.0,cm
97,20160221,sk0091_01,080300,45,135,7014,4,10000014,개화군,0.6,점
98,20160221,sk0091_01,080300,45,135,7015,4,10000012,열매수,0.0,개
99,20160221,sk0091_01,080300,45,135,7016,4,10000015,착과군,0.0,점
100,20160221,sk0091_01,080300,45,135,7017,4,10000019,PED,0.0,
101,20160221,sk0091_01,080300,45,135,7018,4,10000016,수확군,0.0,점
102,20160221,sk0091_01,080300,45,135,7019,4,10000020,수광량,0.0,
103,20160221,sk0091_01,080300,45,135,7020,4,10000017,평균 과중,0.0,g
104,20160228,sk0091_01,080300,45,136,7021,1,10000002,생장길이,10.0,cm
105,20160228,sk0091_01,080300,45,136,7022,1,10000008,화방높이,7.0,cm
106,20160228,sk0091_01,080300,45,136,7023,1,10000004,엽장,31.0,cm
107,20160228,sk0091_01,080300,45,136,7024,1,10000007,줄기직경,7.32,mm
108,20160228,sk0091_01,080300,45,136,7025,1,10000003,엽수,12.0,개
109,20160228,sk0091_01,080300,45,136,7026,1,10000005,엽폭,21.0,cm
110,20160228,sk0091_01,080300,45,136,7027,1,10000014,개화군,1.0,점
111,20160228,sk0091_01,080300,45,136,7028,1,10000012,열매수,3.0,개
112,20160228,sk0091_01,080300,45,136,7029,1,10000015,착과군,0.6,점
113,20160228,sk0091_01,080300,45,136,7030,1,10000019,PED,0.0,
114,20160228,sk0091_01,080300,45,136,7031,1,10000016,수확군,0.0,점
115,20160228,sk0091_01,080300,45,136,7032,1,10000020,수광량,0.0,
116,20160228,sk0091_01,080300,45,136,7033,1,10000017,평균 과중,0.0,g
117,20160228,sk0091_01,080300,45,136,7034,2,10000002,생장길이,15.0,cm
118,20160228,sk0091_01,080300,45,136,7035,2,10000008,화방높이,30.0,cm
119,20160228,sk0091_01,080300,45,136,7036,2,10000004,엽장,23.0,cm
120,20160228,sk0091_01,080300,45,136,7037,2,10000007,줄기직경,10.25,mm
121,20160228,sk0091_01,080300,45,136,7038,2,10000003,엽수,15.0,개
122,20160228,sk0091_01,080300,45,136,7039,2,10000005,엽폭,15.0,cm
123,20160228,sk0091_01,080300,45,136,7040,2,10000014,개화군,1.0,점
124,20160228,sk0091_01,080300,45,136,7041,2,10000012,열매수,2.0,개
125,20160228,sk0091_01,080300,45,136,7042,2,10000015,착과군,0.4,점
126,20160228,sk0091_01,080300,45,136,7043,2,10000019,PED,0.0,
127,20160228,sk0091_01,080300,45,136,7044,2,10000016,수확군,0.0,점
128,20160228,sk0091_01,080300,45,136,7045,2,10000020,수광량,0.0,
129,20160228,sk0091_01,080300,45,136,7046,2,10000017,평균 과중,0.0,g
130,20160228,sk0091_01,080300,45,136,7047,3,10000002,생장길이,15.0,cm
131,20160228,sk0091_01,080300,45,136,7048,3,10000008,화방높이,25.0,cm
132,20160228,sk0091_01,080300,45,136,7049,3,10000004,엽장,24.0,cm
133,20160228,sk0091_01,080300,45,136,7050,3,10000007,줄기직경,10.19,mm
134,20160228,sk0091_01,080300,45,136,7051,3,10000003,엽수,14.0,개
135,20160228,sk0091_01,080300,45,136,7052,3,10000005,엽폭,17.0,cm
136,20160228,sk0091_01,080300,45,136,7053,3,10000014,개화군,1.0,점
137,20160228,sk0091_01,080300,45,136,7054,3,10000015,착과군,0.2,점
138,20160228,sk0091_01,080300,45,136,7055,3,10000012,열매수,1.0,개
139,20160228,sk0091_01,080300,45,136,7056,3,10000019,PED,0.0,
140,20160228,sk0091_01,080300,45,136,7057,3,10000016,수확군,0.0,점
141,20160228,sk0091_01,080300,45,136,7058,3,10000020,수광량,0.0,
142,20160228,sk0091_01,080300,45,136,7059,3,10000017,평균 과중,0.0,g
143,20160228,sk0091_01,080300,45,136,7060,4,10000002,생장길이,16.0,cm
144,20160228,sk0091_01,080300,45,136,7061,4,10000008,화방높이,8.0,cm
145,20160228,sk0091_01,080300,45,136,7062,4,10000004,엽장,37.0,cm
146,20160228,sk0091_01,080300,45,136,7063,4,10000007,줄기직경,10.01,mm
147,20160228,sk0091_01,080300,45,136,7064,4,10000003,엽수,15.0,개
148,20160228,sk0091_01,080300,45,136,7065,4,10000005,엽폭,23.0,cm
149,20160228,sk0091_01,080300,45,136,7066,4,10000014,개화군,1.0,점
150,20160228,sk0091_01,080300,45,136,7067,4,10000015,착과군,0.4,점
151,20160228,sk0091_01,080300,45,136,7068,4,10000012,열매수,2.0,개
152,20160228,sk0091_01,080300,45,136,7069,4,10000019,PED,0.0,
153,20160228,sk0091_01,080300,45,136,7070,4,10000016,수확군,0.0,점
154,20160228,sk0091_01,080300,45,136,7071,4,10000020,수광량,0.0,
155,20160228,sk0091_01,080300,45,136,7072,4,10000017,평균 과중,0.0,g
156,20160306,sk0091_01,080300,45,533,27665,1,10000002,생장길이,31.0,cm
157,20160306,sk0091_01,080300,45,533,27666,1,10000008,화방높이,26.0,cm
158,20160306,sk0091_01,080300,45,533,27667,1,10000007,줄기직경,12.16,mm
159,20160306,sk0091_01,080300,45,533,27668,1,10000004,엽장,37.0,cm
160,20160306,sk0091_01,080300,45,533,27669,1,10000005,엽폭,26.0,cm
161,20160306,sk0091_01,080300,45,533,27670,1,10000003,엽수,12.0,개
162,20160306,sk0091_01,080300,45,533,27671,1,10000014,개화군,1.6,점
163,20160306,sk0091_01,080300,45,533,27672,1,10000015,착과군,0.8,점
164,20160306,sk0091_01,080300,45,533,27673,1,10000012,열매수,4.0,개
165,20160306,sk0091_01,080300,45,533,27674,1,10000016,수확군,0.0,점
166,20160306,sk0091_01,080300,45,533,27675,1,10000019,PED,0.0,
167,20160306,sk0091_01,080300,45,533,27676,1,10000020,수광량,0.0,
168,20160306,sk0091_01,080300,45,533,27677,1,10000017,평균 과중,0.0,g
169,20160306,sk0091_01,080300,45,533,27678,2,10000002,생장길이,26.0,cm
170,20160306,sk0091_01,080300,45,533,27679,2,10000008,화방높이,25.0,cm
171,20160306,sk0091_01,080300,45,533,27680,2,10000007,줄기직경,11.66,mm
172,20160306,sk0091_01,080300,45,533,27681,2,10000004,엽장,45.0,cm
173,20160306,sk0091_01,080300,45,533,27682,2,10000005,엽폭,44.0,cm
174,20160306,sk0091_01,080300,45,533,27683,2,10000003,엽수,12.0,개
175,20160306,sk0091_01,080300,45,533,27684,2,10000014,개화군,1.8,점
176,20160306,sk0091_01,080300,45,533,27685,2,10000015,착과군,0.6,점
177,20160306,sk0091_01,080300,45,533,27686,2,10000012,열매수,3.0,개
178,20160306,sk0091_01,080300,45,533,27687,2,10000016,수확군,0.0,점
179,20160306,sk0091_01,080300,45,533,27688,2,10000019,PED,0.0,
180,20160306,sk0091_01,080300,45,533,27689,2,10000020,수광량,0.0,
181,20160306,sk0091_01,080300,45,533,27690,2,10000017,평균 과중,0.0,g
182,20160306,sk0091_01,080300,45,533,27691,3,10000002,생장길이,23.0,cm
183,20160306,sk0091_01,080300,45,533,27692,3,10000008,화방높이,19.0,cm
184,20160306,sk0091_01,080300,45,533,27693,3,10000007,줄기직경,11.96,mm
185,20160306,sk0091_01,080300,45,533,27694,3,10000004,엽장,40.0,cm
186,20160306,sk0091_01,080300,45,533,27695,3,10000005,엽폭,37.0,cm
187,20160306,sk0091_01,080300,45,533,27696,3,10000003,엽수,16.0,개
188,20160306,sk0091_01,080300,45,533,27697,3,10000014,개화군,1.4,점
189,20160306,sk0091_01,080300,45,533,27698,3,10000015,착과군,0.6,점
190,20160306,sk0091_01,080300,45,533,27699,3,10000012,열매수,3.0,개
191,20160306,sk0091_01,080300,45,533,27700,3,10000016,수확군,0.0,점
192,20160306,sk0091_01,080300,45,533,27701,3,10000019,PED,0.0,
193,20160306,sk0091_01,080300,45,533,27702,3,10000020,수광량,0.0,
194,20160306,sk0091_01,080300,45,533,27703,3,10000017,평균 과중,0.0,g
195,20160306,sk0091_01,080300,45,533,27704,4,10000002,생장길이,22.0,cm
196,20160306,sk0091_01,080300,45,533,27705,4,10000008,화방높이,26.0,cm
197,20160306,sk0091_01,080300,45,533,27706,4,10000007,줄기직경,11.19,mm
198,20160306,sk0091_01,080300,45,533,27707,4,10000004,엽장,40.0,cm
199,20160306,sk0091_01,080300,45,533,27708,4,10000005,엽폭,32.0,cm
200,20160306,sk0091_01,080300,45,533,27709,4,10000003,엽수,15.0,개
201,20160306,sk0091_01,080300,45,533,27710,4,10000014,개화군,1.6,점
202,20160306,sk0091_01,080300,45,533,27711,4,10000015,착과군,0.6,점
203,20160306,sk0091_01,080300,45,533,27712,4,10000012,열매수,3.0,개
204,20160306,sk0091_01,080300,45,533,27713,4,10000016,수확군,0.0,점
205,20160306,sk0091_01,080300,45,533,27714,4,10000019,PED,0.0,
206,20160306,sk0091_01,080300,45,533,27715,4,10000020,수광량,0.0,
207,20160306,sk0091_01,080300,45,533,27716,4,10000017,평균 과중,0.0,g
208,20160313,sk0091_01,080300,45,534,27717,1,10000002,생장길이,14.0,cm
209,20160313,sk0091_01,080300,45,534,27718,1,10000008,화방높이,20.0,cm
210,20160313,sk0091_01,080300,45,534,27719,1,10000007,줄기직경,11.77,mm
211,20160313,sk0091_01,080300,45,534,27720,1,10000004,엽장,50.0,cm
212,20160313,sk0091_01,080300,45,534,27721,1,10000005,엽폭,41.0,cm
213,20160313,sk0091_01,080300,45,534,27722,1,10000003,엽수,14.0,개
214,20160313,sk0091_01,080300,45,534,27723,1,10000014,개화군,2.6,점
215,20160313,sk0091_01,080300,45,534,27724,1,10000015,착과군,1.6,점
216,20160313,sk0091_01,080300,45,534,27725,1,10000012,열매수,7.0,개
217,20160313,sk0091_01,080300,45,534,27726,1,10000016,수확군,0.0,점
218,20160313,sk0091_01,080300,45,534,27727,1,10000019,PED,0.0,
219,20160313,sk0091_01,080300,45,534,27728,1,10000020,수광량,0.0,
220,20160313,sk0091_01,080300,45,534,27729,1,10000017,평균 과중,0.0,g
221,20160313,sk0091_01,080300,45,534,27730,2,10000002,생장길이,20.0,cm
222,20160313,sk0091_01,080300,45,534,27731,2,10000008,화방높이,42.0,cm
223,20160313,sk0091_01,080300,45,534,27732,2,10000007,줄기직경,15.56,mm
224,20160313,sk0091_01,080300,45,534,27733,2,10000004,엽장,48.0,cm
225,20160313,sk0091_01,080300,45,534,27734,2,10000005,엽폭,50.0,cm
226,20160313,sk0091_01,080300,45,534,27735,2,10000003,엽수,15.0,개
227,20160313,sk0091_01,080300,45,534,27736,2,10000014,개화군,2.2,점
228,20160313,sk0091_01,080300,45,534,27737,2,10000015,착과군,1.4,점
229,20160313,sk0091_01,080300,45,534,27738,2,10000012,열매수,5.0,개
230,20160313,sk0091_01,080300,45,534,27739,2,10000016,수확군,0.0,점
231,20160313,sk0091_01,080300,45,534,27740,2,10000019,PED,0.0,
232,20160313,sk0091_01,080300,45,534,27741,2,10000020,수광량,0.0,
233,20160313,sk0091_01,080300,45,534,27742,2,10000017,평균 과중,0.0,g
234,20160313,sk0091_01,080300,45,534,27743,3,10000002,생장길이,22.0,cm
235,20160313,sk0091_01,080300,45,534,27744,3,10000008,화방높이,40.0,cm
236,20160313,sk0091_01,080300,45,534,27745,3,10000007,줄기직경,15.09,mm
237,20160313,sk0091_01,080300,45,534,27746,3,10000004,엽장,4.0,cm
238,20160313,sk0091_01,080300,45,534,27747,3,10000005,엽폭,42.0,cm
239,20160313,sk0091_01,080300,45,534,27748,3,10000003,엽수,15.0,개
240,20160313,sk0091_01,080300,45,534,27749,3,10000014,개화군,2.0,점
241,20160313,sk0091_01,080300,45,534,27750,3,10000015,착과군,1.2,점
242,20160313,sk0091_01,080300,45,534,27751,3,10000012,열매수,4.0,개
243,20160313,sk0091_01,080300,45,534,27752,3,10000016,수확군,0.0,점
244,20160313,sk0091_01,080300,45,534,27753,3,10000019,PED,0.0,
245,20160313,sk0091_01,080300,45,534,27754,3,10000020,수광량,0.0,
246,20160313,sk0091_01,080300,45,534,27755,3,10000017,평균 과중,0.0,g
247,20160313,sk0091_01,080300,45,534,27756,4,10000002,생장길이,24.0,cm
248,20160313,sk0091_01,080300,45,534,27757,4,10000008,화방높이,23.0,cm
249,20160313,sk0091_01,080300,45,534,27758,4,10000007,줄기직경,13.73,mm
250,20160313,sk0091_01,080300,45,534,27759,4,10000004,엽장,50.0,cm
251,20160313,sk0091_01,080300,45,534,27760,4,10000005,엽폭,46.0,cm
252,20160313,sk0091_01,080300,45,534,27761,4,10000003,엽수,16.0,개
253,20160313,sk0091_01,080300,45,534,27762,4,10000014,개화군,2.6,점
254,20160313,sk0091_01,080300,45,534,27763,4,10000015,착과군,1.6,점
255,20160313,sk0091_01,080300,45,534,27764,4,10000012,열매수,7.0,개
256,20160313,sk0091_01,080300,45,534,27765,4,10000016,수확군,0.0,점
257,20160313,sk0091_01,080300,45,534,27766,4,10000019,PED,0.0,
258,20160313,sk0091_01,080300,45,534,27767,4,10000020,수광량,0.0,
259,20160313,sk0091_01,080300,45,534,27768,4,10000017,평균 과중,0.0,g
260,20160320,sk0091_01,080300,45,535,27769,1,10000002,생장길이,22.0,cm
261,20160320,sk0091_01,080300,45,535,27770,1,10000008,화방높이,12.0,cm
262,20160320,sk0091_01,080300,45,535,27771,1,10000007,줄기직경,8.16,mm
263,20160320,sk0091_01,080300,45,535,27772,1,10000004,엽장,44.0,cm
264,20160320,sk0091_01,080300,45,535,27773,1,10000005,엽폭,35.0,cm
265,20160320,sk0091_01,080300,45,535,27774,1,10000003,엽수,17.0,개
266,20160320,sk0091_01,080300,45,535,27775,1,10000014,개화군,3.2,점
267,20160320,sk0091_01,080300,45,535,27776,1,10000015,착과군,2.4,점
268,20160320,sk0091_01,080300,45,535,27777,1,10000012,열매수,11.0,개
269,20160320,sk0091_01,080300,45,535,27778,1,10000016,수확군,0.0,점
270,20160320,sk0091_01,080300,45,535,27779,1,10000019,PED,0.0,
271,20160320,sk0091_01,080300,45,535,27780,1,10000020,수광량,0.0,
272,20160320,sk0091_01,080300,45,535,27781,1,10000017,평균 과중,0.0,g
273,20160320,sk0091_01,080300,45,535,27782,2,10000002,생장길이,17.0,cm
274,20160320,sk0091_01,080300,45,535,27783,2,10000008,화방높이,23.0,cm
275,20160320,sk0091_01,080300,45,535,27784,2,10000007,줄기직경,10.02,mm
276,20160320,sk0091_01,080300,45,535,27785,2,10000004,엽장,50.0,cm
277,20160320,sk0091_01,080300,45,535,27786,2,10000005,엽폭,53.0,cm
278,20160320,sk0091_01,080300,45,535,27787,2,10000003,엽수,18.0,개
279,20160320,sk0091_01,080300,45,535,27788,2,10000014,개화군,3.0,점
280,20160320,sk0091_01,080300,45,535,27789,2,10000015,착과군,2.0,점
281,20160320,sk0091_01,080300,45,535,27790,2,10000012,열매수,8.0,개
282,20160320,sk0091_01,080300,45,535,27791,2,10000016,수확군,0.0,점
283,20160320,sk0091_01,080300,45,535,27792,2,10000019,PED,0.0,
284,20160320,sk0091_01,080300,45,535,27793,2,10000020,수광량,0.0,
285,20160320,sk0091_01,080300,45,535,27794,2,10000017,평균 과중,0.0,g
286,20160320,sk0091_01,080300,45,535,27795,3,10000002,생장길이,25.0,cm
287,20160320,sk0091_01,080300,45,535,27796,3,10000008,화방높이,40.0,cm
288,20160320,sk0091_01,080300,45,535,27797,3,10000007,줄기직경,11.56,mm
289,20160320,sk0091_01,080300,45,535,27798,3,10000004,엽장,49.0,cm
290,20160320,sk0091_01,080300,45,535,27799,3,10000005,엽폭,60.0,cm
291,20160320,sk0091_01,080300,45,535,27800,3,10000003,엽수,21.0,개
292,20160320,sk0091_01,080300,45,535,27801,3,10000014,개화군,2.8,점
293,20160320,sk0091_01,080300,45,535,27802,3,10000015,착과군,2.2,점
294,20160320,sk0091_01,080300,45,535,27803,3,10000012,열매수,10.0,개
295,20160320,sk0091_01,080300,45,535,27804,3,10000016,수확군,0.0,점
296,20160320,sk0091_01,080300,45,535,27805,3,10000019,PED,0.0,
297,20160320,sk0091_01,080300,45,535,27806,3,10000020,수광량,0.0,
298,20160320,sk0091_01,080300,45,535,27807,3,10000017,평균 과중,0.0,g
299,20160320,sk0091_01,080300,45,535,27808,4,10000002,생장길이,18.0,cm
300,20160320,sk0091_01,080300,45,535,27809,4,10000008,화방높이,16.0,cm
301,20160320,sk0091_01,080300,45,535,27810,4,10000007,줄기직경,10.78,mm
302,20160320,sk0091_01,080300,45,535,27811,4,10000004,엽장,48.0,cm
303,20160320,sk0091_01,080300,45,535,27812,4,10000005,엽폭,42.0,cm
304,20160320,sk0091_01,080300,45,535,27813,4,10000003,엽수,17.0,개
305,20160320,sk0091_01,080300,45,535,27814,4,10000014,개화군,3.2,점
306,20160320,sk0091_01,080300,45,535,27815,4,10000015,착과군,2.4,점
307,20160320,sk0091_01,080300,45,535,27816,4,10000012,열매수,10.0,개
308,20160320,sk0091_01,080300,45,535,27817,4,10000016,수확군,0.0,점
309,20160320,sk0091_01,080300,45,535,27818,4,10000019,PED,0.0,
310,20160320,sk0091_01,080300,45,535,27819,4,10000020,수광량,0.0,
311,20160320,sk0091_01,080300,45,535,27820,4,10000017,평균 과중,0.0,g
312,20160327,sk0091_01,080300,45,536,27821,1,10000002,생장길이,14.0,cm
313,20160327,sk0091_01,080300,45,536,27822,1,10000008,화방높이,7.0,cm
314,20160327,sk0091_01,080300,45,536,27823,1,10000007,줄기직경,7.23,mm
315,20160327,sk0091_01,080300,45,536,27824,1,10000004,엽장,47.0,cm
316,20160327,sk0091_01,080300,45,536,27825,1,10000005,엽폭,40.0,cm
317,20160327,sk0091_01,080300,45,536,27826,1,10000003,엽수,17.0,개
318,20160327,sk0091_01,080300,45,536,27827,1,10000014,개화군,4.2,점
319,20160327,sk0091_01,080300,45,536,27828,1,10000015,착과군,3.2,점
320,20160327,sk0091_01,080300,45,536,27829,1,10000012,열매수,15.0,개
321,20160327,sk0091_01,080300,45,536,27830,1,10000016,수확군,0.0,점
322,20160327,sk0091_01,080300,45,536,27831,1,10000019,PED,0.0,
323,20160327,sk0091_01,080300,45,536,27832,1,10000020,수광량,0.0,
324,20160327,sk0091_01,080300,45,536,27833,1,10000017,평균 과중,0.0,g
325,20160327,sk0091_01,080300,45,536,27834,2,10000002,생장길이,15.0,cm
326,20160327,sk0091_01,080300,45,536,27835,2,10000008,화방높이,13.0,cm
327,20160327,sk0091_01,080300,45,536,27836,2,10000007,줄기직경,9.76,mm
328,20160327,sk0091_01,080300,45,536,27837,2,10000004,엽장,47.0,cm
329,20160327,sk0091_01,080300,45,536,27838,2,10000005,엽폭,41.0,cm
330,20160327,sk0091_01,080300,45,536,27839,2,10000003,엽수,21.0,개
331,20160327,sk0091_01,080300,45,536,27840,2,10000014,개화군,3.4,점
332,20160327,sk0091_01,080300,45,536,27841,2,10000015,착과군,2.6,점
333,20160327,sk0091_01,080300,45,536,27842,2,10000012,열매수,11.0,개
334,20160327,sk0091_01,080300,45,536,27843,2,10000016,수확군,0.0,점
335,20160327,sk0091_01,080300,45,536,27844,2,10000019,PED,0.0,
336,20160327,sk0091_01,080300,45,536,27845,2,10000020,수광량,0.0,
337,20160327,sk0091_01,080300,45,536,27846,2,10000017,평균 과중,0.0,g
338,20160327,sk0091_01,080300,45,536,27847,3,10000002,생장길이,17.0,cm
339,20160327,sk0091_01,080300,45,536,27848,3,10000008,화방높이,24.0,cm
340,20160327,sk0091_01,080300,45,536,27849,3,10000007,줄기직경,11.15,mm
341,20160327,sk0091_01,080300,45,536,27850,3,10000004,엽장,52.0,cm
342,20160327,sk0091_01,080300,45,536,27851,3,10000005,엽폭,47.0,cm
343,20160327,sk0091_01,080300,45,536,27852,3,10000003,엽수,21.0,개
344,20160327,sk0091_01,080300,45,536,27853,3,10000014,개화군,3.4,점
345,20160327,sk0091_01,080300,45,536,27854,3,10000015,착과군,2.6,점
346,20160327,sk0091_01,080300,45,536,27855,3,10000012,열매수,14.0,개
347,20160327,sk0091_01,080300,45,536,27856,3,10000016,수확군,0.0,점
