,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
32,20150830,PFS_0000001_01,080300,79,594,30869,3,10000014,개화군,0.0,점
33,20150830,PFS_0000001_01,080300,79,594,30870,3,10000015,착과군,0.0,점
34,20150830,PFS_0000001_01,080300,79,594,30871,3,10000012,열매수,0.0,개
35,20150830,PFS_0000001_01,080300,79,594,30872,3,10000016,수확군,0.0,점
36,20150830,PFS_0000001_01,080300,79,594,30873,3,10000019,PED,3921.0,
37,20150830,PFS_0000001_01,080300,79,594,30874,3,10000020,수광량,339.0,
38,20150830,PFS_0000001_01,080300,79,594,30875,3,10000017,평균 과중,180.0,g
39,20150830,PFS_0000001_01,080300,79,594,30876,4,10000002,생장길이,0.0,cm
40,20150830,PFS_0000001_01,080300,79,594,30877,4,10000008,화방높이,0.0,cm
41,20150830,PFS_0000001_01,080300,79,594,30878,4,10000007,줄기직경,0.0,mm
42,20150830,PFS_0000001_01,080300,79,594,30879,4,10000004,엽장,0.0,cm
43,20150830,PFS_0000001_01,080300,79,594,30880,4,10000005,엽폭,0.0,cm
44,20150830,PFS_0000001_01,080300,79,594,30881,4,10000003,엽수,0.0,개
45,20150830,PFS_0000001_01,080300,79,594,30882,4,10000014,개화군,0.0,점
46,20150830,PFS_0000001_01,080300,79,594,30883,4,10000015,착과군,0.0,점
47,20150830,PFS_0000001_01,080300,79,594,30884,4,10000012,열매수,0.0,개
48,20150830,PFS_0000001_01,080300,79,594,30885,4,10000016,수확군,0.0,점
49,20150830,PFS_0000001_01,080300,79,594,30886,4,10000019,PED,3921.0,
50,20150830,PFS_0000001_01,080300,79,594,30887,4,10000020,수광량,339.0,
51,20150830,PFS_0000001_01,080300,79,594,30888,4,10000017,평균 과중,180.0,g
52,20150906,PFS_0000001_01,080300,79,593,30785,1,10000002,생장길이,21.0,cm
53,20150906,PFS_0000001_01,080300,79,593,30786,1,10000008,화방높이,21.0,cm
54,20150906,PFS_0000001_01,080300,79,593,30787,1,10000007,줄기직경,15.0,mm
55,20150906,PFS_0000001_01,080300,79,593,30788,1,10000004,엽장,45.0,cm
56,20150906,PFS_0000001_01,080300,79,593,30789,1,10000005,엽폭,43.0,cm
57,20150906,PFS_0000001_01,080300,79,593,30790,1,10000003,엽수,17.0,개
58,20150906,PFS_0000001_01,080300,79,593,30791,1,10000014,개화군,0.0,점
59,20150906,PFS_0000001_01,080300,79,593,30792,1,10000015,착과군,0.0,점
60,20150906,PFS_0000001_01,080300,79,593,30793,1,10000012,열매수,0.0,개
61,20150906,PFS_0000001_01,080300,79,593,30794,1,10000016,수확군,0.0,점
62,20150906,PFS_0000001_01,080300,79,593,30795,1,10000019,PED,5451.0,
63,20150906,PFS_0000001_01,080300,79,593,30796,1,10000020,수광량,1716.0,
64,20150906,PFS_0000001_01,080300,79,593,30797,1,10000017,평균 과중,180.0,g
65,20150906,PFS_0000001_01,080300,79,593,30798,2,10000002,생장길이,21.0,cm
66,20150906,PFS_0000001_01,080300,79,593,30799,2,10000008,화방높이,21.0,cm
67,20150906,PFS_0000001_01,080300,79,593,30800,2,10000007,줄기직경,15.0,mm
68,20150906,PFS_0000001_01,080300,79,593,30801,2,10000004,엽장,45.0,cm
69,20150906,PFS_0000001_01,080300,79,593,30802,2,10000005,엽폭,43.0,cm
70,20150906,PFS_0000001_01,080300,79,593,30803,2,10000003,엽수,17.0,개
71,20150906,PFS_0000001_01,080300,79,593,30804,2,10000014,개화군,0.0,점
72,20150906,PFS_0000001_01,080300,79,593,30805,2,10000015,착과군,0.0,점
73,20150906,PFS_0000001_01,080300,79,593,30806,2,10000012,열매수,0.0,개
74,20150906,PFS_0000001_01,080300,79,593,30807,2,10000016,수확군,0.0,점
75,20150906,PFS_0000001_01,080300,79,593,30808,2,10000019,PED,5451.0,
76,20150906,PFS_0000001_01,080300,79,593,30809,2,10000020,수광량,1716.0,
77,20150906,PFS_0000001_01,080300,79,593,30810,2,10000017,평균 과중,180.0,g
78,20150906,PFS_0000001_01,080300,79,593,30811,3,10000002,생장길이,21.0,cm
79,20150906,PFS_0000001_01,080300,79,593,30812,3,10000008,화방높이,21.0,cm
80,20150906,PFS_0000001_01,080300,79,593,30813,3,10000007,줄기직경,15.0,mm
81,20150906,PFS_0000001_01,080300,79,593,30814,3,10000004,엽장,45.0,cm
82,20150906,PFS_0000001_01,080300,79,593,30815,3,10000005,엽폭,43.0,cm
83,20150906,PFS_0000001_01,080300,79,593,30816,3,10000003,엽수,17.0,개
84,20150906,PFS_0000001_01,080300,79,593,30817,3,10000014,개화군,0.0,점
85,20150906,PFS_0000001_01,080300,79,593,30818,3,10000015,착과군,0.0,점
86,20150906,PFS_0000001_01,080300,79,593,30819,3,10000012,열매수,0.0,개
87,20150906,PFS_0000001_01,080300,79,593,30820,3,10000016,수확군,0.0,점
88,20150906,PFS_0000001_01,080300,79,593,30821,3,10000019,PED,5451.0,
89,20150906,PFS_0000001_01,080300,79,593,30822,3,10000020,수광량,1716.0,
90,20150906,PFS_0000001_01,080300,79,593,30823,3,10000017,평균 과중,180.0,g
91,20150906,PFS_0000001_01,080300,79,593,30824,4,10000002,생장길이,21.0,cm
92,20150906,PFS_0000001_01,080300,79,593,30825,4,10000008,화방높이,21.0,cm
93,20150906,PFS_0000001_01,080300,79,593,30826,4,10000007,줄기직경,15.0,mm
94,20150906,PFS_0000001_01,080300,79,593,30827,4,10000004,엽장,45.0,cm
95,20150906,PFS_0000001_01,080300,79,593,30828,4,10000005,엽폭,43.0,cm
96,20150906,PFS_0000001_01,080300,79,593,30829,4,10000003,엽수,17.0,개
97,20150906,PFS_0000001_01,080300,79,593,30830,4,10000014,개화군,0.0,점
98,20150906,PFS_0000001_01,080300,79,593,30831,4,10000015,착과군,0.0,점
99,20150906,PFS_0000001_01,080300,79,593,30832,4,10000012,열매수,0.0,개
100,20150906,PFS_0000001_01,080300,79,593,30833,4,10000016,수확군,0.0,점
101,20150906,PFS_0000001_01,080300,79,593,30834,4,10000019,PED,5451.0,
102,20150906,PFS_0000001_01,080300,79,593,30835,4,10000020,수광량,1716.0,
103,20150906,PFS_0000001_01,080300,79,593,30836,4,10000017,평균 과중,180.0,g
104,20150913,PFS_0000001_01,080300,79,592,30733,1,10000002,생장길이,21.0,cm
105,20150913,PFS_0000001_01,080300,79,592,30734,1,10000008,화방높이,21.0,cm
106,20150913,PFS_0000001_01,080300,79,592,30735,1,10000007,줄기직경,14.0,mm
107,20150913,PFS_0000001_01,080300,79,592,30736,1,10000004,엽장,45.5,cm
108,20150913,PFS_0000001_01,080300,79,592,30737,1,10000005,엽폭,43.0,cm
109,20150913,PFS_0000001_01,080300,79,592,30738,1,10000003,엽수,17.0,개
110,20150913,PFS_0000001_01,080300,79,592,30739,1,10000014,개화군,3.0,점
111,20150913,PFS_0000001_01,080300,79,592,30740,1,10000015,착과군,3.0,점
112,20150913,PFS_0000001_01,080300,79,592,30741,1,10000012,열매수,3.0,개
113,20150913,PFS_0000001_01,080300,79,592,30742,1,10000016,수확군,0.0,점
114,20150913,PFS_0000001_01,080300,79,592,30743,1,10000019,PED,4092.0,
115,20150913,PFS_0000001_01,080300,79,592,30744,1,10000020,수광량,3624.0,
116,20150913,PFS_0000001_01,080300,79,592,30745,1,10000017,평균 과중,180.0,g
117,20150913,PFS_0000001_01,080300,79,592,30746,2,10000002,생장길이,21.0,cm
118,20150913,PFS_0000001_01,080300,79,592,30747,2,10000008,화방높이,21.0,cm
119,20150913,PFS_0000001_01,080300,79,592,30748,2,10000007,줄기직경,14.0,mm
120,20150913,PFS_0000001_01,080300,79,592,30749,2,10000004,엽장,45.5,cm
121,20150913,PFS_0000001_01,080300,79,592,30750,2,10000005,엽폭,43.0,cm
122,20150913,PFS_0000001_01,080300,79,592,30751,2,10000003,엽수,17.0,개
123,20150913,PFS_0000001_01,080300,79,592,30752,2,10000014,개화군,3.0,점
124,20150913,PFS_0000001_01,080300,79,592,30753,2,10000015,착과군,3.0,점
125,20150913,PFS_0000001_01,080300,79,592,30754,2,10000012,열매수,3.0,개
126,20150913,PFS_0000001_01,080300,79,592,30755,2,10000016,수확군,0.0,점
127,20150913,PFS_0000001_01,080300,79,592,30756,2,10000019,PED,4092.0,
128,20150913,PFS_0000001_01,080300,79,592,30757,2,10000020,수광량,3624.0,
129,20150913,PFS_0000001_01,080300,79,592,30758,2,10000017,평균 과중,180.0,g
130,20150913,PFS_0000001_01,080300,79,592,30759,3,10000002,생장길이,21.0,cm
131,20150913,PFS_0000001_01,080300,79,592,30760,3,10000008,화방높이,21.0,cm
132,20150913,PFS_0000001_01,080300,79,592,30761,3,10000007,줄기직경,14.0,mm
133,20150913,PFS_0000001_01,080300,79,592,30762,3,10000004,엽장,45.5,cm
134,20150913,PFS_0000001_01,080300,79,592,30763,3,10000005,엽폭,43.0,cm
135,20150913,PFS_0000001_01,080300,79,592,30764,3,10000003,엽수,17.0,개
136,20150913,PFS_0000001_01,080300,79,592,30765,3,10000014,개화군,3.0,점
137,20150913,PFS_0000001_01,080300,79,592,30766,3,10000015,착과군,3.0,점
138,20150913,PFS_0000001_01,080300,79,592,30767,3,10000012,열매수,3.0,개
139,20150913,PFS_0000001_01,080300,79,592,30768,3,10000016,수확군,0.0,점
140,20150913,PFS_0000001_01,080300,79,592,30769,3,10000019,PED,4092.0,
141,20150913,PFS_0000001_01,080300,79,592,30770,3,10000020,수광량,3624.0,
142,20150913,PFS_0000001_01,080300,79,592,30771,3,10000017,평균 과중,180.0,g
143,20150913,PFS_0000001_01,080300,79,592,30772,4,10000002,생장길이,21.0,cm
144,20150913,PFS_0000001_01,080300,79,592,30773,4,10000008,화방높이,21.0,cm
145,20150913,PFS_0000001_01,080300,79,592,30774,4,10000007,줄기직경,14.0,mm
146,20150913,PFS_0000001_01,080300,79,592,30775,4,10000004,엽장,45.5,cm
147,20150913,PFS_0000001_01,080300,79,592,30776,4,10000005,엽폭,43.0,cm
148,20150913,PFS_0000001_01,080300,79,592,30777,4,10000003,엽수,17.0,개
149,20150913,PFS_0000001_01,080300,79,592,30778,4,10000014,개화군,3.0,점
150,20150913,PFS_0000001_01,080300,79,592,30779,4,10000015,착과군,3.0,점
151,20150913,PFS_0000001_01,080300,79,592,30780,4,10000012,열매수,3.0,개
152,20150913,PFS_0000001_01,080300,79,592,30781,4,10000016,수확군,0.0,점
153,20150913,PFS_0000001_01,080300,79,592,30782,4,10000019,PED,4092.0,
154,20150913,PFS_0000001_01,080300,79,592,30783,4,10000020,수광량,3624.0,
155,20150913,PFS_0000001_01,080300,79,592,30784,4,10000017,평균 과중,180.0,g
156,20150920,PFS_0000001_01,080300,79,591,30681,1,10000002,생장길이,21.0,cm
157,20150920,PFS_0000001_01,080300,79,591,30682,1,10000008,화방높이,21.0,cm
158,20150920,PFS_0000001_01,080300,79,591,30683,1,10000007,줄기직경,14.0,mm
159,20150920,PFS_0000001_01,080300,79,591,30684,1,10000004,엽장,44.8,cm
160,20150920,PFS_0000001_01,080300,79,591,30685,1,10000005,엽폭,43.0,cm
161,20150920,PFS_0000001_01,080300,79,591,30686,1,10000003,엽수,18.0,개
162,20150920,PFS_0000001_01,080300,79,591,30687,1,10000014,개화군,3.0,점
163,20150920,PFS_0000001_01,080300,79,591,30688,1,10000015,착과군,3.0,점
164,20150920,PFS_0000001_01,080300,79,591,30689,1,10000012,열매수,3.0,개
165,20150920,PFS_0000001_01,080300,79,591,30690,1,10000016,수확군,0.0,점
166,20150920,PFS_0000001_01,080300,79,591,30691,1,10000019,PED,3654.0,
167,20150920,PFS_0000001_01,080300,79,591,30692,1,10000020,수광량,6744.0,
168,20150920,PFS_0000001_01,080300,79,591,30693,1,10000017,평균 과중,180.0,g
169,20150920,PFS_0000001_01,080300,79,591,30694,2,10000002,생장길이,21.0,cm
170,20150920,PFS_0000001_01,080300,79,591,30695,2,10000008,화방높이,21.0,cm
171,20150920,PFS_0000001_01,080300,79,591,30696,2,10000007,줄기직경,14.0,mm
172,20150920,PFS_0000001_01,080300,79,591,30697,2,10000004,엽장,44.8,cm
173,20150920,PFS_0000001_01,080300,79,591,30698,2,10000005,엽폭,43.0,cm
174,20150920,PFS_0000001_01,080300,79,591,30699,2,10000003,엽수,18.0,개
175,20150920,PFS_0000001_01,080300,79,591,30700,2,10000014,개화군,3.0,점
176,20150920,PFS_0000001_01,080300,79,591,30701,2,10000015,착과군,3.0,점
177,20150920,PFS_0000001_01,080300,79,591,30702,2,10000012,열매수,3.0,개
178,20150920,PFS_0000001_01,080300,79,591,30703,2,10000016,수확군,0.0,점
179,20150920,PFS_0000001_01,080300,79,591,30704,2,10000019,PED,3654.0,
180,20150920,PFS_0000001_01,080300,79,591,30705,2,10000020,수광량,6744.0,
181,20150920,PFS_0000001_01,080300,79,591,30706,2,10000017,평균 과중,180.0,g
182,20150920,PFS_0000001_01,080300,79,591,30707,3,10000002,생장길이,21.0,cm
183,20150920,PFS_0000001_01,080300,79,591,30708,3,10000008,화방높이,21.0,cm
184,20150920,PFS_0000001_01,080300,79,591,30709,3,10000007,줄기직경,14.0,mm
185,20150920,PFS_0000001_01,080300,79,591,30710,3,10000004,엽장,44.8,cm
186,20150920,PFS_0000001_01,080300,79,591,30711,3,10000005,엽폭,43.0,cm
187,20150920,PFS_0000001_01,080300,79,591,30712,3,10000003,엽수,18.0,개
188,20150920,PFS_0000001_01,080300,79,591,30713,3,10000014,개화군,3.0,점
189,20150920,PFS_0000001_01,080300,79,591,30714,3,10000015,착과군,3.0,점
190,20150920,PFS_0000001_01,080300,79,591,30715,3,10000012,열매수,3.0,개
191,20150920,PFS_0000001_01,080300,79,591,30716,3,10000016,수확군,0.0,점
192,20150920,PFS_0000001_01,080300,79,591,30717,3,10000019,PED,3654.0,
193,20150920,PFS_0000001_01,080300,79,591,30718,3,10000020,수광량,6744.0,
194,20150920,PFS_0000001_01,080300,79,591,30719,3,10000017,평균 과중,180.0,g
195,20150920,PFS_0000001_01,080300,79,591,30720,4,10000002,생장길이,21.0,cm
196,20150920,PFS_0000001_01,080300,79,591,30721,4,10000008,화방높이,21.0,cm
197,20150920,PFS_0000001_01,080300,79,591,30722,4,10000007,줄기직경,14.0,mm
198,20150920,PFS_0000001_01,080300,79,591,30723,4,10000004,엽장,44.8,cm
199,20150920,PFS_0000001_01,080300,79,591,30724,4,10000005,엽폭,43.0,cm
200,20150920,PFS_0000001_01,080300,79,591,30725,4,10000003,엽수,18.0,개
201,20150920,PFS_0000001_01,080300,79,591,30726,4,10000014,개화군,3.0,점
202,20150920,PFS_0000001_01,080300,79,591,30727,4,10000015,착과군,3.0,점
203,20150920,PFS_0000001_01,080300,79,591,30728,4,10000012,열매수,3.0,개
204,20150920,PFS_0000001_01,080300,79,591,30729,4,10000016,수확군,0.0,점
205,20150920,PFS_0000001_01,080300,79,591,30730,4,10000019,PED,3654.0,
206,20150920,PFS_0000001_01,080300,79,591,30731,4,10000020,수광량,6744.0,
207,20150920,PFS_0000001_01,080300,79,591,30732,4,10000017,평균 과중,180.0,g
208,20150927,PFS_0000001_01,080300,79,590,30629,1,10000002,생장길이,20.0,cm
209,20150927,PFS_0000001_01,080300,79,590,30630,1,10000008,화방높이,20.0,cm
210,20150927,PFS_0000001_01,080300,79,590,30631,1,10000007,줄기직경,15.0,mm
211,20150927,PFS_0000001_01,080300,79,590,30632,1,10000004,엽장,45.0,cm
212,20150927,PFS_0000001_01,080300,79,590,30633,1,10000005,엽폭,43.0,cm
213,20150927,PFS_0000001_01,080300,79,590,30634,1,10000003,엽수,16.0,개
214,20150927,PFS_0000001_01,080300,79,590,30635,1,10000014,개화군,3.0,점
215,20150927,PFS_0000001_01,080300,79,590,30636,1,10000015,착과군,3.0,점
216,20150927,PFS_0000001_01,080300,79,590,30637,1,10000012,열매수,3.0,개
217,20150927,PFS_0000001_01,080300,79,590,30638,1,10000016,수확군,0.0,점
218,20150927,PFS_0000001_01,080300,79,590,30639,1,10000019,PED,4674.0,
219,20150927,PFS_0000001_01,080300,79,590,30640,1,10000020,수광량,5565.0,
220,20150927,PFS_0000001_01,080300,79,590,30641,1,10000017,평균 과중,180.0,g
221,20150927,PFS_0000001_01,080300,79,590,30642,2,10000002,생장길이,20.0,cm
222,20150927,PFS_0000001_01,080300,79,590,30643,2,10000008,화방높이,20.0,cm
223,20150927,PFS_0000001_01,080300,79,590,30644,2,10000007,줄기직경,15.0,mm
224,20150927,PFS_0000001_01,080300,79,590,30645,2,10000004,엽장,45.0,cm
225,20150927,PFS_0000001_01,080300,79,590,30646,2,10000005,엽폭,43.0,cm
226,20150927,PFS_0000001_01,080300,79,590,30647,2,10000003,엽수,16.0,개
227,20150927,PFS_0000001_01,080300,79,590,30648,2,10000014,개화군,3.0,점
228,20150927,PFS_0000001_01,080300,79,590,30649,2,10000015,착과군,3.0,점
229,20150927,PFS_0000001_01,080300,79,590,30650,2,10000012,열매수,3.0,개
230,20150927,PFS_0000001_01,080300,79,590,30651,2,10000016,수확군,0.0,점
231,20150927,PFS_0000001_01,080300,79,590,30652,2,10000019,PED,4674.0,
232,20150927,PFS_0000001_01,080300,79,590,30653,2,10000020,수광량,5565.0,
233,20150927,PFS_0000001_01,080300,79,590,30654,2,10000017,평균 과중,180.0,g
234,20150927,PFS_0000001_01,080300,79,590,30655,3,10000002,생장길이,20.0,cm
235,20150927,PFS_0000001_01,080300,79,590,30656,3,10000008,화방높이,20.0,cm
236,20150927,PFS_0000001_01,080300,79,590,30657,3,10000007,줄기직경,15.0,mm
237,20150927,PFS_0000001_01,080300,79,590,30658,3,10000004,엽장,45.0,cm
238,20150927,PFS_0000001_01,080300,79,590,30659,3,10000005,엽폭,43.0,cm
239,20150927,PFS_0000001_01,080300,79,590,30660,3,10000003,엽수,16.0,개
240,20150927,PFS_0000001_01,080300,79,590,30661,3,10000014,개화군,3.0,점
241,20150927,PFS_0000001_01,080300,79,590,30662,3,10000015,착과군,3.0,점
242,20150927,PFS_0000001_01,080300,79,590,30663,3,10000012,열매수,3.0,개
243,20150927,PFS_0000001_01,080300,79,590,30664,3,10000016,수확군,0.0,점
244,20150927,PFS_0000001_01,080300,79,590,30665,3,10000019,PED,4674.0,
245,20150927,PFS_0000001_01,080300,79,590,30666,3,10000020,수광량,5565.0,
246,20150927,PFS_0000001_01,080300,79,590,30667,3,10000017,평균 과중,180.0,g
247,20150927,PFS_0000001_01,080300,79,590,30668,4,10000002,생장길이,20.0,cm
248,20150927,PFS_0000001_01,080300,79,590,30669,4,10000008,화방높이,20.0,cm
249,20150927,PFS_0000001_01,080300,79,590,30670,4,10000007,줄기직경,15.0,mm
250,20150927,PFS_0000001_01,080300,79,590,30671,4,10000004,엽장,45.0,cm
251,20150927,PFS_0000001_01,080300,79,590,30672,4,10000005,엽폭,43.0,cm
252,20150927,PFS_0000001_01,080300,79,590,30673,4,10000003,엽수,16.0,개
253,20150927,PFS_0000001_01,080300,79,590,30674,4,10000014,개화군,3.0,점
254,20150927,PFS_0000001_01,080300,79,590,30675,4,10000015,착과군,3.0,점
255,20150927,PFS_0000001_01,080300,79,590,30676,4,10000012,열매수,3.0,개
256,20150927,PFS_0000001_01,080300,79,590,30677,4,10000016,수확군,0.0,점
257,20150927,PFS_0000001_01,080300,79,590,30678,4,10000019,PED,4674.0,
258,20150927,PFS_0000001_01,080300,79,590,30679,4,10000020,수광량,5565.0,
259,20150927,PFS_0000001_01,080300,79,590,30680,4,10000017,평균 과중,180.0,g
260,20151004,PFS_0000001_01,080300,79,589,30577,1,10000002,생장길이,21.0,cm
261,20151004,PFS_0000001_01,080300,79,589,30578,1,10000008,화방높이,21.0,cm
262,20151004,PFS_0000001_01,080300,79,589,30579,1,10000007,줄기직경,16.0,mm
263,20151004,PFS_0000001_01,080300,79,589,30580,1,10000004,엽장,45.0,cm
264,20151004,PFS_0000001_01,080300,79,589,30581,1,10000005,엽폭,43.0,cm
265,20151004,PFS_0000001_01,080300,79,589,30582,1,10000003,엽수,17.0,개
266,20151004,PFS_0000001_01,080300,79,589,30583,1,10000014,개화군,3.0,점
267,20151004,PFS_0000001_01,080300,79,589,30584,1,10000015,착과군,3.0,점
268,20151004,PFS_0000001_01,080300,79,589,30585,1,10000012,열매수,3.0,개
269,20151004,PFS_0000001_01,080300,79,589,30586,1,10000016,수확군,0.0,점
270,20151004,PFS_0000001_01,080300,79,589,30587,1,10000019,PED,2283.0,
271,20151004,PFS_0000001_01,080300,79,589,30588,1,10000020,수광량,2718.0,
272,20151004,PFS_0000001_01,080300,79,589,30589,1,10000017,평균 과중,180.0,g
273,20151004,PFS_0000001_01,080300,79,589,30590,2,10000002,생장길이,21.0,cm
274,20151004,PFS_0000001_01,080300,79,589,30591,2,10000008,화방높이,21.0,cm
275,20151004,PFS_0000001_01,080300,79,589,30592,2,10000007,줄기직경,16.0,mm
276,20151004,PFS_0000001_01,080300,79,589,30593,2,10000004,엽장,45.0,cm
277,20151004,PFS_0000001_01,080300,79,589,30594,2,10000005,엽폭,43.0,cm
278,20151004,PFS_0000001_01,080300,79,589,30595,2,10000003,엽수,17.0,개
279,20151004,PFS_0000001_01,080300,79,589,30596,2,10000014,개화군,3.0,점
280,20151004,PFS_0000001_01,080300,79,589,30597,2,10000015,착과군,3.0,점
281,20151004,PFS_0000001_01,080300,79,589,30598,2,10000012,열매수,3.0,개
282,20151004,PFS_0000001_01,080300,79,589,30599,2,10000016,수확군,0.0,점
283,20151004,PFS_0000001_01,080300,79,589,30600,2,10000019,PED,2283.0,
284,20151004,PFS_0000001_01,080300,79,589,30601,2,10000020,수광량,2718.0,
285,20151004,PFS_0000001_01,080300,79,589,30602,2,10000017,평균 과중,180.0,g
286,20151004,PFS_0000001_01,080300,79,589,30603,3,10000002,생장길이,21.0,cm
287,20151004,PFS_0000001_01,080300,79,589,30604,3,10000008,화방높이,21.0,cm
288,20151004,PFS_0000001_01,080300,79,589,30605,3,10000007,줄기직경,16.0,mm
289,20151004,PFS_0000001_01,080300,79,589,30606,3,10000004,엽장,45.0,cm
290,20151004,PFS_0000001_01,080300,79,589,30607,3,10000005,엽폭,43.0,cm
291,20151004,PFS_0000001_01,080300,79,589,30608,3,10000003,엽수,17.0,개
292,20151004,PFS_0000001_01,080300,79,589,30609,3,10000014,개화군,3.0,점
293,20151004,PFS_0000001_01,080300,79,589,30610,3,10000015,착과군,3.0,점
294,20151004,PFS_0000001_01,080300,79,589,30611,3,10000012,열매수,3.0,개
295,20151004,PFS_0000001_01,080300,79,589,30612,3,10000016,수확군,0.0,점
296,20151004,PFS_0000001_01,080300,79,589,30613,3,10000019,PED,2283.0,
297,20151004,PFS_0000001_01,080300,79,589,30614,3,10000020,수광량,2718.0,
298,20151004,PFS_0000001_01,080300,79,589,30615,3,10000017,평균 과중,180.0,g
299,20151004,PFS_0000001_01,080300,79,589,30616,4,10000002,생장길이,21.0,cm
300,20151004,PFS_0000001_01,080300,79,589,30617,4,10000008,화방높이,21.0,cm
301,20151004,PFS_0000001_01,080300,79,589,30618,4,10000007,줄기직경,16.0,mm
302,20151004,PFS_0000001_01,080300,79,589,30619,4,10000004,엽장,45.0,cm
303,20151004,PFS_0000001_01,080300,79,589,30620,4,10000005,엽폭,43.0,cm
304,20151004,PFS_0000001_01,080300,79,589,30621,4,10000003,엽수,17.0,개
305,20151004,PFS_0000001_01,080300,79,589,30622,4,10000014,개화군,3.0,점
306,20151004,PFS_0000001_01,080300,79,589,30623,4,10000015,착과군,3.0,점
307,20151004,PFS_0000001_01,080300,79,589,30624,4,10000012,열매수,3.0,개
308,20151004,PFS_0000001_01,080300,79,589,30625,4,10000016,수확군,0.0,점
309,20151004,PFS_0000001_01,080300,79,589,30626,4,10000019,PED,2283.0,
310,20151004,PFS_0000001_01,080300,79,589,30627,4,10000020,수광량,2718.0,
311,20151004,PFS_0000001_01,080300,79,589,30628,4,10000017,평균 과중,180.0,g
312,20151011,PFS_0000001_01,080300,79,588,30525,1,10000002,생장길이,24.0,cm
313,20151011,PFS_0000001_01,080300,79,588,30526,1,10000008,화방높이,24.0,cm
314,20151011,PFS_0000001_01,080300,79,588,30527,1,10000007,줄기직경,13.9,mm
315,20151011,PFS_0000001_01,080300,79,588,30528,1,10000004,엽장,46.0,cm
316,20151011,PFS_0000001_01,080300,79,588,30529,1,10000005,엽폭,42.0,cm
317,20151011,PFS_0000001_01,080300,79,588,30530,1,10000003,엽수,22.0,개
318,20151011,PFS_0000001_01,080300,79,588,30531,1,10000014,개화군,3.0,점
319,20151011,PFS_0000001_01,080300,79,588,30532,1,10000015,착과군,3.0,점
320,20151011,PFS_0000001_01,080300,79,588,30533,1,10000012,열매수,3.0,개
321,20151011,PFS_0000001_01,080300,79,588,30534,1,10000016,수확군,0.0,점
322,20151011,PFS_0000001_01,080300,79,588,30535,1,10000019,PED,1251.0,
