,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
80,20170226,PF_0000116_01,080300,299,1706,88741,3,10000007,줄기직경,12.2,mm
81,20170226,PF_0000116_01,080300,299,1706,88742,3,10000004,엽장,42.5,cm
82,20170226,PF_0000116_01,080300,299,1706,88743,3,10000005,엽폭,46.0,cm
83,20170226,PF_0000116_01,080300,299,1706,88744,3,10000003,엽수,16.0,개
84,20170226,PF_0000116_01,080300,299,1706,88745,3,10000017,평균 과중,0.0,g
85,20170226,PF_0000116_01,080300,299,1706,88746,3,10000015,착과군,4.7,점
86,20170226,PF_0000116_01,080300,299,1706,88747,3,10000012,열매수,14.0,개
87,20170226,PF_0000116_01,080300,299,1706,88748,3,10000016,수확군,0.0,점
88,20170226,PF_0000116_01,080300,299,1706,88749,3,10000019,PED,0.0,
89,20170226,PF_0000116_01,080300,299,1706,88750,3,10000020,수광량,0.0,
90,20170226,PF_0000116_01,080300,299,1706,88751,3,10000014,개화군,6.0,점
91,20170226,PF_0000116_01,080300,299,1706,88752,4,10000002,생장길이,21.0,cm
92,20170226,PF_0000116_01,080300,299,1706,88753,4,10000008,화방높이,24.0,cm
93,20170226,PF_0000116_01,080300,299,1706,88754,4,10000007,줄기직경,12.0,mm
94,20170226,PF_0000116_01,080300,299,1706,88755,4,10000004,엽장,43.0,cm
95,20170226,PF_0000116_01,080300,299,1706,88756,4,10000005,엽폭,44.0,cm
96,20170226,PF_0000116_01,080300,299,1706,88757,4,10000003,엽수,17.0,개
97,20170226,PF_0000116_01,080300,299,1706,88758,4,10000017,평균 과중,0.0,g
98,20170226,PF_0000116_01,080300,299,1706,88759,4,10000015,착과군,5.4,점
99,20170226,PF_0000116_01,080300,299,1706,88760,4,10000012,열매수,16.0,개
100,20170226,PF_0000116_01,080300,299,1706,88761,4,10000016,수확군,0.0,점
101,20170226,PF_0000116_01,080300,299,1706,88762,4,10000019,PED,0.0,
102,20170226,PF_0000116_01,080300,299,1706,88763,4,10000020,수광량,0.0,
103,20170226,PF_0000116_01,080300,299,1706,88764,4,10000014,개화군,7.4,점
104,20170305,PF_0000116_01,080300,299,1707,88765,1,10000002,생장길이,18.0,cm
105,20170305,PF_0000116_01,080300,299,1707,88766,1,10000008,화방높이,5.0,cm
106,20170305,PF_0000116_01,080300,299,1707,88767,1,10000007,줄기직경,4.6,mm
107,20170305,PF_0000116_01,080300,299,1707,88768,1,10000004,엽장,25.0,cm
108,20170305,PF_0000116_01,080300,299,1707,88769,1,10000005,엽폭,18.0,cm
109,20170305,PF_0000116_01,080300,299,1707,88770,1,10000003,엽수,16.0,개
110,20170305,PF_0000116_01,080300,299,1707,88771,1,10000017,평균 과중,0.0,g
111,20170305,PF_0000116_01,080300,299,1707,88772,1,10000015,착과군,7.1,점
112,20170305,PF_0000116_01,080300,299,1707,88773,1,10000012,열매수,21.0,개
113,20170305,PF_0000116_01,080300,299,1707,88774,1,10000016,수확군,0.0,점
114,20170305,PF_0000116_01,080300,299,1707,88775,1,10000019,PED,0.0,
115,20170305,PF_0000116_01,080300,299,1707,88776,1,10000020,수광량,0.0,
116,20170305,PF_0000116_01,080300,299,1707,88777,1,10000014,개화군,9.1,점
117,20170305,PF_0000116_01,080300,299,1707,88778,2,10000002,생장길이,20.0,cm
118,20170305,PF_0000116_01,080300,299,1707,88779,2,10000008,화방높이,14.0,cm
119,20170305,PF_0000116_01,080300,299,1707,88780,2,10000007,줄기직경,7.8,mm
120,20170305,PF_0000116_01,080300,299,1707,88781,2,10000004,엽장,31.0,cm
121,20170305,PF_0000116_01,080300,299,1707,88782,2,10000005,엽폭,23.0,cm
122,20170305,PF_0000116_01,080300,299,1707,88783,2,10000003,엽수,16.0,개
123,20170305,PF_0000116_01,080300,299,1707,88784,2,10000014,개화군,9.7,점
124,20170305,PF_0000116_01,080300,299,1707,88785,2,10000015,착과군,8.0,점
125,20170305,PF_0000116_01,080300,299,1707,88786,2,10000012,열매수,24.0,개
126,20170305,PF_0000116_01,080300,299,1707,88787,2,10000016,수확군,0.0,점
127,20170305,PF_0000116_01,080300,299,1707,88788,2,10000019,PED,0.0,
128,20170305,PF_0000116_01,080300,299,1707,88789,2,10000020,수광량,0.0,
129,20170305,PF_0000116_01,080300,299,1707,88790,2,10000017,평균 과중,0.0,g
130,20170305,PF_0000116_01,080300,299,1707,88791,3,10000002,생장길이,20.0,cm
131,20170305,PF_0000116_01,080300,299,1707,88792,3,10000008,화방높이,10.0,cm
132,20170305,PF_0000116_01,080300,299,1707,88793,3,10000007,줄기직경,7.1,mm
133,20170305,PF_0000116_01,080300,299,1707,88794,3,10000004,엽장,26.0,cm
134,20170305,PF_0000116_01,080300,299,1707,88795,3,10000005,엽폭,22.0,cm
135,20170305,PF_0000116_01,080300,299,1707,88796,3,10000003,엽수,20.0,개
136,20170305,PF_0000116_01,080300,299,1707,88797,3,10000017,평균 과중,0.0,g
137,20170305,PF_0000116_01,080300,299,1707,88798,3,10000015,착과군,6.7,점
138,20170305,PF_0000116_01,080300,299,1707,88799,3,10000012,열매수,20.0,개
139,20170305,PF_0000116_01,080300,299,1707,88800,3,10000016,수확군,0.0,점
140,20170305,PF_0000116_01,080300,299,1707,88801,3,10000019,PED,0.0,
141,20170305,PF_0000116_01,080300,299,1707,88802,3,10000020,수광량,0.0,
142,20170305,PF_0000116_01,080300,299,1707,88803,3,10000014,개화군,10.7,점
143,20170305,PF_0000116_01,080300,299,1707,88804,4,10000002,생장길이,21.0,cm
144,20170305,PF_0000116_01,080300,299,1707,88805,4,10000008,화방높이,14.0,cm
145,20170305,PF_0000116_01,080300,299,1707,88806,4,10000007,줄기직경,7.5,mm
146,20170305,PF_0000116_01,080300,299,1707,88807,4,10000004,엽장,30.0,cm
147,20170305,PF_0000116_01,080300,299,1707,88808,4,10000005,엽폭,28.0,cm
148,20170305,PF_0000116_01,080300,299,1707,88809,4,10000003,엽수,18.0,개
149,20170305,PF_0000116_01,080300,299,1707,88810,4,10000017,평균 과중,0.0,g
150,20170305,PF_0000116_01,080300,299,1707,88811,4,10000015,착과군,8.0,점
151,20170305,PF_0000116_01,080300,299,1707,88812,4,10000012,열매수,24.0,개
152,20170305,PF_0000116_01,080300,299,1707,88813,4,10000016,수확군,0.0,점
153,20170305,PF_0000116_01,080300,299,1707,88814,4,10000019,PED,0.0,
154,20170305,PF_0000116_01,080300,299,1707,88815,4,10000020,수광량,0.0,
155,20170305,PF_0000116_01,080300,299,1707,88816,4,10000014,개화군,10.0,점
156,20170312,PF_0000116_01,080300,299,1882,97969,1,10000002,생장길이,32.0,cm
157,20170312,PF_0000116_01,080300,299,1882,97970,1,10000008,화방높이,22.0,cm
158,20170312,PF_0000116_01,080300,299,1882,97971,1,10000007,줄기직경,7.0,mm
159,20170312,PF_0000116_01,080300,299,1882,97972,1,10000004,엽장,27.0,cm
160,20170312,PF_0000116_01,080300,299,1882,97973,1,10000005,엽폭,22.0,cm
161,20170312,PF_0000116_01,080300,299,1882,97974,1,10000003,엽수,17.0,개
162,20170312,PF_0000116_01,080300,299,1882,97975,1,10000017,평균 과중,0.0,g
163,20170312,PF_0000116_01,080300,299,1882,97976,1,10000015,착과군,5.4,점
164,20170312,PF_0000116_01,080300,299,1882,97977,1,10000012,열매수,16.0,개
165,20170312,PF_0000116_01,080300,299,1882,97978,1,10000016,수확군,0.0,점
166,20170312,PF_0000116_01,080300,299,1882,97979,1,10000019,PED,0.0,
167,20170312,PF_0000116_01,080300,299,1882,97980,1,10000020,수광량,0.0,
168,20170312,PF_0000116_01,080300,299,1882,97981,1,10000014,개화군,9.4,점
169,20170312,PF_0000116_01,080300,299,1882,97982,2,10000002,생장길이,22.0,cm
170,20170312,PF_0000116_01,080300,299,1882,97983,2,10000008,화방높이,10.0,cm
171,20170312,PF_0000116_01,080300,299,1882,97984,2,10000007,줄기직경,6.0,mm
172,20170312,PF_0000116_01,080300,299,1882,97985,2,10000004,엽장,32.0,cm
173,20170312,PF_0000116_01,080300,299,1882,97986,2,10000005,엽폭,26.0,cm
174,20170312,PF_0000116_01,080300,299,1882,97987,2,10000003,엽수,17.0,개
175,20170312,PF_0000116_01,080300,299,1882,97988,2,10000017,평균 과중,0.0,g
176,20170312,PF_0000116_01,080300,299,1882,97989,2,10000015,착과군,9.0,점
177,20170312,PF_0000116_01,080300,299,1882,97990,2,10000012,열매수,27.0,개
178,20170312,PF_0000116_01,080300,299,1882,97991,2,10000016,수확군,0.0,점
179,20170312,PF_0000116_01,080300,299,1882,97992,2,10000019,PED,0.0,
180,20170312,PF_0000116_01,080300,299,1882,97993,2,10000020,수광량,0.0,
181,20170312,PF_0000116_01,080300,299,1882,97994,2,10000014,개화군,10.3,점
182,20170312,PF_0000116_01,080300,299,1882,97995,3,10000002,생장길이,42.0,cm
183,20170312,PF_0000116_01,080300,299,1882,97996,3,10000008,화방높이,6.0,cm
184,20170312,PF_0000116_01,080300,299,1882,97997,3,10000007,줄기직경,4.0,mm
185,20170312,PF_0000116_01,080300,299,1882,97998,3,10000004,엽장,24.0,cm
186,20170312,PF_0000116_01,080300,299,1882,97999,3,10000005,엽폭,20.0,cm
187,20170312,PF_0000116_01,080300,299,1882,98000,3,10000003,엽수,21.0,개
188,20170312,PF_0000116_01,080300,299,1882,98001,3,10000017,평균 과중,0.0,g
189,20170312,PF_0000116_01,080300,299,1882,98002,3,10000015,착과군,7.0,점
190,20170312,PF_0000116_01,080300,299,1882,98003,3,10000012,열매수,21.0,개
191,20170312,PF_0000116_01,080300,299,1882,98004,3,10000016,수확군,0.0,점
192,20170312,PF_0000116_01,080300,299,1882,98005,3,10000019,PED,0.0,
193,20170312,PF_0000116_01,080300,299,1882,98006,3,10000020,수광량,0.0,
194,20170312,PF_0000116_01,080300,299,1882,98007,3,10000014,개화군,9.1,점
195,20170312,PF_0000116_01,080300,299,1882,98008,4,10000002,생장길이,20.0,cm
196,20170312,PF_0000116_01,080300,299,1882,98009,4,10000008,화방높이,8.0,cm
197,20170312,PF_0000116_01,080300,299,1882,98010,4,10000007,줄기직경,6.0,mm
198,20170312,PF_0000116_01,080300,299,1882,98011,4,10000004,엽장,28.0,cm
199,20170312,PF_0000116_01,080300,299,1882,98012,4,10000005,엽폭,22.0,cm
200,20170312,PF_0000116_01,080300,299,1882,98013,4,10000003,엽수,20.0,개
201,20170312,PF_0000116_01,080300,299,1882,98014,4,10000017,평균 과중,0.0,g
202,20170312,PF_0000116_01,080300,299,1882,98015,4,10000015,착과군,8.7,점
203,20170312,PF_0000116_01,080300,299,1882,98016,4,10000012,열매수,26.0,개
204,20170312,PF_0000116_01,080300,299,1882,98017,4,10000016,수확군,0.0,점
205,20170312,PF_0000116_01,080300,299,1882,98018,4,10000019,PED,0.0,
206,20170312,PF_0000116_01,080300,299,1882,98019,4,10000020,수광량,0.0,
207,20170312,PF_0000116_01,080300,299,1882,98020,4,10000014,개화군,10.4,점
208,20170319,PF_0000116_01,080300,299,1883,98021,1,10000002,생장길이,23.0,cm
209,20170319,PF_0000116_01,080300,299,1883,98022,1,10000008,화방높이,6.0,cm
210,20170319,PF_0000116_01,080300,299,1883,98023,1,10000007,줄기직경,5.7,mm
211,20170319,PF_0000116_01,080300,299,1883,98024,1,10000004,엽장,27.0,cm
212,20170319,PF_0000116_01,080300,299,1883,98025,1,10000005,엽폭,20.0,cm
213,20170319,PF_0000116_01,080300,299,1883,98026,1,10000003,엽수,15.0,개
214,20170319,PF_0000116_01,080300,299,1883,98027,1,10000017,평균 과중,0.0,g
215,20170319,PF_0000116_01,080300,299,1883,98028,1,10000015,착과군,8.0,점
216,20170319,PF_0000116_01,080300,299,1883,98029,1,10000012,열매수,24.0,개
217,20170319,PF_0000116_01,080300,299,1883,98030,1,10000016,수확군,0.0,점
218,20170319,PF_0000116_01,080300,299,1883,98031,1,10000019,PED,0.0,
219,20170319,PF_0000116_01,080300,299,1883,98032,1,10000020,수광량,0.0,
220,20170319,PF_0000116_01,080300,299,1883,98033,1,10000014,개화군,9.7,점
221,20170319,PF_0000116_01,080300,299,1883,98034,2,10000002,생장길이,21.0,cm
222,20170319,PF_0000116_01,080300,299,1883,98035,2,10000008,화방높이,6.0,cm
223,20170319,PF_0000116_01,080300,299,1883,98036,2,10000007,줄기직경,4.5,mm
224,20170319,PF_0000116_01,080300,299,1883,98037,2,10000004,엽장,28.0,cm
225,20170319,PF_0000116_01,080300,299,1883,98038,2,10000005,엽폭,18.0,cm
226,20170319,PF_0000116_01,080300,299,1883,98039,2,10000003,엽수,15.0,개
227,20170319,PF_0000116_01,080300,299,1883,98040,2,10000017,평균 과중,0.0,g
228,20170319,PF_0000116_01,080300,299,1883,98041,2,10000015,착과군,7.4,점
229,20170319,PF_0000116_01,080300,299,1883,98042,2,10000012,열매수,22.0,개
230,20170319,PF_0000116_01,080300,299,1883,98043,2,10000016,수확군,0.0,점
231,20170319,PF_0000116_01,080300,299,1883,98044,2,10000019,PED,0.0,
232,20170319,PF_0000116_01,080300,299,1883,98045,2,10000020,수광량,0.0,
233,20170319,PF_0000116_01,080300,299,1883,98046,2,10000014,개화군,8.4,점
234,20170319,PF_0000116_01,080300,299,1883,98047,3,10000002,생장길이,22.0,cm
235,20170319,PF_0000116_01,080300,299,1883,98048,3,10000008,화방높이,26.0,cm
236,20170319,PF_0000116_01,080300,299,1883,98049,3,10000007,줄기직경,7.7,mm
237,20170319,PF_0000116_01,080300,299,1883,98050,3,10000004,엽장,24.0,cm
238,20170319,PF_0000116_01,080300,299,1883,98051,3,10000005,엽폭,24.0,cm
239,20170319,PF_0000116_01,080300,299,1883,98052,3,10000003,엽수,17.0,개
240,20170319,PF_0000116_01,080300,299,1883,98053,3,10000017,평균 과중,0.0,g
241,20170319,PF_0000116_01,080300,299,1883,98054,3,10000015,착과군,5.7,점
242,20170319,PF_0000116_01,080300,299,1883,98055,3,10000012,열매수,17.0,개
243,20170319,PF_0000116_01,080300,299,1883,98056,3,10000016,수확군,0.0,점
244,20170319,PF_0000116_01,080300,299,1883,98057,3,10000019,PED,0.0,
245,20170319,PF_0000116_01,080300,299,1883,98058,3,10000020,수광량,0.0,
246,20170319,PF_0000116_01,080300,299,1883,98059,3,10000014,개화군,6.7,점
247,20170319,PF_0000116_01,080300,299,1883,98060,4,10000002,생장길이,24.0,cm
248,20170319,PF_0000116_01,080300,299,1883,98061,4,10000008,화방높이,5.5,cm
249,20170319,PF_0000116_01,080300,299,1883,98062,4,10000007,줄기직경,4.5,mm
250,20170319,PF_0000116_01,080300,299,1883,98063,4,10000004,엽장,24.0,cm
251,20170319,PF_0000116_01,080300,299,1883,98064,4,10000005,엽폭,18.0,cm
252,20170319,PF_0000116_01,080300,299,1883,98065,4,10000003,엽수,16.0,개
253,20170319,PF_0000116_01,080300,299,1883,98066,4,10000017,평균 과중,0.0,g
254,20170319,PF_0000116_01,080300,299,1883,98067,4,10000015,착과군,6.0,점
255,20170319,PF_0000116_01,080300,299,1883,98068,4,10000012,열매수,18.0,개
256,20170319,PF_0000116_01,080300,299,1883,98069,4,10000016,수확군,0.0,점
257,20170319,PF_0000116_01,080300,299,1883,98070,4,10000019,PED,0.0,
258,20170319,PF_0000116_01,080300,299,1883,98071,4,10000020,수광량,0.0,
259,20170319,PF_0000116_01,080300,299,1883,98072,4,10000014,개화군,8.0,점
260,20170326,PF_0000116_01,080300,299,1884,98073,1,10000002,생장길이,22.0,cm
261,20170326,PF_0000116_01,080300,299,1884,98074,1,10000008,화방높이,18.5,cm
262,20170326,PF_0000116_01,080300,299,1884,98075,1,10000007,줄기직경,9.5,mm
263,20170326,PF_0000116_01,080300,299,1884,98076,1,10000004,엽장,25.0,cm
264,20170326,PF_0000116_01,080300,299,1884,98077,1,10000005,엽폭,18.0,cm
265,20170326,PF_0000116_01,080300,299,1884,98078,1,10000003,엽수,14.0,개
266,20170326,PF_0000116_01,080300,299,1884,98079,1,10000017,평균 과중,0.0,g
267,20170326,PF_0000116_01,080300,299,1884,98080,1,10000015,착과군,7.1,점
268,20170326,PF_0000116_01,080300,299,1884,98081,1,10000012,열매수,21.0,개
269,20170326,PF_0000116_01,080300,299,1884,98082,1,10000016,수확군,0.0,점
270,20170326,PF_0000116_01,080300,299,1884,98083,1,10000019,PED,0.0,
271,20170326,PF_0000116_01,080300,299,1884,98084,1,10000020,수광량,0.0,
272,20170326,PF_0000116_01,080300,299,1884,98085,1,10000014,개화군,8.7,점
273,20170326,PF_0000116_01,080300,299,1884,98086,2,10000002,생장길이,19.0,cm
274,20170326,PF_0000116_01,080300,299,1884,98087,2,10000008,화방높이,19.0,cm
275,20170326,PF_0000116_01,080300,299,1884,98088,2,10000007,줄기직경,7.0,mm
276,20170326,PF_0000116_01,080300,299,1884,98089,2,10000004,엽장,29.0,cm
277,20170326,PF_0000116_01,080300,299,1884,98090,2,10000005,엽폭,19.0,cm
278,20170326,PF_0000116_01,080300,299,1884,98091,2,10000003,엽수,16.0,개
279,20170326,PF_0000116_01,080300,299,1884,98092,2,10000017,평균 과중,0.0,g
280,20170326,PF_0000116_01,080300,299,1884,98093,2,10000015,착과군,5.3,점
281,20170326,PF_0000116_01,080300,299,1884,98094,2,10000012,열매수,16.0,개
282,20170326,PF_0000116_01,080300,299,1884,98095,2,10000016,수확군,0.0,점
283,20170326,PF_0000116_01,080300,299,1884,98096,2,10000019,PED,0.0,
284,20170326,PF_0000116_01,080300,299,1884,98097,2,10000020,수광량,0.0,
285,20170326,PF_0000116_01,080300,299,1884,98098,2,10000014,개화군,6.0,점
286,20170326,PF_0000116_01,080300,299,1884,98099,3,10000002,생장길이,20.0,cm
287,20170326,PF_0000116_01,080300,299,1884,98100,3,10000008,화방높이,7.0,cm
288,20170326,PF_0000116_01,080300,299,1884,98101,3,10000007,줄기직경,4.0,mm
289,20170326,PF_0000116_01,080300,299,1884,98102,3,10000004,엽장,25.0,cm
290,20170326,PF_0000116_01,080300,299,1884,98103,3,10000005,엽폭,20.0,cm
291,20170326,PF_0000116_01,080300,299,1884,98104,3,10000003,엽수,17.0,개
292,20170326,PF_0000116_01,080300,299,1884,98105,3,10000017,평균 과중,0.0,g
293,20170326,PF_0000116_01,080300,299,1884,98106,3,10000015,착과군,5.0,점
294,20170326,PF_0000116_01,080300,299,1884,98107,3,10000012,열매수,15.0,개
295,20170326,PF_0000116_01,080300,299,1884,98108,3,10000016,수확군,0.0,점
296,20170326,PF_0000116_01,080300,299,1884,98109,3,10000019,PED,0.0,
297,20170326,PF_0000116_01,080300,299,1884,98110,3,10000020,수광량,0.0,
298,20170326,PF_0000116_01,080300,299,1884,98111,3,10000014,개화군,5.7,점
299,20170326,PF_0000116_01,080300,299,1884,98112,4,10000002,생장길이,22.0,cm
300,20170326,PF_0000116_01,080300,299,1884,98113,4,10000008,화방높이,17.0,cm
301,20170326,PF_0000116_01,080300,299,1884,98114,4,10000007,줄기직경,7.5,mm
302,20170326,PF_0000116_01,080300,299,1884,98115,4,10000004,엽장,27.0,cm
303,20170326,PF_0000116_01,080300,299,1884,98116,4,10000005,엽폭,21.0,cm
304,20170326,PF_0000116_01,080300,299,1884,98117,4,10000003,엽수,21.0,개
305,20170326,PF_0000116_01,080300,299,1884,98118,4,10000017,평균 과중,0.0,g
306,20170326,PF_0000116_01,080300,299,1884,98119,4,10000015,착과군,6.7,점
307,20170326,PF_0000116_01,080300,299,1884,98120,4,10000012,열매수,20.0,개
308,20170326,PF_0000116_01,080300,299,1884,98121,4,10000016,수확군,0.0,점
309,20170326,PF_0000116_01,080300,299,1884,98122,4,10000019,PED,0.0,
310,20170326,PF_0000116_01,080300,299,1884,98123,4,10000020,수광량,0.0,
311,20170326,PF_0000116_01,080300,299,1884,98124,4,10000014,개화군,7.4,점
312,20170402,PF_0000116_01,080300,299,1885,98125,1,10000002,생장길이,19.0,cm
313,20170402,PF_0000116_01,080300,299,1885,98126,1,10000008,화방높이,12.0,cm
314,20170402,PF_0000116_01,080300,299,1885,98127,1,10000007,줄기직경,7.2,mm
315,20170402,PF_0000116_01,080300,299,1885,98128,1,10000004,엽장,21.0,cm
316,20170402,PF_0000116_01,080300,299,1885,98129,1,10000005,엽폭,20.0,cm
317,20170402,PF_0000116_01,080300,299,1885,98130,1,10000003,엽수,19.0,개
318,20170402,PF_0000116_01,080300,299,1885,98131,1,10000017,평균 과중,0.0,g
319,20170402,PF_0000116_01,080300,299,1885,98132,1,10000015,착과군,7.3,점
320,20170402,PF_0000116_01,080300,299,1885,98133,1,10000012,열매수,22.0,개
321,20170402,PF_0000116_01,080300,299,1885,98134,1,10000016,수확군,0.0,점
322,20170402,PF_0000116_01,080300,299,1885,98135,1,10000019,PED,0.0,
323,20170402,PF_0000116_01,080300,299,1885,98136,1,10000020,수광량,0.0,
