,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
96,20191221,PF_0010057_01,080600,2249,22503,468834,2,10000014,개화군,7.33,점
97,20191221,PF_0010057_01,080600,2249,22503,468835,2,10000015,착과군,6.6,점
98,20191221,PF_0010057_01,080600,2249,22503,468836,2,10000012,열매수,50.0,개
99,20191221,PF_0010057_01,080600,2249,22503,468837,2,10000041,최종화방차수,8.0,차
100,20191221,PF_0010057_01,080600,2249,22503,468838,3,10000002,생장길이,12.0,cm
101,20191221,PF_0010057_01,080600,2249,22503,468839,3,10000008,화방높이,9.6,cm
102,20191221,PF_0010057_01,080600,2249,22503,468840,3,10000007,줄기직경,10.39,mm
103,20191221,PF_0010057_01,080600,2249,22503,468841,3,10000004,엽장,34.0,cm
104,20191221,PF_0010057_01,080600,2249,22503,468842,3,10000005,엽폭,24.0,cm
105,20191221,PF_0010057_01,080600,2249,22503,468843,3,10000003,엽수,4.0,개
106,20191221,PF_0010057_01,080600,2249,22503,468844,3,10000014,개화군,7.33,점
107,20191221,PF_0010057_01,080600,2249,22503,468845,3,10000015,착과군,6.25,점
108,20191221,PF_0010057_01,080600,2249,22503,468846,3,10000012,열매수,34.0,개
109,20191221,PF_0010057_01,080600,2249,22503,468847,3,10000041,최종화방차수,8.0,차
110,20191221,PF_0010057_01,080600,2249,22503,468848,4,10000002,생장길이,12.5,cm
111,20191221,PF_0010057_01,080600,2249,22503,468849,4,10000008,화방높이,11.2,cm
112,20191221,PF_0010057_01,080600,2249,22503,468850,4,10000007,줄기직경,9.74,mm
113,20191221,PF_0010057_01,080600,2249,22503,468851,4,10000004,엽장,46.0,cm
114,20191221,PF_0010057_01,080600,2249,22503,468852,4,10000005,엽폭,21.0,cm
115,20191221,PF_0010057_01,080600,2249,22503,468853,4,10000003,엽수,4.0,개
116,20191221,PF_0010057_01,080600,2249,22503,468854,4,10000014,개화군,7.42,점
117,20191221,PF_0010057_01,080600,2249,22503,468855,4,10000015,착과군,6.45,점
118,20191221,PF_0010057_01,080600,2249,22503,468856,4,10000012,열매수,45.0,개
119,20191221,PF_0010057_01,080600,2249,22503,468857,4,10000041,최종화방차수,8.0,차
120,20191228,PF_0010057_01,080600,2249,22703,472080,1,10000002,생장길이,17.0,cm
121,20191228,PF_0010057_01,080600,2249,22703,472081,1,10000008,화방높이,24.0,cm
122,20191228,PF_0010057_01,080600,2249,22703,472082,1,10000007,줄기직경,10.9,mm
123,20191228,PF_0010057_01,080600,2249,22703,472083,1,10000004,엽장,34.0,cm
124,20191228,PF_0010057_01,080600,2249,22703,472084,1,10000005,엽폭,33.0,cm
125,20191228,PF_0010057_01,080600,2249,22703,472085,1,10000003,엽수,3.0,개
126,20191228,PF_0010057_01,080600,2249,22703,472086,1,10000014,개화군,8.5,점
127,20191228,PF_0010057_01,080600,2249,22703,472087,1,10000015,착과군,7.43,점
128,20191228,PF_0010057_01,080600,2249,22703,472088,1,10000012,열매수,58.0,개
129,20191228,PF_0010057_01,080600,2249,22703,472089,1,10000041,최종화방차수,9.0,차
130,20191228,PF_0010057_01,080600,2249,22703,472090,2,10000002,생장길이,15.0,cm
131,20191228,PF_0010057_01,080600,2249,22703,472091,2,10000008,화방높이,26.0,cm
132,20191228,PF_0010057_01,080600,2249,22703,472092,2,10000007,줄기직경,6.83,mm
133,20191228,PF_0010057_01,080600,2249,22703,472093,2,10000004,엽장,24.0,cm
134,20191228,PF_0010057_01,080600,2249,22703,472094,2,10000005,엽폭,13.0,cm
135,20191228,PF_0010057_01,080600,2249,22703,472095,2,10000003,엽수,3.0,개
136,20191228,PF_0010057_01,080600,2249,22703,472096,2,10000014,개화군,8.13,점
137,20191228,PF_0010057_01,080600,2249,22703,472097,2,10000015,착과군,7.22,점
138,20191228,PF_0010057_01,080600,2249,22703,472098,2,10000012,열매수,56.0,개
139,20191228,PF_0010057_01,080600,2249,22703,472099,2,10000041,최종화방차수,9.0,차
140,20191228,PF_0010057_01,080600,2249,22703,472100,3,10000002,생장길이,14.0,cm
141,20191228,PF_0010057_01,080600,2249,22703,472101,3,10000008,화방높이,18.0,cm
142,20191228,PF_0010057_01,080600,2249,22703,472102,3,10000007,줄기직경,12.19,mm
143,20191228,PF_0010057_01,080600,2249,22703,472103,3,10000004,엽장,40.0,cm
144,20191228,PF_0010057_01,080600,2249,22703,472104,3,10000005,엽폭,35.0,cm
145,20191228,PF_0010057_01,080600,2249,22703,472105,3,10000003,엽수,3.0,개
146,20191228,PF_0010057_01,080600,2249,22703,472106,3,10000014,개화군,8.8,점
147,20191228,PF_0010057_01,080600,2249,22703,472107,3,10000015,착과군,7.53,점
148,20191228,PF_0010057_01,080600,2249,22703,472108,3,10000012,열매수,38.0,개
149,20191228,PF_0010057_01,080600,2249,22703,472109,3,10000041,최종화방차수,9.0,차
150,20191228,PF_0010057_01,080600,2249,22703,472120,4,10000002,생장길이,10.0,cm
151,20191228,PF_0010057_01,080600,2249,22703,472121,4,10000008,화방높이,16.0,cm
152,20191228,PF_0010057_01,080600,2249,22703,472122,4,10000007,줄기직경,10.59,mm
153,20191228,PF_0010057_01,080600,2249,22703,472123,4,10000004,엽장,35.0,cm
154,20191228,PF_0010057_01,080600,2249,22703,472124,4,10000005,엽폭,34.0,cm
155,20191228,PF_0010057_01,080600,2249,22703,472125,4,10000003,엽수,3.0,개
156,20191228,PF_0010057_01,080600,2249,22703,472126,4,10000014,개화군,8.75,점
157,20191228,PF_0010057_01,080600,2249,22703,472127,4,10000015,착과군,7.54,점
158,20191228,PF_0010057_01,080600,2249,22703,472128,4,10000012,열매수,48.0,개
159,20191228,PF_0010057_01,080600,2249,22703,472129,4,10000041,최종화방차수,9.0,차
160,20200104,PF_0010057_01,080600,2249,23102,478180,1,10000002,생장길이,14.0,cm
161,20200104,PF_0010057_01,080600,2249,23102,478181,1,10000008,화방높이,12.0,cm
162,20200104,PF_0010057_01,080600,2249,23102,478182,1,10000007,줄기직경,8.81,mm
163,20200104,PF_0010057_01,080600,2249,23102,478183,1,10000004,엽장,36.0,cm
164,20200104,PF_0010057_01,080600,2249,23102,478184,1,10000005,엽폭,21.0,cm
165,20200104,PF_0010057_01,080600,2249,23102,478185,1,10000003,엽수,4.0,개
166,20200104,PF_0010057_01,080600,2249,23102,478186,1,10000014,개화군,9.22,점
167,20200104,PF_0010057_01,080600,2249,23102,478187,1,10000015,착과군,8.48,점
168,20200104,PF_0010057_01,080600,2249,23102,478188,1,10000012,열매수,4.0,개
169,20200104,PF_0010057_01,080600,2249,23102,478189,1,10000041,최종화방차수,10.0,차
170,20200104,PF_0010057_01,080600,2249,23102,478190,2,10000002,생장길이,19.0,cm
171,20200104,PF_0010057_01,080600,2249,23102,478191,2,10000008,화방높이,9.0,cm
172,20200104,PF_0010057_01,080600,2249,23102,478192,2,10000007,줄기직경,6.67,mm
173,20200104,PF_0010057_01,080600,2249,23102,478193,2,10000004,엽장,25.0,cm
174,20200104,PF_0010057_01,080600,2249,23102,478194,2,10000005,엽폭,16.0,cm
175,20200104,PF_0010057_01,080600,2249,23102,478195,2,10000003,엽수,4.0,개
176,20200104,PF_0010057_01,080600,2249,23102,478196,2,10000014,개화군,9.3,점
177,20200104,PF_0010057_01,080600,2249,23102,478197,2,10000015,착과군,8.47,점
178,20200104,PF_0010057_01,080600,2249,23102,478198,2,10000012,열매수,5.0,개
179,20200104,PF_0010057_01,080600,2249,23102,478199,2,10000041,최종화방차수,10.0,차
180,20200104,PF_0010057_01,080600,2249,23102,478200,3,10000002,생장길이,11.0,cm
181,20200104,PF_0010057_01,080600,2249,23102,478201,3,10000008,화방높이,11.0,cm
182,20200104,PF_0010057_01,080600,2249,23102,478202,3,10000007,줄기직경,7.02,mm
183,20200104,PF_0010057_01,080600,2249,23102,478203,3,10000004,엽장,34.0,cm
184,20200104,PF_0010057_01,080600,2249,23102,478204,3,10000005,엽폭,24.0,cm
185,20200104,PF_0010057_01,080600,2249,23102,478205,3,10000003,엽수,4.0,개
186,20200104,PF_0010057_01,080600,2249,23102,478206,3,10000014,개화군,9.25,점
187,20200104,PF_0010057_01,080600,2249,23102,478207,3,10000015,착과군,8.2,점
188,20200104,PF_0010057_01,080600,2249,23102,478208,3,10000012,열매수,6.0,개
189,20200104,PF_0010057_01,080600,2249,23102,478209,3,10000041,최종화방차수,10.0,차
190,20200104,PF_0010057_01,080600,2249,23102,478210,4,10000002,생장길이,12.0,cm
191,20200104,PF_0010057_01,080600,2249,23102,478211,4,10000008,화방높이,8.0,cm
192,20200104,PF_0010057_01,080600,2249,23102,478212,4,10000007,줄기직경,9.66,mm
193,20200104,PF_0010057_01,080600,2249,23102,478213,4,10000004,엽장,27.0,cm
194,20200104,PF_0010057_01,080600,2249,23102,478214,4,10000005,엽폭,17.0,cm
195,20200104,PF_0010057_01,080600,2249,23102,478215,4,10000003,엽수,4.0,개
196,20200104,PF_0010057_01,080600,2249,23102,478216,4,10000014,개화군,9.19,점
197,20200104,PF_0010057_01,080600,2249,23102,478217,4,10000015,착과군,8.4,점
198,20200104,PF_0010057_01,080600,2249,23102,478218,4,10000012,열매수,7.0,개
199,20200104,PF_0010057_01,080600,2249,23102,478219,4,10000041,최종화방차수,10.0,차
200,20200111,PF_0010057_01,080600,2249,23407,481712,1,10000002,생장길이,13.0,cm
201,20200111,PF_0010057_01,080600,2249,23407,481713,1,10000008,화방높이,57.0,cm
202,20200111,PF_0010057_01,080600,2249,23407,481714,1,10000007,줄기직경,3.13,mm
203,20200111,PF_0010057_01,080600,2249,23407,481715,1,10000004,엽장,22.0,cm
204,20200111,PF_0010057_01,080600,2249,23407,481716,1,10000005,엽폭,10.0,cm
205,20200111,PF_0010057_01,080600,2249,23407,481717,1,10000003,엽수,2.0,개
206,20200111,PF_0010057_01,080600,2249,23407,481718,1,10000014,개화군,10.04,점
207,20200111,PF_0010057_01,080600,2249,23407,481719,1,10000015,착과군,9.4,점
208,20200111,PF_0010057_01,080600,2249,23407,481720,1,10000012,열매수,7.0,개
209,20200111,PF_0010057_01,080600,2249,23407,481721,1,10000041,최종화방차수,11.0,차
210,20200111,PF_0010057_01,080600,2249,23407,481722,2,10000002,생장길이,16.0,cm
211,20200111,PF_0010057_01,080600,2249,23407,481723,2,10000008,화방높이,60.0,cm
212,20200111,PF_0010057_01,080600,2249,23407,481724,2,10000007,줄기직경,2.74,mm
213,20200111,PF_0010057_01,080600,2249,23407,481725,2,10000004,엽장,14.0,cm
214,20200111,PF_0010057_01,080600,2249,23407,481726,2,10000005,엽폭,12.0,cm
215,20200111,PF_0010057_01,080600,2249,23407,481727,2,10000003,엽수,2.0,개
216,20200111,PF_0010057_01,080600,2249,23407,481728,2,10000014,개화군,10.0,점
217,20200111,PF_0010057_01,080600,2249,23407,481729,2,10000015,착과군,9.62,점
218,20200111,PF_0010057_01,080600,2249,23407,481730,2,10000012,열매수,5.0,개
219,20200111,PF_0010057_01,080600,2249,23407,481731,2,10000041,최종화방차수,11.0,차
220,20200111,PF_0010057_01,080600,2249,23407,481732,3,10000002,생장길이,18.0,cm
221,20200111,PF_0010057_01,080600,2249,23407,481733,3,10000008,화방높이,44.0,cm
222,20200111,PF_0010057_01,080600,2249,23407,481734,3,10000007,줄기직경,4.15,mm
223,20200111,PF_0010057_01,080600,2249,23407,481735,3,10000004,엽장,24.0,cm
224,20200111,PF_0010057_01,080600,2249,23407,481736,3,10000005,엽폭,14.0,cm
225,20200111,PF_0010057_01,080600,2249,23407,481737,3,10000003,엽수,2.0,개
226,20200111,PF_0010057_01,080600,2249,23407,481738,3,10000014,개화군,10.05,점
227,20200111,PF_0010057_01,080600,2249,23407,481739,3,10000015,착과군,9.3,점
228,20200111,PF_0010057_01,080600,2249,23407,481740,3,10000012,열매수,8.0,개
229,20200111,PF_0010057_01,080600,2249,23407,481741,3,10000041,최종화방차수,11.0,차
230,20200111,PF_0010057_01,080600,2249,23407,481742,4,10000002,생장길이,18.0,cm
231,20200111,PF_0010057_01,080600,2249,23407,481743,4,10000008,화방높이,54.0,cm
232,20200111,PF_0010057_01,080600,2249,23407,481744,4,10000007,줄기직경,2.64,mm
233,20200111,PF_0010057_01,080600,2249,23407,481745,4,10000004,엽장,11.0,cm
234,20200111,PF_0010057_01,080600,2249,23407,481746,4,10000005,엽폭,8.0,cm
235,20200111,PF_0010057_01,080600,2249,23407,481747,4,10000003,엽수,2.0,개
236,20200111,PF_0010057_01,080600,2249,23407,481748,4,10000014,개화군,10.0,점
237,20200111,PF_0010057_01,080600,2249,23407,481749,4,10000015,착과군,9.45,점
238,20200111,PF_0010057_01,080600,2249,23407,481750,4,10000012,열매수,6.0,개
239,20200111,PF_0010057_01,080600,2249,23407,481751,4,10000041,최종화방차수,11.0,차
240,20200118,PF_0010057_01,080600,2249,24282,494483,1,10000002,생장길이,16.0,cm
241,20200118,PF_0010057_01,080600,2249,24282,494484,1,10000008,화방높이,12.0,cm
242,20200118,PF_0010057_01,080600,2249,24282,494485,1,10000007,줄기직경,7.01,mm
243,20200118,PF_0010057_01,080600,2249,24282,494486,1,10000004,엽장,31.0,cm
244,20200118,PF_0010057_01,080600,2249,24282,494487,1,10000005,엽폭,20.0,cm
245,20200118,PF_0010057_01,080600,2249,24282,494488,1,10000003,엽수,3.0,개
246,20200118,PF_0010057_01,080600,2249,24282,494489,1,10000014,개화군,11.14,점
247,20200118,PF_0010057_01,080600,2249,24282,494490,1,10000015,착과군,10.5,점
248,20200118,PF_0010057_01,080600,2249,24282,494491,1,10000012,열매수,7.0,개
249,20200118,PF_0010057_01,080600,2249,24282,494492,1,10000041,최종화방차수,12.0,차
250,20200118,PF_0010057_01,080600,2249,24282,494493,2,10000002,생장길이,20.0,cm
251,20200118,PF_0010057_01,080600,2249,24282,494494,2,10000008,화방높이,15.0,cm
252,20200118,PF_0010057_01,080600,2249,24282,494495,2,10000007,줄기직경,8.14,mm
253,20200118,PF_0010057_01,080600,2249,24282,494496,2,10000004,엽장,30.0,cm
254,20200118,PF_0010057_01,080600,2249,24282,494497,2,10000005,엽폭,18.0,cm
255,20200118,PF_0010057_01,080600,2249,24282,494498,2,10000003,엽수,2.0,개
256,20200118,PF_0010057_01,080600,2249,24282,494499,2,10000014,개화군,11.1,점
257,20200118,PF_0010057_01,080600,2249,24282,494500,2,10000015,착과군,10.8,점
258,20200118,PF_0010057_01,080600,2249,24282,494501,2,10000012,열매수,10.0,개
259,20200118,PF_0010057_01,080600,2249,24282,494502,2,10000041,최종화방차수,12.0,차
260,20200118,PF_0010057_01,080600,2249,24282,494503,3,10000002,생장길이,12.0,cm
261,20200118,PF_0010057_01,080600,2249,24282,494504,3,10000008,화방높이,10.0,cm
262,20200118,PF_0010057_01,080600,2249,24282,494505,3,10000007,줄기직경,7.79,mm
263,20200118,PF_0010057_01,080600,2249,24282,494506,3,10000004,엽장,20.0,cm
264,20200118,PF_0010057_01,080600,2249,24282,494507,3,10000005,엽폭,12.0,cm
265,20200118,PF_0010057_01,080600,2249,24282,494508,3,10000003,엽수,3.0,개
266,20200118,PF_0010057_01,080600,2249,24282,494509,3,10000014,개화군,11.1,점
267,20200118,PF_0010057_01,080600,2249,24282,494510,3,10000015,착과군,10.52,점
268,20200118,PF_0010057_01,080600,2249,24282,494511,3,10000012,열매수,9.0,개
269,20200118,PF_0010057_01,080600,2249,24282,494512,3,10000041,최종화방차수,12.0,차
270,20200118,PF_0010057_01,080600,2249,24282,494513,4,10000002,생장길이,20.0,cm
271,20200118,PF_0010057_01,080600,2249,24282,494514,4,10000008,화방높이,8.0,cm
272,20200118,PF_0010057_01,080600,2249,24282,494515,4,10000007,줄기직경,6.37,mm
273,20200118,PF_0010057_01,080600,2249,24282,494516,4,10000004,엽장,15.0,cm
274,20200118,PF_0010057_01,080600,2249,24282,494517,4,10000005,엽폭,12.0,cm
275,20200118,PF_0010057_01,080600,2249,24282,494518,4,10000003,엽수,2.0,개
276,20200118,PF_0010057_01,080600,2249,24282,494519,4,10000014,개화군,11.08,점
277,20200118,PF_0010057_01,080600,2249,24282,494520,4,10000015,착과군,9.67,점
278,20200118,PF_0010057_01,080600,2249,24282,494521,4,10000012,열매수,6.0,개
279,20200118,PF_0010057_01,080600,2249,24282,494522,4,10000041,최종화방차수,12.0,차
280,20200128,PF_0010057_01,080600,2249,24285,494523,1,10000002,생장길이,34.0,cm
281,20200128,PF_0010057_01,080600,2249,24285,494524,1,10000008,화방높이,18.0,cm
282,20200128,PF_0010057_01,080600,2249,24285,494525,1,10000007,줄기직경,6.17,mm
283,20200128,PF_0010057_01,080600,2249,24285,494526,1,10000004,엽장,35.0,cm
284,20200128,PF_0010057_01,080600,2249,24285,494527,1,10000005,엽폭,23.0,cm
285,20200128,PF_0010057_01,080600,2249,24285,494528,1,10000003,엽수,20.0,개
286,20200128,PF_0010057_01,080600,2249,24285,494529,1,10000014,개화군,12.4,점
287,20200128,PF_0010057_01,080600,2249,24285,494530,1,10000015,착과군,12.0,점
288,20200128,PF_0010057_01,080600,2249,24285,494531,1,10000012,열매수,11.0,개
289,20200128,PF_0010057_01,080600,2249,24285,494532,1,10000041,최종화방차수,13.0,차
290,20200128,PF_0010057_01,080600,2249,24285,494533,2,10000002,생장길이,29.0,cm
291,20200128,PF_0010057_01,080600,2249,24285,494534,2,10000008,화방높이,27.0,cm
292,20200128,PF_0010057_01,080600,2249,24285,494535,2,10000007,줄기직경,10.12,mm
293,20200128,PF_0010057_01,080600,2249,24285,494536,2,10000004,엽장,50.0,cm
294,20200128,PF_0010057_01,080600,2249,24285,494537,2,10000005,엽폭,32.0,cm
295,20200128,PF_0010057_01,080600,2249,24285,494538,2,10000003,엽수,19.0,개
296,20200128,PF_0010057_01,080600,2249,24285,494539,2,10000014,개화군,12.42,점
297,20200128,PF_0010057_01,080600,2249,24285,494540,2,10000015,착과군,11.0,점
298,20200128,PF_0010057_01,080600,2249,24285,494541,2,10000012,열매수,8.0,개
299,20200128,PF_0010057_01,080600,2249,24285,494542,2,10000041,최종화방차수,13.0,차
300,20200128,PF_0010057_01,080600,2249,24285,494543,3,10000002,생장길이,14.0,cm
301,20200128,PF_0010057_01,080600,2249,24285,494544,3,10000008,화방높이,13.0,cm
302,20200128,PF_0010057_01,080600,2249,24285,494545,3,10000007,줄기직경,11.71,mm
303,20200128,PF_0010057_01,080600,2249,24285,494546,3,10000004,엽장,31.0,cm
304,20200128,PF_0010057_01,080600,2249,24285,494547,3,10000005,엽폭,24.0,cm
305,20200128,PF_0010057_01,080600,2249,24285,494548,3,10000003,엽수,18.0,개
306,20200128,PF_0010057_01,080600,2249,24285,494549,3,10000014,개화군,12.33,점
307,20200128,PF_0010057_01,080600,2249,24285,494550,3,10000015,착과군,10.3,점
308,20200128,PF_0010057_01,080600,2249,24285,494551,3,10000012,열매수,7.0,개
309,20200128,PF_0010057_01,080600,2249,24285,494552,3,10000041,최종화방차수,13.0,차
310,20200128,PF_0010057_01,080600,2249,24285,494553,4,10000002,생장길이,25.0,cm
311,20200128,PF_0010057_01,080600,2249,24285,494554,4,10000008,화방높이,14.0,cm
