,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
28,20160117,sk0063_01,080300,11,174,9025,3,10000007,줄기직경,1.5,mm
29,20160117,sk0063_01,080300,11,174,9026,3,10000004,엽장,14.0,cm
30,20160117,sk0063_01,080300,11,174,9027,3,10000005,엽폭,8.0,cm
31,20160117,sk0063_01,080300,11,174,9028,3,10000003,엽수,8.0,개
32,20160117,sk0063_01,080300,11,174,9029,3,10000014,개화군,0.0,점
33,20160117,sk0063_01,080300,11,174,9030,3,10000015,착과군,0.0,점
34,20160117,sk0063_01,080300,11,174,9031,3,10000012,열매수,0.0,개
35,20160117,sk0063_01,080300,11,174,9032,3,10000016,수확군,0.0,점
36,20160117,sk0063_01,080300,11,174,9033,3,10000019,PED,0.0,
37,20160117,sk0063_01,080300,11,174,9034,3,10000020,수광량,0.0,
38,20160117,sk0063_01,080300,11,174,9035,3,10000017,평균 과중,0.0,g
39,20160117,sk0063_01,080300,11,174,9036,4,10000002,생장길이,0.0,cm
40,20160117,sk0063_01,080300,11,174,9037,4,10000008,화방높이,0.0,cm
41,20160117,sk0063_01,080300,11,174,9038,4,10000007,줄기직경,1.34,mm
42,20160117,sk0063_01,080300,11,174,9039,4,10000004,엽장,16.0,cm
43,20160117,sk0063_01,080300,11,174,9040,4,10000005,엽폭,10.0,cm
44,20160117,sk0063_01,080300,11,174,9041,4,10000003,엽수,9.0,개
45,20160117,sk0063_01,080300,11,174,9042,4,10000014,개화군,0.0,점
46,20160117,sk0063_01,080300,11,174,9043,4,10000015,착과군,0.0,점
47,20160117,sk0063_01,080300,11,174,9044,4,10000012,열매수,0.0,개
48,20160117,sk0063_01,080300,11,174,9045,4,10000016,수확군,0.0,점
49,20160117,sk0063_01,080300,11,174,9046,4,10000019,PED,0.0,
50,20160117,sk0063_01,080300,11,174,9047,4,10000020,수광량,0.0,
51,20160117,sk0063_01,080300,11,174,9048,4,10000017,평균 과중,0.0,g
52,20160124,sk0063_01,080300,11,175,9049,1,10000002,생장길이,6.0,cm
53,20160124,sk0063_01,080300,11,175,9050,1,10000008,화방높이,0.0,cm
54,20160124,sk0063_01,080300,11,175,9051,1,10000007,줄기직경,3.52,mm
55,20160124,sk0063_01,080300,11,175,9052,1,10000004,엽장,13.5,cm
56,20160124,sk0063_01,080300,11,175,9053,1,10000005,엽폭,11.0,cm
57,20160124,sk0063_01,080300,11,175,9054,1,10000003,엽수,8.0,개
58,20160124,sk0063_01,080300,11,175,9055,1,10000014,개화군,0.0,점
59,20160124,sk0063_01,080300,11,175,9056,1,10000015,착과군,0.0,점
60,20160124,sk0063_01,080300,11,175,9057,1,10000012,열매수,0.0,개
61,20160124,sk0063_01,080300,11,175,9058,1,10000016,수확군,0.0,점
62,20160124,sk0063_01,080300,11,175,9059,1,10000019,PED,0.0,
63,20160124,sk0063_01,080300,11,175,9060,1,10000020,수광량,0.0,
64,20160124,sk0063_01,080300,11,175,9061,1,10000017,평균 과중,0.0,g
65,20160124,sk0063_01,080300,11,175,9062,2,10000002,생장길이,2.0,cm
66,20160124,sk0063_01,080300,11,175,9063,2,10000008,화방높이,0.0,cm
67,20160124,sk0063_01,080300,11,175,9064,2,10000007,줄기직경,2.17,mm
68,20160124,sk0063_01,080300,11,175,9065,2,10000004,엽장,13.0,cm
69,20160124,sk0063_01,080300,11,175,9066,2,10000005,엽폭,9.0,cm
70,20160124,sk0063_01,080300,11,175,9067,2,10000003,엽수,9.0,개
71,20160124,sk0063_01,080300,11,175,9068,2,10000014,개화군,0.0,점
72,20160124,sk0063_01,080300,11,175,9069,2,10000015,착과군,0.0,점
73,20160124,sk0063_01,080300,11,175,9070,2,10000012,열매수,0.0,개
74,20160124,sk0063_01,080300,11,175,9071,2,10000016,수확군,0.0,점
75,20160124,sk0063_01,080300,11,175,9072,2,10000019,PED,0.0,
76,20160124,sk0063_01,080300,11,175,9073,2,10000020,수광량,0.0,
77,20160124,sk0063_01,080300,11,175,9074,2,10000017,평균 과중,0.0,g
78,20160124,sk0063_01,080300,11,175,9075,3,10000002,생장길이,4.0,cm
79,20160124,sk0063_01,080300,11,175,9076,3,10000008,화방높이,0.0,cm
80,20160124,sk0063_01,080300,11,175,9077,3,10000007,줄기직경,3.11,mm
81,20160124,sk0063_01,080300,11,175,9078,3,10000004,엽장,14.0,cm
82,20160124,sk0063_01,080300,11,175,9079,3,10000005,엽폭,10.0,cm
83,20160124,sk0063_01,080300,11,175,9080,3,10000003,엽수,8.0,개
84,20160124,sk0063_01,080300,11,175,9081,3,10000014,개화군,0.0,점
85,20160124,sk0063_01,080300,11,175,9082,3,10000015,착과군,0.0,점
86,20160124,sk0063_01,080300,11,175,9083,3,10000012,열매수,0.0,개
87,20160124,sk0063_01,080300,11,175,9084,3,10000016,수확군,0.0,점
88,20160124,sk0063_01,080300,11,175,9085,3,10000019,PED,0.0,
89,20160124,sk0063_01,080300,11,175,9086,3,10000020,수광량,0.0,
90,20160124,sk0063_01,080300,11,175,9087,3,10000017,평균 과중,0.0,g
91,20160124,sk0063_01,080300,11,175,9088,4,10000002,생장길이,3.0,cm
92,20160124,sk0063_01,080300,11,175,9089,4,10000008,화방높이,0.0,cm
93,20160124,sk0063_01,080300,11,175,9090,4,10000007,줄기직경,4.22,mm
94,20160124,sk0063_01,080300,11,175,9091,4,10000004,엽장,16.0,cm
95,20160124,sk0063_01,080300,11,175,9092,4,10000005,엽폭,13.0,cm
96,20160124,sk0063_01,080300,11,175,9093,4,10000003,엽수,9.0,개
97,20160124,sk0063_01,080300,11,175,9094,4,10000014,개화군,0.0,점
98,20160124,sk0063_01,080300,11,175,9095,4,10000015,착과군,0.0,점
99,20160124,sk0063_01,080300,11,175,9096,4,10000012,열매수,0.0,개
100,20160124,sk0063_01,080300,11,175,9097,4,10000016,수확군,0.0,점
101,20160124,sk0063_01,080300,11,175,9098,4,10000019,PED,0.0,
102,20160124,sk0063_01,080300,11,175,9099,4,10000020,수광량,0.0,
103,20160124,sk0063_01,080300,11,175,9100,4,10000017,평균 과중,0.0,g
104,20160131,sk0063_01,080300,11,176,9101,1,10000002,생장길이,7.0,cm
105,20160131,sk0063_01,080300,11,176,9102,1,10000008,화방높이,0.0,cm
106,20160131,sk0063_01,080300,11,176,9103,1,10000007,줄기직경,4.25,mm
107,20160131,sk0063_01,080300,11,176,9104,1,10000004,엽장,19.0,cm
108,20160131,sk0063_01,080300,11,176,9105,1,10000005,엽폭,4.5,cm
109,20160131,sk0063_01,080300,11,176,9106,1,10000003,엽수,10.0,개
110,20160131,sk0063_01,080300,11,176,9107,1,10000014,개화군,0.0,점
111,20160131,sk0063_01,080300,11,176,9108,1,10000015,착과군,0.0,점
112,20160131,sk0063_01,080300,11,176,9109,1,10000012,열매수,0.0,개
113,20160131,sk0063_01,080300,11,176,9110,1,10000016,수확군,0.0,점
114,20160131,sk0063_01,080300,11,176,9111,1,10000019,PED,0.0,
115,20160131,sk0063_01,080300,11,176,9112,1,10000020,수광량,0.0,
116,20160131,sk0063_01,080300,11,176,9113,1,10000017,평균 과중,0.0,g
117,20160131,sk0063_01,080300,11,176,9114,2,10000002,생장길이,11.0,cm
118,20160131,sk0063_01,080300,11,176,9115,2,10000008,화방높이,0.0,cm
119,20160131,sk0063_01,080300,11,176,9116,2,10000007,줄기직경,5.31,mm
120,20160131,sk0063_01,080300,11,176,9117,2,10000004,엽장,30.0,cm
121,20160131,sk0063_01,080300,11,176,9118,2,10000005,엽폭,14.0,cm
122,20160131,sk0063_01,080300,11,176,9119,2,10000003,엽수,12.0,개
123,20160131,sk0063_01,080300,11,176,9120,2,10000014,개화군,0.0,점
124,20160131,sk0063_01,080300,11,176,9121,2,10000015,착과군,0.0,점
125,20160131,sk0063_01,080300,11,176,9122,2,10000012,열매수,0.0,개
126,20160131,sk0063_01,080300,11,176,9123,2,10000016,수확군,0.0,점
127,20160131,sk0063_01,080300,11,176,9124,2,10000019,PED,0.0,
128,20160131,sk0063_01,080300,11,176,9125,2,10000020,수광량,0.0,
129,20160131,sk0063_01,080300,11,176,9126,2,10000017,평균 과중,0.0,g
130,20160131,sk0063_01,080300,11,176,9127,3,10000002,생장길이,9.0,cm
131,20160131,sk0063_01,080300,11,176,9128,3,10000008,화방높이,0.0,cm
132,20160131,sk0063_01,080300,11,176,9129,3,10000007,줄기직경,4.44,mm
133,20160131,sk0063_01,080300,11,176,9130,3,10000004,엽장,18.5,cm
134,20160131,sk0063_01,080300,11,176,9131,3,10000005,엽폭,15.0,cm
135,20160131,sk0063_01,080300,11,176,9132,3,10000003,엽수,9.0,개
136,20160131,sk0063_01,080300,11,176,9133,3,10000014,개화군,0.0,점
137,20160131,sk0063_01,080300,11,176,9134,3,10000015,착과군,0.0,점
138,20160131,sk0063_01,080300,11,176,9135,3,10000012,열매수,0.0,개
139,20160131,sk0063_01,080300,11,176,9136,3,10000016,수확군,0.0,점
140,20160131,sk0063_01,080300,11,176,9137,3,10000019,PED,0.0,
141,20160131,sk0063_01,080300,11,176,9138,3,10000020,수광량,0.0,
142,20160131,sk0063_01,080300,11,176,9139,3,10000017,평균 과중,0.0,g
143,20160131,sk0063_01,080300,11,176,9140,4,10000002,생장길이,5.0,cm
144,20160131,sk0063_01,080300,11,176,9141,4,10000008,화방높이,0.0,cm
145,20160131,sk0063_01,080300,11,176,9142,4,10000007,줄기직경,4.92,mm
146,20160131,sk0063_01,080300,11,176,9143,4,10000004,엽장,18.0,cm
147,20160131,sk0063_01,080300,11,176,9144,4,10000005,엽폭,15.0,cm
148,20160131,sk0063_01,080300,11,176,9145,4,10000003,엽수,8.0,개
149,20160131,sk0063_01,080300,11,176,9146,4,10000014,개화군,0.0,점
150,20160131,sk0063_01,080300,11,176,9147,4,10000015,착과군,0.0,점
151,20160131,sk0063_01,080300,11,176,9148,4,10000012,열매수,0.0,개
152,20160131,sk0063_01,080300,11,176,9149,4,10000016,수확군,0.0,점
153,20160131,sk0063_01,080300,11,176,9150,4,10000019,PED,0.0,
154,20160131,sk0063_01,080300,11,176,9151,4,10000020,수광량,0.0,
155,20160131,sk0063_01,080300,11,176,9152,4,10000017,평균 과중,0.0,g
156,20160207,sk0063_01,080300,11,177,9153,1,10000002,생장길이,23.0,cm
157,20160207,sk0063_01,080300,11,177,9154,1,10000008,화방높이,25.0,cm
158,20160207,sk0063_01,080300,11,177,9155,1,10000007,줄기직경,8.73,mm
159,20160207,sk0063_01,080300,11,177,9156,1,10000004,엽장,29.0,cm
160,20160207,sk0063_01,080300,11,177,9157,1,10000005,엽폭,21.0,cm
161,20160207,sk0063_01,080300,11,177,9158,1,10000003,엽수,12.0,개
162,20160207,sk0063_01,080300,11,177,9159,1,10000014,개화군,0.25,점
163,20160207,sk0063_01,080300,11,177,9160,1,10000015,착과군,0.0,점
164,20160207,sk0063_01,080300,11,177,9161,1,10000012,열매수,0.0,개
165,20160207,sk0063_01,080300,11,177,9162,1,10000016,수확군,0.0,점
166,20160207,sk0063_01,080300,11,177,9163,1,10000019,PED,0.0,
167,20160207,sk0063_01,080300,11,177,9164,1,10000020,수광량,0.0,
168,20160207,sk0063_01,080300,11,177,9165,1,10000017,평균 과중,0.0,g
169,20160207,sk0063_01,080300,11,177,9166,2,10000002,생장길이,19.0,cm
170,20160207,sk0063_01,080300,11,177,9167,2,10000008,화방높이,31.0,cm
171,20160207,sk0063_01,080300,11,177,9168,2,10000007,줄기직경,7.72,mm
172,20160207,sk0063_01,080300,11,177,9169,2,10000004,엽장,21.0,cm
173,20160207,sk0063_01,080300,11,177,9170,2,10000005,엽폭,17.0,cm
174,20160207,sk0063_01,080300,11,177,9171,2,10000003,엽수,12.0,개
175,20160207,sk0063_01,080300,11,177,9172,2,10000014,개화군,0.75,점
176,20160207,sk0063_01,080300,11,177,9173,2,10000015,착과군,0.0,점
177,20160207,sk0063_01,080300,11,177,9174,2,10000012,열매수,0.0,개
178,20160207,sk0063_01,080300,11,177,9175,2,10000016,수확군,0.0,점
179,20160207,sk0063_01,080300,11,177,9176,2,10000019,PED,0.0,
180,20160207,sk0063_01,080300,11,177,9177,2,10000020,수광량,0.0,
181,20160207,sk0063_01,080300,11,177,9178,2,10000017,평균 과중,0.0,g
182,20160207,sk0063_01,080300,11,177,9179,3,10000002,생장길이,17.0,cm
183,20160207,sk0063_01,080300,11,177,9180,3,10000008,화방높이,19.0,cm
184,20160207,sk0063_01,080300,11,177,9181,3,10000007,줄기직경,7.62,mm
185,20160207,sk0063_01,080300,11,177,9182,3,10000004,엽장,26.0,cm
186,20160207,sk0063_01,080300,11,177,9183,3,10000005,엽폭,9.0,cm
187,20160207,sk0063_01,080300,11,177,9184,3,10000003,엽수,12.0,개
188,20160207,sk0063_01,080300,11,177,9185,3,10000014,개화군,0.25,점
189,20160207,sk0063_01,080300,11,177,9186,3,10000015,착과군,0.0,점
190,20160207,sk0063_01,080300,11,177,9187,3,10000012,열매수,0.0,개
191,20160207,sk0063_01,080300,11,177,9188,3,10000016,수확군,0.0,점
192,20160207,sk0063_01,080300,11,177,9189,3,10000019,PED,0.0,
193,20160207,sk0063_01,080300,11,177,9190,3,10000020,수광량,0.0,
194,20160207,sk0063_01,080300,11,177,9191,3,10000017,평균 과중,0.0,g
195,20160207,sk0063_01,080300,11,177,9192,4,10000002,생장길이,21.0,cm
196,20160207,sk0063_01,080300,11,177,9193,4,10000008,화방높이,24.0,cm
197,20160207,sk0063_01,080300,11,177,9194,4,10000007,줄기직경,8.4,mm
198,20160207,sk0063_01,080300,11,177,9195,4,10000004,엽장,28.0,cm
199,20160207,sk0063_01,080300,11,177,9196,4,10000005,엽폭,21.0,cm
200,20160207,sk0063_01,080300,11,177,9197,4,10000003,엽수,11.0,개
201,20160207,sk0063_01,080300,11,177,9198,4,10000014,개화군,0.25,점
202,20160207,sk0063_01,080300,11,177,9199,4,10000015,착과군,0.0,점
203,20160207,sk0063_01,080300,11,177,9200,4,10000012,열매수,0.0,개
204,20160207,sk0063_01,080300,11,177,9201,4,10000016,수확군,0.0,점
205,20160207,sk0063_01,080300,11,177,9202,4,10000019,PED,0.0,
206,20160207,sk0063_01,080300,11,177,9203,4,10000020,수광량,0.0,
207,20160207,sk0063_01,080300,11,177,9204,4,10000017,평균 과중,0.0,g
208,20160214,sk0063_01,080300,11,178,9205,1,10000002,생장길이,9.0,cm
209,20160214,sk0063_01,080300,11,178,9206,1,10000008,화방높이,32.0,cm
210,20160214,sk0063_01,080300,11,178,9207,1,10000007,줄기직경,7.98,mm
211,20160214,sk0063_01,080300,11,178,9208,1,10000004,엽장,29.0,cm
212,20160214,sk0063_01,080300,11,178,9209,1,10000005,엽폭,24.0,cm
213,20160214,sk0063_01,080300,11,178,9210,1,10000003,엽수,13.0,개
214,20160214,sk0063_01,080300,11,178,9211,1,10000014,개화군,0.5,점
215,20160214,sk0063_01,080300,11,178,9212,1,10000015,착과군,0.0,점
216,20160214,sk0063_01,080300,11,178,9213,1,10000012,열매수,0.0,개
217,20160214,sk0063_01,080300,11,178,9214,1,10000016,수확군,0.0,점
218,20160214,sk0063_01,080300,11,178,9215,1,10000019,PED,0.0,
219,20160214,sk0063_01,080300,11,178,9216,1,10000020,수광량,0.0,
220,20160214,sk0063_01,080300,11,178,9217,1,10000017,평균 과중,0.0,g
221,20160214,sk0063_01,080300,11,178,9218,2,10000002,생장길이,8.0,cm
222,20160214,sk0063_01,080300,11,178,9219,2,10000008,화방높이,20.0,cm
223,20160214,sk0063_01,080300,11,178,9220,2,10000007,줄기직경,8.58,mm
224,20160214,sk0063_01,080300,11,178,9221,2,10000004,엽장,28.0,cm
225,20160214,sk0063_01,080300,11,178,9222,2,10000005,엽폭,27.0,cm
226,20160214,sk0063_01,080300,11,178,9223,2,10000003,엽수,14.0,개
227,20160214,sk0063_01,080300,11,178,9224,2,10000014,개화군,0.75,점
228,20160214,sk0063_01,080300,11,178,9225,2,10000015,착과군,0.0,점
229,20160214,sk0063_01,080300,11,178,9226,2,10000012,열매수,0.0,개
230,20160214,sk0063_01,080300,11,178,9227,2,10000016,수확군,0.0,점
231,20160214,sk0063_01,080300,11,178,9228,2,10000019,PED,0.0,
232,20160214,sk0063_01,080300,11,178,9229,2,10000020,수광량,0.0,
233,20160214,sk0063_01,080300,11,178,9230,2,10000017,평균 과중,0.0,g
234,20160214,sk0063_01,080300,11,178,9231,3,10000002,생장길이,19.0,cm
235,20160214,sk0063_01,080300,11,178,9232,3,10000008,화방높이,22.0,cm
236,20160214,sk0063_01,080300,11,178,9233,3,10000007,줄기직경,9.85,mm
237,20160214,sk0063_01,080300,11,178,9234,3,10000004,엽장,30.0,cm
238,20160214,sk0063_01,080300,11,178,9235,3,10000005,엽폭,31.0,cm
239,20160214,sk0063_01,080300,11,178,9236,3,10000003,엽수,14.0,개
240,20160214,sk0063_01,080300,11,178,9237,3,10000014,개화군,0.5,점
241,20160214,sk0063_01,080300,11,178,9238,3,10000015,착과군,0.0,점
242,20160214,sk0063_01,080300,11,178,9239,3,10000012,열매수,0.0,개
243,20160214,sk0063_01,080300,11,178,9240,3,10000016,수확군,0.0,점
244,20160214,sk0063_01,080300,11,178,9241,3,10000019,PED,0.0,
245,20160214,sk0063_01,080300,11,178,9242,3,10000020,수광량,0.0,
246,20160214,sk0063_01,080300,11,178,9243,3,10000017,평균 과중,0.0,g
247,20160214,sk0063_01,080300,11,178,9244,4,10000002,생장길이,15.0,cm
248,20160214,sk0063_01,080300,11,178,9245,4,10000008,화방높이,38.0,cm
249,20160214,sk0063_01,080300,11,178,9246,4,10000007,줄기직경,9.2,mm
250,20160214,sk0063_01,080300,11,178,9247,4,10000004,엽장,28.0,cm
251,20160214,sk0063_01,080300,11,178,9248,4,10000005,엽폭,22.0,cm
252,20160214,sk0063_01,080300,11,178,9249,4,10000003,엽수,11.0,개
253,20160214,sk0063_01,080300,11,178,9250,4,10000014,개화군,0.5,점
254,20160214,sk0063_01,080300,11,178,9251,4,10000015,착과군,0.0,점
255,20160214,sk0063_01,080300,11,178,9252,4,10000012,열매수,0.0,개
256,20160214,sk0063_01,080300,11,178,9253,4,10000016,수확군,0.0,점
257,20160214,sk0063_01,080300,11,178,9254,4,10000019,PED,0.0,
258,20160214,sk0063_01,080300,11,178,9255,4,10000020,수광량,0.0,
259,20160214,sk0063_01,080300,11,178,9256,4,10000017,평균 과중,0.0,g
260,20160221,sk0063_01,080300,11,179,9257,1,10000002,생장길이,15.0,cm
261,20160221,sk0063_01,080300,11,179,9258,1,10000008,화방높이,44.0,cm
262,20160221,sk0063_01,080300,11,179,9259,1,10000007,줄기직경,10.12,mm
263,20160221,sk0063_01,080300,11,179,9260,1,10000004,엽장,28.0,cm
264,20160221,sk0063_01,080300,11,179,9261,1,10000005,엽폭,23.0,cm
265,20160221,sk0063_01,080300,11,179,9262,1,10000003,엽수,14.0,개
266,20160221,sk0063_01,080300,11,179,9263,1,10000014,개화군,1.0,점
267,20160221,sk0063_01,080300,11,179,9264,1,10000015,착과군,0.25,점
268,20160221,sk0063_01,080300,11,179,9265,1,10000012,열매수,1.0,개
269,20160221,sk0063_01,080300,11,179,9266,1,10000016,수확군,0.0,점
270,20160221,sk0063_01,080300,11,179,9267,1,10000019,PED,0.0,
271,20160221,sk0063_01,080300,11,179,9268,1,10000020,수광량,0.0,
272,20160221,sk0063_01,080300,11,179,9269,1,10000017,평균 과중,0.0,g
273,20160221,sk0063_01,080300,11,179,9270,2,10000002,생장길이,16.0,cm
274,20160221,sk0063_01,080300,11,179,9271,2,10000008,화방높이,32.0,cm
275,20160221,sk0063_01,080300,11,179,9272,2,10000007,줄기직경,12.93,mm
276,20160221,sk0063_01,080300,11,179,9273,2,10000004,엽장,29.0,cm
277,20160221,sk0063_01,080300,11,179,9274,2,10000005,엽폭,30.0,cm
278,20160221,sk0063_01,080300,11,179,9275,2,10000003,엽수,13.0,개
279,20160221,sk0063_01,080300,11,179,9276,2,10000014,개화군,1.5,점
280,20160221,sk0063_01,080300,11,179,9277,2,10000015,착과군,0.5,점
281,20160221,sk0063_01,080300,11,179,9278,2,10000012,열매수,2.0,개
282,20160221,sk0063_01,080300,11,179,9279,2,10000016,수확군,0.0,점
283,20160221,sk0063_01,080300,11,179,9280,2,10000019,PED,0.0,
284,20160221,sk0063_01,080300,11,179,9281,2,10000020,수광량,0.0,
285,20160221,sk0063_01,080300,11,179,9282,2,10000017,평균 과중,0.0,g
286,20160221,sk0063_01,080300,11,179,9283,3,10000002,생장길이,9.0,cm
287,20160221,sk0063_01,080300,11,179,9284,3,10000008,화방높이,43.0,cm
288,20160221,sk0063_01,080300,11,179,9285,3,10000007,줄기직경,7.78,mm
289,20160221,sk0063_01,080300,11,179,9286,3,10000004,엽장,30.0,cm
290,20160221,sk0063_01,080300,11,179,9287,3,10000005,엽폭,20.0,cm
291,20160221,sk0063_01,080300,11,179,9288,3,10000003,엽수,12.0,개
292,20160221,sk0063_01,080300,11,179,9289,3,10000014,개화군,0.75,점
293,20160221,sk0063_01,080300,11,179,9290,3,10000015,착과군,0.25,점
294,20160221,sk0063_01,080300,11,179,9291,3,10000012,열매수,1.0,개
295,20160221,sk0063_01,080300,11,179,9292,3,10000016,수확군,0.0,점
296,20160221,sk0063_01,080300,11,179,9293,3,10000019,PED,0.0,
297,20160221,sk0063_01,080300,11,179,9294,3,10000020,수광량,0.0,
298,20160221,sk0063_01,080300,11,179,9295,3,10000017,평균 과중,0.0,g
299,20160221,sk0063_01,080300,11,179,9296,4,10000002,생장길이,16.0,cm
300,20160221,sk0063_01,080300,11,179,9297,4,10000008,화방높이,44.0,cm
301,20160221,sk0063_01,080300,11,179,9298,4,10000007,줄기직경,10.75,mm
302,20160221,sk0063_01,080300,11,179,9299,4,10000004,엽장,28.0,cm
303,20160221,sk0063_01,080300,11,179,9300,4,10000005,엽폭,27.0,cm
304,20160221,sk0063_01,080300,11,179,9301,4,10000003,엽수,12.0,개
305,20160221,sk0063_01,080300,11,179,9302,4,10000014,개화군,1.0,점
306,20160221,sk0063_01,080300,11,179,9303,4,10000015,착과군,0.25,점
307,20160221,sk0063_01,080300,11,179,9304,4,10000012,열매수,1.0,개
308,20160221,sk0063_01,080300,11,179,9305,4,10000016,수확군,0.0,점
309,20160221,sk0063_01,080300,11,179,9306,4,10000019,PED,0.0,
310,20160221,sk0063_01,080300,11,179,9307,4,10000020,수광량,0.0,
311,20160221,sk0063_01,080300,11,179,9308,4,10000017,평균 과중,0.0,g
312,20160228,sk0063_01,080300,11,180,9309,1,10000002,생장길이,12.0,cm
313,20160228,sk0063_01,080300,11,180,9310,1,10000008,화방높이,24.0,cm
314,20160228,sk0063_01,080300,11,180,9311,1,10000007,줄기직경,1.74,mm
315,20160228,sk0063_01,080300,11,180,9312,1,10000004,엽장,45.0,cm
316,20160228,sk0063_01,080300,11,180,9313,1,10000005,엽폭,40.0,cm
317,20160228,sk0063_01,080300,11,180,9314,1,10000003,엽수,15.0,개
318,20160228,sk0063_01,080300,11,180,9315,1,10000014,개화군,1.6,점
319,20160228,sk0063_01,080300,11,180,9316,1,10000015,착과군,1.0,점
320,20160228,sk0063_01,080300,11,180,9317,1,10000012,열매수,4.0,개
321,20160228,sk0063_01,080300,11,180,9318,1,10000016,수확군,0.0,점
322,20160228,sk0063_01,080300,11,180,9319,1,10000019,PED,0.0,
323,20160228,sk0063_01,080300,11,180,9320,1,10000020,수광량,0.0,
324,20160228,sk0063_01,080300,11,180,9321,1,10000017,평균 과중,0.0,g
325,20160228,sk0063_01,080300,11,180,9322,2,10000002,생장길이,10.0,cm
326,20160228,sk0063_01,080300,11,180,9323,2,10000008,화방높이,46.0,cm
327,20160228,sk0063_01,080300,11,180,9324,2,10000007,줄기직경,11.16,mm
328,20160228,sk0063_01,080300,11,180,9325,2,10000004,엽장,38.0,cm
329,20160228,sk0063_01,080300,11,180,9326,2,10000005,엽폭,39.0,cm
330,20160228,sk0063_01,080300,11,180,9327,2,10000003,엽수,11.0,개
331,20160228,sk0063_01,080300,11,180,9328,2,10000014,개화군,1.6,점
332,20160228,sk0063_01,080300,11,180,9329,2,10000015,착과군,0.75,점
333,20160228,sk0063_01,080300,11,180,9330,2,10000012,열매수,3.0,개
334,20160228,sk0063_01,080300,11,180,9331,2,10000016,수확군,0.0,점
335,20160228,sk0063_01,080300,11,180,9332,2,10000019,PED,0.0,
336,20160228,sk0063_01,080300,11,180,9333,2,10000020,수광량,0.0,
337,20160228,sk0063_01,080300,11,180,9334,2,10000017,평균 과중,0.0,g
338,20160228,sk0063_01,080300,11,180,9335,3,10000002,생장길이,16.0,cm
339,20160228,sk0063_01,080300,11,180,9336,3,10000008,화방높이,24.0,cm
340,20160228,sk0063_01,080300,11,180,9337,3,10000007,줄기직경,12.52,mm
341,20160228,sk0063_01,080300,11,180,9338,3,10000004,엽장,50.0,cm
342,20160228,sk0063_01,080300,11,180,9339,3,10000005,엽폭,44.0,cm
343,20160228,sk0063_01,080300,11,180,9340,3,10000003,엽수,14.0,개
344,20160228,sk0063_01,080300,11,180,9341,3,10000014,개화군,1.6,점
345,20160228,sk0063_01,080300,11,180,9342,3,10000015,착과군,0.5,점
346,20160228,sk0063_01,080300,11,180,9343,3,10000012,열매수,2.0,개
347,20160228,sk0063_01,080300,11,180,9344,3,10000016,수확군,0.0,점
