,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
27,20191209,PF_0006024_01,080600,2319,21020,413560,3,10000015,착과군,4.0,점
28,20191209,PF_0006024_01,080600,2319,21020,413561,3,10000012,열매수,44.0,개
29,20191209,PF_0006024_01,080600,2319,21020,413562,3,10000041,최종화방차수,5.0,차
30,20191209,PF_0006024_01,080600,2319,21020,413563,4,10000002,생장길이,184.0,cm
31,20191209,PF_0006024_01,080600,2319,21020,413564,4,10000008,화방높이,43.0,cm
32,20191209,PF_0006024_01,080600,2319,21020,413565,4,10000007,줄기직경,13.3,mm
33,20191209,PF_0006024_01,080600,2319,21020,413566,4,10000004,엽장,53.0,cm
34,20191209,PF_0006024_01,080600,2319,21020,413567,4,10000005,엽폭,51.0,cm
35,20191209,PF_0006024_01,080600,2319,21020,413568,4,10000003,엽수,7.0,개
36,20191209,PF_0006024_01,080600,2319,21020,413569,4,10000014,개화군,4.25,점
37,20191209,PF_0006024_01,080600,2319,21020,413570,4,10000015,착과군,4.0,점
38,20191209,PF_0006024_01,080600,2319,21020,413571,4,10000012,열매수,36.0,개
39,20191209,PF_0006024_01,080600,2319,21020,413572,4,10000041,최종화방차수,5.0,차
40,20191218,PF_0006024_01,080600,2319,22463,467716,1,10000002,생장길이,22.0,cm
41,20191218,PF_0006024_01,080600,2319,22463,467717,1,10000008,화방높이,19.0,cm
42,20191218,PF_0006024_01,080600,2319,22463,467718,1,10000007,줄기직경,8.53,mm
43,20191218,PF_0006024_01,080600,2319,22463,467719,1,10000004,엽장,44.0,cm
44,20191218,PF_0006024_01,080600,2319,22463,467720,1,10000005,엽폭,40.0,cm
45,20191218,PF_0006024_01,080600,2319,22463,467721,1,10000003,엽수,7.0,개
46,20191218,PF_0006024_01,080600,2319,22463,467722,1,10000014,개화군,5.15,점
47,20191218,PF_0006024_01,080600,2319,22463,467723,1,10000015,착과군,3.35,점
48,20191218,PF_0006024_01,080600,2319,22463,467724,1,10000012,열매수,33.0,개
49,20191218,PF_0006024_01,080600,2319,22463,467725,1,10000041,최종화방차수,6.0,차
50,20191218,PF_0006024_01,080600,2319,22463,467726,2,10000002,생장길이,22.0,cm
51,20191218,PF_0006024_01,080600,2319,22463,467727,2,10000008,화방높이,44.0,cm
52,20191218,PF_0006024_01,080600,2319,22463,467728,2,10000007,줄기직경,11.07,mm
53,20191218,PF_0006024_01,080600,2319,22463,467729,2,10000004,엽장,41.0,cm
54,20191218,PF_0006024_01,080600,2319,22463,467730,2,10000005,엽폭,31.0,cm
55,20191218,PF_0006024_01,080600,2319,22463,467731,2,10000003,엽수,8.0,개
56,20191218,PF_0006024_01,080600,2319,22463,467732,2,10000014,개화군,4.31,점
57,20191218,PF_0006024_01,080600,2319,22463,467733,2,10000015,착과군,3.38,점
58,20191218,PF_0006024_01,080600,2319,22463,467734,2,10000012,열매수,42.0,개
59,20191218,PF_0006024_01,080600,2319,22463,467735,2,10000041,최종화방차수,5.0,차
60,20191218,PF_0006024_01,080600,2319,22463,467736,3,10000002,생장길이,27.0,cm
61,20191218,PF_0006024_01,080600,2319,22463,467737,3,10000008,화방높이,40.0,cm
62,20191218,PF_0006024_01,080600,2319,22463,467738,3,10000007,줄기직경,9.9,mm
63,20191218,PF_0006024_01,080600,2319,22463,467739,3,10000004,엽장,37.0,cm
64,20191218,PF_0006024_01,080600,2319,22463,467740,3,10000005,엽폭,26.0,cm
65,20191218,PF_0006024_01,080600,2319,22463,467741,3,10000003,엽수,6.0,개
66,20191218,PF_0006024_01,080600,2319,22463,467742,3,10000014,개화군,4.33,점
67,20191218,PF_0006024_01,080600,2319,22463,467743,3,10000015,착과군,4.43,점
68,20191218,PF_0006024_01,080600,2319,22463,467744,3,10000012,열매수,43.0,개
69,20191218,PF_0006024_01,080600,2319,22463,467745,3,10000041,최종화방차수,7.0,차
70,20191218,PF_0006024_01,080600,2319,22463,467746,4,10000002,생장길이,31.0,cm
71,20191218,PF_0006024_01,080600,2319,22463,467747,4,10000008,화방높이,14.0,cm
72,20191218,PF_0006024_01,080600,2319,22463,467748,4,10000007,줄기직경,7.2,mm
73,20191218,PF_0006024_01,080600,2319,22463,467749,4,10000004,엽장,39.0,cm
74,20191218,PF_0006024_01,080600,2319,22463,467750,4,10000005,엽폭,32.0,cm
75,20191218,PF_0006024_01,080600,2319,22463,467751,4,10000003,엽수,7.0,개
76,20191218,PF_0006024_01,080600,2319,22463,467752,4,10000014,개화군,6.09,점
77,20191218,PF_0006024_01,080600,2319,22463,467753,4,10000015,착과군,4.36,점
78,20191218,PF_0006024_01,080600,2319,22463,467754,4,10000012,열매수,55.0,개
79,20191218,PF_0006024_01,080600,2319,22463,467755,4,10000041,최종화방차수,7.0,차
80,20191227,PF_0006024_01,080600,2319,22743,472404,1,10000002,생장길이,24.0,cm
81,20191227,PF_0006024_01,080600,2319,22743,472405,1,10000008,화방높이,43.0,cm
82,20191227,PF_0006024_01,080600,2319,22743,472406,1,10000007,줄기직경,8.35,mm
83,20191227,PF_0006024_01,080600,2319,22743,472407,1,10000004,엽장,52.0,cm
84,20191227,PF_0006024_01,080600,2319,22743,472408,1,10000005,엽폭,53.0,cm
85,20191227,PF_0006024_01,080600,2319,22743,472409,1,10000003,엽수,9.0,개
86,20191227,PF_0006024_01,080600,2319,22743,472410,1,10000014,개화군,5.5,점
87,20191227,PF_0006024_01,080600,2319,22743,472411,1,10000015,착과군,3.44,점
88,20191227,PF_0006024_01,080600,2319,22743,472412,1,10000012,열매수,65.0,개
89,20191227,PF_0006024_01,080600,2319,22743,472413,1,10000041,최종화방차수,6.0,차
90,20191227,PF_0006024_01,080600,2319,22743,472414,2,10000002,생장길이,23.0,cm
91,20191227,PF_0006024_01,080600,2319,22743,472415,2,10000008,화방높이,46.0,cm
92,20191227,PF_0006024_01,080600,2319,22743,472416,2,10000007,줄기직경,9.11,mm
93,20191227,PF_0006024_01,080600,2319,22743,472417,2,10000004,엽장,43.0,cm
94,20191227,PF_0006024_01,080600,2319,22743,472418,2,10000005,엽폭,36.0,cm
95,20191227,PF_0006024_01,080600,2319,22743,472419,2,10000003,엽수,9.0,개
96,20191227,PF_0006024_01,080600,2319,22743,472420,2,10000014,개화군,5.25,점
97,20191227,PF_0006024_01,080600,2319,22743,472421,2,10000015,착과군,4.24,점
98,20191227,PF_0006024_01,080600,2319,22743,472422,2,10000012,열매수,71.0,개
99,20191227,PF_0006024_01,080600,2319,22743,472423,2,10000041,최종화방차수,6.0,차
100,20191227,PF_0006024_01,080600,2319,22743,472424,3,10000002,생장길이,24.0,cm
101,20191227,PF_0006024_01,080600,2319,22743,472425,3,10000008,화방높이,31.0,cm
102,20191227,PF_0006024_01,080600,2319,22743,472426,3,10000007,줄기직경,8.54,mm
103,20191227,PF_0006024_01,080600,2319,22743,472427,3,10000004,엽장,36.0,cm
104,20191227,PF_0006024_01,080600,2319,22743,472428,3,10000005,엽폭,30.0,cm
105,20191227,PF_0006024_01,080600,2319,22743,472429,3,10000003,엽수,10.0,개
106,20191227,PF_0006024_01,080600,2319,22743,472430,3,10000014,개화군,6.1,점
107,20191227,PF_0006024_01,080600,2319,22743,472431,3,10000015,착과군,5.1,점
108,20191227,PF_0006024_01,080600,2319,22743,472432,3,10000012,열매수,72.0,개
109,20191227,PF_0006024_01,080600,2319,22743,472433,3,10000041,최종화방차수,7.0,차
110,20191227,PF_0006024_01,080600,2319,22743,472434,4,10000002,생장길이,21.0,cm
111,20191227,PF_0006024_01,080600,2319,22743,472435,4,10000008,화방높이,37.0,cm
112,20191227,PF_0006024_01,080600,2319,22743,472436,4,10000007,줄기직경,7.88,mm
113,20191227,PF_0006024_01,080600,2319,22743,472437,4,10000004,엽장,42.0,cm
114,20191227,PF_0006024_01,080600,2319,22743,472438,4,10000005,엽폭,38.0,cm
115,20191227,PF_0006024_01,080600,2319,22743,472439,4,10000003,엽수,8.0,개
116,20191227,PF_0006024_01,080600,2319,22743,472440,4,10000014,개화군,6.29,점
117,20191227,PF_0006024_01,080600,2319,22743,472441,4,10000015,착과군,5.21,점
118,20191227,PF_0006024_01,080600,2319,22743,472442,4,10000012,열매수,75.0,개
119,20191227,PF_0006024_01,080600,2319,22743,472443,4,10000041,최종화방차수,7.0,차
120,20200101,PF_0006024_01,080600,2319,22885,473486,1,10000002,생장길이,7.0,cm
121,20200101,PF_0006024_01,080600,2319,22885,473487,1,10000008,화방높이,20.0,cm
122,20200101,PF_0006024_01,080600,2319,22885,473488,1,10000007,줄기직경,9.08,mm
123,20200101,PF_0006024_01,080600,2319,22885,473489,1,10000004,엽장,38.0,cm
124,20200101,PF_0006024_01,080600,2319,22885,473490,1,10000005,엽폭,33.0,cm
125,20200101,PF_0006024_01,080600,2319,22885,473491,1,10000003,엽수,7.0,개
126,20200101,PF_0006024_01,080600,2319,22885,473492,1,10000014,개화군,6.1,점
127,20200101,PF_0006024_01,080600,2319,22885,473493,1,10000015,착과군,5.23,점
128,20200101,PF_0006024_01,080600,2319,22885,473494,1,10000012,열매수,39.0,개
129,20200101,PF_0006024_01,080600,2319,22885,473495,1,10000041,최종화방차수,7.0,차
130,20200101,PF_0006024_01,080600,2319,22885,473496,2,10000002,생장길이,7.0,cm
131,20200101,PF_0006024_01,080600,2319,22885,473497,2,10000008,화방높이,19.0,cm
132,20200101,PF_0006024_01,080600,2319,22885,473498,2,10000007,줄기직경,7.56,mm
133,20200101,PF_0006024_01,080600,2319,22885,473499,2,10000004,엽장,38.0,cm
134,20200101,PF_0006024_01,080600,2319,22885,473500,2,10000005,엽폭,32.0,cm
135,20200101,PF_0006024_01,080600,2319,22885,473501,2,10000003,엽수,7.0,개
136,20200101,PF_0006024_01,080600,2319,22885,473502,2,10000014,개화군,6.05,점
137,20200101,PF_0006024_01,080600,2319,22885,473503,2,10000015,착과군,4.3,점
138,20200101,PF_0006024_01,080600,2319,22885,473504,2,10000012,열매수,75.0,개
139,20200101,PF_0006024_01,080600,2319,22885,473505,2,10000041,최종화방차수,7.0,차
140,20200101,PF_0006024_01,080600,2319,22885,473506,3,10000002,생장길이,6.0,cm
141,20200101,PF_0006024_01,080600,2319,22885,473507,3,10000008,화방높이,35.0,cm
142,20200101,PF_0006024_01,080600,2319,22885,473508,3,10000007,줄기직경,8.27,mm
143,20200101,PF_0006024_01,080600,2319,22885,473509,3,10000004,엽장,39.0,cm
144,20200101,PF_0006024_01,080600,2319,22885,473510,3,10000005,엽폭,33.0,cm
145,20200101,PF_0006024_01,080600,2319,22885,473511,3,10000003,엽수,7.0,개
146,20200101,PF_0006024_01,080600,2319,22885,473512,3,10000014,개화군,7.23,점
147,20200101,PF_0006024_01,080600,2319,22885,473513,3,10000015,착과군,6.31,점
148,20200101,PF_0006024_01,080600,2319,22885,473514,3,10000012,열매수,64.0,개
149,20200101,PF_0006024_01,080600,2319,22885,473515,3,10000041,최종화방차수,8.0,차
150,20200101,PF_0006024_01,080600,2319,22885,473516,4,10000002,생장길이,4.0,cm
151,20200101,PF_0006024_01,080600,2319,22885,473517,4,10000008,화방높이,30.0,cm
152,20200101,PF_0006024_01,080600,2319,22885,473518,4,10000007,줄기직경,8.47,mm
153,20200101,PF_0006024_01,080600,2319,22885,473519,4,10000004,엽장,38.0,cm
154,20200101,PF_0006024_01,080600,2319,22885,473520,4,10000005,엽폭,31.0,cm
155,20200101,PF_0006024_01,080600,2319,22885,473521,4,10000003,엽수,7.0,개
156,20200101,PF_0006024_01,080600,2319,22885,473522,4,10000014,개화군,7.17,점
157,20200101,PF_0006024_01,080600,2319,22885,473523,4,10000015,착과군,6.27,점
158,20200101,PF_0006024_01,080600,2319,22885,473524,4,10000012,열매수,72.0,개
159,20200101,PF_0006024_01,080600,2319,22885,473525,4,10000041,최종화방차수,8.0,차
160,20200108,PF_0006024_01,080600,2319,23225,478894,1,10000002,생장길이,15.0,cm
161,20200108,PF_0006024_01,080600,2319,23225,478895,1,10000008,화방높이,11.0,cm
162,20200108,PF_0006024_01,080600,2319,23225,478896,1,10000007,줄기직경,8.94,mm
163,20200108,PF_0006024_01,080600,2319,23225,478897,1,10000004,엽장,36.0,cm
164,20200108,PF_0006024_01,080600,2319,23225,478898,1,10000005,엽폭,39.0,cm
165,20200108,PF_0006024_01,080600,2319,23225,478899,1,10000003,엽수,8.0,개
166,20200108,PF_0006024_01,080600,2319,23225,478900,1,10000014,개화군,6.31,점
167,20200108,PF_0006024_01,080600,2319,23225,478901,1,10000015,착과군,5.38,점
168,20200108,PF_0006024_01,080600,2319,23225,478902,1,10000012,열매수,79.0,개
169,20200108,PF_0006024_01,080600,2319,23225,478903,1,10000041,최종화방차수,7.0,차
170,20200108,PF_0006024_01,080600,2319,23225,478904,2,10000002,생장길이,17.0,cm
171,20200108,PF_0006024_01,080600,2319,23225,478905,2,10000008,화방높이,10.0,cm
172,20200108,PF_0006024_01,080600,2319,23225,478906,2,10000007,줄기직경,7.42,mm
173,20200108,PF_0006024_01,080600,2319,23225,478907,2,10000004,엽장,39.0,cm
174,20200108,PF_0006024_01,080600,2319,23225,478908,2,10000005,엽폭,34.0,cm
175,20200108,PF_0006024_01,080600,2319,23225,478909,2,10000003,엽수,10.0,개
176,20200108,PF_0006024_01,080600,2319,23225,478910,2,10000014,개화군,6.22,점
177,20200108,PF_0006024_01,080600,2319,23225,478911,2,10000015,착과군,5.06,점
178,20200108,PF_0006024_01,080600,2319,23225,478912,2,10000012,열매수,76.0,개
179,20200108,PF_0006024_01,080600,2319,23225,478913,2,10000041,최종화방차수,7.0,차
180,20200108,PF_0006024_01,080600,2319,23225,478914,3,10000002,생장길이,9.0,cm
181,20200108,PF_0006024_01,080600,2319,23225,478915,3,10000008,화방높이,17.0,cm
182,20200108,PF_0006024_01,080600,2319,23225,478916,3,10000007,줄기직경,7.37,mm
183,20200108,PF_0006024_01,080600,2319,23225,478917,3,10000004,엽장,38.0,cm
184,20200108,PF_0006024_01,080600,2319,23225,478918,3,10000005,엽폭,34.0,cm
185,20200108,PF_0006024_01,080600,2319,23225,478919,3,10000003,엽수,8.0,개
186,20200108,PF_0006024_01,080600,2319,23225,478920,3,10000014,개화군,7.36,점
187,20200108,PF_0006024_01,080600,2319,23225,478921,3,10000015,착과군,6.6,점
188,20200108,PF_0006024_01,080600,2319,23225,478922,3,10000012,열매수,61.0,개
189,20200108,PF_0006024_01,080600,2319,23225,478923,3,10000041,최종화방차수,8.0,차
190,20200108,PF_0006024_01,080600,2319,23225,478924,4,10000002,생장길이,18.0,cm
191,20200108,PF_0006024_01,080600,2319,23225,478925,4,10000008,화방높이,12.0,cm
192,20200108,PF_0006024_01,080600,2319,23225,478926,4,10000007,줄기직경,8.68,mm
193,20200108,PF_0006024_01,080600,2319,23225,478927,4,10000004,엽장,39.0,cm
194,20200108,PF_0006024_01,080600,2319,23225,478928,4,10000005,엽폭,33.0,cm
195,20200108,PF_0006024_01,080600,2319,23225,478929,4,10000003,엽수,9.0,개
196,20200108,PF_0006024_01,080600,2319,23225,478930,4,10000014,개화군,7.31,점
197,20200108,PF_0006024_01,080600,2319,23225,478931,4,10000015,착과군,6.5,점
198,20200108,PF_0006024_01,080600,2319,23225,478932,4,10000012,열매수,81.0,개
199,20200108,PF_0006024_01,080600,2319,23225,478933,4,10000041,최종화방차수,8.0,차
200,20200117,PF_0006024_01,080600,2319,23561,482560,1,10000002,생장길이,13.0,cm
201,20200117,PF_0006024_01,080600,2319,23561,482561,1,10000008,화방높이,30.0,cm
202,20200117,PF_0006024_01,080600,2319,23561,482562,1,10000007,줄기직경,9.05,mm
203,20200117,PF_0006024_01,080600,2319,23561,482563,1,10000004,엽장,37.0,cm
204,20200117,PF_0006024_01,080600,2319,23561,482564,1,10000005,엽폭,37.0,cm
205,20200117,PF_0006024_01,080600,2319,23561,482565,1,10000003,엽수,11.0,개
206,20200117,PF_0006024_01,080600,2319,23561,482566,1,10000014,개화군,7.29,점
207,20200117,PF_0006024_01,080600,2319,23561,482567,1,10000015,착과군,6.17,점
208,20200117,PF_0006024_01,080600,2319,23561,482568,1,10000012,열매수,67.0,개
209,20200117,PF_0006024_01,080600,2319,23561,482569,1,10000041,최종화방차수,8.0,차
210,20200117,PF_0006024_01,080600,2319,23561,482570,2,10000002,생장길이,4.0,cm
211,20200117,PF_0006024_01,080600,2319,23561,482571,2,10000008,화방높이,24.0,cm
212,20200117,PF_0006024_01,080600,2319,23561,482572,2,10000007,줄기직경,7.88,mm
213,20200117,PF_0006024_01,080600,2319,23561,482573,2,10000004,엽장,37.0,cm
214,20200117,PF_0006024_01,080600,2319,23561,482574,2,10000005,엽폭,27.0,cm
215,20200117,PF_0006024_01,080600,2319,23561,482575,2,10000003,엽수,11.0,개
216,20200117,PF_0006024_01,080600,2319,23561,482576,2,10000014,개화군,7.14,점
217,20200117,PF_0006024_01,080600,2319,23561,482577,2,10000015,착과군,6.8,점
218,20200117,PF_0006024_01,080600,2319,23561,482578,2,10000012,열매수,66.0,개
219,20200117,PF_0006024_01,080600,2319,23561,482579,2,10000041,최종화방차수,8.0,차
220,20200117,PF_0006024_01,080600,2319,23561,482580,3,10000002,생장길이,0.0,cm
221,20200117,PF_0006024_01,080600,2319,23561,482581,3,10000008,화방높이,0.0,cm
222,20200117,PF_0006024_01,080600,2319,23561,482582,3,10000007,줄기직경,5.66,mm
223,20200117,PF_0006024_01,080600,2319,23561,482583,3,10000004,엽장,34.0,cm
224,20200117,PF_0006024_01,080600,2319,23561,482584,3,10000005,엽폭,28.0,cm
225,20200117,PF_0006024_01,080600,2319,23561,482585,3,10000003,엽수,5.0,개
226,20200117,PF_0006024_01,080600,2319,23561,482586,3,10000014,개화군,4.4,점
227,20200117,PF_0006024_01,080600,2319,23561,482587,3,10000015,착과군,2.75,점
228,20200117,PF_0006024_01,080600,2319,23561,482588,3,10000012,열매수,68.0,개
229,20200117,PF_0006024_01,080600,2319,23561,482589,3,10000041,최종화방차수,5.0,차
230,20200117,PF_0006024_01,080600,2319,23561,482590,4,10000002,생장길이,7.0,cm
231,20200117,PF_0006024_01,080600,2319,23561,482591,4,10000008,화방높이,28.0,cm
232,20200117,PF_0006024_01,080600,2319,23561,482592,4,10000007,줄기직경,7.66,mm
233,20200117,PF_0006024_01,080600,2319,23561,482593,4,10000004,엽장,38.0,cm
234,20200117,PF_0006024_01,080600,2319,23561,482594,4,10000005,엽폭,32.0,cm
235,20200117,PF_0006024_01,080600,2319,23561,482595,4,10000003,엽수,10.0,개
236,20200117,PF_0006024_01,080600,2319,23561,482596,4,10000014,개화군,8.3,점
237,20200117,PF_0006024_01,080600,2319,23561,482597,4,10000015,착과군,7.14,점
238,20200117,PF_0006024_01,080600,2319,23561,482598,4,10000012,열매수,78.0,개
239,20200117,PF_0006024_01,080600,2319,23561,482599,4,10000041,최종화방차수,9.0,차
240,20200124,PF_0006024_01,080600,2319,24213,491997,1,10000002,생장길이,8.0,cm
241,20200124,PF_0006024_01,080600,2319,24213,491998,1,10000008,화방높이,16.0,cm
242,20200124,PF_0006024_01,080600,2319,24213,491999,1,10000007,줄기직경,5.88,mm
243,20200124,PF_0006024_01,080600,2319,24213,492000,1,10000004,엽장,40.0,cm
244,20200124,PF_0006024_01,080600,2319,24213,492001,1,10000005,엽폭,39.0,cm
245,20200124,PF_0006024_01,080600,2319,24213,492002,1,10000003,엽수,9.0,개
246,20200124,PF_0006024_01,080600,2319,24213,492003,1,10000014,개화군,7.29,점
247,20200124,PF_0006024_01,080600,2319,24213,492004,1,10000015,착과군,6.06,점
248,20200124,PF_0006024_01,080600,2319,24213,492005,1,10000012,열매수,47.0,개
249,20200124,PF_0006024_01,080600,2319,24213,492006,1,10000041,최종화방차수,8.0,차
250,20200124,PF_0006024_01,080600,2319,24213,492007,2,10000002,생장길이,5.0,cm
251,20200124,PF_0006024_01,080600,2319,24213,492008,2,10000008,화방높이,20.0,cm
252,20200124,PF_0006024_01,080600,2319,24213,492009,2,10000007,줄기직경,5.65,mm
253,20200124,PF_0006024_01,080600,2319,24213,492010,2,10000004,엽장,32.0,cm
254,20200124,PF_0006024_01,080600,2319,24213,492011,2,10000005,엽폭,25.0,cm
255,20200124,PF_0006024_01,080600,2319,24213,492012,2,10000003,엽수,8.23,개
256,20200124,PF_0006024_01,080600,2319,24213,492013,2,10000014,개화군,7.3,점
257,20200124,PF_0006024_01,080600,2319,24213,492014,2,10000015,착과군,6.25,점
258,20200124,PF_0006024_01,080600,2319,24213,492015,2,10000012,열매수,39.0,개
259,20200124,PF_0006024_01,080600,2319,24213,492016,2,10000041,최종화방차수,8.0,차
260,20200124,PF_0006024_01,080600,2319,24213,492017,3,10000002,생장길이,295.0,cm
261,20200124,PF_0006024_01,080600,2319,24213,492018,3,10000008,화방높이,17.0,cm
262,20200124,PF_0006024_01,080600,2319,24213,492019,3,10000007,줄기직경,6.18,mm
263,20200124,PF_0006024_01,080600,2319,24213,492020,3,10000004,엽장,36.0,cm
264,20200124,PF_0006024_01,080600,2319,24213,492021,3,10000005,엽폭,29.0,cm
265,20200124,PF_0006024_01,080600,2319,24213,492022,3,10000003,엽수,7.0,개
266,20200124,PF_0006024_01,080600,2319,24213,492023,3,10000014,개화군,6.09,점
267,20200124,PF_0006024_01,080600,2319,24213,492024,3,10000015,착과군,4.1,점
268,20200124,PF_0006024_01,080600,2319,24213,492025,3,10000012,열매수,62.0,개
269,20200124,PF_0006024_01,080600,2319,24213,492026,3,10000041,최종화방차수,7.0,차
270,20200124,PF_0006024_01,080600,2319,24213,492037,4,10000002,생장길이,10.0,cm
271,20200124,PF_0006024_01,080600,2319,24213,492038,4,10000008,화방높이,17.0,cm
272,20200124,PF_0006024_01,080600,2319,24213,492039,4,10000007,줄기직경,7.14,mm
273,20200124,PF_0006024_01,080600,2319,24213,492040,4,10000004,엽장,39.0,cm
274,20200124,PF_0006024_01,080600,2319,24213,492041,4,10000005,엽폭,28.0,cm
275,20200124,PF_0006024_01,080600,2319,24213,492042,4,10000003,엽수,9.0,개
276,20200124,PF_0006024_01,080600,2319,24213,492043,4,10000014,개화군,6.08,점
277,20200124,PF_0006024_01,080600,2319,24213,492044,4,10000015,착과군,5.11,점
278,20200124,PF_0006024_01,080600,2319,24213,492045,4,10000012,열매수,59.0,개
279,20200124,PF_0006024_01,080600,2319,24213,492046,4,10000041,최종화방차수,7.0,차
280,20200131,PF_0006024_01,080600,2319,24409,496643,1,10000002,생장길이,14.0,cm
281,20200131,PF_0006024_01,080600,2319,24409,496644,1,10000008,화방높이,32.0,cm
282,20200131,PF_0006024_01,080600,2319,24409,496645,1,10000007,줄기직경,6.15,mm
283,20200131,PF_0006024_01,080600,2319,24409,496646,1,10000004,엽장,37.0,cm
284,20200131,PF_0006024_01,080600,2319,24409,496647,1,10000005,엽폭,35.0,cm
285,20200131,PF_0006024_01,080600,2319,24409,496648,1,10000003,엽수,12.0,개
286,20200131,PF_0006024_01,080600,2319,24409,496649,1,10000014,개화군,7.06,점
287,20200131,PF_0006024_01,080600,2319,24409,496650,1,10000015,착과군,5.12,점
288,20200131,PF_0006024_01,080600,2319,24409,496651,1,10000012,열매수,48.0,개
289,20200131,PF_0006024_01,080600,2319,24409,496652,1,10000041,최종화방차수,8.0,차
290,20200131,PF_0006024_01,080600,2319,24409,496653,2,10000002,생장길이,0.0,cm
291,20200131,PF_0006024_01,080600,2319,24409,496654,2,10000008,화방높이,19.0,cm
292,20200131,PF_0006024_01,080600,2319,24409,496655,2,10000007,줄기직경,7.5,mm
293,20200131,PF_0006024_01,080600,2319,24409,496656,2,10000004,엽장,30.0,cm
294,20200131,PF_0006024_01,080600,2319,24409,496657,2,10000005,엽폭,28.0,cm
295,20200131,PF_0006024_01,080600,2319,24409,496658,2,10000003,엽수,7.0,개
296,20200131,PF_0006024_01,080600,2319,24409,496659,2,10000014,개화군,7.83,점
297,20200131,PF_0006024_01,080600,2319,24409,496660,2,10000015,착과군,6.5,점
298,20200131,PF_0006024_01,080600,2319,24409,496661,2,10000012,열매수,47.0,개
299,20200131,PF_0006024_01,080600,2319,24409,496662,2,10000041,최종화방차수,8.0,차
300,20200131,PF_0006024_01,080600,2319,24409,496663,3,10000002,생장길이,2.0,cm
301,20200131,PF_0006024_01,080600,2319,24409,496664,3,10000008,화방높이,14.0,cm
302,20200131,PF_0006024_01,080600,2319,24409,496665,3,10000007,줄기직경,6.66,mm
303,20200131,PF_0006024_01,080600,2319,24409,496666,3,10000004,엽장,30.0,cm
304,20200131,PF_0006024_01,080600,2319,24409,496667,3,10000005,엽폭,25.0,cm
305,20200131,PF_0006024_01,080600,2319,24409,496668,3,10000003,엽수,9.0,개
306,20200131,PF_0006024_01,080600,2319,24409,496669,3,10000014,개화군,6.12,점
307,20200131,PF_0006024_01,080600,2319,24409,496670,3,10000015,착과군,5.2,점
308,20200131,PF_0006024_01,080600,2319,24409,496671,3,10000012,열매수,65.0,개
309,20200131,PF_0006024_01,080600,2319,24409,496672,3,10000041,최종화방차수,7.0,차
310,20200131,PF_0006024_01,080600,2319,24409,496673,4,10000002,생장길이,12.0,cm
311,20200131,PF_0006024_01,080600,2319,24409,496674,4,10000008,화방높이,27.0,cm
