,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
30,20191026,PF_0010014_01,080300,2105,20517,401777,4,10000002,생장길이,0.0,cm
31,20191026,PF_0010014_01,080300,2105,20517,401778,4,10000008,화방높이,26.0,cm
32,20191026,PF_0010014_01,080300,2105,20517,401779,4,10000007,줄기직경,1.7,mm
33,20191026,PF_0010014_01,080300,2105,20517,401780,4,10000004,엽장,11.0,cm
34,20191026,PF_0010014_01,080300,2105,20517,401781,4,10000005,엽폭,7.0,cm
35,20191026,PF_0010014_01,080300,2105,20517,401782,4,10000003,엽수,15.0,개
36,20191026,PF_0010014_01,080300,2105,20517,401783,4,10000014,개화군,10.0,점
37,20191026,PF_0010014_01,080300,2105,20517,401784,4,10000015,착과군,7.0,점
38,20191026,PF_0010014_01,080300,2105,20517,401785,4,10000012,열매수,17.0,개
39,20191026,PF_0010014_01,080300,2105,20517,401786,4,10000041,최종화방차수,0.0,차
40,20191103,PF_0010014_01,080300,2105,20601,404896,1,10000002,생장길이,5.3,cm
41,20191103,PF_0010014_01,080300,2105,20601,404897,1,10000008,화방높이,13.0,cm
42,20191103,PF_0010014_01,080300,2105,20601,404898,1,10000007,줄기직경,5.3,mm
43,20191103,PF_0010014_01,080300,2105,20601,404899,1,10000004,엽장,21.0,cm
44,20191103,PF_0010014_01,080300,2105,20601,404900,1,10000005,엽폭,16.0,cm
45,20191103,PF_0010014_01,080300,2105,20601,404901,1,10000003,엽수,15.0,개
46,20191103,PF_0010014_01,080300,2105,20601,404902,1,10000014,개화군,3.0,점
47,20191103,PF_0010014_01,080300,2105,20601,404903,1,10000015,착과군,11.0,점
48,20191103,PF_0010014_01,080300,2105,20601,404904,1,10000012,열매수,11.0,개
49,20191103,PF_0010014_01,080300,2105,20601,404905,1,10000041,최종화방차수,0.0,차
50,20191103,PF_0010014_01,080300,2105,20601,404906,2,10000002,생장길이,6.5,cm
51,20191103,PF_0010014_01,080300,2105,20601,404907,2,10000008,화방높이,20.0,cm
52,20191103,PF_0010014_01,080300,2105,20601,404908,2,10000007,줄기직경,4.8,mm
53,20191103,PF_0010014_01,080300,2105,20601,404909,2,10000004,엽장,32.0,cm
54,20191103,PF_0010014_01,080300,2105,20601,404910,2,10000005,엽폭,26.0,cm
55,20191103,PF_0010014_01,080300,2105,20601,404911,2,10000003,엽수,18.0,개
56,20191103,PF_0010014_01,080300,2105,20601,404912,2,10000014,개화군,2.0,점
57,20191103,PF_0010014_01,080300,2105,20601,404913,2,10000015,착과군,11.0,점
58,20191103,PF_0010014_01,080300,2105,20601,404914,2,10000012,열매수,11.0,개
59,20191103,PF_0010014_01,080300,2105,20601,404915,2,10000041,최종화방차수,0.0,차
60,20191103,PF_0010014_01,080300,2105,20601,404916,3,10000002,생장길이,3.2,cm
61,20191103,PF_0010014_01,080300,2105,20601,404917,3,10000008,화방높이,14.0,cm
62,20191103,PF_0010014_01,080300,2105,20601,404918,3,10000007,줄기직경,6.3,mm
63,20191103,PF_0010014_01,080300,2105,20601,404919,3,10000004,엽장,33.0,cm
64,20191103,PF_0010014_01,080300,2105,20601,404920,3,10000005,엽폭,23.0,cm
65,20191103,PF_0010014_01,080300,2105,20601,404921,3,10000003,엽수,15.0,개
66,20191103,PF_0010014_01,080300,2105,20601,404922,3,10000014,개화군,4.0,점
67,20191103,PF_0010014_01,080300,2105,20601,404923,3,10000015,착과군,12.0,점
68,20191103,PF_0010014_01,080300,2105,20601,404924,3,10000012,열매수,12.0,개
69,20191103,PF_0010014_01,080300,2105,20601,404925,3,10000041,최종화방차수,0.0,차
70,20191103,PF_0010014_01,080300,2105,20601,404926,4,10000002,생장길이,6.0,cm
71,20191103,PF_0010014_01,080300,2105,20601,404927,4,10000008,화방높이,14.0,cm
72,20191103,PF_0010014_01,080300,2105,20601,404928,4,10000007,줄기직경,6.2,mm
73,20191103,PF_0010014_01,080300,2105,20601,404929,4,10000004,엽장,30.0,cm
74,20191103,PF_0010014_01,080300,2105,20601,404930,4,10000005,엽폭,38.0,cm
75,20191103,PF_0010014_01,080300,2105,20601,404931,4,10000003,엽수,17.0,개
76,20191103,PF_0010014_01,080300,2105,20601,404932,4,10000014,개화군,4.0,점
77,20191103,PF_0010014_01,080300,2105,20601,404933,4,10000015,착과군,9.0,점
78,20191103,PF_0010014_01,080300,2105,20601,404934,4,10000012,열매수,9.0,개
79,20191103,PF_0010014_01,080300,2105,20601,404935,4,10000041,최종화방차수,0.0,차
80,20191110,PF_0010014_01,080300,2105,20606,405100,1,10000002,생장길이,5.5,cm
81,20191110,PF_0010014_01,080300,2105,20606,405101,1,10000008,화방높이,9.0,cm
82,20191110,PF_0010014_01,080300,2105,20606,405102,1,10000007,줄기직경,8.6,mm
83,20191110,PF_0010014_01,080300,2105,20606,405103,1,10000004,엽장,25.0,cm
84,20191110,PF_0010014_01,080300,2105,20606,405104,1,10000005,엽폭,17.0,cm
85,20191110,PF_0010014_01,080300,2105,20606,405105,1,10000003,엽수,17.0,개
86,20191110,PF_0010014_01,080300,2105,20606,405106,1,10000014,개화군,3.0,점
87,20191110,PF_0010014_01,080300,2105,20606,405107,1,10000015,착과군,2.0,점
88,20191110,PF_0010014_01,080300,2105,20606,405108,1,10000012,열매수,12.0,개
89,20191110,PF_0010014_01,080300,2105,20606,405109,1,10000041,최종화방차수,0.0,차
90,20191110,PF_0010014_01,080300,2105,20606,405150,2,10000002,생장길이,5.0,cm
91,20191110,PF_0010014_01,080300,2105,20606,405151,2,10000008,화방높이,10.0,cm
92,20191110,PF_0010014_01,080300,2105,20606,405152,2,10000007,줄기직경,5.8,mm
93,20191110,PF_0010014_01,080300,2105,20606,405153,2,10000004,엽장,27.0,cm
94,20191110,PF_0010014_01,080300,2105,20606,405154,2,10000005,엽폭,22.0,cm
95,20191110,PF_0010014_01,080300,2105,20606,405155,2,10000003,엽수,20.0,개
96,20191110,PF_0010014_01,080300,2105,20606,405156,2,10000014,개화군,2.0,점
97,20191110,PF_0010014_01,080300,2105,20606,405157,2,10000015,착과군,2.0,점
98,20191110,PF_0010014_01,080300,2105,20606,405158,2,10000012,열매수,11.0,개
99,20191110,PF_0010014_01,080300,2105,20606,405159,2,10000041,최종화방차수,0.0,차
100,20191110,PF_0010014_01,080300,2105,20606,405160,3,10000002,생장길이,7.0,cm
101,20191110,PF_0010014_01,080300,2105,20606,405161,3,10000008,화방높이,12.0,cm
102,20191110,PF_0010014_01,080300,2105,20606,405162,3,10000007,줄기직경,11.2,mm
103,20191110,PF_0010014_01,080300,2105,20606,405163,3,10000004,엽장,30.0,cm
104,20191110,PF_0010014_01,080300,2105,20606,405164,3,10000005,엽폭,25.0,cm
105,20191110,PF_0010014_01,080300,2105,20606,405165,3,10000003,엽수,16.0,개
106,20191110,PF_0010014_01,080300,2105,20606,405166,3,10000014,개화군,5.0,점
107,20191110,PF_0010014_01,080300,2105,20606,405167,3,10000015,착과군,3.0,점
108,20191110,PF_0010014_01,080300,2105,20606,405168,3,10000012,열매수,12.0,개
109,20191110,PF_0010014_01,080300,2105,20606,405169,3,10000041,최종화방차수,0.0,차
110,20191110,PF_0010014_01,080300,2105,20606,405170,4,10000002,생장길이,6.0,cm
111,20191110,PF_0010014_01,080300,2105,20606,405171,4,10000008,화방높이,11.0,cm
112,20191110,PF_0010014_01,080300,2105,20606,405172,4,10000007,줄기직경,12.3,mm
113,20191110,PF_0010014_01,080300,2105,20606,405173,4,10000004,엽장,31.0,cm
114,20191110,PF_0010014_01,080300,2105,20606,405174,4,10000005,엽폭,19.0,cm
115,20191110,PF_0010014_01,080300,2105,20606,405175,4,10000003,엽수,18.0,개
116,20191110,PF_0010014_01,080300,2105,20606,405176,4,10000014,개화군,7.0,점
117,20191110,PF_0010014_01,080300,2105,20606,405177,4,10000015,착과군,3.0,점
118,20191110,PF_0010014_01,080300,2105,20606,405178,4,10000012,열매수,10.0,개
119,20191110,PF_0010014_01,080300,2105,20606,405179,4,10000041,최종화방차수,0.0,차
120,20191117,PF_0010014_01,080300,2105,20712,406660,1,10000002,생장길이,5.0,cm
121,20191117,PF_0010014_01,080300,2105,20712,406661,1,10000008,화방높이,7.0,cm
122,20191117,PF_0010014_01,080300,2105,20712,406662,1,10000007,줄기직경,5.9,mm
123,20191117,PF_0010014_01,080300,2105,20712,406663,1,10000004,엽장,11.0,cm
124,20191117,PF_0010014_01,080300,2105,20712,406664,1,10000005,엽폭,7.0,cm
125,20191117,PF_0010014_01,080300,2105,20712,406665,1,10000003,엽수,20.0,개
126,20191117,PF_0010014_01,080300,2105,20712,406666,1,10000014,개화군,4.0,점
127,20191117,PF_0010014_01,080300,2105,20712,406667,1,10000015,착과군,3.0,점
128,20191117,PF_0010014_01,080300,2105,20712,406668,1,10000012,열매수,9.0,개
129,20191117,PF_0010014_01,080300,2105,20712,406669,1,10000041,최종화방차수,0.0,차
130,20191117,PF_0010014_01,080300,2105,20712,406670,2,10000002,생장길이,8.0,cm
131,20191117,PF_0010014_01,080300,2105,20712,406671,2,10000008,화방높이,9.0,cm
132,20191117,PF_0010014_01,080300,2105,20712,406672,2,10000007,줄기직경,10.1,mm
133,20191117,PF_0010014_01,080300,2105,20712,406673,2,10000004,엽장,20.0,cm
134,20191117,PF_0010014_01,080300,2105,20712,406674,2,10000005,엽폭,14.0,cm
135,20191117,PF_0010014_01,080300,2105,20712,406675,2,10000003,엽수,22.0,개
136,20191117,PF_0010014_01,080300,2105,20712,406676,2,10000014,개화군,4.0,점
137,20191117,PF_0010014_01,080300,2105,20712,406677,2,10000015,착과군,3.0,점
138,20191117,PF_0010014_01,080300,2105,20712,406678,2,10000012,열매수,11.0,개
139,20191117,PF_0010014_01,080300,2105,20712,406679,2,10000041,최종화방차수,0.0,차
140,20191117,PF_0010014_01,080300,2105,20712,406680,3,10000002,생장길이,15.0,cm
141,20191117,PF_0010014_01,080300,2105,20712,406681,3,10000008,화방높이,10.0,cm
142,20191117,PF_0010014_01,080300,2105,20712,406682,3,10000007,줄기직경,12.1,mm
143,20191117,PF_0010014_01,080300,2105,20712,406683,3,10000004,엽장,14.0,cm
144,20191117,PF_0010014_01,080300,2105,20712,406684,3,10000005,엽폭,10.0,cm
145,20191117,PF_0010014_01,080300,2105,20712,406685,3,10000003,엽수,17.0,개
146,20191117,PF_0010014_01,080300,2105,20712,406686,3,10000014,개화군,3.0,점
147,20191117,PF_0010014_01,080300,2105,20712,406687,3,10000015,착과군,4.0,점
148,20191117,PF_0010014_01,080300,2105,20712,406688,3,10000012,열매수,15.0,개
149,20191117,PF_0010014_01,080300,2105,20712,406689,3,10000041,최종화방차수,0.0,차
150,20191117,PF_0010014_01,080300,2105,20712,406690,4,10000002,생장길이,5.0,cm
151,20191117,PF_0010014_01,080300,2105,20712,406691,4,10000008,화방높이,7.0,cm
152,20191117,PF_0010014_01,080300,2105,20712,406692,4,10000007,줄기직경,9.8,mm
153,20191117,PF_0010014_01,080300,2105,20712,406693,4,10000004,엽장,21.0,cm
154,20191117,PF_0010014_01,080300,2105,20712,406694,4,10000005,엽폭,13.0,cm
155,20191117,PF_0010014_01,080300,2105,20712,406695,4,10000003,엽수,20.0,개
156,20191117,PF_0010014_01,080300,2105,20712,406696,4,10000014,개화군,4.0,점
157,20191117,PF_0010014_01,080300,2105,20712,406697,4,10000015,착과군,6.0,점
158,20191117,PF_0010014_01,080300,2105,20712,406698,4,10000012,열매수,10.0,개
159,20191117,PF_0010014_01,080300,2105,20712,406699,4,10000041,최종화방차수,0.0,차
160,20191124,PF_0010014_01,080300,2105,20780,409455,1,10000002,생장길이,8.0,cm
161,20191124,PF_0010014_01,080300,2105,20780,409456,1,10000008,화방높이,2.0,cm
162,20191124,PF_0010014_01,080300,2105,20780,409457,1,10000007,줄기직경,3.9,mm
163,20191124,PF_0010014_01,080300,2105,20780,409458,1,10000004,엽장,18.0,cm
164,20191124,PF_0010014_01,080300,2105,20780,409459,1,10000005,엽폭,11.0,cm
165,20191124,PF_0010014_01,080300,2105,20780,409460,1,10000003,엽수,16.0,개
166,20191124,PF_0010014_01,080300,2105,20780,409461,1,10000014,개화군,3.0,점
167,20191124,PF_0010014_01,080300,2105,20780,409462,1,10000015,착과군,3.0,점
168,20191124,PF_0010014_01,080300,2105,20780,409463,1,10000012,열매수,12.0,개
169,20191124,PF_0010014_01,080300,2105,20780,409464,1,10000041,최종화방차수,0.0,차
170,20191124,PF_0010014_01,080300,2105,20780,409465,2,10000002,생장길이,15.0,cm
171,20191124,PF_0010014_01,080300,2105,20780,409466,2,10000008,화방높이,5.0,cm
172,20191124,PF_0010014_01,080300,2105,20780,409467,2,10000007,줄기직경,6.7,mm
173,20191124,PF_0010014_01,080300,2105,20780,409468,2,10000004,엽장,10.0,cm
174,20191124,PF_0010014_01,080300,2105,20780,409469,2,10000005,엽폭,5.0,cm
175,20191124,PF_0010014_01,080300,2105,20780,409470,2,10000003,엽수,22.0,개
176,20191124,PF_0010014_01,080300,2105,20780,409471,2,10000014,개화군,2.0,점
177,20191124,PF_0010014_01,080300,2105,20780,409472,2,10000015,착과군,3.0,점
178,20191124,PF_0010014_01,080300,2105,20780,409473,2,10000012,열매수,13.0,개
179,20191124,PF_0010014_01,080300,2105,20780,409474,2,10000041,최종화방차수,0.0,차
180,20191124,PF_0010014_01,080300,2105,20780,409475,3,10000002,생장길이,10.0,cm
181,20191124,PF_0010014_01,080300,2105,20780,409476,3,10000008,화방높이,3.0,cm
182,20191124,PF_0010014_01,080300,2105,20780,409477,3,10000007,줄기직경,8.5,mm
183,20191124,PF_0010014_01,080300,2105,20780,409478,3,10000004,엽장,30.0,cm
184,20191124,PF_0010014_01,080300,2105,20780,409479,3,10000005,엽폭,15.0,cm
185,20191124,PF_0010014_01,080300,2105,20780,409480,3,10000003,엽수,18.0,개
186,20191124,PF_0010014_01,080300,2105,20780,409481,3,10000014,개화군,3.0,점
187,20191124,PF_0010014_01,080300,2105,20780,409482,3,10000015,착과군,3.0,점
188,20191124,PF_0010014_01,080300,2105,20780,409483,3,10000012,열매수,16.0,개
189,20191124,PF_0010014_01,080300,2105,20780,409484,3,10000041,최종화방차수,0.0,차
190,20191124,PF_0010014_01,080300,2105,20780,409485,4,10000002,생장길이,12.0,cm
191,20191124,PF_0010014_01,080300,2105,20780,409486,4,10000008,화방높이,7.0,cm
192,20191124,PF_0010014_01,080300,2105,20780,409487,4,10000007,줄기직경,7.3,mm
193,20191124,PF_0010014_01,080300,2105,20780,409488,4,10000004,엽장,42.0,cm
194,20191124,PF_0010014_01,080300,2105,20780,409489,4,10000005,엽폭,31.0,cm
195,20191124,PF_0010014_01,080300,2105,20780,409490,4,10000003,엽수,23.0,개
196,20191124,PF_0010014_01,080300,2105,20780,409491,4,10000014,개화군,2.0,점
197,20191124,PF_0010014_01,080300,2105,20780,409492,4,10000015,착과군,2.0,점
198,20191124,PF_0010014_01,080300,2105,20780,409493,4,10000012,열매수,15.0,개
199,20191124,PF_0010014_01,080300,2105,20780,409494,4,10000041,최종화방차수,0.0,차
200,20191201,PF_0010014_01,080300,2105,20881,411496,1,10000002,생장길이,7.0,cm
201,20191201,PF_0010014_01,080300,2105,20881,411497,1,10000008,화방높이,7.0,cm
202,20191201,PF_0010014_01,080300,2105,20881,411498,1,10000007,줄기직경,7.0,mm
203,20191201,PF_0010014_01,080300,2105,20881,411499,1,10000004,엽장,25.0,cm
204,20191201,PF_0010014_01,080300,2105,20881,411500,1,10000005,엽폭,17.0,cm
205,20191201,PF_0010014_01,080300,2105,20881,411501,1,10000003,엽수,17.0,개
206,20191201,PF_0010014_01,080300,2105,20881,411502,1,10000014,개화군,4.0,점
207,20191201,PF_0010014_01,080300,2105,20881,411503,1,10000015,착과군,1.0,점
208,20191201,PF_0010014_01,080300,2105,20881,411504,1,10000012,열매수,12.0,개
209,20191201,PF_0010014_01,080300,2105,20881,411505,1,10000041,최종화방차수,0.0,차
210,20191201,PF_0010014_01,080300,2105,20881,411506,2,10000002,생장길이,6.0,cm
211,20191201,PF_0010014_01,080300,2105,20881,411507,2,10000008,화방높이,10.0,cm
212,20191201,PF_0010014_01,080300,2105,20881,411508,2,10000007,줄기직경,4.5,mm
213,20191201,PF_0010014_01,080300,2105,20881,411509,2,10000004,엽장,15.0,cm
214,20191201,PF_0010014_01,080300,2105,20881,411510,2,10000005,엽폭,6.0,cm
215,20191201,PF_0010014_01,080300,2105,20881,411511,2,10000003,엽수,23.0,개
216,20191201,PF_0010014_01,080300,2105,20881,411512,2,10000014,개화군,5.0,점
217,20191201,PF_0010014_01,080300,2105,20881,411513,2,10000015,착과군,3.0,점
218,20191201,PF_0010014_01,080300,2105,20881,411514,2,10000012,열매수,12.0,개
219,20191201,PF_0010014_01,080300,2105,20881,411515,2,10000041,최종화방차수,0.0,차
220,20191201,PF_0010014_01,080300,2105,20881,411516,3,10000002,생장길이,9.0,cm
221,20191201,PF_0010014_01,080300,2105,20881,411517,3,10000008,화방높이,12.0,cm
222,20191201,PF_0010014_01,080300,2105,20881,411518,3,10000007,줄기직경,6.6,mm
223,20191201,PF_0010014_01,080300,2105,20881,411519,3,10000004,엽장,20.0,cm
224,20191201,PF_0010014_01,080300,2105,20881,411520,3,10000005,엽폭,16.0,cm
225,20191201,PF_0010014_01,080300,2105,20881,411521,3,10000003,엽수,20.0,개
226,20191201,PF_0010014_01,080300,2105,20881,411522,3,10000014,개화군,6.0,점
227,20191201,PF_0010014_01,080300,2105,20881,411523,3,10000015,착과군,0.0,점
228,20191201,PF_0010014_01,080300,2105,20881,411524,3,10000012,열매수,18.0,개
229,20191201,PF_0010014_01,080300,2105,20881,411525,3,10000041,최종화방차수,0.0,차
230,20191201,PF_0010014_01,080300,2105,20881,411526,4,10000002,생장길이,3.0,cm
231,20191201,PF_0010014_01,080300,2105,20881,411527,4,10000008,화방높이,10.0,cm
232,20191201,PF_0010014_01,080300,2105,20881,411528,4,10000007,줄기직경,8.2,mm
233,20191201,PF_0010014_01,080300,2105,20881,411529,4,10000004,엽장,32.0,cm
234,20191201,PF_0010014_01,080300,2105,20881,411530,4,10000005,엽폭,19.0,cm
235,20191201,PF_0010014_01,080300,2105,20881,411531,4,10000003,엽수,23.0,개
236,20191201,PF_0010014_01,080300,2105,20881,411532,4,10000014,개화군,3.0,점
237,20191201,PF_0010014_01,080300,2105,20881,411533,4,10000015,착과군,3.0,점
238,20191201,PF_0010014_01,080300,2105,20881,411534,4,10000012,열매수,13.0,개
239,20191201,PF_0010014_01,080300,2105,20881,411535,4,10000041,최종화방차수,0.0,차
240,20191208,PF_0010014_01,080300,2105,20986,412236,1,10000002,생장길이,0.0,cm
241,20191208,PF_0010014_01,080300,2105,20986,412237,1,10000008,화방높이,14.0,cm
242,20191208,PF_0010014_01,080300,2105,20986,412238,1,10000007,줄기직경,8.6,mm
243,20191208,PF_0010014_01,080300,2105,20986,412239,1,10000004,엽장,28.0,cm
244,20191208,PF_0010014_01,080300,2105,20986,412240,1,10000005,엽폭,19.0,cm
245,20191208,PF_0010014_01,080300,2105,20986,412241,1,10000003,엽수,19.0,개
246,20191208,PF_0010014_01,080300,2105,20986,412242,1,10000014,개화군,4.0,점
247,20191208,PF_0010014_01,080300,2105,20986,412243,1,10000015,착과군,3.0,점
248,20191208,PF_0010014_01,080300,2105,20986,412244,1,10000012,열매수,11.0,개
249,20191208,PF_0010014_01,080300,2105,20986,412245,1,10000041,최종화방차수,0.0,차
250,20191208,PF_0010014_01,080300,2105,20986,412246,2,10000002,생장길이,3.0,cm
251,20191208,PF_0010014_01,080300,2105,20986,412247,2,10000008,화방높이,35.0,cm
252,20191208,PF_0010014_01,080300,2105,20986,412248,2,10000007,줄기직경,12.3,mm
253,20191208,PF_0010014_01,080300,2105,20986,412249,2,10000004,엽장,40.0,cm
254,20191208,PF_0010014_01,080300,2105,20986,412250,2,10000005,엽폭,23.0,cm
255,20191208,PF_0010014_01,080300,2105,20986,412251,2,10000003,엽수,23.0,개
256,20191208,PF_0010014_01,080300,2105,20986,412252,2,10000014,개화군,4.0,점
257,20191208,PF_0010014_01,080300,2105,20986,412253,2,10000015,착과군,3.0,점
258,20191208,PF_0010014_01,080300,2105,20986,412254,2,10000012,열매수,12.0,개
259,20191208,PF_0010014_01,080300,2105,20986,412255,2,10000041,최종화방차수,0.0,차
260,20191208,PF_0010014_01,080300,2105,20986,412256,3,10000002,생장길이,8.0,cm
261,20191208,PF_0010014_01,080300,2105,20986,412257,3,10000008,화방높이,25.0,cm
262,20191208,PF_0010014_01,080300,2105,20986,412258,3,10000007,줄기직경,13.2,mm
263,20191208,PF_0010014_01,080300,2105,20986,412259,3,10000004,엽장,30.0,cm
264,20191208,PF_0010014_01,080300,2105,20986,412260,3,10000005,엽폭,19.0,cm
265,20191208,PF_0010014_01,080300,2105,20986,412261,3,10000003,엽수,21.0,개
266,20191208,PF_0010014_01,080300,2105,20986,412262,3,10000014,개화군,4.0,점
267,20191208,PF_0010014_01,080300,2105,20986,412263,3,10000015,착과군,0.0,점
268,20191208,PF_0010014_01,080300,2105,20986,412264,3,10000012,열매수,15.0,개
269,20191208,PF_0010014_01,080300,2105,20986,412265,3,10000041,최종화방차수,0.0,차
270,20191208,PF_0010014_01,080300,2105,20986,412266,4,10000002,생장길이,5.0,cm
271,20191208,PF_0010014_01,080300,2105,20986,412267,4,10000008,화방높이,10.0,cm
272,20191208,PF_0010014_01,080300,2105,20986,412268,4,10000007,줄기직경,11.0,mm
273,20191208,PF_0010014_01,080300,2105,20986,412269,4,10000004,엽장,20.0,cm
274,20191208,PF_0010014_01,080300,2105,20986,412270,4,10000005,엽폭,17.0,cm
275,20191208,PF_0010014_01,080300,2105,20986,412271,4,10000003,엽수,23.0,개
276,20191208,PF_0010014_01,080300,2105,20986,412272,4,10000014,개화군,4.0,점
277,20191208,PF_0010014_01,080300,2105,20986,412273,4,10000015,착과군,3.0,점
278,20191208,PF_0010014_01,080300,2105,20986,412274,4,10000012,열매수,14.0,개
279,20191208,PF_0010014_01,080300,2105,20986,412275,4,10000041,최종화방차수,0.0,차
280,20191215,PF_0010014_01,080300,2105,21120,415814,1,10000002,생장길이,5.0,cm
281,20191215,PF_0010014_01,080300,2105,21120,415815,1,10000008,화방높이,3.0,cm
282,20191215,PF_0010014_01,080300,2105,21120,415816,1,10000007,줄기직경,19.0,mm
283,20191215,PF_0010014_01,080300,2105,21120,415817,1,10000004,엽장,27.0,cm
284,20191215,PF_0010014_01,080300,2105,21120,415818,1,10000005,엽폭,18.0,cm
285,20191215,PF_0010014_01,080300,2105,21120,415819,1,10000003,엽수,20.0,개
286,20191215,PF_0010014_01,080300,2105,21120,415820,1,10000014,개화군,3.0,점
287,20191215,PF_0010014_01,080300,2105,21120,415821,1,10000015,착과군,3.0,점
288,20191215,PF_0010014_01,080300,2105,21120,415822,1,10000012,열매수,8.0,개
289,20191215,PF_0010014_01,080300,2105,21120,415823,1,10000041,최종화방차수,7.0,차
290,20191215,PF_0010014_01,080300,2105,21120,415824,2,10000002,생장길이,10.0,cm
291,20191215,PF_0010014_01,080300,2105,21120,415825,2,10000008,화방높이,25.0,cm
292,20191215,PF_0010014_01,080300,2105,21120,415826,2,10000007,줄기직경,11.3,mm
293,20191215,PF_0010014_01,080300,2105,21120,415827,2,10000004,엽장,30.0,cm
294,20191215,PF_0010014_01,080300,2105,21120,415828,2,10000005,엽폭,19.0,cm
295,20191215,PF_0010014_01,080300,2105,21120,415829,2,10000003,엽수,24.0,개
296,20191215,PF_0010014_01,080300,2105,21120,415830,2,10000014,개화군,2.0,점
297,20191215,PF_0010014_01,080300,2105,21120,415831,2,10000015,착과군,3.0,점
298,20191215,PF_0010014_01,080300,2105,21120,415832,2,10000012,열매수,13.0,개
299,20191215,PF_0010014_01,080300,2105,21120,415833,2,10000041,최종화방차수,7.0,차
300,20191215,PF_0010014_01,080300,2105,21120,415834,3,10000002,생장길이,12.0,cm
301,20191215,PF_0010014_01,080300,2105,21120,415835,3,10000008,화방높이,27.0,cm
302,20191215,PF_0010014_01,080300,2105,21120,415836,3,10000007,줄기직경,13.2,mm
303,20191215,PF_0010014_01,080300,2105,21120,415837,3,10000004,엽장,25.0,cm
304,20191215,PF_0010014_01,080300,2105,21120,415838,3,10000005,엽폭,18.0,cm
305,20191215,PF_0010014_01,080300,2105,21120,415839,3,10000003,엽수,20.0,개
306,20191215,PF_0010014_01,080300,2105,21120,415840,3,10000014,개화군,4.0,점
307,20191215,PF_0010014_01,080300,2105,21120,415841,3,10000015,착과군,6.0,점
308,20191215,PF_0010014_01,080300,2105,21120,415842,3,10000012,열매수,15.0,개
309,20191215,PF_0010014_01,080300,2105,21120,415843,3,10000041,최종화방차수,7.0,차
310,20191215,PF_0010014_01,080300,2105,21120,415844,4,10000002,생장길이,6.0,cm
311,20191215,PF_0010014_01,080300,2105,21120,415845,4,10000008,화방높이,30.0,cm
