,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
26,20150809,PF_0000009_01,080300,40,198,10271,3,10000002,생장길이,0.0,cm
27,20150809,PF_0000009_01,080300,40,198,10272,3,10000008,화방높이,0.0,cm
28,20150809,PF_0000009_01,080300,40,198,10273,3,10000007,줄기직경,4.34,mm
29,20150809,PF_0000009_01,080300,40,198,10274,3,10000004,엽장,13.75,cm
30,20150809,PF_0000009_01,080300,40,198,10275,3,10000005,엽폭,6.48,cm
31,20150809,PF_0000009_01,080300,40,198,10276,3,10000003,엽수,7.75,개
32,20150809,PF_0000009_01,080300,40,198,10277,3,10000014,개화군,0.0,점
33,20150809,PF_0000009_01,080300,40,198,10278,3,10000015,착과군,0.0,점
34,20150809,PF_0000009_01,080300,40,198,10279,3,10000012,열매수,0.0,개
35,20150809,PF_0000009_01,080300,40,198,10280,3,10000016,수확군,0.0,점
36,20150809,PF_0000009_01,080300,40,198,10281,3,10000019,PED,0.0,
37,20150809,PF_0000009_01,080300,40,198,10282,3,10000020,수광량,0.0,
38,20150809,PF_0000009_01,080300,40,198,10283,3,10000017,평균 과중,0.0,g
39,20150809,PF_0000009_01,080300,40,198,10284,4,10000002,생장길이,0.0,cm
40,20150809,PF_0000009_01,080300,40,198,10285,4,10000008,화방높이,0.0,cm
41,20150809,PF_0000009_01,080300,40,198,10286,4,10000007,줄기직경,0.0,mm
42,20150809,PF_0000009_01,080300,40,198,10287,4,10000004,엽장,0.0,cm
43,20150809,PF_0000009_01,080300,40,198,10288,4,10000005,엽폭,0.0,cm
44,20150809,PF_0000009_01,080300,40,198,10289,4,10000003,엽수,0.0,개
45,20150809,PF_0000009_01,080300,40,198,10290,4,10000014,개화군,0.0,점
46,20150809,PF_0000009_01,080300,40,198,10291,4,10000015,착과군,0.0,점
47,20150809,PF_0000009_01,080300,40,198,10292,4,10000012,열매수,0.0,개
48,20150809,PF_0000009_01,080300,40,198,10293,4,10000016,수확군,0.0,점
49,20150809,PF_0000009_01,080300,40,198,10294,4,10000019,PED,0.0,
50,20150809,PF_0000009_01,080300,40,198,10295,4,10000020,수광량,0.0,
51,20150809,PF_0000009_01,080300,40,198,10296,4,10000017,평균 과중,0.0,g
52,20150816,PF_0000009_01,080300,40,199,10297,1,10000002,생장길이,7.0,cm
53,20150816,PF_0000009_01,080300,40,199,10298,1,10000008,화방높이,11.73,cm
54,20150816,PF_0000009_01,080300,40,199,10299,1,10000007,줄기직경,7.2,mm
55,20150816,PF_0000009_01,080300,40,199,10300,1,10000004,엽장,17.23,cm
56,20150816,PF_0000009_01,080300,40,199,10301,1,10000005,엽폭,8.43,cm
57,20150816,PF_0000009_01,080300,40,199,10302,1,10000003,엽수,9.5,개
58,20150816,PF_0000009_01,080300,40,199,10303,1,10000014,개화군,0.0,점
59,20150816,PF_0000009_01,080300,40,199,10304,1,10000015,착과군,0.0,점
60,20150816,PF_0000009_01,080300,40,199,10305,1,10000012,열매수,0.0,개
61,20150816,PF_0000009_01,080300,40,199,10306,1,10000016,수확군,0.0,점
62,20150816,PF_0000009_01,080300,40,199,10307,1,10000019,PED,0.0,
63,20150816,PF_0000009_01,080300,40,199,10308,1,10000020,수광량,0.0,
64,20150816,PF_0000009_01,080300,40,199,10309,1,10000017,평균 과중,0.0,g
65,20150816,PF_0000009_01,080300,40,199,10310,2,10000002,생장길이,14.74,cm
66,20150816,PF_0000009_01,080300,40,199,10311,2,10000008,화방높이,17.43,cm
67,20150816,PF_0000009_01,080300,40,199,10312,2,10000007,줄기직경,6.76,mm
68,20150816,PF_0000009_01,080300,40,199,10313,2,10000004,엽장,14.73,cm
69,20150816,PF_0000009_01,080300,40,199,10314,2,10000005,엽폭,8.55,cm
70,20150816,PF_0000009_01,080300,40,199,10315,2,10000003,엽수,10.33,개
71,20150816,PF_0000009_01,080300,40,199,10316,2,10000014,개화군,2.33,점
72,20150816,PF_0000009_01,080300,40,199,10317,2,10000015,착과군,0.0,점
73,20150816,PF_0000009_01,080300,40,199,10318,2,10000012,열매수,0.0,개
74,20150816,PF_0000009_01,080300,40,199,10319,2,10000016,수확군,0.0,점
75,20150816,PF_0000009_01,080300,40,199,10320,2,10000019,PED,0.0,
76,20150816,PF_0000009_01,080300,40,199,10321,2,10000020,수광량,0.0,
77,20150816,PF_0000009_01,080300,40,199,10322,2,10000017,평균 과중,0.0,g
78,20150816,PF_0000009_01,080300,40,199,10323,3,10000002,생장길이,12.33,cm
79,20150816,PF_0000009_01,080300,40,199,10324,3,10000008,화방높이,14.5,cm
80,20150816,PF_0000009_01,080300,40,199,10325,3,10000007,줄기직경,7.37,mm
81,20150816,PF_0000009_01,080300,40,199,10326,3,10000004,엽장,18.75,cm
82,20150816,PF_0000009_01,080300,40,199,10327,3,10000005,엽폭,9.61,cm
83,20150816,PF_0000009_01,080300,40,199,10328,3,10000003,엽수,11.0,개
84,20150816,PF_0000009_01,080300,40,199,10329,3,10000014,개화군,6.33,점
85,20150816,PF_0000009_01,080300,40,199,10330,3,10000015,착과군,10.0,점
86,20150816,PF_0000009_01,080300,40,199,10331,3,10000012,열매수,0.0,개
87,20150816,PF_0000009_01,080300,40,199,10332,3,10000016,수확군,0.0,점
88,20150816,PF_0000009_01,080300,40,199,10333,3,10000019,PED,0.0,
89,20150816,PF_0000009_01,080300,40,199,10334,3,10000020,수광량,0.0,
90,20150816,PF_0000009_01,080300,40,199,10335,3,10000017,평균 과중,0.0,g
91,20150816,PF_0000009_01,080300,40,199,10336,4,10000002,생장길이,0.0,cm
92,20150816,PF_0000009_01,080300,40,199,10337,4,10000008,화방높이,0.0,cm
93,20150816,PF_0000009_01,080300,40,199,10338,4,10000007,줄기직경,0.0,mm
94,20150816,PF_0000009_01,080300,40,199,10339,4,10000004,엽장,0.0,cm
95,20150816,PF_0000009_01,080300,40,199,10340,4,10000005,엽폭,0.0,cm
96,20150816,PF_0000009_01,080300,40,199,10341,4,10000003,엽수,0.0,개
97,20150816,PF_0000009_01,080300,40,199,10342,4,10000014,개화군,0.0,점
98,20150816,PF_0000009_01,080300,40,199,10343,4,10000015,착과군,0.0,점
99,20150816,PF_0000009_01,080300,40,199,10344,4,10000012,열매수,0.0,개
100,20150816,PF_0000009_01,080300,40,199,10345,4,10000016,수확군,0.0,점
101,20150816,PF_0000009_01,080300,40,199,10346,4,10000019,PED,0.0,
102,20150816,PF_0000009_01,080300,40,199,10347,4,10000020,수광량,0.0,
103,20150816,PF_0000009_01,080300,40,199,10348,4,10000017,평균 과중,0.0,g
104,20150823,PF_0000009_01,080300,40,200,10349,1,10000002,생장길이,19.95,cm
105,20150823,PF_0000009_01,080300,40,200,10350,1,10000008,화방높이,13.78,cm
106,20150823,PF_0000009_01,080300,40,200,10351,1,10000007,줄기직경,9.38,mm
107,20150823,PF_0000009_01,080300,40,200,10352,1,10000004,엽장,23.05,cm
108,20150823,PF_0000009_01,080300,40,200,10353,1,10000005,엽폭,11.83,cm
109,20150823,PF_0000009_01,080300,40,200,10354,1,10000003,엽수,13.0,개
110,20150823,PF_0000009_01,080300,40,200,10355,1,10000014,개화군,0.0,점
111,20150823,PF_0000009_01,080300,40,200,10356,1,10000015,착과군,9.0,점
112,20150823,PF_0000009_01,080300,40,200,10357,1,10000012,열매수,0.0,개
113,20150823,PF_0000009_01,080300,40,200,10358,1,10000016,수확군,0.0,점
114,20150823,PF_0000009_01,080300,40,200,10359,1,10000019,PED,0.0,
115,20150823,PF_0000009_01,080300,40,200,10360,1,10000020,수광량,0.0,
116,20150823,PF_0000009_01,080300,40,200,10361,1,10000017,평균 과중,0.0,g
117,20150823,PF_0000009_01,080300,40,200,10362,2,10000002,생장길이,14.21,cm
118,20150823,PF_0000009_01,080300,40,200,10363,2,10000008,화방높이,24.15,cm
119,20150823,PF_0000009_01,080300,40,200,10364,2,10000007,줄기직경,7.05,mm
120,20150823,PF_0000009_01,080300,40,200,10365,2,10000004,엽장,17.26,cm
121,20150823,PF_0000009_01,080300,40,200,10366,2,10000005,엽폭,10.32,cm
122,20150823,PF_0000009_01,080300,40,200,10367,2,10000003,엽수,11.5,개
123,20150823,PF_0000009_01,080300,40,200,10368,2,10000014,개화군,8.25,점
124,20150823,PF_0000009_01,080300,40,200,10369,2,10000015,착과군,13.0,점
125,20150823,PF_0000009_01,080300,40,200,10370,2,10000012,열매수,0.0,개
126,20150823,PF_0000009_01,080300,40,200,10371,2,10000016,수확군,0.0,점
127,20150823,PF_0000009_01,080300,40,200,10372,2,10000019,PED,0.0,
128,20150823,PF_0000009_01,080300,40,200,10373,2,10000020,수광량,0.0,
129,20150823,PF_0000009_01,080300,40,200,10374,2,10000017,평균 과중,0.0,g
130,20150823,PF_0000009_01,080300,40,200,10375,3,10000002,생장길이,20.05,cm
131,20150823,PF_0000009_01,080300,40,200,10376,3,10000008,화방높이,16.85,cm
132,20150823,PF_0000009_01,080300,40,200,10377,3,10000007,줄기직경,93.0,mm
133,20150823,PF_0000009_01,080300,40,200,10378,3,10000004,엽장,23.96,cm
134,20150823,PF_0000009_01,080300,40,200,10379,3,10000005,엽폭,122.25,cm
135,20150823,PF_0000009_01,080300,40,200,10380,3,10000003,엽수,13.0,개
136,20150823,PF_0000009_01,080300,40,200,10381,3,10000014,개화군,8.75,점
137,20150823,PF_0000009_01,080300,40,200,10382,3,10000015,착과군,16.0,점
138,20150823,PF_0000009_01,080300,40,200,10383,3,10000012,열매수,0.0,개
139,20150823,PF_0000009_01,080300,40,200,10384,3,10000016,수확군,0.0,점
140,20150823,PF_0000009_01,080300,40,200,10385,3,10000019,PED,0.0,
141,20150823,PF_0000009_01,080300,40,200,10386,3,10000020,수광량,0.0,
142,20150823,PF_0000009_01,080300,40,200,10387,3,10000017,평균 과중,0.0,g
143,20150823,PF_0000009_01,080300,40,200,10388,4,10000002,생장길이,0.0,cm
144,20150823,PF_0000009_01,080300,40,200,10389,4,10000008,화방높이,0.0,cm
145,20150823,PF_0000009_01,080300,40,200,10390,4,10000007,줄기직경,0.0,mm
146,20150823,PF_0000009_01,080300,40,200,10391,4,10000004,엽장,0.0,cm
147,20150823,PF_0000009_01,080300,40,200,10392,4,10000005,엽폭,0.0,cm
148,20150823,PF_0000009_01,080300,40,200,10393,4,10000003,엽수,0.0,개
149,20150823,PF_0000009_01,080300,40,200,10394,4,10000014,개화군,0.0,점
150,20150823,PF_0000009_01,080300,40,200,10395,4,10000015,착과군,0.0,점
151,20150823,PF_0000009_01,080300,40,200,10396,4,10000012,열매수,0.0,개
152,20150823,PF_0000009_01,080300,40,200,10397,4,10000016,수확군,0.0,점
153,20150823,PF_0000009_01,080300,40,200,10398,4,10000019,PED,0.0,
154,20150823,PF_0000009_01,080300,40,200,10399,4,10000020,수광량,0.0,
155,20150823,PF_0000009_01,080300,40,200,10400,4,10000017,평균 과중,0.0,g
156,20150830,PF_0000009_01,080300,40,201,10401,1,10000002,생장길이,34.85,cm
157,20150830,PF_0000009_01,080300,40,201,10402,1,10000008,화방높이,15.3,cm
158,20150830,PF_0000009_01,080300,40,201,10403,1,10000007,줄기직경,10.34,mm
159,20150830,PF_0000009_01,080300,40,201,10404,1,10000004,엽장,25.2,cm
160,20150830,PF_0000009_01,080300,40,201,10405,1,10000005,엽폭,12.23,cm
161,20150830,PF_0000009_01,080300,40,201,10406,1,10000003,엽수,15.66,개
162,20150830,PF_0000009_01,080300,40,201,10407,1,10000014,개화군,0.0,점
163,20150830,PF_0000009_01,080300,40,201,10408,1,10000015,착과군,16.0,점
164,20150830,PF_0000009_01,080300,40,201,10409,1,10000012,열매수,0.0,개
165,20150830,PF_0000009_01,080300,40,201,10410,1,10000016,수확군,0.0,점
166,20150830,PF_0000009_01,080300,40,201,10411,1,10000019,PED,0.0,
167,20150830,PF_0000009_01,080300,40,201,10412,1,10000020,수광량,0.0,
168,20150830,PF_0000009_01,080300,40,201,10413,1,10000017,평균 과중,0.0,g
169,20150830,PF_0000009_01,080300,40,201,10414,2,10000002,생장길이,30.89,cm
170,20150830,PF_0000009_01,080300,40,201,10415,2,10000008,화방높이,24.46,cm
171,20150830,PF_0000009_01,080300,40,201,10416,2,10000007,줄기직경,7.23,mm
172,20150830,PF_0000009_01,080300,40,201,10417,2,10000004,엽장,20.99,cm
173,20150830,PF_0000009_01,080300,40,201,10418,2,10000005,엽폭,13.48,cm
174,20150830,PF_0000009_01,080300,40,201,10419,2,10000003,엽수,12.33,개
175,20150830,PF_0000009_01,080300,40,201,10420,2,10000014,개화군,5.66,점
176,20150830,PF_0000009_01,080300,40,201,10421,2,10000015,착과군,13.0,점
177,20150830,PF_0000009_01,080300,40,201,10422,2,10000012,열매수,0.0,개
178,20150830,PF_0000009_01,080300,40,201,10423,2,10000016,수확군,0.0,점
179,20150830,PF_0000009_01,080300,40,201,10424,2,10000019,PED,0.0,
180,20150830,PF_0000009_01,080300,40,201,10425,2,10000020,수광량,0.0,
181,20150830,PF_0000009_01,080300,40,201,10426,2,10000017,평균 과중,0.0,g
182,20150830,PF_0000009_01,080300,40,201,10427,3,10000002,생장길이,28.08,cm
183,20150830,PF_0000009_01,080300,40,201,10428,3,10000008,화방높이,17.0,cm
184,20150830,PF_0000009_01,080300,40,201,10429,3,10000007,줄기직경,10.23,mm
185,20150830,PF_0000009_01,080300,40,201,10430,3,10000004,엽장,27.76,cm
186,20150830,PF_0000009_01,080300,40,201,10431,3,10000005,엽폭,13.33,cm
187,20150830,PF_0000009_01,080300,40,201,10432,3,10000003,엽수,16.0,개
188,20150830,PF_0000009_01,080300,40,201,10433,3,10000014,개화군,13.33,점
189,20150830,PF_0000009_01,080300,40,201,10434,3,10000015,착과군,24.0,점
190,20150830,PF_0000009_01,080300,40,201,10435,3,10000012,열매수,0.0,개
191,20150830,PF_0000009_01,080300,40,201,10436,3,10000016,수확군,0.0,점
192,20150830,PF_0000009_01,080300,40,201,10437,3,10000019,PED,0.0,
193,20150830,PF_0000009_01,080300,40,201,10438,3,10000020,수광량,0.0,
194,20150830,PF_0000009_01,080300,40,201,10439,3,10000017,평균 과중,0.0,g
195,20150830,PF_0000009_01,080300,40,201,10440,4,10000002,생장길이,0.0,cm
196,20150830,PF_0000009_01,080300,40,201,10441,4,10000008,화방높이,0.0,cm
197,20150830,PF_0000009_01,080300,40,201,10442,4,10000007,줄기직경,0.0,mm
198,20150830,PF_0000009_01,080300,40,201,10443,4,10000004,엽장,0.0,cm
199,20150830,PF_0000009_01,080300,40,201,10444,4,10000005,엽폭,0.0,cm
200,20150830,PF_0000009_01,080300,40,201,10445,4,10000003,엽수,0.0,개
201,20150830,PF_0000009_01,080300,40,201,10446,4,10000014,개화군,0.0,점
202,20150830,PF_0000009_01,080300,40,201,10447,4,10000015,착과군,0.0,점
203,20150830,PF_0000009_01,080300,40,201,10448,4,10000012,열매수,0.0,개
204,20150830,PF_0000009_01,080300,40,201,10449,4,10000016,수확군,0.0,점
205,20150830,PF_0000009_01,080300,40,201,10450,4,10000019,PED,0.0,
206,20150830,PF_0000009_01,080300,40,201,10451,4,10000020,수광량,0.0,
207,20150830,PF_0000009_01,080300,40,201,10452,4,10000017,평균 과중,0.0,g
208,20150906,PF_0000009_01,080300,40,202,10453,1,10000002,생장길이,19.15,cm
209,20150906,PF_0000009_01,080300,40,202,10454,1,10000008,화방높이,16.65,cm
210,20150906,PF_0000009_01,080300,40,202,10455,1,10000007,줄기직경,10.68,mm
211,20150906,PF_0000009_01,080300,40,202,10456,1,10000004,엽장,27.23,cm
212,20150906,PF_0000009_01,080300,40,202,10457,1,10000005,엽폭,12.78,cm
213,20150906,PF_0000009_01,080300,40,202,10458,1,10000003,엽수,18.5,개
214,20150906,PF_0000009_01,080300,40,202,10459,1,10000014,개화군,0.0,점
215,20150906,PF_0000009_01,080300,40,202,10460,1,10000015,착과군,11.0,점
216,20150906,PF_0000009_01,080300,40,202,10461,1,10000012,열매수,0.0,개
217,20150906,PF_0000009_01,080300,40,202,10462,1,10000016,수확군,0.0,점
218,20150906,PF_0000009_01,080300,40,202,10463,1,10000019,PED,0.0,
219,20150906,PF_0000009_01,080300,40,202,10464,1,10000020,수광량,0.0,
220,20150906,PF_0000009_01,080300,40,202,10465,1,10000017,평균 과중,0.0,g
221,20150906,PF_0000009_01,080300,40,202,10466,2,10000002,생장길이,33.36,cm
222,20150906,PF_0000009_01,080300,40,202,10467,2,10000008,화방높이,27.98,cm
223,20150906,PF_0000009_01,080300,40,202,10468,2,10000007,줄기직경,7.42,mm
224,20150906,PF_0000009_01,080300,40,202,10469,2,10000004,엽장,28.0,cm
225,20150906,PF_0000009_01,080300,40,202,10470,2,10000005,엽폭,14.28,cm
226,20150906,PF_0000009_01,080300,40,202,10471,2,10000003,엽수,14.75,개
227,20150906,PF_0000009_01,080300,40,202,10472,2,10000014,개화군,6.75,점
228,20150906,PF_0000009_01,080300,40,202,10473,2,10000015,착과군,7.0,점
229,20150906,PF_0000009_01,080300,40,202,10474,2,10000012,열매수,0.0,개
230,20150906,PF_0000009_01,080300,40,202,10475,2,10000016,수확군,0.0,점
231,20150906,PF_0000009_01,080300,40,202,10476,2,10000019,PED,0.0,
232,20150906,PF_0000009_01,080300,40,202,10477,2,10000020,수광량,0.0,
233,20150906,PF_0000009_01,080300,40,202,10478,2,10000017,평균 과중,0.0,g
234,20150906,PF_0000009_01,080300,40,202,10479,3,10000002,생장길이,19.97,cm
235,20150906,PF_0000009_01,080300,40,202,10480,3,10000008,화방높이,14.93,cm
236,20150906,PF_0000009_01,080300,40,202,10481,3,10000007,줄기직경,8.83,mm
237,20150906,PF_0000009_01,080300,40,202,10482,3,10000004,엽장,26.6,cm
238,20150906,PF_0000009_01,080300,40,202,10483,3,10000005,엽폭,14.88,cm
239,20150906,PF_0000009_01,080300,40,202,10484,3,10000003,엽수,18.25,개
240,20150906,PF_0000009_01,080300,40,202,10485,3,10000014,개화군,4.75,점
241,20150906,PF_0000009_01,080300,40,202,10486,3,10000015,착과군,10.0,점
242,20150906,PF_0000009_01,080300,40,202,10487,3,10000012,열매수,0.0,개
243,20150906,PF_0000009_01,080300,40,202,10488,3,10000016,수확군,0.0,점
244,20150906,PF_0000009_01,080300,40,202,10489,3,10000019,PED,0.0,
245,20150906,PF_0000009_01,080300,40,202,10490,3,10000020,수광량,0.0,
246,20150906,PF_0000009_01,080300,40,202,10491,3,10000017,평균 과중,0.0,g
247,20150906,PF_0000009_01,080300,40,202,10492,4,10000002,생장길이,0.0,cm
248,20150906,PF_0000009_01,080300,40,202,10493,4,10000008,화방높이,0.0,cm
249,20150906,PF_0000009_01,080300,40,202,10494,4,10000007,줄기직경,0.0,mm
250,20150906,PF_0000009_01,080300,40,202,10495,4,10000004,엽장,0.0,cm
251,20150906,PF_0000009_01,080300,40,202,10496,4,10000005,엽폭,0.0,cm
252,20150906,PF_0000009_01,080300,40,202,10497,4,10000003,엽수,0.0,개
253,20150906,PF_0000009_01,080300,40,202,10498,4,10000014,개화군,0.0,점
254,20150906,PF_0000009_01,080300,40,202,10499,4,10000015,착과군,0.0,점
255,20150906,PF_0000009_01,080300,40,202,10500,4,10000012,열매수,0.0,개
256,20150906,PF_0000009_01,080300,40,202,10501,4,10000016,수확군,0.0,점
257,20150906,PF_0000009_01,080300,40,202,10502,4,10000019,PED,0.0,
258,20150906,PF_0000009_01,080300,40,202,10503,4,10000020,수광량,0.0,
259,20150906,PF_0000009_01,080300,40,202,10504,4,10000017,평균 과중,0.0,g
260,20150913,PF_0000009_01,080300,40,203,10505,1,10000002,생장길이,23.21,cm
261,20150913,PF_0000009_01,080300,40,203,10506,1,10000008,화방높이,15.73,cm
262,20150913,PF_0000009_01,080300,40,203,10507,1,10000007,줄기직경,10.75,mm
263,20150913,PF_0000009_01,080300,40,203,10508,1,10000004,엽장,32.5,cm
264,20150913,PF_0000009_01,080300,40,203,10509,1,10000005,엽폭,16.1,cm
265,20150913,PF_0000009_01,080300,40,203,10510,1,10000003,엽수,22.33,개
266,20150913,PF_0000009_01,080300,40,203,10511,1,10000014,개화군,0.0,점
267,20150913,PF_0000009_01,080300,40,203,10512,1,10000015,착과군,15.0,점
268,20150913,PF_0000009_01,080300,40,203,10513,1,10000012,열매수,0.0,개
269,20150913,PF_0000009_01,080300,40,203,10514,1,10000016,수확군,0.0,점
270,20150913,PF_0000009_01,080300,40,203,10515,1,10000019,PED,0.0,
271,20150913,PF_0000009_01,080300,40,203,10516,1,10000020,수광량,0.0,
272,20150913,PF_0000009_01,080300,40,203,10517,1,10000017,평균 과중,0.0,g
273,20150913,PF_0000009_01,080300,40,203,10518,2,10000002,생장길이,32.88,cm
274,20150913,PF_0000009_01,080300,40,203,10519,2,10000008,화방높이,9.73,cm
275,20150913,PF_0000009_01,080300,40,203,10520,2,10000007,줄기직경,6.45,mm
276,20150913,PF_0000009_01,080300,40,203,10521,2,10000004,엽장,24.9,cm
277,20150913,PF_0000009_01,080300,40,203,10522,2,10000005,엽폭,9.15,cm
278,20150913,PF_0000009_01,080300,40,203,10523,2,10000003,엽수,17.5,개
279,20150913,PF_0000009_01,080300,40,203,10524,2,10000014,개화군,8.33,점
280,20150913,PF_0000009_01,080300,40,203,10525,2,10000015,착과군,11.0,점
281,20150913,PF_0000009_01,080300,40,203,10526,2,10000012,열매수,0.0,개
282,20150913,PF_0000009_01,080300,40,203,10527,2,10000016,수확군,0.0,점
283,20150913,PF_0000009_01,080300,40,203,10528,2,10000019,PED,0.0,
284,20150913,PF_0000009_01,080300,40,203,10529,2,10000020,수광량,0.0,
285,20150913,PF_0000009_01,080300,40,203,10530,2,10000017,평균 과중,0.0,g
286,20150913,PF_0000009_01,080300,40,203,10531,3,10000002,생장길이,28.5,cm
287,20150913,PF_0000009_01,080300,40,203,10532,3,10000008,화방높이,16.0,cm
288,20150913,PF_0000009_01,080300,40,203,10533,3,10000007,줄기직경,7.87,mm
289,20150913,PF_0000009_01,080300,40,203,10534,3,10000004,엽장,31.75,cm
290,20150913,PF_0000009_01,080300,40,203,10535,3,10000005,엽폭,15.1,cm
291,20150913,PF_0000009_01,080300,40,203,10536,3,10000003,엽수,21.5,개
292,20150913,PF_0000009_01,080300,40,203,10537,3,10000014,개화군,9.66,점
293,20150913,PF_0000009_01,080300,40,203,10538,3,10000015,착과군,8.0,점
294,20150913,PF_0000009_01,080300,40,203,10539,3,10000012,열매수,0.0,개
295,20150913,PF_0000009_01,080300,40,203,10540,3,10000016,수확군,0.0,점
296,20150913,PF_0000009_01,080300,40,203,10541,3,10000019,PED,0.0,
297,20150913,PF_0000009_01,080300,40,203,10542,3,10000020,수광량,0.0,
298,20150913,PF_0000009_01,080300,40,203,10543,3,10000017,평균 과중,0.0,g
299,20150913,PF_0000009_01,080300,40,203,10544,4,10000002,생장길이,0.0,cm
300,20150913,PF_0000009_01,080300,40,203,10545,4,10000008,화방높이,0.0,cm
301,20150913,PF_0000009_01,080300,40,203,10546,4,10000007,줄기직경,0.0,mm
302,20150913,PF_0000009_01,080300,40,203,10547,4,10000004,엽장,0.0,cm
303,20150913,PF_0000009_01,080300,40,203,10548,4,10000005,엽폭,0.0,cm
304,20150913,PF_0000009_01,080300,40,203,10549,4,10000003,엽수,0.0,개
305,20150913,PF_0000009_01,080300,40,203,10550,4,10000014,개화군,0.0,점
306,20150913,PF_0000009_01,080300,40,203,10551,4,10000015,착과군,0.0,점
307,20150913,PF_0000009_01,080300,40,203,10552,4,10000012,열매수,0.0,개
308,20150913,PF_0000009_01,080300,40,203,10553,4,10000016,수확군,0.0,점
309,20150913,PF_0000009_01,080300,40,203,10554,4,10000019,PED,0.0,
310,20150913,PF_0000009_01,080300,40,203,10555,4,10000020,수광량,0.0,
311,20150913,PF_0000009_01,080300,40,203,10556,4,10000017,평균 과중,0.0,g
312,20150920,PF_0000009_01,080300,40,204,10557,1,10000002,생장길이,33.11,cm
313,20150920,PF_0000009_01,080300,40,204,10558,1,10000008,화방높이,16.86,cm
314,20150920,PF_0000009_01,080300,40,204,10559,1,10000007,줄기직경,0.0,mm
315,20150920,PF_0000009_01,080300,40,204,10560,1,10000004,엽장,23.16,cm
316,20150920,PF_0000009_01,080300,40,204,10561,1,10000005,엽폭,17.2,cm
317,20150920,PF_0000009_01,080300,40,204,10562,1,10000003,엽수,25.25,개
318,20150920,PF_0000009_01,080300,40,204,10563,1,10000014,개화군,0.0,점
319,20150920,PF_0000009_01,080300,40,204,10564,1,10000015,착과군,21.0,점
320,20150920,PF_0000009_01,080300,40,204,10565,1,10000012,열매수,0.0,개
321,20150920,PF_0000009_01,080300,40,204,10566,1,10000016,수확군,0.0,점
322,20150920,PF_0000009_01,080300,40,204,10567,1,10000019,PED,0.0,
323,20150920,PF_0000009_01,080300,40,204,10568,1,10000020,수광량,0.0,
324,20150920,PF_0000009_01,080300,40,204,10569,1,10000017,평균 과중,0.0,g
325,20150920,PF_0000009_01,080300,40,204,10570,2,10000002,생장길이,22.25,cm
326,20150920,PF_0000009_01,080300,40,204,10571,2,10000008,화방높이,19.75,cm
327,20150920,PF_0000009_01,080300,40,204,10572,2,10000007,줄기직경,6.59,mm
328,20150920,PF_0000009_01,080300,40,204,10573,2,10000004,엽장,0.0,cm
329,20150920,PF_0000009_01,080300,40,204,10574,2,10000005,엽폭,0.0,cm
330,20150920,PF_0000009_01,080300,40,204,10575,2,10000003,엽수,0.0,개
331,20150920,PF_0000009_01,080300,40,204,10576,2,10000014,개화군,12.25,점
