,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
126,20160207,sk0058_01,080300,14,159,8239,2,10000016,수확군,0.0,점
127,20160207,sk0058_01,080300,14,159,8240,2,10000019,PED,0.0,
128,20160207,sk0058_01,080300,14,159,8241,2,10000020,수광량,0.0,
129,20160207,sk0058_01,080300,14,159,8242,2,10000017,평균 과중,0.0,g
130,20160207,sk0058_01,080300,14,159,8243,3,10000002,생장길이,13.5,cm
131,20160207,sk0058_01,080300,14,159,8244,3,10000008,화방높이,15.5,cm
132,20160207,sk0058_01,080300,14,159,8245,3,10000007,줄기직경,7.27,mm
133,20160207,sk0058_01,080300,14,159,8246,3,10000004,엽장,23.0,cm
134,20160207,sk0058_01,080300,14,159,8247,3,10000005,엽폭,17.0,cm
135,20160207,sk0058_01,080300,14,159,8248,3,10000003,엽수,13.0,개
136,20160207,sk0058_01,080300,14,159,8249,3,10000014,개화군,0.2,점
137,20160207,sk0058_01,080300,14,159,8250,3,10000015,착과군,0.0,점
138,20160207,sk0058_01,080300,14,159,8251,3,10000012,열매수,0.0,개
139,20160207,sk0058_01,080300,14,159,8252,3,10000016,수확군,0.0,점
140,20160207,sk0058_01,080300,14,159,8253,3,10000019,PED,0.0,
141,20160207,sk0058_01,080300,14,159,8254,3,10000020,수광량,0.0,
142,20160207,sk0058_01,080300,14,159,8255,3,10000017,평균 과중,0.0,g
143,20160207,sk0058_01,080300,14,159,8256,4,10000002,생장길이,12.0,cm
144,20160207,sk0058_01,080300,14,159,8257,4,10000008,화방높이,12.0,cm
145,20160207,sk0058_01,080300,14,159,8258,4,10000007,줄기직경,5.77,mm
146,20160207,sk0058_01,080300,14,159,8259,4,10000004,엽장,22.0,cm
147,20160207,sk0058_01,080300,14,159,8260,4,10000005,엽폭,16.0,cm
148,20160207,sk0058_01,080300,14,159,8261,4,10000003,엽수,10.0,개
149,20160207,sk0058_01,080300,14,159,8262,4,10000014,개화군,0.2,점
150,20160207,sk0058_01,080300,14,159,8263,4,10000015,착과군,0.0,점
151,20160207,sk0058_01,080300,14,159,8264,4,10000012,열매수,0.0,개
152,20160207,sk0058_01,080300,14,159,8265,4,10000016,수확군,0.0,점
153,20160207,sk0058_01,080300,14,159,8266,4,10000019,PED,0.0,
154,20160207,sk0058_01,080300,14,159,8267,4,10000020,수광량,0.0,
155,20160207,sk0058_01,080300,14,159,8268,4,10000017,평균 과중,0.0,g
156,20160214,sk0058_01,080300,14,160,8269,1,10000002,생장길이,9.0,cm
157,20160214,sk0058_01,080300,14,160,8270,1,10000008,화방높이,22.0,cm
158,20160214,sk0058_01,080300,14,160,8271,1,10000007,줄기직경,7.05,mm
159,20160214,sk0058_01,080300,14,160,8272,1,10000004,엽장,22.0,cm
160,20160214,sk0058_01,080300,14,160,8273,1,10000005,엽폭,16.0,cm
161,20160214,sk0058_01,080300,14,160,8274,1,10000003,엽수,14.0,개
162,20160214,sk0058_01,080300,14,160,8275,1,10000014,개화군,0.6,점
163,20160214,sk0058_01,080300,14,160,8276,1,10000015,착과군,0.0,점
164,20160214,sk0058_01,080300,14,160,8277,1,10000012,열매수,0.0,개
165,20160214,sk0058_01,080300,14,160,8278,1,10000016,수확군,0.0,점
166,20160214,sk0058_01,080300,14,160,8279,1,10000019,PED,0.0,
167,20160214,sk0058_01,080300,14,160,8280,1,10000020,수광량,0.0,
168,20160214,sk0058_01,080300,14,160,8281,1,10000017,평균 과중,0.0,g
169,20160214,sk0058_01,080300,14,160,8282,2,10000002,생장길이,11.0,cm
170,20160214,sk0058_01,080300,14,160,8283,2,10000008,화방높이,19.0,cm
171,20160214,sk0058_01,080300,14,160,8284,2,10000007,줄기직경,7.55,mm
172,20160214,sk0058_01,080300,14,160,8285,2,10000004,엽장,22.0,cm
173,20160214,sk0058_01,080300,14,160,8286,2,10000005,엽폭,18.0,cm
174,20160214,sk0058_01,080300,14,160,8287,2,10000003,엽수,15.0,개
175,20160214,sk0058_01,080300,14,160,8288,2,10000014,개화군,0.6,점
176,20160214,sk0058_01,080300,14,160,8289,2,10000015,착과군,0.0,점
177,20160214,sk0058_01,080300,14,160,8290,2,10000012,열매수,0.0,개
178,20160214,sk0058_01,080300,14,160,8291,2,10000016,수확군,0.0,점
179,20160214,sk0058_01,080300,14,160,8292,2,10000019,PED,0.0,
180,20160214,sk0058_01,080300,14,160,8293,2,10000020,수광량,0.0,
181,20160214,sk0058_01,080300,14,160,8294,2,10000017,평균 과중,0.0,g
182,20160214,sk0058_01,080300,14,160,8295,3,10000002,생장길이,14.5,cm
183,20160214,sk0058_01,080300,14,160,8296,3,10000008,화방높이,29.0,cm
184,20160214,sk0058_01,080300,14,160,8297,3,10000007,줄기직경,9.19,mm
185,20160214,sk0058_01,080300,14,160,8298,3,10000004,엽장,29.0,cm
186,20160214,sk0058_01,080300,14,160,8299,3,10000005,엽폭,22.0,cm
187,20160214,sk0058_01,080300,14,160,8300,3,10000003,엽수,15.0,개
188,20160214,sk0058_01,080300,14,160,8301,3,10000014,개화군,0.2,점
189,20160214,sk0058_01,080300,14,160,8302,3,10000015,착과군,0.0,점
190,20160214,sk0058_01,080300,14,160,8303,3,10000012,열매수,0.0,개
191,20160214,sk0058_01,080300,14,160,8304,3,10000016,수확군,0.0,점
192,20160214,sk0058_01,080300,14,160,8305,3,10000019,PED,0.0,
193,20160214,sk0058_01,080300,14,160,8306,3,10000020,수광량,0.0,
194,20160214,sk0058_01,080300,14,160,8307,3,10000017,평균 과중,0.0,g
195,20160214,sk0058_01,080300,14,160,8308,4,10000002,생장길이,7.0,cm
196,20160214,sk0058_01,080300,14,160,8309,4,10000008,화방높이,22.0,cm
197,20160214,sk0058_01,080300,14,160,8310,4,10000007,줄기직경,5.66,mm
198,20160214,sk0058_01,080300,14,160,8311,4,10000004,엽장,23.0,cm
199,20160214,sk0058_01,080300,14,160,8312,4,10000005,엽폭,19.0,cm
200,20160214,sk0058_01,080300,14,160,8313,4,10000003,엽수,14.0,개
201,20160214,sk0058_01,080300,14,160,8314,4,10000014,개화군,0.6,점
202,20160214,sk0058_01,080300,14,160,8315,4,10000015,착과군,0.2,점
203,20160214,sk0058_01,080300,14,160,8316,4,10000012,열매수,1.0,개
204,20160214,sk0058_01,080300,14,160,8317,4,10000016,수확군,0.0,점
205,20160214,sk0058_01,080300,14,160,8318,4,10000019,PED,0.0,
206,20160214,sk0058_01,080300,14,160,8319,4,10000020,수광량,0.0,
207,20160214,sk0058_01,080300,14,160,8320,4,10000017,평균 과중,0.0,g
208,20160221,sk0058_01,080300,14,181,9361,1,10000002,생장길이,11.0,cm
209,20160221,sk0058_01,080300,14,181,9362,1,10000008,화방높이,31.0,cm
210,20160221,sk0058_01,080300,14,181,9363,1,10000007,줄기직경,6.35,mm
211,20160221,sk0058_01,080300,14,181,9364,1,10000004,엽장,24.0,cm
212,20160221,sk0058_01,080300,14,181,9365,1,10000005,엽폭,21.0,cm
213,20160221,sk0058_01,080300,14,181,9366,1,10000003,엽수,12.0,개
214,20160221,sk0058_01,080300,14,181,9367,1,10000014,개화군,0.6,점
215,20160221,sk0058_01,080300,14,181,9368,1,10000015,착과군,0.0,점
216,20160221,sk0058_01,080300,14,181,9369,1,10000012,열매수,0.0,개
217,20160221,sk0058_01,080300,14,181,9370,1,10000016,수확군,0.0,점
218,20160221,sk0058_01,080300,14,181,9371,1,10000019,PED,0.0,
219,20160221,sk0058_01,080300,14,181,9372,1,10000020,수광량,0.0,
220,20160221,sk0058_01,080300,14,181,9373,1,10000017,평균 과중,0.0,g
221,20160221,sk0058_01,080300,14,181,9374,2,10000002,생장길이,17.0,cm
222,20160221,sk0058_01,080300,14,181,9375,2,10000008,화방높이,15.0,cm
223,20160221,sk0058_01,080300,14,181,9376,2,10000007,줄기직경,10.25,mm
224,20160221,sk0058_01,080300,14,181,9377,2,10000004,엽장,28.0,cm
225,20160221,sk0058_01,080300,14,181,9378,2,10000005,엽폭,29.0,cm
226,20160221,sk0058_01,080300,14,181,9379,2,10000003,엽수,14.0,개
227,20160221,sk0058_01,080300,14,181,9380,2,10000014,개화군,1.4,점
228,20160221,sk0058_01,080300,14,181,9381,2,10000015,착과군,0.0,점
229,20160221,sk0058_01,080300,14,181,9382,2,10000012,열매수,0.0,개
230,20160221,sk0058_01,080300,14,181,9383,2,10000016,수확군,0.0,점
231,20160221,sk0058_01,080300,14,181,9384,2,10000019,PED,0.0,
232,20160221,sk0058_01,080300,14,181,9385,2,10000020,수광량,0.0,
233,20160221,sk0058_01,080300,14,181,9386,2,10000017,평균 과중,0.0,g
234,20160221,sk0058_01,080300,14,181,9387,3,10000002,생장길이,9.0,cm
235,20160221,sk0058_01,080300,14,181,9388,3,10000008,화방높이,14.0,cm
236,20160221,sk0058_01,080300,14,181,9389,3,10000007,줄기직경,8.2,mm
237,20160221,sk0058_01,080300,14,181,9390,3,10000004,엽장,41.0,cm
238,20160221,sk0058_01,080300,14,181,9391,3,10000005,엽폭,40.0,cm
239,20160221,sk0058_01,080300,14,181,9392,3,10000003,엽수,16.0,개
240,20160221,sk0058_01,080300,14,181,9393,3,10000014,개화군,0.2,점
241,20160221,sk0058_01,080300,14,181,9394,3,10000015,착과군,0.0,점
242,20160221,sk0058_01,080300,14,181,9395,3,10000012,열매수,0.0,개
243,20160221,sk0058_01,080300,14,181,9396,3,10000016,수확군,0.0,점
244,20160221,sk0058_01,080300,14,181,9397,3,10000019,PED,0.0,
245,20160221,sk0058_01,080300,14,181,9398,3,10000020,수광량,0.0,
246,20160221,sk0058_01,080300,14,181,9399,3,10000017,평균 과중,0.0,g
247,20160221,sk0058_01,080300,14,181,9400,4,10000002,생장길이,15.0,cm
248,20160221,sk0058_01,080300,14,181,9401,4,10000008,화방높이,15.0,cm
249,20160221,sk0058_01,080300,14,181,9402,4,10000007,줄기직경,12.45,mm
250,20160221,sk0058_01,080300,14,181,9403,4,10000004,엽장,32.0,cm
251,20160221,sk0058_01,080300,14,181,9404,4,10000005,엽폭,20.0,cm
252,20160221,sk0058_01,080300,14,181,9405,4,10000003,엽수,13.0,개
253,20160221,sk0058_01,080300,14,181,9406,4,10000014,개화군,1.4,점
254,20160221,sk0058_01,080300,14,181,9407,4,10000015,착과군,0.2,점
255,20160221,sk0058_01,080300,14,181,9408,4,10000012,열매수,1.0,개
256,20160221,sk0058_01,080300,14,181,9409,4,10000016,수확군,0.0,점
257,20160221,sk0058_01,080300,14,181,9410,4,10000019,PED,0.0,
258,20160221,sk0058_01,080300,14,181,9411,4,10000020,수광량,0.0,
259,20160221,sk0058_01,080300,14,181,9412,4,10000017,평균 과중,0.0,g
260,20160228,sk0058_01,080300,14,182,9413,1,10000002,생장길이,23.0,cm
261,20160228,sk0058_01,080300,14,182,9414,1,10000008,화방높이,24.0,cm
262,20160228,sk0058_01,080300,14,182,9415,1,10000007,줄기직경,14.23,mm
263,20160228,sk0058_01,080300,14,182,9416,1,10000004,엽장,40.0,cm
264,20160228,sk0058_01,080300,14,182,9417,1,10000005,엽폭,34.0,cm
265,20160228,sk0058_01,080300,14,182,9418,1,10000003,엽수,18.0,개
266,20160228,sk0058_01,080300,14,182,9419,1,10000014,개화군,1.6,점
267,20160228,sk0058_01,080300,14,182,9420,1,10000015,착과군,0.6,점
268,20160228,sk0058_01,080300,14,182,9421,1,10000012,열매수,3.0,개
269,20160228,sk0058_01,080300,14,182,9422,1,10000016,수확군,0.0,점
270,20160228,sk0058_01,080300,14,182,9423,1,10000019,PED,0.0,
271,20160228,sk0058_01,080300,14,182,9424,1,10000020,수광량,0.0,
272,20160228,sk0058_01,080300,14,182,9425,1,10000017,평균 과중,0.0,g
273,20160228,sk0058_01,080300,14,182,9426,2,10000002,생장길이,11.0,cm
274,20160228,sk0058_01,080300,14,182,9427,2,10000008,화방높이,9.0,cm
275,20160228,sk0058_01,080300,14,182,9428,2,10000007,줄기직경,9.82,mm
276,20160228,sk0058_01,080300,14,182,9429,2,10000004,엽장,42.0,cm
277,20160228,sk0058_01,080300,14,182,9430,2,10000005,엽폭,28.0,cm
278,20160228,sk0058_01,080300,14,182,9431,2,10000003,엽수,17.0,개
279,20160228,sk0058_01,080300,14,182,9432,2,10000014,개화군,2.0,점
280,20160228,sk0058_01,080300,14,182,9433,2,10000015,착과군,1.2,점
281,20160228,sk0058_01,080300,14,182,9434,2,10000012,열매수,3.0,개
282,20160228,sk0058_01,080300,14,182,9435,2,10000016,수확군,0.0,점
283,20160228,sk0058_01,080300,14,182,9436,2,10000019,PED,0.0,
284,20160228,sk0058_01,080300,14,182,9437,2,10000020,수광량,0.0,
285,20160228,sk0058_01,080300,14,182,9438,2,10000017,평균 과중,0.0,g
286,20160228,sk0058_01,080300,14,182,9439,3,10000002,생장길이,22.0,cm
287,20160228,sk0058_01,080300,14,182,9440,3,10000008,화방높이,29.0,cm
288,20160228,sk0058_01,080300,14,182,9441,3,10000007,줄기직경,14.11,mm
289,20160228,sk0058_01,080300,14,182,9442,3,10000004,엽장,44.0,cm
290,20160228,sk0058_01,080300,14,182,9443,3,10000005,엽폭,43.0,cm
291,20160228,sk0058_01,080300,14,182,9444,3,10000003,엽수,17.0,개
292,20160228,sk0058_01,080300,14,182,9445,3,10000014,개화군,2.0,점
293,20160228,sk0058_01,080300,14,182,9446,3,10000015,착과군,0.4,점
294,20160228,sk0058_01,080300,14,182,9447,3,10000012,열매수,2.0,개
295,20160228,sk0058_01,080300,14,182,9448,3,10000016,수확군,0.0,점
296,20160228,sk0058_01,080300,14,182,9449,3,10000019,PED,0.0,
297,20160228,sk0058_01,080300,14,182,9450,3,10000020,수광량,0.0,
298,20160228,sk0058_01,080300,14,182,9451,3,10000017,평균 과중,0.0,g
299,20160228,sk0058_01,080300,14,182,9452,4,10000002,생장길이,15.0,cm
300,20160228,sk0058_01,080300,14,182,9453,4,10000008,화방높이,30.0,cm
301,20160228,sk0058_01,080300,14,182,9454,4,10000007,줄기직경,13.15,mm
302,20160228,sk0058_01,080300,14,182,9455,4,10000004,엽장,38.0,cm
303,20160228,sk0058_01,080300,14,182,9456,4,10000005,엽폭,35.0,cm
304,20160228,sk0058_01,080300,14,182,9457,4,10000003,엽수,17.0,개
305,20160228,sk0058_01,080300,14,182,9458,4,10000014,개화군,1.8,점
306,20160228,sk0058_01,080300,14,182,9459,4,10000015,착과군,0.8,점
307,20160228,sk0058_01,080300,14,182,9460,4,10000012,열매수,3.0,개
308,20160228,sk0058_01,080300,14,182,9461,4,10000016,수확군,0.0,점
309,20160228,sk0058_01,080300,14,182,9462,4,10000019,PED,0.0,
310,20160228,sk0058_01,080300,14,182,9463,4,10000020,수광량,0.0,
311,20160228,sk0058_01,080300,14,182,9464,4,10000017,평균 과중,0.0,g
312,20160306,sk0058_01,080300,14,472,24493,1,10000002,생장길이,35.0,cm
313,20160306,sk0058_01,080300,14,472,24494,1,10000008,화방높이,21.0,cm
314,20160306,sk0058_01,080300,14,472,24495,1,10000007,줄기직경,15.22,mm
315,20160306,sk0058_01,080300,14,472,24496,1,10000004,엽장,54.0,cm
316,20160306,sk0058_01,080300,14,472,24497,1,10000005,엽폭,45.0,cm
317,20160306,sk0058_01,080300,14,472,24498,1,10000003,엽수,21.0,개
318,20160306,sk0058_01,080300,14,472,24499,1,10000014,개화군,2.2,점
319,20160306,sk0058_01,080300,14,472,24500,1,10000015,착과군,1.4,점
320,20160306,sk0058_01,080300,14,472,24501,1,10000012,열매수,5.0,개
321,20160306,sk0058_01,080300,14,472,24502,1,10000016,수확군,0.0,점
322,20160306,sk0058_01,080300,14,472,24503,1,10000019,PED,0.0,
323,20160306,sk0058_01,080300,14,472,24504,1,10000020,수광량,0.0,
324,20160306,sk0058_01,080300,14,472,24505,1,10000017,평균 과중,0.0,g
325,20160306,sk0058_01,080300,14,472,24506,2,10000002,생장길이,25.0,cm
326,20160306,sk0058_01,080300,14,472,24507,2,10000008,화방높이,26.0,cm
327,20160306,sk0058_01,080300,14,472,24508,2,10000007,줄기직경,12.52,mm
328,20160306,sk0058_01,080300,14,472,24509,2,10000004,엽장,46.0,cm
329,20160306,sk0058_01,080300,14,472,24510,2,10000005,엽폭,49.0,cm
330,20160306,sk0058_01,080300,14,472,24511,2,10000003,엽수,16.0,개
331,20160306,sk0058_01,080300,14,472,24512,2,10000014,개화군,2.8,점
332,20160306,sk0058_01,080300,14,472,24513,2,10000015,착과군,1.4,점
333,20160306,sk0058_01,080300,14,472,24514,2,10000012,열매수,6.0,개
334,20160306,sk0058_01,080300,14,472,24515,2,10000016,수확군,0.0,점
335,20160306,sk0058_01,080300,14,472,24516,2,10000019,PED,0.0,
336,20160306,sk0058_01,080300,14,472,24517,2,10000020,수광량,0.0,
337,20160306,sk0058_01,080300,14,472,24518,2,10000017,평균 과중,0.0,g
338,20160306,sk0058_01,080300,14,472,24519,3,10000002,생장길이,12.0,cm
339,20160306,sk0058_01,080300,14,472,24520,3,10000008,화방높이,23.0,cm
340,20160306,sk0058_01,080300,14,472,24521,3,10000007,줄기직경,7.85,mm
341,20160306,sk0058_01,080300,14,472,24522,3,10000004,엽장,46.0,cm
342,20160306,sk0058_01,080300,14,472,24523,3,10000005,엽폭,44.0,cm
343,20160306,sk0058_01,080300,14,472,24524,3,10000003,엽수,2.0,개
344,20160306,sk0058_01,080300,14,472,24525,3,10000014,개화군,2.6,점
345,20160306,sk0058_01,080300,14,472,24526,3,10000015,착과군,1.6,점
346,20160306,sk0058_01,080300,14,472,24527,3,10000012,열매수,5.0,개
347,20160306,sk0058_01,080300,14,472,24528,3,10000016,수확군,0.0,점
