,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
60,20151122,PF_0000011_01,080300,23,234,12125,1,10000012,열매수,106.0,개
61,20151122,PF_0000011_01,080300,23,234,12126,1,10000016,수확군,0.0,점
62,20151122,PF_0000011_01,080300,23,234,12127,1,10000019,PED,0.0,
63,20151122,PF_0000011_01,080300,23,234,12128,1,10000020,수광량,0.0,
64,20151122,PF_0000011_01,080300,23,234,12129,1,10000017,평균 과중,0.0,g
65,20151122,PF_0000011_01,080300,23,234,12130,2,10000002,생장길이,13.0,cm
66,20151122,PF_0000011_01,080300,23,234,12131,2,10000008,화방높이,5.0,cm
67,20151122,PF_0000011_01,080300,23,234,12132,2,10000007,줄기직경,10.11,mm
68,20151122,PF_0000011_01,080300,23,234,12133,2,10000004,엽장,37.5,cm
69,20151122,PF_0000011_01,080300,23,234,12134,2,10000005,엽폭,27.0,cm
70,20151122,PF_0000011_01,080300,23,234,12135,2,10000003,엽수,19.0,개
71,20151122,PF_0000011_01,080300,23,234,12136,2,10000014,개화군,9.0,점
72,20151122,PF_0000011_01,080300,23,234,12137,2,10000015,착과군,7.1,점
73,20151122,PF_0000011_01,080300,23,234,12138,2,10000012,열매수,86.0,개
74,20151122,PF_0000011_01,080300,23,234,12139,2,10000016,수확군,0.0,점
75,20151122,PF_0000011_01,080300,23,234,12140,2,10000019,PED,0.0,
76,20151122,PF_0000011_01,080300,23,234,12141,2,10000020,수광량,0.0,
77,20151122,PF_0000011_01,080300,23,234,12142,2,10000017,평균 과중,0.0,g
78,20151122,PF_0000011_01,080300,23,234,12143,3,10000002,생장길이,2.0,cm
79,20151122,PF_0000011_01,080300,23,234,12144,3,10000008,화방높이,0.0,cm
80,20151122,PF_0000011_01,080300,23,234,12145,3,10000007,줄기직경,5.76,mm
81,20151122,PF_0000011_01,080300,23,234,12146,3,10000004,엽장,31.0,cm
82,20151122,PF_0000011_01,080300,23,234,12147,3,10000005,엽폭,17.5,cm
83,20151122,PF_0000011_01,080300,23,234,12148,3,10000003,엽수,17.0,개
84,20151122,PF_0000011_01,080300,23,234,12149,3,10000014,개화군,5.6,점
85,20151122,PF_0000011_01,080300,23,234,12150,3,10000015,착과군,5.4,점
86,20151122,PF_0000011_01,080300,23,234,12151,3,10000012,열매수,92.0,개
87,20151122,PF_0000011_01,080300,23,234,12152,3,10000016,수확군,0.0,점
88,20151122,PF_0000011_01,080300,23,234,12153,3,10000019,PED,0.0,
89,20151122,PF_0000011_01,080300,23,234,12154,3,10000020,수광량,0.0,
90,20151122,PF_0000011_01,080300,23,234,12155,3,10000017,평균 과중,0.0,g
91,20151122,PF_0000011_01,080300,23,234,12156,4,10000002,생장길이,24.0,cm
92,20151122,PF_0000011_01,080300,23,234,12157,4,10000008,화방높이,29.1,cm
93,20151122,PF_0000011_01,080300,23,234,12158,4,10000007,줄기직경,7.99,mm
94,20151122,PF_0000011_01,080300,23,234,12159,4,10000004,엽장,33.0,cm
95,20151122,PF_0000011_01,080300,23,234,12160,4,10000005,엽폭,26.0,cm
96,20151122,PF_0000011_01,080300,23,234,12161,4,10000003,엽수,16.0,개
97,20151122,PF_0000011_01,080300,23,234,12162,4,10000014,개화군,6.5,점
98,20151122,PF_0000011_01,080300,23,234,12163,4,10000015,착과군,6.3,점
99,20151122,PF_0000011_01,080300,23,234,12164,4,10000012,열매수,95.0,개
100,20151122,PF_0000011_01,080300,23,234,12165,4,10000016,수확군,0.0,점
101,20151122,PF_0000011_01,080300,23,234,12166,4,10000019,PED,0.0,
102,20151122,PF_0000011_01,080300,23,234,12167,4,10000020,수광량,0.0,
103,20151122,PF_0000011_01,080300,23,234,12168,4,10000017,평균 과중,0.0,g
104,20151129,PF_0000011_01,080300,23,235,12169,1,10000002,생장길이,14.0,cm
105,20151129,PF_0000011_01,080300,23,235,12170,1,10000008,화방높이,37.0,cm
106,20151129,PF_0000011_01,080300,23,235,12171,1,10000007,줄기직경,5.93,mm
107,20151129,PF_0000011_01,080300,23,235,12172,1,10000004,엽장,37.0,cm
108,20151129,PF_0000011_01,080300,23,235,12173,1,10000005,엽폭,29.0,cm
109,20151129,PF_0000011_01,080300,23,235,12174,1,10000003,엽수,12.0,개
110,20151129,PF_0000011_01,080300,23,235,12175,1,10000014,개화군,6.0,점
111,20151129,PF_0000011_01,080300,23,235,12176,1,10000015,착과군,5.25,점
112,20151129,PF_0000011_01,080300,23,235,12177,1,10000012,열매수,86.0,개
113,20151129,PF_0000011_01,080300,23,235,12178,1,10000016,수확군,0.0,점
114,20151129,PF_0000011_01,080300,23,235,12179,1,10000019,PED,0.0,
115,20151129,PF_0000011_01,080300,23,235,12180,1,10000020,수광량,0.0,
116,20151129,PF_0000011_01,080300,23,235,12181,1,10000017,평균 과중,0.0,g
117,20151129,PF_0000011_01,080300,23,235,12182,2,10000002,생장길이,15.0,cm
118,20151129,PF_0000011_01,080300,23,235,12183,2,10000008,화방높이,7.5,cm
119,20151129,PF_0000011_01,080300,23,235,12184,2,10000007,줄기직경,7.89,mm
120,20151129,PF_0000011_01,080300,23,235,12185,2,10000004,엽장,28.0,cm
121,20151129,PF_0000011_01,080300,23,235,12186,2,10000005,엽폭,18.0,cm
122,20151129,PF_0000011_01,080300,23,235,12187,2,10000003,엽수,19.0,개
123,20151129,PF_0000011_01,080300,23,235,12188,2,10000014,개화군,7.2,점
124,20151129,PF_0000011_01,080300,23,235,12189,2,10000015,착과군,6.2,점
125,20151129,PF_0000011_01,080300,23,235,12190,2,10000012,열매수,83.0,개
126,20151129,PF_0000011_01,080300,23,235,12191,2,10000016,수확군,0.0,점
127,20151129,PF_0000011_01,080300,23,235,12192,2,10000019,PED,0.0,
128,20151129,PF_0000011_01,080300,23,235,12193,2,10000020,수광량,0.0,
129,20151129,PF_0000011_01,080300,23,235,12194,2,10000017,평균 과중,0.0,g
130,20151129,PF_0000011_01,080300,23,235,12195,3,10000002,생장길이,0.0,cm
131,20151129,PF_0000011_01,080300,23,235,12196,3,10000008,화방높이,0.0,cm
132,20151129,PF_0000011_01,080300,23,235,12197,3,10000007,줄기직경,5.68,mm
133,20151129,PF_0000011_01,080300,23,235,12198,3,10000004,엽장,29.0,cm
134,20151129,PF_0000011_01,080300,23,235,12199,3,10000005,엽폭,18.0,cm
135,20151129,PF_0000011_01,080300,23,235,12200,3,10000003,엽수,19.0,개
136,20151129,PF_0000011_01,080300,23,235,12201,3,10000014,개화군,6.0,점
137,20151129,PF_0000011_01,080300,23,235,12202,3,10000015,착과군,5.4,점
138,20151129,PF_0000011_01,080300,23,235,12203,3,10000012,열매수,86.0,개
139,20151129,PF_0000011_01,080300,23,235,12204,3,10000016,수확군,0.0,점
140,20151129,PF_0000011_01,080300,23,235,12205,3,10000019,PED,0.0,
141,20151129,PF_0000011_01,080300,23,235,12206,3,10000020,수광량,0.0,
142,20151129,PF_0000011_01,080300,23,235,12207,3,10000017,평균 과중,0.0,g
143,20151129,PF_0000011_01,080300,23,235,12208,4,10000002,생장길이,11.0,cm
144,20151129,PF_0000011_01,080300,23,235,12209,4,10000008,화방높이,32.5,cm
145,20151129,PF_0000011_01,080300,23,235,12210,4,10000007,줄기직경,5.73,mm
146,20151129,PF_0000011_01,080300,23,235,12211,4,10000004,엽장,28.0,cm
147,20151129,PF_0000011_01,080300,23,235,12212,4,10000005,엽폭,19.0,cm
148,20151129,PF_0000011_01,080300,23,235,12213,4,10000003,엽수,17.0,개
149,20151129,PF_0000011_01,080300,23,235,12214,4,10000014,개화군,7.05,점
150,20151129,PF_0000011_01,080300,23,235,12215,4,10000015,착과군,6.2,점
151,20151129,PF_0000011_01,080300,23,235,12216,4,10000012,열매수,80.0,개
152,20151129,PF_0000011_01,080300,23,235,12217,4,10000016,수확군,0.0,점
153,20151129,PF_0000011_01,080300,23,235,12218,4,10000019,PED,0.0,
154,20151129,PF_0000011_01,080300,23,235,12219,4,10000020,수광량,0.0,
155,20151129,PF_0000011_01,080300,23,235,12220,4,10000017,평균 과중,0.0,g
156,20151206,PF_0000011_01,080300,23,236,12221,1,10000002,생장길이,35.6,cm
157,20151206,PF_0000011_01,080300,23,236,12222,1,10000008,화방높이,2.0,cm
158,20151206,PF_0000011_01,080300,23,236,12223,1,10000007,줄기직경,5.61,mm
159,20151206,PF_0000011_01,080300,23,236,12224,1,10000004,엽장,14.0,cm
160,20151206,PF_0000011_01,080300,23,236,12225,1,10000005,엽폭,7.8,cm
161,20151206,PF_0000011_01,080300,23,236,12226,1,10000003,엽수,18.0,개
162,20151206,PF_0000011_01,080300,23,236,12227,1,10000014,개화군,6.1,점
163,20151206,PF_0000011_01,080300,23,236,12228,1,10000015,착과군,6.1,점
164,20151206,PF_0000011_01,080300,23,236,12229,1,10000012,열매수,102.0,개
165,20151206,PF_0000011_01,080300,23,236,12230,1,10000016,수확군,0.0,점
166,20151206,PF_0000011_01,080300,23,236,12231,1,10000019,PED,0.0,
167,20151206,PF_0000011_01,080300,23,236,12232,1,10000020,수광량,0.0,
168,20151206,PF_0000011_01,080300,23,236,12233,1,10000017,평균 과중,0.0,g
169,20151206,PF_0000011_01,080300,23,236,12234,2,10000002,생장길이,26.0,cm
170,20151206,PF_0000011_01,080300,23,236,12235,2,10000008,화방높이,16.0,cm
171,20151206,PF_0000011_01,080300,23,236,12236,2,10000007,줄기직경,5.72,mm
172,20151206,PF_0000011_01,080300,23,236,12237,2,10000004,엽장,27.4,cm
173,20151206,PF_0000011_01,080300,23,236,12238,2,10000005,엽폭,19.0,cm
174,20151206,PF_0000011_01,080300,23,236,12239,2,10000003,엽수,27.0,개
175,20151206,PF_0000011_01,080300,23,236,12240,2,10000014,개화군,6.3,점
176,20151206,PF_0000011_01,080300,23,236,12241,2,10000015,착과군,6.0,점
177,20151206,PF_0000011_01,080300,23,236,12242,2,10000012,열매수,85.0,개
178,20151206,PF_0000011_01,080300,23,236,12243,2,10000016,수확군,0.0,점
179,20151206,PF_0000011_01,080300,23,236,12244,2,10000019,PED,0.0,
180,20151206,PF_0000011_01,080300,23,236,12245,2,10000020,수광량,0.0,
181,20151206,PF_0000011_01,080300,23,236,12246,2,10000017,평균 과중,0.0,g
182,20151206,PF_0000011_01,080300,23,236,12247,3,10000002,생장길이,0.0,cm
183,20151206,PF_0000011_01,080300,23,236,12248,3,10000008,화방높이,0.0,cm
184,20151206,PF_0000011_01,080300,23,236,12249,3,10000007,줄기직경,6.27,mm
185,20151206,PF_0000011_01,080300,23,236,12250,3,10000004,엽장,30.0,cm
186,20151206,PF_0000011_01,080300,23,236,12251,3,10000005,엽폭,19.4,cm
187,20151206,PF_0000011_01,080300,23,236,12252,3,10000003,엽수,16.0,개
188,20151206,PF_0000011_01,080300,23,236,12253,3,10000014,개화군,6.0,점
189,20151206,PF_0000011_01,080300,23,236,12254,3,10000015,착과군,6.0,점
190,20151206,PF_0000011_01,080300,23,236,12255,3,10000012,열매수,98.0,개
191,20151206,PF_0000011_01,080300,23,236,12256,3,10000016,수확군,0.0,점
192,20151206,PF_0000011_01,080300,23,236,12257,3,10000019,PED,0.0,
193,20151206,PF_0000011_01,080300,23,236,12258,3,10000020,수광량,0.0,
194,20151206,PF_0000011_01,080300,23,236,12259,3,10000017,평균 과중,0.0,g
195,20151206,PF_0000011_01,080300,23,236,12260,4,10000002,생장길이,16.0,cm
196,20151206,PF_0000011_01,080300,23,236,12261,4,10000008,화방높이,32.0,cm
197,20151206,PF_0000011_01,080300,23,236,12262,4,10000007,줄기직경,5.85,mm
198,20151206,PF_0000011_01,080300,23,236,12263,4,10000004,엽장,34.0,cm
199,20151206,PF_0000011_01,080300,23,236,12264,4,10000005,엽폭,25.4,cm
200,20151206,PF_0000011_01,080300,23,236,12265,4,10000003,엽수,18.0,개
201,20151206,PF_0000011_01,080300,23,236,12266,4,10000014,개화군,8.0,점
202,20151206,PF_0000011_01,080300,23,236,12267,4,10000015,착과군,8.0,점
203,20151206,PF_0000011_01,080300,23,236,12268,4,10000012,열매수,79.0,개
204,20151206,PF_0000011_01,080300,23,236,12269,4,10000016,수확군,0.0,점
205,20151206,PF_0000011_01,080300,23,236,12270,4,10000019,PED,0.0,
206,20151206,PF_0000011_01,080300,23,236,12271,4,10000020,수광량,0.0,
207,20151206,PF_0000011_01,080300,23,236,12272,4,10000017,평균 과중,0.0,g
208,20151213,PF_0000011_01,080300,23,237,12273,1,10000002,생장길이,1.0,cm
209,20151213,PF_0000011_01,080300,23,237,12274,1,10000008,화방높이,2.2,cm
210,20151213,PF_0000011_01,080300,23,237,12275,1,10000007,줄기직경,4.23,mm
211,20151213,PF_0000011_01,080300,23,237,12276,1,10000004,엽장,14.0,cm
212,20151213,PF_0000011_01,080300,23,237,12277,1,10000005,엽폭,7.8,cm
213,20151213,PF_0000011_01,080300,23,237,12278,1,10000003,엽수,16.0,개
214,20151213,PF_0000011_01,080300,23,237,12279,1,10000014,개화군,6.25,점
215,20151213,PF_0000011_01,080300,23,237,12280,1,10000015,착과군,6.0,점
216,20151213,PF_0000011_01,080300,23,237,12281,1,10000012,열매수,101.0,개
217,20151213,PF_0000011_01,080300,23,237,12282,1,10000016,수확군,0.0,점
218,20151213,PF_0000011_01,080300,23,237,12283,1,10000019,PED,0.0,
219,20151213,PF_0000011_01,080300,23,237,12284,1,10000020,수광량,0.0,
220,20151213,PF_0000011_01,080300,23,237,12285,1,10000017,평균 과중,0.0,g
221,20151213,PF_0000011_01,080300,23,237,12286,2,10000002,생장길이,26.0,cm
222,20151213,PF_0000011_01,080300,23,237,12287,2,10000008,화방높이,3.7,cm
223,20151213,PF_0000011_01,080300,23,237,12288,2,10000007,줄기직경,6.75,mm
224,20151213,PF_0000011_01,080300,23,237,12289,2,10000004,엽장,20.0,cm
225,20151213,PF_0000011_01,080300,23,237,12290,2,10000005,엽폭,18.5,cm
226,20151213,PF_0000011_01,080300,23,237,12291,2,10000003,엽수,28.0,개
227,20151213,PF_0000011_01,080300,23,237,12292,2,10000014,개화군,7.3,점
228,20151213,PF_0000011_01,080300,23,237,12293,2,10000015,착과군,7.0,점
229,20151213,PF_0000011_01,080300,23,237,12294,2,10000012,열매수,83.0,개
230,20151213,PF_0000011_01,080300,23,237,12295,2,10000016,수확군,0.0,점
231,20151213,PF_0000011_01,080300,23,237,12296,2,10000019,PED,0.0,
232,20151213,PF_0000011_01,080300,23,237,12297,2,10000020,수광량,0.0,
233,20151213,PF_0000011_01,080300,23,237,12298,2,10000017,평균 과중,0.0,g
234,20151213,PF_0000011_01,080300,23,237,12299,3,10000002,생장길이,23.0,cm
235,20151213,PF_0000011_01,080300,23,237,12300,3,10000008,화방높이,46.0,cm
236,20151213,PF_0000011_01,080300,23,237,12301,3,10000007,줄기직경,5.61,mm
237,20151213,PF_0000011_01,080300,23,237,12302,3,10000004,엽장,30.0,cm
238,20151213,PF_0000011_01,080300,23,237,12303,3,10000005,엽폭,25.0,cm
239,20151213,PF_0000011_01,080300,23,237,12304,3,10000003,엽수,17.0,개
240,20151213,PF_0000011_01,080300,23,237,12305,3,10000014,개화군,7.0,점
241,20151213,PF_0000011_01,080300,23,237,12306,3,10000015,착과군,7.0,점
242,20151213,PF_0000011_01,080300,23,237,12307,3,10000012,열매수,100.0,개
243,20151213,PF_0000011_01,080300,23,237,12308,3,10000016,수확군,0.0,점
244,20151213,PF_0000011_01,080300,23,237,12309,3,10000019,PED,0.0,
245,20151213,PF_0000011_01,080300,23,237,12310,3,10000020,수광량,0.0,
246,20151213,PF_0000011_01,080300,23,237,12311,3,10000017,평균 과중,0.0,g
247,20151213,PF_0000011_01,080300,23,237,12312,4,10000002,생장길이,39.0,cm
248,20151213,PF_0000011_01,080300,23,237,12313,4,10000008,화방높이,31.5,cm
249,20151213,PF_0000011_01,080300,23,237,12314,4,10000007,줄기직경,8.44,mm
250,20151213,PF_0000011_01,080300,23,237,12315,4,10000004,엽장,35.0,cm
251,20151213,PF_0000011_01,080300,23,237,12316,4,10000005,엽폭,28.0,cm
252,20151213,PF_0000011_01,080300,23,237,12317,4,10000003,엽수,22.0,개
253,20151213,PF_0000011_01,080300,23,237,12318,4,10000014,개화군,7.0,점
254,20151213,PF_0000011_01,080300,23,237,12319,4,10000015,착과군,7.0,점
255,20151213,PF_0000011_01,080300,23,237,12320,4,10000012,열매수,80.0,개
256,20151213,PF_0000011_01,080300,23,237,12321,4,10000016,수확군,0.0,점
257,20151213,PF_0000011_01,080300,23,237,12322,4,10000019,PED,0.0,
258,20151213,PF_0000011_01,080300,23,237,12323,4,10000020,수광량,0.0,
259,20151213,PF_0000011_01,080300,23,237,12324,4,10000017,평균 과중,0.0,g
260,20151220,PF_0000011_01,080300,23,238,12325,1,10000002,생장길이,10.0,cm
261,20151220,PF_0000011_01,080300,23,238,12326,1,10000008,화방높이,3.0,cm
262,20151220,PF_0000011_01,080300,23,238,12327,1,10000007,줄기직경,4.23,mm
263,20151220,PF_0000011_01,080300,23,238,12328,1,10000004,엽장,14.0,cm
264,20151220,PF_0000011_01,080300,23,238,12329,1,10000005,엽폭,7.8,cm
265,20151220,PF_0000011_01,080300,23,238,12330,1,10000003,엽수,16.0,개
266,20151220,PF_0000011_01,080300,23,238,12331,1,10000014,개화군,6.25,점
267,20151220,PF_0000011_01,080300,23,238,12332,1,10000015,착과군,6.0,점
268,20151220,PF_0000011_01,080300,23,238,12333,1,10000012,열매수,101.0,개
269,20151220,PF_0000011_01,080300,23,238,12334,1,10000016,수확군,0.0,점
270,20151220,PF_0000011_01,080300,23,238,12335,1,10000019,PED,0.0,
271,20151220,PF_0000011_01,080300,23,238,12336,1,10000020,수광량,0.0,
272,20151220,PF_0000011_01,080300,23,238,12337,1,10000017,평균 과중,0.0,g
273,20151220,PF_0000011_01,080300,23,238,12338,2,10000002,생장길이,3.0,cm
274,20151220,PF_0000011_01,080300,23,238,12339,2,10000008,화방높이,5.5,cm
275,20151220,PF_0000011_01,080300,23,238,12340,2,10000007,줄기직경,6.75,mm
276,20151220,PF_0000011_01,080300,23,238,12341,2,10000004,엽장,20.0,cm
277,20151220,PF_0000011_01,080300,23,238,12342,2,10000005,엽폭,18.5,cm
278,20151220,PF_0000011_01,080300,23,238,12343,2,10000003,엽수,28.0,개
279,20151220,PF_0000011_01,080300,23,238,12344,2,10000014,개화군,7.3,점
280,20151220,PF_0000011_01,080300,23,238,12345,2,10000015,착과군,7.0,점
281,20151220,PF_0000011_01,080300,23,238,12346,2,10000012,열매수,83.0,개
282,20151220,PF_0000011_01,080300,23,238,12347,2,10000016,수확군,0.0,점
283,20151220,PF_0000011_01,080300,23,238,12348,2,10000019,PED,0.0,
284,20151220,PF_0000011_01,080300,23,238,12349,2,10000020,수광량,0.0,
285,20151220,PF_0000011_01,080300,23,238,12350,2,10000017,평균 과중,0.0,g
286,20151220,PF_0000011_01,080300,23,238,12351,3,10000002,생장길이,0.0,cm
287,20151220,PF_0000011_01,080300,23,238,12352,3,10000008,화방높이,46.0,cm
288,20151220,PF_0000011_01,080300,23,238,12353,3,10000007,줄기직경,5.61,mm
289,20151220,PF_0000011_01,080300,23,238,12354,3,10000004,엽장,30.0,cm
290,20151220,PF_0000011_01,080300,23,238,12355,3,10000005,엽폭,25.0,cm
291,20151220,PF_0000011_01,080300,23,238,12356,3,10000003,엽수,17.0,개
292,20151220,PF_0000011_01,080300,23,238,12357,3,10000014,개화군,7.0,점
293,20151220,PF_0000011_01,080300,23,238,12358,3,10000015,착과군,7.0,점
294,20151220,PF_0000011_01,080300,23,238,12359,3,10000012,열매수,100.0,개
295,20151220,PF_0000011_01,080300,23,238,12360,3,10000016,수확군,0.0,점
296,20151220,PF_0000011_01,080300,23,238,12361,3,10000019,PED,0.0,
297,20151220,PF_0000011_01,080300,23,238,12362,3,10000020,수광량,0.0,
298,20151220,PF_0000011_01,080300,23,238,12363,3,10000017,평균 과중,0.0,g
299,20151220,PF_0000011_01,080300,23,238,12364,4,10000002,생장길이,0.0,cm
300,20151220,PF_0000011_01,080300,23,238,12365,4,10000008,화방높이,31.5,cm
301,20151220,PF_0000011_01,080300,23,238,12366,4,10000007,줄기직경,8.44,mm
302,20151220,PF_0000011_01,080300,23,238,12367,4,10000004,엽장,35.0,cm
303,20151220,PF_0000011_01,080300,23,238,12368,4,10000005,엽폭,28.0,cm
304,20151220,PF_0000011_01,080300,23,238,12369,4,10000003,엽수,22.0,개
305,20151220,PF_0000011_01,080300,23,238,12370,4,10000014,개화군,7.0,점
306,20151220,PF_0000011_01,080300,23,238,12371,4,10000015,착과군,7.0,점
307,20151220,PF_0000011_01,080300,23,238,12372,4,10000012,열매수,80.0,개
308,20151220,PF_0000011_01,080300,23,238,12373,4,10000016,수확군,0.0,점
309,20151220,PF_0000011_01,080300,23,238,12374,4,10000019,PED,0.0,
310,20151220,PF_0000011_01,080300,23,238,12375,4,10000020,수광량,0.0,
311,20151220,PF_0000011_01,080300,23,238,12376,4,10000017,평균 과중,0.0,g
312,20151227,PF_0000011_01,080300,23,239,12377,1,10000002,생장길이,6.0,cm
313,20151227,PF_0000011_01,080300,23,239,12378,1,10000008,화방높이,5.0,cm
314,20151227,PF_0000011_01,080300,23,239,12379,1,10000007,줄기직경,3.35,mm
315,20151227,PF_0000011_01,080300,23,239,12380,1,10000004,엽장,13.4,cm
316,20151227,PF_0000011_01,080300,23,239,12381,1,10000005,엽폭,7.0,cm
317,20151227,PF_0000011_01,080300,23,239,12382,1,10000003,엽수,15.0,개
318,20151227,PF_0000011_01,080300,23,239,12383,1,10000014,개화군,6.05,점
319,20151227,PF_0000011_01,080300,23,239,12384,1,10000015,착과군,5.0,점
320,20151227,PF_0000011_01,080300,23,239,12385,1,10000012,열매수,59.0,개
321,20151227,PF_0000011_01,080300,23,239,12386,1,10000016,수확군,0.0,점
322,20151227,PF_0000011_01,080300,23,239,12387,1,10000019,PED,0.0,
323,20151227,PF_0000011_01,080300,23,239,12388,1,10000020,수광량,0.0,
324,20151227,PF_0000011_01,080300,23,239,12389,1,10000017,평균 과중,0.0,g
325,20151227,PF_0000011_01,080300,23,239,12390,2,10000002,생장길이,0.0,cm
326,20151227,PF_0000011_01,080300,23,239,12391,2,10000008,화방높이,7.0,cm
327,20151227,PF_0000011_01,080300,23,239,12392,2,10000007,줄기직경,3.81,mm
328,20151227,PF_0000011_01,080300,23,239,12393,2,10000004,엽장,21.0,cm
329,20151227,PF_0000011_01,080300,23,239,12394,2,10000005,엽폭,12.0,cm
330,20151227,PF_0000011_01,080300,23,239,12395,2,10000003,엽수,29.0,개
331,20151227,PF_0000011_01,080300,23,239,12396,2,10000014,개화군,6.2,점
