,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
71,20160410,PF_0000020_01,080300,187,363,18844,2,10000014,개화군,7.0,점
72,20160410,PF_0000020_01,080300,187,363,18845,2,10000015,착과군,7.0,점
73,20160410,PF_0000020_01,080300,187,363,18846,2,10000012,열매수,152.0,개
74,20160410,PF_0000020_01,080300,187,363,18847,2,10000016,수확군,0.0,점
75,20160410,PF_0000020_01,080300,187,363,18848,2,10000019,PED,0.0,
76,20160410,PF_0000020_01,080300,187,363,18849,2,10000020,수광량,0.0,
77,20160410,PF_0000020_01,080300,187,363,18850,2,10000017,평균 과중,0.0,g
78,20160410,PF_0000020_01,080300,187,363,18851,3,10000002,생장길이,0.0,cm
79,20160410,PF_0000020_01,080300,187,363,18852,3,10000008,화방높이,12.0,cm
80,20160410,PF_0000020_01,080300,187,363,18853,3,10000007,줄기직경,10.63,mm
81,20160410,PF_0000020_01,080300,187,363,18854,3,10000004,엽장,46.0,cm
82,20160410,PF_0000020_01,080300,187,363,18855,3,10000005,엽폭,41.0,cm
83,20160410,PF_0000020_01,080300,187,363,18856,3,10000003,엽수,12.0,개
84,20160410,PF_0000020_01,080300,187,363,18857,3,10000014,개화군,7.0,점
85,20160410,PF_0000020_01,080300,187,363,18858,3,10000015,착과군,7.0,점
86,20160410,PF_0000020_01,080300,187,363,18859,3,10000012,열매수,84.0,개
87,20160410,PF_0000020_01,080300,187,363,18860,3,10000016,수확군,0.0,점
88,20160410,PF_0000020_01,080300,187,363,18861,3,10000019,PED,0.0,
89,20160410,PF_0000020_01,080300,187,363,18862,3,10000020,수광량,0.0,
90,20160410,PF_0000020_01,080300,187,363,18863,3,10000017,평균 과중,0.0,g
91,20160410,PF_0000020_01,080300,187,363,18864,4,10000002,생장길이,0.0,cm
92,20160410,PF_0000020_01,080300,187,363,18865,4,10000008,화방높이,27.0,cm
93,20160410,PF_0000020_01,080300,187,363,18866,4,10000007,줄기직경,13.2,mm
94,20160410,PF_0000020_01,080300,187,363,18867,4,10000004,엽장,49.0,cm
95,20160410,PF_0000020_01,080300,187,363,18868,4,10000005,엽폭,44.0,cm
96,20160410,PF_0000020_01,080300,187,363,18869,4,10000003,엽수,11.0,개
97,20160410,PF_0000020_01,080300,187,363,18870,4,10000014,개화군,5.0,점
98,20160410,PF_0000020_01,080300,187,363,18871,4,10000015,착과군,5.0,점
99,20160410,PF_0000020_01,080300,187,363,18872,4,10000012,열매수,77.0,개
100,20160410,PF_0000020_01,080300,187,363,18873,4,10000016,수확군,0.0,점
101,20160410,PF_0000020_01,080300,187,363,18874,4,10000019,PED,0.0,
102,20160410,PF_0000020_01,080300,187,363,18875,4,10000020,수광량,0.0,
103,20160410,PF_0000020_01,080300,187,363,18876,4,10000017,평균 과중,0.0,g
104,20160417,PF_0000020_01,080300,187,364,18877,1,10000002,생장길이,0.0,cm
105,20160417,PF_0000020_01,080300,187,364,18878,1,10000008,화방높이,9.0,cm
106,20160417,PF_0000020_01,080300,187,364,18879,1,10000007,줄기직경,8.96,mm
107,20160417,PF_0000020_01,080300,187,364,18880,1,10000004,엽장,38.0,cm
108,20160417,PF_0000020_01,080300,187,364,18881,1,10000005,엽폭,34.0,cm
109,20160417,PF_0000020_01,080300,187,364,18882,1,10000003,엽수,11.0,개
110,20160417,PF_0000020_01,080300,187,364,18883,1,10000014,개화군,7.0,점
111,20160417,PF_0000020_01,080300,187,364,18884,1,10000015,착과군,7.0,점
112,20160417,PF_0000020_01,080300,187,364,18885,1,10000012,열매수,103.0,개
113,20160417,PF_0000020_01,080300,187,364,18886,1,10000016,수확군,0.0,점
114,20160417,PF_0000020_01,080300,187,364,18887,1,10000019,PED,0.0,
115,20160417,PF_0000020_01,080300,187,364,18888,1,10000020,수광량,0.0,
116,20160417,PF_0000020_01,080300,187,364,18889,1,10000017,평균 과중,0.0,g
117,20160417,PF_0000020_01,080300,187,364,18890,2,10000002,생장길이,0.0,cm
118,20160417,PF_0000020_01,080300,187,364,18891,2,10000008,화방높이,12.0,cm
119,20160417,PF_0000020_01,080300,187,364,18892,2,10000007,줄기직경,7.41,mm
120,20160417,PF_0000020_01,080300,187,364,18893,2,10000004,엽장,39.0,cm
121,20160417,PF_0000020_01,080300,187,364,18894,2,10000005,엽폭,38.0,cm
122,20160417,PF_0000020_01,080300,187,364,18895,2,10000003,엽수,11.0,개
123,20160417,PF_0000020_01,080300,187,364,18896,2,10000014,개화군,7.0,점
124,20160417,PF_0000020_01,080300,187,364,18897,2,10000015,착과군,7.0,점
125,20160417,PF_0000020_01,080300,187,364,18898,2,10000012,열매수,125.0,개
126,20160417,PF_0000020_01,080300,187,364,18899,2,10000016,수확군,0.0,점
127,20160417,PF_0000020_01,080300,187,364,18900,2,10000019,PED,0.0,
128,20160417,PF_0000020_01,080300,187,364,18901,2,10000020,수광량,0.0,
129,20160417,PF_0000020_01,080300,187,364,18902,2,10000017,평균 과중,0.0,g
130,20160417,PF_0000020_01,080300,187,364,18903,3,10000002,생장길이,0.0,cm
131,20160417,PF_0000020_01,080300,187,364,18904,3,10000008,화방높이,11.0,cm
132,20160417,PF_0000020_01,080300,187,364,18905,3,10000007,줄기직경,10.93,mm
133,20160417,PF_0000020_01,080300,187,364,18906,3,10000004,엽장,43.0,cm
134,20160417,PF_0000020_01,080300,187,364,18907,3,10000005,엽폭,42.0,cm
135,20160417,PF_0000020_01,080300,187,364,18908,3,10000003,엽수,10.0,개
136,20160417,PF_0000020_01,080300,187,364,18909,3,10000014,개화군,7.0,점
137,20160417,PF_0000020_01,080300,187,364,18910,3,10000015,착과군,7.0,점
138,20160417,PF_0000020_01,080300,187,364,18911,3,10000012,열매수,81.0,개
139,20160417,PF_0000020_01,080300,187,364,18912,3,10000016,수확군,0.0,점
140,20160417,PF_0000020_01,080300,187,364,18913,3,10000019,PED,0.0,
141,20160417,PF_0000020_01,080300,187,364,18914,3,10000020,수광량,0.0,
142,20160417,PF_0000020_01,080300,187,364,18915,3,10000017,평균 과중,0.0,g
143,20160417,PF_0000020_01,080300,187,364,18916,4,10000002,생장길이,0.0,cm
144,20160417,PF_0000020_01,080300,187,364,18917,4,10000008,화방높이,25.0,cm
145,20160417,PF_0000020_01,080300,187,364,18918,4,10000007,줄기직경,11.15,mm
146,20160417,PF_0000020_01,080300,187,364,18919,4,10000004,엽장,43.0,cm
147,20160417,PF_0000020_01,080300,187,364,18920,4,10000005,엽폭,45.0,cm
148,20160417,PF_0000020_01,080300,187,364,18921,4,10000003,엽수,11.0,개
149,20160417,PF_0000020_01,080300,187,364,18922,4,10000014,개화군,4.0,점
150,20160417,PF_0000020_01,080300,187,364,18923,4,10000015,착과군,4.0,점
151,20160417,PF_0000020_01,080300,187,364,18924,4,10000012,열매수,63.0,개
152,20160417,PF_0000020_01,080300,187,364,18925,4,10000016,수확군,0.0,점
153,20160417,PF_0000020_01,080300,187,364,18926,4,10000019,PED,0.0,
154,20160417,PF_0000020_01,080300,187,364,18927,4,10000020,수광량,0.0,
155,20160417,PF_0000020_01,080300,187,364,18928,4,10000017,평균 과중,0.0,g
156,20160424,PF_0000020_01,080300,187,1650,85801,1,10000002,생장길이,0.0,cm
157,20160424,PF_0000020_01,080300,187,1650,85802,1,10000008,화방높이,10.0,cm
158,20160424,PF_0000020_01,080300,187,1650,85803,1,10000007,줄기직경,8.59,mm
159,20160424,PF_0000020_01,080300,187,1650,85804,1,10000004,엽장,38.0,cm
160,20160424,PF_0000020_01,080300,187,1650,85805,1,10000005,엽폭,30.0,cm
161,20160424,PF_0000020_01,080300,187,1650,85806,1,10000003,엽수,12.0,개
162,20160424,PF_0000020_01,080300,187,1650,85807,1,10000017,평균 과중,0.0,g
163,20160424,PF_0000020_01,080300,187,1650,85808,1,10000015,착과군,7.0,점
164,20160424,PF_0000020_01,080300,187,1650,85809,1,10000016,수확군,0.0,점
165,20160424,PF_0000020_01,080300,187,1650,85810,1,10000012,열매수,91.0,개
166,20160424,PF_0000020_01,080300,187,1650,85811,1,10000019,PED,0.0,
167,20160424,PF_0000020_01,080300,187,1650,85812,1,10000020,수광량,0.0,
168,20160424,PF_0000020_01,080300,187,1650,85813,1,10000014,개화군,7.0,점
169,20160424,PF_0000020_01,080300,187,1650,85814,2,10000002,생장길이,0.0,cm
170,20160424,PF_0000020_01,080300,187,1650,85815,2,10000008,화방높이,10.0,cm
171,20160424,PF_0000020_01,080300,187,1650,85816,2,10000007,줄기직경,7.47,mm
172,20160424,PF_0000020_01,080300,187,1650,85817,2,10000004,엽장,37.0,cm
173,20160424,PF_0000020_01,080300,187,1650,85818,2,10000005,엽폭,38.0,cm
174,20160424,PF_0000020_01,080300,187,1650,85819,2,10000003,엽수,10.0,개
175,20160424,PF_0000020_01,080300,187,1650,85820,2,10000017,평균 과중,0.0,g
176,20160424,PF_0000020_01,080300,187,1650,85821,2,10000012,열매수,113.0,개
177,20160424,PF_0000020_01,080300,187,1650,85822,2,10000015,착과군,9.0,점
178,20160424,PF_0000020_01,080300,187,1650,85823,2,10000016,수확군,0.0,점
179,20160424,PF_0000020_01,080300,187,1650,85824,2,10000019,PED,0.0,
180,20160424,PF_0000020_01,080300,187,1650,85825,2,10000020,수광량,0.0,
181,20160424,PF_0000020_01,080300,187,1650,85826,2,10000014,개화군,9.0,점
182,20160424,PF_0000020_01,080300,187,1650,85827,3,10000002,생장길이,0.0,cm
183,20160424,PF_0000020_01,080300,187,1650,85828,3,10000008,화방높이,12.0,cm
184,20160424,PF_0000020_01,080300,187,1650,85829,3,10000007,줄기직경,11.93,mm
185,20160424,PF_0000020_01,080300,187,1650,85830,3,10000004,엽장,41.0,cm
186,20160424,PF_0000020_01,080300,187,1650,85831,3,10000005,엽폭,38.0,cm
187,20160424,PF_0000020_01,080300,187,1650,85832,3,10000003,엽수,13.0,개
188,20160424,PF_0000020_01,080300,187,1650,85833,3,10000017,평균 과중,0.0,g
189,20160424,PF_0000020_01,080300,187,1650,85834,3,10000012,열매수,71.0,개
190,20160424,PF_0000020_01,080300,187,1650,85835,3,10000015,착과군,7.0,점
191,20160424,PF_0000020_01,080300,187,1650,85836,3,10000016,수확군,0.0,점
192,20160424,PF_0000020_01,080300,187,1650,85837,3,10000019,PED,0.0,
193,20160424,PF_0000020_01,080300,187,1650,85838,3,10000020,수광량,0.0,
194,20160424,PF_0000020_01,080300,187,1650,85839,3,10000014,개화군,7.0,점
195,20160424,PF_0000020_01,080300,187,1650,85840,4,10000002,생장길이,0.0,cm
196,20160424,PF_0000020_01,080300,187,1650,85841,4,10000008,화방높이,20.0,cm
197,20160424,PF_0000020_01,080300,187,1650,85842,4,10000007,줄기직경,12.59,mm
198,20160424,PF_0000020_01,080300,187,1650,85843,4,10000004,엽장,46.0,cm
199,20160424,PF_0000020_01,080300,187,1650,85844,4,10000005,엽폭,45.0,cm
200,20160424,PF_0000020_01,080300,187,1650,85845,4,10000003,엽수,11.0,개
201,20160424,PF_0000020_01,080300,187,1650,85846,4,10000017,평균 과중,0.0,g
202,20160424,PF_0000020_01,080300,187,1650,85847,4,10000012,열매수,69.0,개
203,20160424,PF_0000020_01,080300,187,1650,85848,4,10000015,착과군,6.0,점
204,20160424,PF_0000020_01,080300,187,1650,85849,4,10000016,수확군,0.0,점
205,20160424,PF_0000020_01,080300,187,1650,85850,4,10000019,PED,0.0,
206,20160424,PF_0000020_01,080300,187,1650,85851,4,10000020,수광량,0.0,
207,20160424,PF_0000020_01,080300,187,1650,85852,4,10000014,개화군,6.0,점
208,20160501,PF_0000020_01,080300,187,1651,85853,1,10000002,생장길이,0.0,cm
209,20160501,PF_0000020_01,080300,187,1651,85854,1,10000008,화방높이,10.0,cm
210,20160501,PF_0000020_01,080300,187,1651,85855,1,10000007,줄기직경,8.53,mm
211,20160501,PF_0000020_01,080300,187,1651,85856,1,10000004,엽장,35.0,cm
212,20160501,PF_0000020_01,080300,187,1651,85857,1,10000005,엽폭,30.0,cm
213,20160501,PF_0000020_01,080300,187,1651,85858,1,10000003,엽수,9.0,개
214,20160501,PF_0000020_01,080300,187,1651,85859,1,10000017,평균 과중,0.0,g
215,20160501,PF_0000020_01,080300,187,1651,85860,1,10000012,열매수,69.0,개
216,20160501,PF_0000020_01,080300,187,1651,85861,1,10000015,착과군,7.0,점
217,20160501,PF_0000020_01,080300,187,1651,85862,1,10000016,수확군,0.0,점
218,20160501,PF_0000020_01,080300,187,1651,85863,1,10000019,PED,0.0,
219,20160501,PF_0000020_01,080300,187,1651,85864,1,10000020,수광량,0.0,
220,20160501,PF_0000020_01,080300,187,1651,85865,1,10000014,개화군,7.0,점
221,20160501,PF_0000020_01,080300,187,1651,85866,2,10000002,생장길이,0.0,cm
222,20160501,PF_0000020_01,080300,187,1651,85867,2,10000008,화방높이,10.0,cm
223,20160501,PF_0000020_01,080300,187,1651,85868,2,10000007,줄기직경,7.29,mm
224,20160501,PF_0000020_01,080300,187,1651,85869,2,10000004,엽장,39.0,cm
225,20160501,PF_0000020_01,080300,187,1651,85870,2,10000005,엽폭,38.0,cm
226,20160501,PF_0000020_01,080300,187,1651,85871,2,10000003,엽수,10.0,개
227,20160501,PF_0000020_01,080300,187,1651,85872,2,10000017,평균 과중,0.0,g
228,20160501,PF_0000020_01,080300,187,1651,85873,2,10000014,개화군,9.0,점
229,20160501,PF_0000020_01,080300,187,1651,85874,2,10000012,열매수,80.0,개
230,20160501,PF_0000020_01,080300,187,1651,85875,2,10000016,수확군,0.0,점
231,20160501,PF_0000020_01,080300,187,1651,85876,2,10000019,PED,0.0,
232,20160501,PF_0000020_01,080300,187,1651,85877,2,10000020,수광량,0.0,
233,20160501,PF_0000020_01,080300,187,1651,85878,2,10000015,착과군,9.0,점
234,20160501,PF_0000020_01,080300,187,1651,85879,3,10000002,생장길이,0.0,cm
235,20160501,PF_0000020_01,080300,187,1651,85880,3,10000008,화방높이,13.0,cm
236,20160501,PF_0000020_01,080300,187,1651,85881,3,10000007,줄기직경,11.21,mm
237,20160501,PF_0000020_01,080300,187,1651,85882,3,10000004,엽장,40.0,cm
238,20160501,PF_0000020_01,080300,187,1651,85883,3,10000005,엽폭,37.0,cm
239,20160501,PF_0000020_01,080300,187,1651,85884,3,10000003,엽수,12.0,개
240,20160501,PF_0000020_01,080300,187,1651,85885,3,10000017,평균 과중,0.0,g
241,20160501,PF_0000020_01,080300,187,1651,85886,3,10000014,개화군,7.0,점
242,20160501,PF_0000020_01,080300,187,1651,85887,3,10000012,열매수,50.0,개
243,20160501,PF_0000020_01,080300,187,1651,85888,3,10000016,수확군,0.0,점
244,20160501,PF_0000020_01,080300,187,1651,85889,3,10000019,PED,0.0,
245,20160501,PF_0000020_01,080300,187,1651,85890,3,10000020,수광량,0.0,
246,20160501,PF_0000020_01,080300,187,1651,85891,3,10000015,착과군,7.0,점
247,20160501,PF_0000020_01,080300,187,1651,85892,4,10000002,생장길이,0.0,cm
248,20160501,PF_0000020_01,080300,187,1651,85893,4,10000008,화방높이,27.0,cm
249,20160501,PF_0000020_01,080300,187,1651,85894,4,10000007,줄기직경,12.45,mm
250,20160501,PF_0000020_01,080300,187,1651,85895,4,10000004,엽장,44.0,cm
251,20160501,PF_0000020_01,080300,187,1651,85896,4,10000005,엽폭,43.0,cm
252,20160501,PF_0000020_01,080300,187,1651,85897,4,10000003,엽수,14.0,개
253,20160501,PF_0000020_01,080300,187,1651,85898,4,10000017,평균 과중,0.0,g
254,20160501,PF_0000020_01,080300,187,1651,85899,4,10000014,개화군,6.0,점
255,20160501,PF_0000020_01,080300,187,1651,85900,4,10000012,열매수,41.0,개
256,20160501,PF_0000020_01,080300,187,1651,85901,4,10000016,수확군,0.0,점
257,20160501,PF_0000020_01,080300,187,1651,85902,4,10000019,PED,0.0,
258,20160501,PF_0000020_01,080300,187,1651,85903,4,10000020,수광량,0.0,
259,20160501,PF_0000020_01,080300,187,1651,85904,4,10000015,착과군,6.0,점
