,examinDe,fcltyId,itemCode,croppingSerlNo,examinMasterSn,examinSn,sampleNo,examinIemCode,examinIemNm,examinIemValue,examinIemUnit
130,20160221,sk0057_01,080300,12,131,6787,3,10000002,생장길이,7.0,cm
131,20160221,sk0057_01,080300,12,131,6788,3,10000008,화방높이,4.0,cm
132,20160221,sk0057_01,080300,12,131,6789,3,10000007,줄기직경,5.58,mm
133,20160221,sk0057_01,080300,12,131,6790,3,10000004,엽장,16.0,cm
134,20160221,sk0057_01,080300,12,131,6791,3,10000005,엽폭,12.0,cm
135,20160221,sk0057_01,080300,12,131,6792,3,10000003,엽수,11.0,개
136,20160221,sk0057_01,080300,12,131,6793,3,10000014,개화군,0.0,점
137,20160221,sk0057_01,080300,12,131,6794,3,10000015,착과군,0.0,점
138,20160221,sk0057_01,080300,12,131,6795,3,10000012,열매수,0.0,개
139,20160221,sk0057_01,080300,12,131,6796,3,10000016,수확군,0.0,점
140,20160221,sk0057_01,080300,12,131,6797,3,10000019,PED,0.0,
141,20160221,sk0057_01,080300,12,131,6798,3,10000020,수광량,0.0,
142,20160221,sk0057_01,080300,12,131,6799,3,10000017,평균 과중,0.0,g
143,20160221,sk0057_01,080300,12,131,6800,4,10000002,생장길이,8.0,cm
144,20160221,sk0057_01,080300,12,131,6801,4,10000008,화방높이,0.0,cm
145,20160221,sk0057_01,080300,12,131,6802,4,10000007,줄기직경,6.64,mm
146,20160221,sk0057_01,080300,12,131,6803,4,10000004,엽장,12.0,cm
147,20160221,sk0057_01,080300,12,131,6804,4,10000005,엽폭,11.0,cm
148,20160221,sk0057_01,080300,12,131,6805,4,10000003,엽수,12.0,개
149,20160221,sk0057_01,080300,12,131,6806,4,10000014,개화군,0.0,점
150,20160221,sk0057_01,080300,12,131,6807,4,10000015,착과군,0.0,점
151,20160221,sk0057_01,080300,12,131,6808,4,10000012,열매수,0.0,개
152,20160221,sk0057_01,080300,12,131,6809,4,10000016,수확군,0.0,점
153,20160221,sk0057_01,080300,12,131,6810,4,10000019,PED,0.0,
154,20160221,sk0057_01,080300,12,131,6811,4,10000020,수광량,0.0,
155,20160221,sk0057_01,080300,12,131,6812,4,10000017,평균 과중,0.0,g
156,20160228,sk0057_01,080300,12,132,6813,1,10000002,생장길이,6.0,cm
157,20160228,sk0057_01,080300,12,132,6814,1,10000008,화방높이,9.0,cm
158,20160228,sk0057_01,080300,12,132,6815,1,10000007,줄기직경,6.48,mm
159,20160228,sk0057_01,080300,12,132,6816,1,10000004,엽장,20.0,cm
160,20160228,sk0057_01,080300,12,132,6817,1,10000005,엽폭,15.0,cm
161,20160228,sk0057_01,080300,12,132,6818,1,10000003,엽수,12.0,개
162,20160228,sk0057_01,080300,12,132,6819,1,10000014,개화군,0.2,점
163,20160228,sk0057_01,080300,12,132,6820,1,10000015,착과군,0.0,점
164,20160228,sk0057_01,080300,12,132,6821,1,10000012,열매수,0.0,개
165,20160228,sk0057_01,080300,12,132,6822,1,10000016,수확군,0.0,점
166,20160228,sk0057_01,080300,12,132,6823,1,10000019,PED,0.0,
167,20160228,sk0057_01,080300,12,132,6824,1,10000020,수광량,0.0,
168,20160228,sk0057_01,080300,12,132,6825,1,10000017,평균 과중,0.0,g
169,20160228,sk0057_01,080300,12,132,6826,2,10000002,생장길이,7.0,cm
170,20160228,sk0057_01,080300,12,132,6827,2,10000008,화방높이,0.0,cm
171,20160228,sk0057_01,080300,12,132,6828,2,10000007,줄기직경,6.77,mm
172,20160228,sk0057_01,080300,12,132,6829,2,10000004,엽장,19.0,cm
173,20160228,sk0057_01,080300,12,132,6830,2,10000005,엽폭,14.0,cm
174,20160228,sk0057_01,080300,12,132,6831,2,10000003,엽수,13.0,개
175,20160228,sk0057_01,080300,12,132,6832,2,10000014,개화군,0.0,점
176,20160228,sk0057_01,080300,12,132,6833,2,10000015,착과군,0.0,점
177,20160228,sk0057_01,080300,12,132,6834,2,10000012,열매수,0.0,개
178,20160228,sk0057_01,080300,12,132,6835,2,10000016,수확군,0.0,점
179,20160228,sk0057_01,080300,12,132,6836,2,10000019,PED,0.0,
180,20160228,sk0057_01,080300,12,132,6837,2,10000020,수광량,0.0,
181,20160228,sk0057_01,080300,12,132,6838,2,10000017,평균 과중,0.0,g
182,20160228,sk0057_01,080300,12,132,6839,3,10000002,생장길이,8.0,cm
183,20160228,sk0057_01,080300,12,132,6840,3,10000008,화방높이,10.0,cm
184,20160228,sk0057_01,080300,12,132,6841,3,10000007,줄기직경,7.02,mm
185,20160228,sk0057_01,080300,12,132,6842,3,10000004,엽장,19.5,cm
186,20160228,sk0057_01,080300,12,132,6843,3,10000005,엽폭,13.0,cm
187,20160228,sk0057_01,080300,12,132,6844,3,10000003,엽수,11.0,개
188,20160228,sk0057_01,080300,12,132,6845,3,10000014,개화군,0.2,점
189,20160228,sk0057_01,080300,12,132,6846,3,10000015,착과군,0.0,점
190,20160228,sk0057_01,080300,12,132,6847,3,10000012,열매수,0.0,개
191,20160228,sk0057_01,080300,12,132,6848,3,10000016,수확군,0.0,점
192,20160228,sk0057_01,080300,12,132,6849,3,10000019,PED,0.0,
193,20160228,sk0057_01,080300,12,132,6850,3,10000020,수광량,0.0,
194,20160228,sk0057_01,080300,12,132,6851,3,10000017,평균 과중,0.0,g
195,20160228,sk0057_01,080300,12,132,6852,4,10000002,생장길이,2.0,cm
196,20160228,sk0057_01,080300,12,132,6853,4,10000008,화방높이,0.0,cm
197,20160228,sk0057_01,080300,12,132,6854,4,10000007,줄기직경,6.69,mm
198,20160228,sk0057_01,080300,12,132,6855,4,10000004,엽장,20.0,cm
199,20160228,sk0057_01,080300,12,132,6856,4,10000005,엽폭,9.0,cm
200,20160228,sk0057_01,080300,12,132,6857,4,10000003,엽수,12.0,개
201,20160228,sk0057_01,080300,12,132,6858,4,10000014,개화군,0.0,점
202,20160228,sk0057_01,080300,12,132,6859,4,10000015,착과군,0.0,점
203,20160228,sk0057_01,080300,12,132,6860,4,10000012,열매수,0.0,개
204,20160228,sk0057_01,080300,12,132,6861,4,10000016,수확군,0.0,점
205,20160228,sk0057_01,080300,12,132,6862,4,10000019,PED,0.0,
206,20160228,sk0057_01,080300,12,132,6863,4,10000020,수광량,0.0,
207,20160228,sk0057_01,080300,12,132,6864,4,10000017,평균 과중,0.0,g
208,20160306,sk0057_01,080300,12,464,24077,1,10000002,생장길이,16.0,cm
209,20160306,sk0057_01,080300,12,464,24078,1,10000008,화방높이,22.0,cm
210,20160306,sk0057_01,080300,12,464,24079,1,10000007,줄기직경,11.5,mm
211,20160306,sk0057_01,080300,12,464,24080,1,10000004,엽장,26.0,cm
212,20160306,sk0057_01,080300,12,464,24081,1,10000005,엽폭,19.0,cm
213,20160306,sk0057_01,080300,12,464,24082,1,10000003,엽수,13.0,개
214,20160306,sk0057_01,080300,12,464,24083,1,10000014,개화군,0.6,점
215,20160306,sk0057_01,080300,12,464,24084,1,10000015,착과군,0.0,점
216,20160306,sk0057_01,080300,12,464,24085,1,10000012,열매수,0.0,개
217,20160306,sk0057_01,080300,12,464,24086,1,10000016,수확군,0.0,점
218,20160306,sk0057_01,080300,12,464,24087,1,10000019,PED,0.0,
219,20160306,sk0057_01,080300,12,464,24088,1,10000020,수광량,0.0,
220,20160306,sk0057_01,080300,12,464,24089,1,10000017,평균 과중,0.0,g
221,20160306,sk0057_01,080300,12,464,24090,2,10000002,생장길이,12.0,cm
222,20160306,sk0057_01,080300,12,464,24091,2,10000008,화방높이,0.0,cm
223,20160306,sk0057_01,080300,12,464,24092,2,10000007,줄기직경,11.3,mm
224,20160306,sk0057_01,080300,12,464,24093,2,10000004,엽장,27.0,cm
225,20160306,sk0057_01,080300,12,464,24094,2,10000005,엽폭,21.0,cm
226,20160306,sk0057_01,080300,12,464,24095,2,10000003,엽수,18.0,개
227,20160306,sk0057_01,080300,12,464,24096,2,10000014,개화군,0.0,점
228,20160306,sk0057_01,080300,12,464,24097,2,10000015,착과군,0.0,점
229,20160306,sk0057_01,080300,12,464,24098,2,10000012,열매수,0.0,개
230,20160306,sk0057_01,080300,12,464,24099,2,10000016,수확군,0.0,점
231,20160306,sk0057_01,080300,12,464,24100,2,10000019,PED,0.0,
232,20160306,sk0057_01,080300,12,464,24101,2,10000020,수광량,0.0,
233,20160306,sk0057_01,080300,12,464,24102,2,10000017,평균 과중,0.0,g
234,20160306,sk0057_01,080300,12,464,24103,3,10000002,생장길이,10.0,cm
235,20160306,sk0057_01,080300,12,464,24104,3,10000008,화방높이,20.0,cm
236,20160306,sk0057_01,080300,12,464,24105,3,10000007,줄기직경,9.2,mm
237,20160306,sk0057_01,080300,12,464,24106,3,10000004,엽장,22.0,cm
238,20160306,sk0057_01,080300,12,464,24107,3,10000005,엽폭,17.0,cm
239,20160306,sk0057_01,080300,12,464,24108,3,10000003,엽수,15.0,개
240,20160306,sk0057_01,080300,12,464,24109,3,10000014,개화군,0.6,점
241,20160306,sk0057_01,080300,12,464,24110,3,10000015,착과군,0.2,점
242,20160306,sk0057_01,080300,12,464,24111,3,10000012,열매수,1.0,개
243,20160306,sk0057_01,080300,12,464,24112,3,10000016,수확군,0.0,점
244,20160306,sk0057_01,080300,12,464,24113,3,10000019,PED,0.0,
245,20160306,sk0057_01,080300,12,464,24114,3,10000020,수광량,0.0,
246,20160306,sk0057_01,080300,12,464,24115,3,10000017,평균 과중,0.0,g
247,20160306,sk0057_01,080300,12,464,24116,4,10000002,생장길이,18.0,cm
248,20160306,sk0057_01,080300,12,464,24117,4,10000008,화방높이,0.0,cm
249,20160306,sk0057_01,080300,12,464,24118,4,10000007,줄기직경,11.04,mm
250,20160306,sk0057_01,080300,12,464,24119,4,10000004,엽장,29.0,cm
251,20160306,sk0057_01,080300,12,464,24120,4,10000005,엽폭,22.0,cm
252,20160306,sk0057_01,080300,12,464,24121,4,10000003,엽수,13.0,개
253,20160306,sk0057_01,080300,12,464,24122,4,10000014,개화군,0.0,점
254,20160306,sk0057_01,080300,12,464,24123,4,10000015,착과군,0.0,점
255,20160306,sk0057_01,080300,12,464,24124,4,10000012,열매수,0.0,개
256,20160306,sk0057_01,080300,12,464,24125,4,10000016,수확군,0.0,점
257,20160306,sk0057_01,080300,12,464,24126,4,10000019,PED,0.0,
258,20160306,sk0057_01,080300,12,464,24127,4,10000020,수광량,0.0,
259,20160306,sk0057_01,080300,12,464,24128,4,10000017,평균 과중,0.0,g
260,20160313,sk0057_01,080300,12,465,24129,1,10000002,생장길이,8.0,cm
261,20160313,sk0057_01,080300,12,465,24130,1,10000008,화방높이,31.0,cm
262,20160313,sk0057_01,080300,12,465,24131,1,10000007,줄기직경,10.3,mm
263,20160313,sk0057_01,080300,12,465,24132,1,10000004,엽장,24.0,cm
264,20160313,sk0057_01,080300,12,465,24133,1,10000005,엽폭,17.0,cm
265,20160313,sk0057_01,080300,12,465,24134,1,10000003,엽수,14.0,개
266,20160313,sk0057_01,080300,12,465,24135,1,10000014,개화군,0.6,점
267,20160313,sk0057_01,080300,12,465,24136,1,10000015,착과군,0.2,점
268,20160313,sk0057_01,080300,12,465,24137,1,10000012,열매수,1.0,개
269,20160313,sk0057_01,080300,12,465,24138,1,10000016,수확군,0.0,점
270,20160313,sk0057_01,080300,12,465,24139,1,10000019,PED,0.0,
271,20160313,sk0057_01,080300,12,465,24140,1,10000020,수광량,0.0,
272,20160313,sk0057_01,080300,12,465,24141,1,10000017,평균 과중,0.0,g
273,20160313,sk0057_01,080300,12,465,24142,2,10000002,생장길이,10.0,cm
274,20160313,sk0057_01,080300,12,465,24143,2,10000008,화방높이,0.0,cm
275,20160313,sk0057_01,080300,12,465,24144,2,10000007,줄기직경,11.29,mm
276,20160313,sk0057_01,080300,12,465,24145,2,10000004,엽장,37.0,cm
277,20160313,sk0057_01,080300,12,465,24146,2,10000005,엽폭,34.0,cm
278,20160313,sk0057_01,080300,12,465,24147,2,10000003,엽수,16.0,개
279,20160313,sk0057_01,080300,12,465,24148,2,10000014,개화군,0.0,점
280,20160313,sk0057_01,080300,12,465,24149,2,10000015,착과군,0.0,점
281,20160313,sk0057_01,080300,12,465,24150,2,10000012,열매수,0.0,개
282,20160313,sk0057_01,080300,12,465,24151,2,10000016,수확군,0.0,점
283,20160313,sk0057_01,080300,12,465,24152,2,10000019,PED,0.0,
284,20160313,sk0057_01,080300,12,465,24153,2,10000020,수광량,0.0,
285,20160313,sk0057_01,080300,12,465,24154,2,10000017,평균 과중,0.0,g
286,20160313,sk0057_01,080300,12,465,24155,3,10000002,생장길이,13.0,cm
287,20160313,sk0057_01,080300,12,465,24156,3,10000008,화방높이,33.0,cm
288,20160313,sk0057_01,080300,12,465,24157,3,10000007,줄기직경,11.4,mm
289,20160313,sk0057_01,080300,12,465,24158,3,10000004,엽장,25.0,cm
290,20160313,sk0057_01,080300,12,465,24159,3,10000005,엽폭,20.0,cm
291,20160313,sk0057_01,080300,12,465,24160,3,10000003,엽수,14.0,개
292,20160313,sk0057_01,080300,12,465,24161,3,10000014,개화군,0.6,점
293,20160313,sk0057_01,080300,12,465,24162,3,10000015,착과군,0.2,점
294,20160313,sk0057_01,080300,12,465,24163,3,10000012,열매수,1.0,개
295,20160313,sk0057_01,080300,12,465,24164,3,10000016,수확군,0.0,점
296,20160313,sk0057_01,080300,12,465,24165,3,10000019,PED,0.0,
297,20160313,sk0057_01,080300,12,465,24166,3,10000020,수광량,0.0,
298,20160313,sk0057_01,080300,12,465,24167,3,10000017,평균 과중,0.0,g
299,20160313,sk0057_01,080300,12,465,24168,4,10000002,생장길이,5.0,cm
300,20160313,sk0057_01,080300,12,465,24169,4,10000008,화방높이,15.0,cm
301,20160313,sk0057_01,080300,12,465,24170,4,10000007,줄기직경,8.94,mm
302,20160313,sk0057_01,080300,12,465,24171,4,10000004,엽장,40.0,cm
303,20160313,sk0057_01,080300,12,465,24172,4,10000005,엽폭,35.0,cm
304,20160313,sk0057_01,080300,12,465,24173,4,10000003,엽수,13.0,개
305,20160313,sk0057_01,080300,12,465,24174,4,10000014,개화군,1.2,점
306,20160313,sk0057_01,080300,12,465,24175,4,10000015,착과군,0.0,점
307,20160313,sk0057_01,080300,12,465,24176,4,10000012,열매수,0.0,개
308,20160313,sk0057_01,080300,12,465,24177,4,10000016,수확군,0.0,점
309,20160313,sk0057_01,080300,12,465,24178,4,10000019,PED,0.0,
310,20160313,sk0057_01,080300,12,465,24179,4,10000020,수광량,0.0,
311,20160313,sk0057_01,080300,12,465,24180,4,10000017,평균 과중,0.0,g
312,20160320,sk0057_01,080300,12,466,24181,1,10000002,생장길이,22.0,cm
313,20160320,sk0057_01,080300,12,466,24182,1,10000008,화방높이,25.0,cm
314,20160320,sk0057_01,080300,12,466,24183,1,10000007,줄기직경,16.57,mm
315,20160320,sk0057_01,080300,12,466,24184,1,10000004,엽장,35.0,cm
316,20160320,sk0057_01,080300,12,466,24185,1,10000005,엽폭,30.0,cm
317,20160320,sk0057_01,080300,12,466,24186,1,10000003,엽수,15.0,개
318,20160320,sk0057_01,080300,12,466,24187,1,10000014,개화군,2.0,점
319,20160320,sk0057_01,080300,12,466,24188,1,10000015,착과군,0.4,점
320,20160320,sk0057_01,080300,12,466,24189,1,10000012,열매수,2.0,개
321,20160320,sk0057_01,080300,12,466,24190,1,10000016,수확군,0.0,점
322,20160320,sk0057_01,080300,12,466,24191,1,10000019,PED,0.0,
323,20160320,sk0057_01,080300,12,466,24192,1,10000020,수광량,0.0,
324,20160320,sk0057_01,080300,12,466,24193,1,10000017,평균 과중,0.0,g
325,20160320,sk0057_01,080300,12,466,24194,2,10000002,생장길이,15.0,cm
326,20160320,sk0057_01,080300,12,466,24195,2,10000008,화방높이,25.0,cm
327,20160320,sk0057_01,080300,12,466,24196,2,10000007,줄기직경,14.67,mm
328,20160320,sk0057_01,080300,12,466,24197,2,10000004,엽장,33.0,cm
329,20160320,sk0057_01,080300,12,466,24198,2,10000005,엽폭,29.0,cm
330,20160320,sk0057_01,080300,12,466,24199,2,10000003,엽수,19.0,개
331,20160320,sk0057_01,080300,12,466,24200,2,10000014,개화군,1.0,점
332,20160320,sk0057_01,080300,12,466,24201,2,10000015,착과군,0.0,점
333,20160320,sk0057_01,080300,12,466,24202,2,10000012,열매수,0.0,개
334,20160320,sk0057_01,080300,12,466,24203,2,10000016,수확군,0.0,점
335,20160320,sk0057_01,080300,12,466,24204,2,10000019,PED,0.0,
336,20160320,sk0057_01,080300,12,466,24205,2,10000020,수광량,0.0,
337,20160320,sk0057_01,080300,12,466,24206,2,10000017,평균 과중,0.0,g
338,20160320,sk0057_01,080300,12,466,24207,3,10000002,생장길이,14.0,cm
339,20160320,sk0057_01,080300,12,466,24208,3,10000008,화방높이,26.0,cm
340,20160320,sk0057_01,080300,12,466,24209,3,10000007,줄기직경,15.27,mm
341,20160320,sk0057_01,080300,12,466,24210,3,10000004,엽장,28.0,cm
342,20160320,sk0057_01,080300,12,466,24211,3,10000005,엽폭,22.0,cm
343,20160320,sk0057_01,080300,12,466,24212,3,10000003,엽수,15.0,개
344,20160320,sk0057_01,080300,12,466,24213,3,10000014,개화군,1.8,점
345,20160320,sk0057_01,080300,12,466,24214,3,10000015,착과군,0.6,점
346,20160320,sk0057_01,080300,12,466,24215,3,10000012,열매수,3.0,개
347,20160320,sk0057_01,080300,12,466,24216,3,10000016,수확군,0.0,점
